b_343001	Theropithecus_gelada,Sapajus_apella,Pan_troglodytes	Saguinus_oedipus,Nycticebus_pygmaeus,Nycticebus_coucang
b_343002	Macaca_fuscata,Mico_argentatus,Pan_troglodytes	Galago_moholi,Galago_senegalensis,Nycticebus_pygmaeus
b_343003	Hylobates_lar,Mandrillus_sphinx,Gorilla_gorilla	Saguinus_imperator,Eulemur_macaco,Sapajus_apella
b_343004	Propithecus_coquereli,Gorilla_gorilla,Lemur_catta	Leontopithecus_rosalia,Callithrix_jacchus,Nycticebus_coucang
b_343005	Mandrillus_sphinx,Macaca_silenus,Macaca_fuscata	Galago_senegalensis,Ateles_geoffroyi,Nycticebus_coucang
b_343006	Saimiri_sciureus,Colobus_guereza,Saguinus_oedipus	Lemur_catta,Callimico_goeldii,Eulemur_macaco
b_343007	Nycticebus_pygmaeus,Galago_moholi,Varecia_variegata	Macaca_fascicularis,Lemur_catta,Leontopithecus_rosalia
b_343008	Propithecus_coquereli,Nycticebus_pygmaeus,Mandrillus_sphinx	Hylobates_lar,Leontopithecus_chrysomelas,Leontopithecus_rosalia
b_343009	Ateles_geoffroyi,Galago_moholi,Saimiri_sciureus	Trachypithecus_cristatus,Trachypithecus_francoisi,Trachypithecus_auratus
b_343010	Macaca_silenus,Macaca_fascicularis,Papio_hamadryas	Hylobates_lar,Eulemur_macaco,Ateles_geoffroyi
b_343011	Saguinus_imperator,Cebuella_pygmaea,Nycticebus_coucang	Trachypithecus_cristatus,Trachypithecus_francoisi,Colobus_guereza
b_343012	Saguinus_bicolor,Nycticebus_pygmaeus,Eulemur_macaco	Macaca_fascicularis,Cercopithecus_neglectus,Saimiri_sciureus
b_343013	Leontopithecus_chrysomelas,Cebuella_pygmaea,Alouatta_caraya	Mandrillus_sphinx,Propithecus_coquereli,Gorilla_gorilla
b_343014	Eulemur_macaco,Theropithecus_gelada,Mandrillus_sphinx	Mico_argentatus,Saguinus_bicolor,Galago_senegalensis
