b_106001	Nycticebus_coucang,Galago_senegalensis,Hylobates_lar	Gorilla_gorilla,Macaca_fuscata,Sapajus_apella
b_106002	Trachypithecus_cristatus,Lemur_catta,Trachypithecus_francoisi	Varecia_variegata,Propithecus_coquereli,Nycticebus_pygmaeus
b_106003	Nycticebus_pygmaeus,Galago_senegalensis,Eulemur_macaco	Papio_hamadryas,Pan_troglodytes,Hylobates_lar
b_106004	Callimico_goeldii,Pan_troglodytes,Colobus_guereza	Microcebus_murinus,Ateles_geoffroyi,Sapajus_apella
b_106005	Trachypithecus_francoisi,Macaca_nigra,Gorilla_gorilla	Callithrix_geoffroyi,Varecia_variegata,Leontopithecus_rosalia
b_106006	Trachypithecus_francoisi,Theropithecus_gelada,Trachypithecus_auratus	Nycticebus_coucang,Mico_argentatus,Alouatta_caraya
b_106007	Macaca_fuscata,Cercopithecus_neglectus,Colobus_guereza	Callimico_goeldii,Galago_moholi,Galago_senegalensis
b_106008	Varecia_variegata,Microcebus_murinus,Alouatta_caraya	Callithrix_jacchus,Saguinus_midas,Cebuella_pygmaea
b_106009	Nycticebus_coucang,Microcebus_murinus,Galago_senegalensis	Macaca_fuscata,Varecia_variegata,Macaca_fascicularis
b_106010	Gorilla_gorilla,Trachypithecus_francoisi,Macaca_silenus	Propithecus_coquereli,Galago_senegalensis,Galago_moholi
b_106011	Nycticebus_coucang,Callithrix_jacchus,Eulemur_macaco	Macaca_fuscata,Colobus_guereza,Cercopithecus_neglectus
b_106012	Propithecus_coquereli,Theropithecus_gelada,Pan_troglodytes	Sapajus_apella,Ateles_geoffroyi,Cebuella_pygmaea
b_106013	Saguinus_bicolor,Varecia_rubra,Saguinus_oedipus	Trachypithecus_francoisi,Cercopithecus_neglectus,Ateles_geoffroyi
b_106014	Propithecus_coquereli,Varecia_variegata,Theropithecus_gelada	Mico_argentatus,Saguinus_bicolor,Saguinus_midas
b_106015	Macaca_nigra,Varecia_rubra,Varecia_variegata	Cercopithecus_neglectus,Leontopithecus_rosalia,Cebuella_pygmaea
b_106016	Microcebus_murinus,Callithrix_jacchus,Lemur_catta	Alouatta_caraya,Ateles_geoffroyi,Nycticebus_coucang
b_106017	Lemur_catta,Propithecus_coquereli,Sapajus_apella	Callithrix_geoffroyi,Callimico_goeldii,Nycticebus_pygmaeus
b_106018	Microcebus_murinus,Macaca_fuscata,Macaca_silenus	Alouatta_caraya,Callimico_goeldii,Callithrix_geoffroyi
b_106019	Saguinus_oedipus,Leontopithecus_rosalia,Alouatta_caraya	Trachypithecus_auratus,Trachypithecus_cristatus,Trachypithecus_francoisi
b_106020	Galago_moholi,Callithrix_geoffroyi,Galago_senegalensis	Macaca_silenus,Gorilla_gorilla,Cercopithecus_neglectus
b_106021	Saguinus_oedipus,Leontopithecus_chrysomelas,Alouatta_caraya	Galago_moholi,Galago_senegalensis,Hylobates_lar
b_106022	Cercopithecus_neglectus,Ateles_geoffroyi,Colobus_guereza	Cebuella_pygmaea,Nycticebus_coucang,Propithecus_coquereli
b_106023	Galago_moholi,Saguinus_imperator,Propithecus_coquereli	Mico_argentatus,Callithrix_geoffroyi,Microcebus_murinus
b_106024	Lemur_catta,Leontopithecus_chrysomelas,Varecia_rubra	Cercopithecus_neglectus,Macaca_nigra,Galago_senegalensis
b_106025	Hylobates_lar,Ateles_geoffroyi,Pan_troglodytes	Saguinus_bicolor,Varecia_rubra,Propithecus_coquereli
b_106026	Eulemur_macaco,Galago_senegalensis,Propithecus_coquereli	Leontopithecus_chrysomelas,Saguinus_bicolor,Sapajus_apella
b_106027	Varecia_variegata,Lemur_catta,Microcebus_murinus	Saguinus_midas,Trachypithecus_francoisi,Sapajus_apella
b_106028	Galago_senegalensis,Saguinus_oedipus,Galago_moholi	Ateles_geoffroyi,Macaca_nigra,Mandrillus_sphinx
b_106029	Saguinus_imperator,Trachypithecus_francoisi,Saimiri_sciureus	Macaca_silenus,Cebuella_pygmaea,Cercopithecus_neglectus
b_106030	Microcebus_murinus,Cercopithecus_neglectus,Colobus_guereza	Nycticebus_pygmaeus,Saguinus_bicolor,Saguinus_imperator
b_106031	Mico_argentatus,Callithrix_jacchus,Trachypithecus_francoisi	Propithecus_coquereli,Galago_moholi,Galago_senegalensis
b_106032	Saguinus_midas,Callithrix_geoffroyi,Callithrix_jacchus	Trachypithecus_francoisi,Microcebus_murinus,Lemur_catta
b_106033	Eulemur_macaco,Macaca_nigra,Lemur_catta	Sapajus_apella,Galago_senegalensis,Galago_moholi
b_106034	Nycticebus_coucang,Saguinus_oedipus,Callithrix_jacchus	Sapajus_apella,Trachypithecus_cristatus,Trachypithecus_auratus
b_106035	Macaca_fascicularis,Pan_troglodytes,Gorilla_gorilla	Nycticebus_pygmaeus,Mandrillus_sphinx,Microcebus_murinus
b_106036	Trachypithecus_francoisi,Microcebus_murinus,Eulemur_macaco	Nycticebus_pygmaeus,Nycticebus_coucang,Saguinus_oedipus
b_106037	Trachypithecus_auratus,Hylobates_lar,Macaca_fuscata	Varecia_variegata,Propithecus_coquereli,Leontopithecus_chrysomelas
b_106038	Propithecus_coquereli,Gorilla_gorilla,Nycticebus_coucang	Saguinus_bicolor,Leontopithecus_chrysomelas,Microcebus_murinus
b_106039	Nycticebus_pygmaeus,Lemur_catta,Leontopithecus_chrysomelas	Mico_argentatus,Saguinus_oedipus,Saguinus_bicolor
b_106040	Callithrix_geoffroyi,Hylobates_lar,Alouatta_caraya	Callimico_goeldii,Varecia_rubra,Varecia_variegata
b_106041	Trachypithecus_francoisi,Macaca_nigra,Trachypithecus_auratus	Varecia_rubra,Lemur_catta,Microcebus_murinus
b_106042	Callithrix_jacchus,Mico_argentatus,Macaca_nigra	Sapajus_apella,Microcebus_murinus,Galago_moholi
b_106043	Sapajus_apella,Varecia_rubra,Macaca_fascicularis	Mandrillus_sphinx,Theropithecus_gelada,Pan_troglodytes
b_106044	Varecia_rubra,Galago_moholi,Nycticebus_pygmaeus	Callimico_goeldii,Callithrix_geoffroyi,Callithrix_jacchus
b_106045	Microcebus_murinus,Macaca_fuscata,Papio_hamadryas	Trachypithecus_francoisi,Trachypithecus_cristatus,Hylobates_lar
b_106046	Nycticebus_coucang,Leontopithecus_rosalia,Nycticebus_pygmaeus	Varecia_rubra,Saguinus_imperator,Saguinus_bicolor
b_106047	Macaca_silenus,Gorilla_gorilla,Hylobates_lar	Sapajus_apella,Saguinus_imperator,Saguinus_midas
b_106048	Varecia_variegata,Pan_troglodytes,Lemur_catta	Theropithecus_gelada,Trachypithecus_francoisi,Mandrillus_sphinx
b_106049	Galago_senegalensis,Nycticebus_coucang,Trachypithecus_francoisi	Varecia_variegata,Eulemur_macaco,Gorilla_gorilla
b_106050	Nycticebus_pygmaeus,Galago_senegalensis,Propithecus_coquereli	Macaca_fuscata,Macaca_silenus,Saimiri_sciureus
b_106051	Leontopithecus_chrysomelas,Leontopithecus_rosalia,Saguinus_oedipus	Trachypithecus_francoisi,Macaca_silenus,Trachypithecus_auratus
b_106052	Eulemur_macaco,Varecia_variegata,Lemur_catta	Alouatta_caraya,Leontopithecus_chrysomelas,Leontopithecus_rosalia
b_106053	Trachypithecus_auratus,Macaca_nigra,Colobus_guereza	Saimiri_sciureus,Galago_moholi,Galago_senegalensis
b_106054	Mico_argentatus,Varecia_rubra,Cebuella_pygmaea	Gorilla_gorilla,Pan_troglodytes,Trachypithecus_francoisi
b_106055	Cercopithecus_neglectus,Pan_troglodytes,Galago_moholi	Callithrix_jacchus,Leontopithecus_rosalia,Leontopithecus_chrysomelas
