b_471001	Leontopithecus_chrysomelas,Microcebus_murinus,Saguinus_oedipus	Galago_senegalensis,Nycticebus_coucang,Hylobates_lar
b_471002	Mandrillus_sphinx,Macaca_silenus,Macaca_nigra	Nycticebus_coucang,Galago_senegalensis,Cebuella_pygmaea
b_471003	Trachypithecus_francoisi,Nycticebus_coucang,Eulemur_macaco	Papio_hamadryas,Mandrillus_sphinx,Cercopithecus_neglectus
b_471004	Ateles_geoffroyi,Galago_senegalensis,Nycticebus_coucang	Saguinus_bicolor,Macaca_fascicularis,Colobus_guereza
b_471005	Macaca_silenus,Trachypithecus_cristatus,Macaca_fuscata	Sapajus_apella,Eulemur_macaco,Alouatta_caraya
b_471006	Saguinus_bicolor,Saguinus_imperator,Theropithecus_gelada	Nycticebus_coucang,Varecia_rubra,Nycticebus_pygmaeus
b_471007	Propithecus_coquereli,Trachypithecus_francoisi,Eulemur_macaco	Sapajus_apella,Saguinus_bicolor,Cebuella_pygmaea
b_471008	Nycticebus_pygmaeus,Gorilla_gorilla,Nycticebus_coucang	Mico_argentatus,Trachypithecus_cristatus,Macaca_nigra
b_471009	Callithrix_geoffroyi,Ateles_geoffroyi,Callithrix_jacchus	Hylobates_lar,Trachypithecus_cristatus,Trachypithecus_auratus
b_471010	Lemur_catta,Mico_argentatus,Pan_troglodytes	Galago_moholi,Nycticebus_pygmaeus,Propithecus_coquereli
b_471011	Trachypithecus_cristatus,Cercopithecus_neglectus,Macaca_fascicularis	Galago_senegalensis,Galago_moholi,Callimico_goeldii
b_471012	Mico_argentatus,Nycticebus_pygmaeus,Cercopithecus_neglectus	Propithecus_coquereli,Saguinus_bicolor,Colobus_guereza
b_471013	Pan_troglodytes,Ateles_geoffroyi,Eulemur_macaco	Cebuella_pygmaea,Lemur_catta,Saguinus_imperator
b_471014	Macaca_silenus,Eulemur_macaco,Mandrillus_sphinx	Saguinus_bicolor,Microcebus_murinus,Saguinus_midas
b_471015	Cebuella_pygmaea,Trachypithecus_auratus,Callithrix_geoffroyi	Nycticebus_coucang,Macaca_silenus,Varecia_rubra
b_471016	Galago_senegalensis,Nycticebus_pygmaeus,Pan_troglodytes	Trachypithecus_cristatus,Saguinus_midas,Trachypithecus_auratus
b_471017	Macaca_silenus,Macaca_fuscata,Hylobates_lar	Saimiri_sciureus,Callimico_goeldii,Saguinus_bicolor
b_471018	Galago_senegalensis,Varecia_variegata,Nycticebus_pygmaeus	Trachypithecus_cristatus,Trachypithecus_auratus,Macaca_fascicularis
b_471019	Alouatta_caraya,Saguinus_midas,Saguinus_oedipus	Varecia_rubra,Pan_troglodytes,Lemur_catta
b_471020	Nycticebus_coucang,Microcebus_murinus,Galago_senegalensis	Mandrillus_sphinx,Saguinus_oedipus,Theropithecus_gelada
b_471021	Cebuella_pygmaea,Nycticebus_coucang,Galago_moholi	Propithecus_coquereli,Leontopithecus_rosalia,Eulemur_macaco
b_471022	Macaca_fuscata,Lemur_catta,Galago_senegalensis	Saimiri_sciureus,Leontopithecus_rosalia,Varecia_rubra
b_471023	Saimiri_sciureus,Gorilla_gorilla,Papio_hamadryas	Galago_moholi,Lemur_catta,Colobus_guereza
b_471024	Microcebus_murinus,Varecia_rubra,Trachypithecus_cristatus	Hylobates_lar,Pan_troglodytes,Propithecus_coquereli
b_471025	Pan_troglodytes,Saguinus_oedipus,Cebuella_pygmaea	Nycticebus_pygmaeus,Propithecus_coquereli,Nycticebus_coucang
b_471026	Macaca_fuscata,Trachypithecus_francoisi,Colobus_guereza	Callithrix_geoffroyi,Lemur_catta,Saguinus_midas
b_471027	Eulemur_macaco,Galago_moholi,Leontopithecus_rosalia	Papio_hamadryas,Mandrillus_sphinx,Cercopithecus_neglectus
b_471028	Leontopithecus_rosalia,Trachypithecus_auratus,Pan_troglodytes	Galago_senegalensis,Saguinus_oedipus,Galago_moholi
b_471029	Galago_senegalensis,Ateles_geoffroyi,Galago_moholi	Varecia_variegata,Trachypithecus_cristatus,Trachypithecus_auratus
b_471030	Leontopithecus_rosalia,Trachypithecus_francoisi,Hylobates_lar	Lemur_catta,Propithecus_coquereli,Microcebus_murinus
b_471031	Hylobates_lar,Macaca_silenus,Saguinus_imperator	Mandrillus_sphinx,Nycticebus_pygmaeus,Nycticebus_coucang
b_471032	Leontopithecus_rosalia,Alouatta_caraya,Leontopithecus_chrysomelas	Microcebus_murinus,Nycticebus_pygmaeus,Galago_senegalensis
b_471033	Trachypithecus_cristatus,Macaca_fascicularis,Theropithecus_gelada	Lemur_catta,Gorilla_gorilla,Callithrix_jacchus
b_471034	Microcebus_murinus,Eulemur_macaco,Varecia_variegata	Leontopithecus_rosalia,Saguinus_midas,Leontopithecus_chrysomelas
b_471035	Leontopithecus_chrysomelas,Saguinus_bicolor,Sapajus_apella	Galago_moholi,Galago_senegalensis,Eulemur_macaco
b_471036	Nycticebus_pygmaeus,Papio_hamadryas,Macaca_fuscata	Eulemur_macaco,Gorilla_gorilla,Pan_troglodytes
b_471037	Macaca_silenus,Theropithecus_gelada,Hylobates_lar	Galago_moholi,Galago_senegalensis,Leontopithecus_chrysomelas
b_471038	Macaca_silenus,Mandrillus_sphinx,Trachypithecus_cristatus	Mico_argentatus,Callithrix_geoffroyi,Nycticebus_coucang
b_471039	Macaca_fuscata,Saimiri_sciureus,Nycticebus_coucang	Leontopithecus_rosalia,Hylobates_lar,Theropithecus_gelada
b_471040	Macaca_fascicularis,Macaca_silenus,Gorilla_gorilla	Propithecus_coquereli,Pan_troglodytes,Nycticebus_pygmaeus
b_471041	Varecia_rubra,Callithrix_jacchus,Pan_troglodytes	Colobus_guereza,Nycticebus_pygmaeus,Macaca_nigra
b_471042	Gorilla_gorilla,Macaca_nigra,Hylobates_lar	Saguinus_midas,Trachypithecus_francoisi,Trachypithecus_cristatus
b_471043	Nycticebus_coucang,Galago_senegalensis,Trachypithecus_auratus	Callimico_goeldii,Saguinus_midas,Saguinus_oedipus
b_471044	Saguinus_midas,Saguinus_imperator,Sapajus_apella	Lemur_catta,Nycticebus_coucang,Varecia_variegata
b_471045	Ateles_geoffroyi,Alouatta_caraya,Saguinus_oedipus	Theropithecus_gelada,Varecia_variegata,Microcebus_murinus
b_471046	Varecia_rubra,Macaca_fascicularis,Eulemur_macaco	Alouatta_caraya,Cercopithecus_neglectus,Pan_troglodytes
b_471047	Propithecus_coquereli,Pan_troglodytes,Lemur_catta	Macaca_silenus,Leontopithecus_chrysomelas,Leontopithecus_rosalia
b_471048	Cercopithecus_neglectus,Macaca_silenus,Theropithecus_gelada	Saimiri_sciureus,Varecia_rubra,Saguinus_bicolor
b_471049	Microcebus_murinus,Colobus_guereza,Papio_hamadryas	Callithrix_jacchus,Varecia_variegata,Lemur_catta
b_471050	Cercopithecus_neglectus,Eulemur_macaco,Trachypithecus_cristatus	Leontopithecus_rosalia,Nycticebus_coucang,Nycticebus_pygmaeus
b_471051	Leontopithecus_chrysomelas,Nycticebus_pygmaeus,Galago_moholi	Alouatta_caraya,Propithecus_coquereli,Trachypithecus_auratus
b_471052	Ateles_geoffroyi,Saguinus_midas,Callimico_goeldii	Macaca_silenus,Pan_troglodytes,Gorilla_gorilla
b_471053	Trachypithecus_francoisi,Hylobates_lar,Trachypithecus_auratus	Gorilla_gorilla,Propithecus_coquereli,Lemur_catta
b_471054	Galago_senegalensis,Ateles_geoffroyi,Lemur_catta	Saimiri_sciureus,Gorilla_gorilla,Propithecus_coquereli
b_471055	Macaca_silenus,Pan_troglodytes,Mandrillus_sphinx	Lemur_catta,Leontopithecus_chrysomelas,Saimiri_sciureus
b_471056	Ateles_geoffroyi,Lemur_catta,Varecia_variegata	Mandrillus_sphinx,Macaca_fuscata,Gorilla_gorilla
b_471057	Galago_moholi,Galago_senegalensis,Mico_argentatus	Hylobates_lar,Cercopithecus_neglectus,Ateles_geoffroyi
b_471058	Trachypithecus_cristatus,Nycticebus_coucang,Mandrillus_sphinx	Alouatta_caraya,Cebuella_pygmaea,Sapajus_apella
b_471059	Propithecus_coquereli,Callithrix_geoffroyi,Colobus_guereza	Gorilla_gorilla,Pan_troglodytes,Lemur_catta
b_471060	Macaca_fascicularis,Varecia_variegata,Microcebus_murinus	Trachypithecus_francoisi,Trachypithecus_auratus,Nycticebus_pygmaeus
b_471061	Macaca_fuscata,Macaca_nigra,Alouatta_caraya	Leontopithecus_rosalia,Cebuella_pygmaea,Propithecus_coquereli
b_471062	Eulemur_macaco,Gorilla_gorilla,Microcebus_murinus	Callimico_goeldii,Alouatta_caraya,Ateles_geoffroyi
b_471063	Papio_hamadryas,Mandrillus_sphinx,Varecia_variegata	Cebuella_pygmaea,Saguinus_imperator,Sapajus_apella
