b_15001	Propithecus_coquereli,Alouatta_caraya,Sapajus_apella	Saguinus_midas,Saimiri_sciureus,Saguinus_imperator
b_15002	Macaca_fuscata,Galago_moholi,Macaca_fascicularis	Eulemur_macaco,Saguinus_oedipus,Callithrix_geoffroyi
b_15003	Nycticebus_pygmaeus,Mico_argentatus,Lemur_catta	Macaca_fascicularis,Macaca_silenus,Macaca_nigra
b_15004	Sapajus_apella,Gorilla_gorilla,Propithecus_coquereli	Nycticebus_pygmaeus,Saguinus_oedipus,Trachypithecus_auratus
b_15005	Galago_senegalensis,Trachypithecus_francoisi,Nycticebus_coucang	Leontopithecus_chrysomelas,Saguinus_oedipus,Saguinus_midas
b_15006	Nycticebus_coucang,Microcebus_murinus,Leontopithecus_chrysomelas	Colobus_guereza,Saimiri_sciureus,Trachypithecus_cristatus
b_15007	Hylobates_lar,Alouatta_caraya,Cebuella_pygmaea	Trachypithecus_cristatus,Galago_moholi,Nycticebus_pygmaeus
b_15008	Cebuella_pygmaea,Galago_moholi,Callimico_goeldii	Gorilla_gorilla,Macaca_fuscata,Macaca_nigra
b_15009	Leontopithecus_rosalia,Varecia_variegata,Galago_moholi	Macaca_fascicularis,Colobus_guereza,Cercopithecus_neglectus
b_15010	Sapajus_apella,Alouatta_caraya,Lemur_catta	Trachypithecus_cristatus,Microcebus_murinus,Macaca_fuscata
b_15011	Microcebus_murinus,Varecia_variegata,Lemur_catta	Sapajus_apella,Alouatta_caraya,Saguinus_oedipus
b_15012	Macaca_silenus,Lemur_catta,Nycticebus_coucang	Leontopithecus_chrysomelas,Saguinus_oedipus,Saguinus_midas
b_15013	Saguinus_midas,Varecia_variegata,Callimico_goeldii	Galago_moholi,Theropithecus_gelada,Trachypithecus_auratus
b_15014	Macaca_silenus,Macaca_nigra,Varecia_variegata	Leontopithecus_chrysomelas,Galago_senegalensis,Cebuella_pygmaea
b_15015	Leontopithecus_chrysomelas,Varecia_rubra,Callithrix_geoffroyi	Macaca_nigra,Macaca_fuscata,Papio_hamadryas
b_15016	Trachypithecus_francoisi,Macaca_fuscata,Macaca_silenus	Callithrix_jacchus,Callithrix_geoffroyi,Leontopithecus_rosalia
b_15017	Varecia_rubra,Callithrix_jacchus,Lemur_catta	Pan_troglodytes,Gorilla_gorilla,Hylobates_lar
b_15018	Alouatta_caraya,Propithecus_coquereli,Ateles_geoffroyi	Saguinus_imperator,Callimico_goeldii,Lemur_catta
b_15019	Cebuella_pygmaea,Microcebus_murinus,Eulemur_macaco	Trachypithecus_cristatus,Gorilla_gorilla,Theropithecus_gelada
b_15020	Microcebus_murinus,Cebuella_pygmaea,Ateles_geoffroyi	Mandrillus_sphinx,Saimiri_sciureus,Saguinus_oedipus
b_15021	Pan_troglodytes,Macaca_fuscata,Varecia_variegata	Saimiri_sciureus,Theropithecus_gelada,Alouatta_caraya
b_15022	Propithecus_coquereli,Eulemur_macaco,Varecia_rubra	Macaca_silenus,Ateles_geoffroyi,Macaca_fuscata
b_15023	Macaca_silenus,Macaca_fuscata,Cercopithecus_neglectus	Alouatta_caraya,Galago_moholi,Galago_senegalensis
b_15024	Nycticebus_pygmaeus,Macaca_fascicularis,Eulemur_macaco	Trachypithecus_cristatus,Trachypithecus_francoisi,Gorilla_gorilla
b_15025	Galago_moholi,Pan_troglodytes,Cercopithecus_neglectus	Leontopithecus_chrysomelas,Leontopithecus_rosalia,Callithrix_jacchus
b_15026	Galago_moholi,Trachypithecus_auratus,Trachypithecus_francoisi	Varecia_variegata,Microcebus_murinus,Nycticebus_pygmaeus
b_15027	Callithrix_geoffroyi,Galago_moholi,Microcebus_murinus	Theropithecus_gelada,Trachypithecus_francoisi,Propithecus_coquereli
b_15028	Galago_moholi,Colobus_guereza,Nycticebus_coucang	Saguinus_bicolor,Saguinus_oedipus,Saimiri_sciureus
b_15029	Cebuella_pygmaea,Saguinus_bicolor,Nycticebus_pygmaeus	Trachypithecus_auratus,Varecia_rubra,Microcebus_murinus
b_15030	Mico_argentatus,Microcebus_murinus,Varecia_variegata	Macaca_nigra,Pan_troglodytes,Gorilla_gorilla
b_15031	Leontopithecus_chrysomelas,Saguinus_midas,Saguinus_imperator	Alouatta_caraya,Microcebus_murinus,Propithecus_coquereli
b_15032	Ateles_geoffroyi,Eulemur_macaco,Propithecus_coquereli	Leontopithecus_chrysomelas,Leontopithecus_rosalia,Papio_hamadryas
b_15033	Macaca_fuscata,Gorilla_gorilla,Eulemur_macaco	Alouatta_caraya,Callimico_goeldii,Saguinus_oedipus
b_15034	Saguinus_oedipus,Saguinus_midas,Cebuella_pygmaea	Galago_moholi,Galago_senegalensis,Lemur_catta
b_15035	Ateles_geoffroyi,Saimiri_sciureus,Leontopithecus_rosalia	Papio_hamadryas,Nycticebus_pygmaeus,Eulemur_macaco
