b_783001	Saguinus_midas,Lemur_catta,Galago_senegalensis	Trachypithecus_cristatus,Callithrix_jacchus,Trachypithecus_francoisi
b_783002	Ateles_geoffroyi,Lemur_catta,Saguinus_midas	Galago_senegalensis,Theropithecus_gelada,Macaca_silenus
b_783003	Cercopithecus_neglectus,Pan_troglodytes,Macaca_fuscata	Varecia_variegata,Saguinus_oedipus,Leontopithecus_chrysomelas
b_783004	Saimiri_sciureus,Nycticebus_pygmaeus,Propithecus_coquereli	Ateles_geoffroyi,Varecia_rubra,Varecia_variegata
b_783005	Cercopithecus_neglectus,Callithrix_geoffroyi,Macaca_nigra	Propithecus_coquereli,Microcebus_murinus,Galago_senegalensis
b_783006	Cebuella_pygmaea,Mico_argentatus,Nycticebus_pygmaeus	Trachypithecus_cristatus,Cercopithecus_neglectus,Eulemur_macaco
b_783007	Varecia_variegata,Galago_senegalensis,Alouatta_caraya	Pan_troglodytes,Saguinus_oedipus,Macaca_fascicularis
b_783008	Nycticebus_pygmaeus,Galago_senegalensis,Macaca_silenus	Callithrix_jacchus,Cebuella_pygmaea,Callithrix_geoffroyi
b_783009	Nycticebus_coucang,Microcebus_murinus,Leontopithecus_rosalia	Papio_hamadryas,Trachypithecus_cristatus,Saimiri_sciureus
b_783010	Galago_moholi,Theropithecus_gelada,Colobus_guereza	Eulemur_macaco,Saguinus_bicolor,Leontopithecus_chrysomelas
b_783011	Saimiri_sciureus,Lemur_catta,Varecia_rubra	Saguinus_midas,Theropithecus_gelada,Pan_troglodytes
b_783012	Mandrillus_sphinx,Sapajus_apella,Macaca_fuscata	Varecia_rubra,Nycticebus_coucang,Callimico_goeldii
b_783013	Hylobates_lar,Colobus_guereza,Macaca_fascicularis	Varecia_variegata,Nycticebus_coucang,Lemur_catta
b_783014	Propithecus_coquereli,Trachypithecus_cristatus,Trachypithecus_francoisi	Leontopithecus_chrysomelas,Nycticebus_pygmaeus,Nycticebus_coucang
b_783015	Nycticebus_pygmaeus,Hylobates_lar,Nycticebus_coucang	Alouatta_caraya,Leontopithecus_rosalia,Ateles_geoffroyi
b_783016	Trachypithecus_auratus,Lemur_catta,Colobus_guereza	Leontopithecus_chrysomelas,Leontopithecus_rosalia,Saguinus_midas
b_783017	Nycticebus_pygmaeus,Eulemur_macaco,Microcebus_murinus	Leontopithecus_chrysomelas,Cercopithecus_neglectus,Saguinus_bicolor
b_783018	Mandrillus_sphinx,Propithecus_coquereli,Microcebus_murinus	Nycticebus_pygmaeus,Nycticebus_coucang,Galago_moholi
b_783019	Saguinus_midas,Cebuella_pygmaea,Callithrix_geoffroyi	Microcebus_murinus,Nycticebus_pygmaeus,Galago_moholi
b_783020	Propithecus_coquereli,Lemur_catta,Nycticebus_coucang	Sapajus_apella,Hylobates_lar,Saguinus_midas
b_783021	Varecia_rubra,Saguinus_oedipus,Eulemur_macaco	Alouatta_caraya,Lemur_catta,Hylobates_lar
b_783022	Galago_moholi,Eulemur_macaco,Nycticebus_coucang	Cebuella_pygmaea,Trachypithecus_auratus,Trachypithecus_francoisi
b_783023	Macaca_silenus,Trachypithecus_cristatus,Macaca_fascicularis	Eulemur_macaco,Hylobates_lar,Varecia_variegata
b_783024	Eulemur_macaco,Microcebus_murinus,Mandrillus_sphinx	Galago_senegalensis,Nycticebus_coucang,Nycticebus_pygmaeus
b_783025	Varecia_rubra,Saguinus_bicolor,Varecia_variegata	Trachypithecus_cristatus,Microcebus_murinus,Callithrix_jacchus
b_783026	Saguinus_midas,Eulemur_macaco,Varecia_rubra	Nycticebus_coucang,Galago_senegalensis,Nycticebus_pygmaeus
b_783027	Pan_troglodytes,Saguinus_imperator,Eulemur_macaco	Ateles_geoffroyi,Alouatta_caraya,Nycticebus_coucang
b_783028	Galago_senegalensis,Gorilla_gorilla,Papio_hamadryas	Propithecus_coquereli,Leontopithecus_rosalia,Cebuella_pygmaea
b_783029	Varecia_rubra,Saguinus_bicolor,Sapajus_apella	Macaca_nigra,Trachypithecus_cristatus,Mandrillus_sphinx
b_783030	Macaca_silenus,Papio_hamadryas,Macaca_fascicularis	Varecia_rubra,Eulemur_macaco,Gorilla_gorilla
b_783031	Callithrix_geoffroyi,Galago_moholi,Nycticebus_coucang	Mandrillus_sphinx,Alouatta_caraya,Trachypithecus_cristatus
b_783032	Galago_moholi,Eulemur_macaco,Colobus_guereza	Trachypithecus_auratus,Trachypithecus_cristatus,Hylobates_lar
b_783033	Papio_hamadryas,Nycticebus_coucang,Macaca_fascicularis	Lemur_catta,Cebuella_pygmaea,Hylobates_lar
b_783034	Saguinus_bicolor,Propithecus_coquereli,Callithrix_jacchus	Macaca_fascicularis,Macaca_nigra,Colobus_guereza
b_783035	Varecia_variegata,Colobus_guereza,Lemur_catta	Theropithecus_gelada,Ateles_geoffroyi,Nycticebus_coucang
b_783036	Cercopithecus_neglectus,Macaca_fascicularis,Microcebus_murinus	Callithrix_jacchus,Callithrix_geoffroyi,Mico_argentatus
b_783037	Cercopithecus_neglectus,Trachypithecus_francoisi,Leontopithecus_chrysomelas	Gorilla_gorilla,Varecia_variegata,Nycticebus_pygmaeus
b_783038	Galago_senegalensis,Nycticebus_pygmaeus,Nycticebus_coucang	Saguinus_midas,Saguinus_imperator,Callithrix_geoffroyi
b_783039	Galago_moholi,Papio_hamadryas,Colobus_guereza	Ateles_geoffroyi,Callimico_goeldii,Saimiri_sciureus
b_783040	Galago_moholi,Cebuella_pygmaea,Varecia_rubra	Saimiri_sciureus,Trachypithecus_auratus,Pan_troglodytes
b_783041	Cebuella_pygmaea,Leontopithecus_chrysomelas,Saguinus_oedipus	Varecia_variegata,Pan_troglodytes,Galago_moholi
b_783042	Pan_troglodytes,Ateles_geoffroyi,Hylobates_lar	Varecia_rubra,Varecia_variegata,Mandrillus_sphinx
b_783043	Varecia_rubra,Microcebus_murinus,Eulemur_macaco	Mandrillus_sphinx,Papio_hamadryas,Trachypithecus_auratus
b_783044	Lemur_catta,Varecia_variegata,Galago_moholi	Trachypithecus_cristatus,Macaca_fascicularis,Mandrillus_sphinx
b_783045	Alouatta_caraya,Macaca_silenus,Gorilla_gorilla	Lemur_catta,Microcebus_murinus,Varecia_variegata
b_783046	Lemur_catta,Mandrillus_sphinx,Colobus_guereza	Galago_senegalensis,Varecia_variegata,Microcebus_murinus
b_783047	Pan_troglodytes,Varecia_rubra,Propithecus_coquereli	Callithrix_geoffroyi,Leontopithecus_rosalia,Macaca_fascicularis
b_783048	Leontopithecus_chrysomelas,Propithecus_coquereli,Saguinus_imperator	Cercopithecus_neglectus,Lemur_catta,Macaca_fuscata
b_783049	Macaca_silenus,Gorilla_gorilla,Galago_senegalensis	Sapajus_apella,Mico_argentatus,Leontopithecus_rosalia
b_783050	Eulemur_macaco,Varecia_rubra,Lemur_catta	Trachypithecus_cristatus,Trachypithecus_auratus,Sapajus_apella
b_783051	Lemur_catta,Eulemur_macaco,Galago_moholi	Sapajus_apella,Papio_hamadryas,Ateles_geoffroyi
b_783052	Gorilla_gorilla,Pan_troglodytes,Trachypithecus_auratus	Nycticebus_coucang,Eulemur_macaco,Colobus_guereza
b_783053	Leontopithecus_chrysomelas,Callimico_goeldii,Nycticebus_coucang	Microcebus_murinus,Trachypithecus_cristatus,Hylobates_lar
b_783054	Microcebus_murinus,Pan_troglodytes,Gorilla_gorilla	Cercopithecus_neglectus,Colobus_guereza,Saguinus_bicolor
