b_159001	Ateles_geoffroyi,Gorilla_gorilla,Colobus_guereza	Propithecus_coquereli,Galago_moholi,Galago_senegalensis
b_159002	Macaca_fuscata,Hylobates_lar,Mandrillus_sphinx	Saguinus_oedipus,Microcebus_murinus,Lemur_catta
b_159003	Sapajus_apella,Colobus_guereza,Galago_moholi	Saguinus_imperator,Eulemur_macaco,Propithecus_coquereli
b_159004	Cebuella_pygmaea,Macaca_fuscata,Macaca_fascicularis	Saguinus_midas,Ateles_geoffroyi,Saimiri_sciureus
b_159005	Hylobates_lar,Macaca_fuscata,Gorilla_gorilla	Galago_senegalensis,Varecia_variegata,Nycticebus_coucang
b_159006	Lemur_catta,Galago_senegalensis,Microcebus_murinus	Saimiri_sciureus,Alouatta_caraya,Mico_argentatus
b_159007	Colobus_guereza,Lemur_catta,Trachypithecus_auratus	Nycticebus_coucang,Cercopithecus_neglectus,Nycticebus_pygmaeus
b_159008	Macaca_fascicularis,Saguinus_imperator,Macaca_nigra	Alouatta_caraya,Callithrix_geoffroyi,Trachypithecus_auratus
b_159009	Gorilla_gorilla,Varecia_rubra,Hylobates_lar	Nycticebus_pygmaeus,Macaca_fascicularis,Nycticebus_coucang
b_159010	Gorilla_gorilla,Galago_senegalensis,Nycticebus_coucang	Macaca_silenus,Macaca_fascicularis,Theropithecus_gelada
b_159011	Callithrix_jacchus,Microcebus_murinus,Leontopithecus_rosalia	Ateles_geoffroyi,Galago_senegalensis,Mandrillus_sphinx
b_159012	Macaca_fascicularis,Saguinus_midas,Macaca_silenus	Leontopithecus_chrysomelas,Microcebus_murinus,Lemur_catta
b_159013	Varecia_variegata,Nycticebus_pygmaeus,Saguinus_oedipus	Theropithecus_gelada,Sapajus_apella,Cercopithecus_neglectus
b_159014	Theropithecus_gelada,Lemur_catta,Gorilla_gorilla	Galago_moholi,Saguinus_oedipus,Saguinus_midas
b_159015	Macaca_fuscata,Theropithecus_gelada,Papio_hamadryas	Cebuella_pygmaea,Nycticebus_pygmaeus,Nycticebus_coucang
b_159016	Cercopithecus_neglectus,Propithecus_coquereli,Nycticebus_pygmaeus	Mico_argentatus,Macaca_nigra,Colobus_guereza
b_159017	Mico_argentatus,Saguinus_bicolor,Saguinus_imperator	Nycticebus_pygmaeus,Nycticebus_coucang,Varecia_variegata
b_159018	Varecia_variegata,Mandrillus_sphinx,Colobus_guereza	Nycticebus_coucang,Nycticebus_pygmaeus,Callithrix_geoffroyi
b_159019	Alouatta_caraya,Gorilla_gorilla,Varecia_rubra	Leontopithecus_rosalia,Saguinus_oedipus,Leontopithecus_chrysomelas
b_159020	Galago_moholi,Saguinus_midas,Nycticebus_coucang	Trachypithecus_cristatus,Propithecus_coquereli,Microcebus_murinus
b_159021	Saimiri_sciureus,Cebuella_pygmaea,Leontopithecus_chrysomelas	Macaca_silenus,Trachypithecus_francoisi,Trachypithecus_cristatus
b_159022	Eulemur_macaco,Leontopithecus_rosalia,Varecia_rubra	Saimiri_sciureus,Propithecus_coquereli,Galago_moholi
b_159023	Trachypithecus_francoisi,Varecia_variegata,Microcebus_murinus	Alouatta_caraya,Macaca_fascicularis,Leontopithecus_chrysomelas
b_159024	Macaca_silenus,Varecia_variegata,Varecia_rubra	Leontopithecus_chrysomelas,Gorilla_gorilla,Ateles_geoffroyi
b_159025	Pan_troglodytes,Cebuella_pygmaea,Ateles_geoffroyi	Trachypithecus_cristatus,Macaca_silenus,Mandrillus_sphinx
b_159026	Trachypithecus_cristatus,Varecia_variegata,Gorilla_gorilla	Saguinus_oedipus,Leontopithecus_chrysomelas,Leontopithecus_rosalia
b_159027	Colobus_guereza,Leontopithecus_rosalia,Trachypithecus_auratus	Eulemur_macaco,Gorilla_gorilla,Alouatta_caraya
b_159028	Nycticebus_coucang,Pan_troglodytes,Leontopithecus_rosalia	Propithecus_coquereli,Macaca_fuscata,Papio_hamadryas
b_159029	Trachypithecus_cristatus,Nycticebus_pygmaeus,Eulemur_macaco	Leontopithecus_chrysomelas,Saguinus_imperator,Saguinus_oedipus
b_159030	Gorilla_gorilla,Saguinus_oedipus,Callimico_goeldii	Lemur_catta,Eulemur_macaco,Varecia_variegata
b_159031	Propithecus_coquereli,Galago_moholi,Saguinus_oedipus	Pan_troglodytes,Callimico_goeldii,Sapajus_apella
b_159032	Saguinus_bicolor,Saguinus_imperator,Sapajus_apella	Papio_hamadryas,Trachypithecus_cristatus,Theropithecus_gelada
b_159033	Varecia_variegata,Papio_hamadryas,Nycticebus_pygmaeus	Ateles_geoffroyi,Saguinus_imperator,Saguinus_oedipus
b_159034	Saimiri_sciureus,Microcebus_murinus,Galago_moholi	Hylobates_lar,Cebuella_pygmaea,Saguinus_oedipus
b_159035	Macaca_fascicularis,Macaca_silenus,Saguinus_imperator	Galago_senegalensis,Lemur_catta,Varecia_rubra
b_159036	Propithecus_coquereli,Hylobates_lar,Eulemur_macaco	Ateles_geoffroyi,Callithrix_jacchus,Callimico_goeldii
b_159037	Nycticebus_coucang,Varecia_variegata,Theropithecus_gelada	Saguinus_bicolor,Leontopithecus_rosalia,Saguinus_midas
b_159038	Leontopithecus_chrysomelas,Mico_argentatus,Callimico_goeldii	Microcebus_murinus,Macaca_silenus,Papio_hamadryas
b_159039	Trachypithecus_francoisi,Macaca_fascicularis,Trachypithecus_auratus	Eulemur_macaco,Varecia_variegata,Gorilla_gorilla
