b_187001	Saguinus_oedipus,Leontopithecus_rosalia,Callithrix_jacchus	Galago_moholi,Galago_senegalensis,Macaca_fascicularis
b_187002	Gorilla_gorilla,Callithrix_geoffroyi,Pan_troglodytes	Cercopithecus_neglectus,Trachypithecus_cristatus,Theropithecus_gelada
b_187003	Saimiri_sciureus,Eulemur_macaco,Trachypithecus_cristatus	Galago_moholi,Mico_argentatus,Cebuella_pygmaea
b_187004	Alouatta_caraya,Leontopithecus_rosalia,Gorilla_gorilla	Galago_moholi,Saimiri_sciureus,Nycticebus_pygmaeus
b_187005	Cebuella_pygmaea,Nycticebus_coucang,Callithrix_jacchus	Mandrillus_sphinx,Trachypithecus_francoisi,Macaca_silenus
b_187006	Nycticebus_pygmaeus,Pan_troglodytes,Macaca_nigra	Varecia_rubra,Callithrix_jacchus,Leontopithecus_rosalia
b_187007	Callithrix_jacchus,Nycticebus_coucang,Microcebus_murinus	Macaca_fuscata,Hylobates_lar,Macaca_silenus
b_187008	Saguinus_imperator,Saguinus_oedipus,Gorilla_gorilla	Nycticebus_pygmaeus,Nycticebus_coucang,Microcebus_murinus
b_187009	Mandrillus_sphinx,Macaca_fascicularis,Theropithecus_gelada	Propithecus_coquereli,Varecia_variegata,Alouatta_caraya
b_187010	Sapajus_apella,Colobus_guereza,Leontopithecus_rosalia	Nycticebus_coucang,Hylobates_lar,Nycticebus_pygmaeus
b_187011	Saguinus_oedipus,Leontopithecus_chrysomelas,Callimico_goeldii	Varecia_rubra,Theropithecus_gelada,Pan_troglodytes
b_187012	Pan_troglodytes,Macaca_nigra,Cebuella_pygmaea	Varecia_variegata,Varecia_rubra,Microcebus_murinus
b_187013	Hylobates_lar,Saguinus_oedipus,Pan_troglodytes	Propithecus_coquereli,Macaca_fascicularis,Mico_argentatus
b_187014	Hylobates_lar,Trachypithecus_auratus,Gorilla_gorilla	Sapajus_apella,Callithrix_jacchus,Alouatta_caraya
b_187015	Saguinus_bicolor,Varecia_variegata,Saguinus_midas	Nycticebus_coucang,Hylobates_lar,Gorilla_gorilla
b_187016	Cercopithecus_neglectus,Microcebus_murinus,Varecia_rubra	Nycticebus_coucang,Macaca_nigra,Sapajus_apella
b_187017	Saguinus_midas,Saguinus_imperator,Ateles_geoffroyi	Microcebus_murinus,Eulemur_macaco,Propithecus_coquereli
b_187018	Varecia_rubra,Galago_moholi,Propithecus_coquereli	Saguinus_bicolor,Cebuella_pygmaea,Mico_argentatus
b_187019	Papio_hamadryas,Saguinus_midas,Saguinus_oedipus	Macaca_nigra,Galago_moholi,Galago_senegalensis
b_187020	Alouatta_caraya,Mandrillus_sphinx,Trachypithecus_francoisi	Microcebus_murinus,Eulemur_macaco,Varecia_rubra
b_187021	Theropithecus_gelada,Propithecus_coquereli,Ateles_geoffroyi	Callimico_goeldii,Macaca_silenus,Macaca_nigra
b_187022	Trachypithecus_cristatus,Callithrix_geoffroyi,Trachypithecus_francoisi	Macaca_silenus,Nycticebus_pygmaeus,Propithecus_coquereli
b_187023	Microcebus_murinus,Galago_senegalensis,Saimiri_sciureus	Macaca_silenus,Macaca_nigra,Cercopithecus_neglectus
b_187024	Colobus_guereza,Alouatta_caraya,Gorilla_gorilla	Mandrillus_sphinx,Nycticebus_coucang,Nycticebus_pygmaeus
b_187025	Theropithecus_gelada,Pan_troglodytes,Papio_hamadryas	Cebuella_pygmaea,Saguinus_imperator,Mico_argentatus
b_187026	Trachypithecus_auratus,Theropithecus_gelada,Papio_hamadryas	Nycticebus_pygmaeus,Nycticebus_coucang,Lemur_catta
b_187027	Microcebus_murinus,Galago_moholi,Nycticebus_coucang	Callithrix_jacchus,Cebuella_pygmaea,Mico_argentatus
b_187028	Nycticebus_coucang,Nycticebus_pygmaeus,Cercopithecus_neglectus	Ateles_geoffroyi,Propithecus_coquereli,Gorilla_gorilla
b_187029	Pan_troglodytes,Macaca_silenus,Mandrillus_sphinx	Lemur_catta,Ateles_geoffroyi,Varecia_rubra
b_187030	Macaca_fascicularis,Trachypithecus_cristatus,Leontopithecus_chrysomelas	Galago_moholi,Galago_senegalensis,Mico_argentatus
b_187031	Callimico_goeldii,Galago_moholi,Callithrix_jacchus	Nycticebus_coucang,Sapajus_apella,Mandrillus_sphinx
b_187032	Saguinus_bicolor,Saimiri_sciureus,Hylobates_lar	Propithecus_coquereli,Lemur_catta,Alouatta_caraya
b_187033	Galago_senegalensis,Saguinus_midas,Nycticebus_coucang	Colobus_guereza,Trachypithecus_auratus,Trachypithecus_francoisi
b_187034	Saguinus_oedipus,Theropithecus_gelada,Macaca_silenus	Nycticebus_coucang,Nycticebus_pygmaeus,Ateles_geoffroyi
b_187035	Macaca_nigra,Trachypithecus_auratus,Macaca_silenus	Nycticebus_coucang,Saguinus_bicolor,Nycticebus_pygmaeus
b_187036	Leontopithecus_rosalia,Saguinus_bicolor,Saguinus_midas	Macaca_silenus,Theropithecus_gelada,Papio_hamadryas
b_187037	Callithrix_geoffroyi,Trachypithecus_francoisi,Trachypithecus_auratus	Callimico_goeldii,Pan_troglodytes,Hylobates_lar
b_187038	Macaca_silenus,Macaca_nigra,Mandrillus_sphinx	Callithrix_geoffroyi,Ateles_geoffroyi,Saimiri_sciureus
b_187039	Nycticebus_coucang,Eulemur_macaco,Galago_senegalensis	Callithrix_geoffroyi,Mico_argentatus,Saguinus_midas
b_187040	Trachypithecus_francoisi,Galago_moholi,Eulemur_macaco	Saguinus_midas,Saguinus_bicolor,Cebuella_pygmaea
b_187041	Hylobates_lar,Propithecus_coquereli,Galago_senegalensis	Callithrix_geoffroyi,Sapajus_apella,Leontopithecus_rosalia
b_187042	Leontopithecus_chrysomelas,Saguinus_imperator,Callimico_goeldii	Nycticebus_coucang,Cercopithecus_neglectus,Galago_senegalensis
b_187043	Nycticebus_pygmaeus,Microcebus_murinus,Galago_senegalensis	Mico_argentatus,Trachypithecus_francoisi,Lemur_catta
b_187044	Hylobates_lar,Propithecus_coquereli,Microcebus_murinus	Ateles_geoffroyi,Cercopithecus_neglectus,Cebuella_pygmaea
b_187045	Trachypithecus_auratus,Macaca_silenus,Macaca_fascicularis	Lemur_catta,Callithrix_jacchus,Callimico_goeldii
b_187046	Gorilla_gorilla,Sapajus_apella,Saimiri_sciureus	Varecia_rubra,Propithecus_coquereli,Galago_senegalensis
b_187047	Nycticebus_coucang,Cercopithecus_neglectus,Galago_moholi	Varecia_rubra,Mico_argentatus,Callithrix_geoffroyi
b_187048	Nycticebus_pygmaeus,Microcebus_murinus,Saguinus_oedipus	Papio_hamadryas,Macaca_fascicularis,Trachypithecus_francoisi
b_187049	Alouatta_caraya,Hylobates_lar,Propithecus_coquereli	Sapajus_apella,Callimico_goeldii,Leontopithecus_chrysomelas
b_187050	Galago_moholi,Macaca_fuscata,Nycticebus_pygmaeus	Leontopithecus_chrysomelas,Saguinus_midas,Hylobates_lar
b_187051	Varecia_rubra,Varecia_variegata,Leontopithecus_chrysomelas	Cercopithecus_neglectus,Nycticebus_pygmaeus,Nycticebus_coucang
b_187052	Alouatta_caraya,Macaca_fascicularis,Microcebus_murinus	Galago_moholi,Galago_senegalensis,Saimiri_sciureus
b_187053	Hylobates_lar,Nycticebus_pygmaeus,Pan_troglodytes	Varecia_rubra,Mico_argentatus,Lemur_catta
b_187054	Macaca_silenus,Cercopithecus_neglectus,Colobus_guereza	Eulemur_macaco,Varecia_rubra,Mandrillus_sphinx
b_187055	Callithrix_geoffroyi,Saguinus_midas,Saimiri_sciureus	Nycticebus_pygmaeus,Nycticebus_coucang,Hylobates_lar
b_187056	Varecia_rubra,Ateles_geoffroyi,Propithecus_coquereli	Galago_senegalensis,Leontopithecus_rosalia,Galago_moholi
b_187057	Macaca_fascicularis,Eulemur_macaco,Pan_troglodytes	Saguinus_bicolor,Saguinus_oedipus,Galago_senegalensis
b_187058	Varecia_rubra,Galago_moholi,Nycticebus_pygmaeus	Colobus_guereza,Macaca_fuscata,Theropithecus_gelada
b_187059	Macaca_silenus,Trachypithecus_auratus,Propithecus_coquereli	Lemur_catta,Varecia_variegata,Varecia_rubra
b_187060	Varecia_rubra,Theropithecus_gelada,Hylobates_lar	Callithrix_jacchus,Macaca_fuscata,Galago_moholi
b_187061	Microcebus_murinus,Callithrix_geoffroyi,Saguinus_bicolor	Varecia_rubra,Trachypithecus_auratus,Trachypithecus_cristatus
b_187062	Saimiri_sciureus,Leontopithecus_chrysomelas,Saguinus_oedipus	Hylobates_lar,Microcebus_murinus,Propithecus_coquereli
b_187063	Sapajus_apella,Microcebus_murinus,Ateles_geoffroyi	Macaca_fuscata,Trachypithecus_cristatus,Trachypithecus_auratus
b_187064	Eulemur_macaco,Macaca_fuscata,Varecia_rubra	Trachypithecus_cristatus,Trachypithecus_auratus,Callimico_goeldii
b_187065	Macaca_nigra,Saguinus_bicolor,Alouatta_caraya	Microcebus_murinus,Galago_senegalensis,Callithrix_geoffroyi
b_187066	Propithecus_coquereli,Alouatta_caraya,Galago_moholi	Saguinus_midas,Sapajus_apella,Saguinus_oedipus
b_187067	Trachypithecus_francoisi,Lemur_catta,Colobus_guereza	Mandrillus_sphinx,Cercopithecus_neglectus,Saimiri_sciureus
b_187068	Saguinus_midas,Varecia_rubra,Leontopithecus_chrysomelas	Nycticebus_pygmaeus,Macaca_fuscata,Colobus_guereza
b_187069	Macaca_silenus,Leontopithecus_rosalia,Callithrix_jacchus	Varecia_rubra,Propithecus_coquereli,Galago_moholi
b_187070	Pan_troglodytes,Saguinus_midas,Sapajus_apella	Propithecus_coquereli,Varecia_variegata,Saimiri_sciureus
b_187071	Nycticebus_pygmaeus,Microcebus_murinus,Alouatta_caraya	Hylobates_lar,Leontopithecus_chrysomelas,Trachypithecus_francoisi
b_187072	Leontopithecus_rosalia,Galago_senegalensis,Propithecus_coquereli	Mico_argentatus,Cebuella_pygmaea,Lemur_catta
b_187073	Pan_troglodytes,Gorilla_gorilla,Nycticebus_pygmaeus	Leontopithecus_chrysomelas,Leontopithecus_rosalia,Saguinus_midas
b_187074	Nycticebus_pygmaeus,Macaca_silenus,Macaca_nigra	Mico_argentatus,Microcebus_murinus,Propithecus_coquereli
b_187075	Macaca_nigra,Microcebus_murinus,Cercopithecus_neglectus	Saguinus_imperator,Callimico_goeldii,Saimiri_sciureus
