b_302001	Pan_troglodytes,Saguinus_midas,Gorilla_gorilla	Macaca_nigra,Nycticebus_pygmaeus,Nycticebus_coucang
b_302002	Microcebus_murinus,Lemur_catta,Leontopithecus_rosalia	Callimico_goeldii,Colobus_guereza,Nycticebus_pygmaeus
b_302003	Microcebus_murinus,Propithecus_coquereli,Cebuella_pygmaea	Saimiri_sciureus,Hylobates_lar,Trachypithecus_cristatus
b_302004	Pan_troglodytes,Trachypithecus_auratus,Trachypithecus_francoisi	Propithecus_coquereli,Varecia_variegata,Ateles_geoffroyi
b_302005	Galago_moholi,Nycticebus_coucang,Lemur_catta	Saimiri_sciureus,Varecia_variegata,Varecia_rubra
b_302006	Ateles_geoffroyi,Sapajus_apella,Trachypithecus_auratus	Macaca_fascicularis,Macaca_nigra,Macaca_silenus
b_302007	Varecia_rubra,Cercopithecus_neglectus,Macaca_fuscata	Microcebus_murinus,Ateles_geoffroyi,Saguinus_oedipus
b_302008	Mico_argentatus,Colobus_guereza,Saimiri_sciureus	Nycticebus_coucang,Callimico_goeldii,Lemur_catta
b_302009	Alouatta_caraya,Microcebus_murinus,Callimico_goeldii	Mandrillus_sphinx,Papio_hamadryas,Propithecus_coquereli
b_302010	Cebuella_pygmaea,Microcebus_murinus,Galago_moholi	Callimico_goeldii,Ateles_geoffroyi,Alouatta_caraya
b_302011	Macaca_silenus,Propithecus_coquereli,Varecia_rubra	Mico_argentatus,Leontopithecus_chrysomelas,Callithrix_geoffroyi
b_302012	Cercopithecus_neglectus,Mandrillus_sphinx,Pan_troglodytes	Nycticebus_coucang,Nycticebus_pygmaeus,Cebuella_pygmaea
b_302013	Nycticebus_coucang,Saguinus_oedipus,Gorilla_gorilla	Eulemur_macaco,Lemur_catta,Macaca_silenus
b_302014	Macaca_fuscata,Theropithecus_gelada,Callithrix_geoffroyi	Saguinus_imperator,Nycticebus_coucang,Varecia_rubra
b_302015	Leontopithecus_rosalia,Lemur_catta,Leontopithecus_chrysomelas	Gorilla_gorilla,Nycticebus_pygmaeus,Propithecus_coquereli
b_302016	Cebuella_pygmaea,Saimiri_sciureus,Saguinus_oedipus	Nycticebus_coucang,Pan_troglodytes,Nycticebus_pygmaeus
b_302017	Mandrillus_sphinx,Sapajus_apella,Colobus_guereza	Microcebus_murinus,Callithrix_geoffroyi,Ateles_geoffroyi
b_302018	Callithrix_jacchus,Cercopithecus_neglectus,Gorilla_gorilla	Microcebus_murinus,Lemur_catta,Nycticebus_coucang
b_302019	Galago_senegalensis,Trachypithecus_francoisi,Trachypithecus_cristatus	Varecia_rubra,Microcebus_murinus,Nycticebus_coucang
b_302020	Ateles_geoffroyi,Alouatta_caraya,Nycticebus_pygmaeus	Mico_argentatus,Cebuella_pygmaea,Saguinus_midas
b_302021	Leontopithecus_chrysomelas,Galago_moholi,Lemur_catta	Saguinus_midas,Mico_argentatus,Papio_hamadryas
b_302022	Propithecus_coquereli,Pan_troglodytes,Nycticebus_coucang	Papio_hamadryas,Theropithecus_gelada,Galago_senegalensis
b_302023	Hylobates_lar,Gorilla_gorilla,Pan_troglodytes	Saimiri_sciureus,Alouatta_caraya,Microcebus_murinus
b_302024	Mandrillus_sphinx,Callithrix_jacchus,Galago_senegalensis	Trachypithecus_francoisi,Lemur_catta,Microcebus_murinus
b_302025	Gorilla_gorilla,Pan_troglodytes,Saguinus_imperator	Eulemur_macaco,Varecia_rubra,Varecia_variegata
b_302026	Nycticebus_coucang,Trachypithecus_cristatus,Galago_moholi	Mico_argentatus,Macaca_nigra,Papio_hamadryas
b_302027	Macaca_silenus,Hylobates_lar,Macaca_fascicularis	Mico_argentatus,Saguinus_imperator,Saguinus_bicolor
b_302028	Cercopithecus_neglectus,Varecia_variegata,Eulemur_macaco	Colobus_guereza,Mico_argentatus,Callithrix_geoffroyi
b_302029	Papio_hamadryas,Trachypithecus_francoisi,Microcebus_murinus	Nycticebus_pygmaeus,Callithrix_geoffroyi,Cebuella_pygmaea
b_302030	Ateles_geoffroyi,Sapajus_apella,Macaca_nigra	Varecia_variegata,Eulemur_macaco,Varecia_rubra
b_302031	Cercopithecus_neglectus,Varecia_variegata,Lemur_catta	Leontopithecus_rosalia,Saguinus_midas,Saguinus_bicolor
b_302032	Papio_hamadryas,Varecia_variegata,Macaca_nigra	Saguinus_imperator,Leontopithecus_rosalia,Saguinus_midas
b_302033	Ateles_geoffroyi,Varecia_variegata,Callithrix_geoffroyi	Gorilla_gorilla,Nycticebus_pygmaeus,Pan_troglodytes
b_302034	Leontopithecus_chrysomelas,Alouatta_caraya,Papio_hamadryas	Eulemur_macaco,Ateles_geoffroyi,Cercopithecus_neglectus
b_302035	Varecia_variegata,Mandrillus_sphinx,Eulemur_macaco	Hylobates_lar,Mico_argentatus,Cebuella_pygmaea
