b_778001	Papio_hamadryas,Mandrillus_sphinx,Trachypithecus_cristatus	Galago_senegalensis,Nycticebus_pygmaeus,Nycticebus_coucang
b_778002	Sapajus_apella,Macaca_fascicularis,Ateles_geoffroyi	Varecia_variegata,Trachypithecus_cristatus,Eulemur_macaco
b_778003	Leontopithecus_chrysomelas,Alouatta_caraya,Trachypithecus_auratus	Nycticebus_pygmaeus,Pan_troglodytes,Nycticebus_coucang
b_778004	Saguinus_oedipus,Lemur_catta,Varecia_rubra	Nycticebus_pygmaeus,Nycticebus_coucang,Theropithecus_gelada
b_778005	Cebuella_pygmaea,Callimico_goeldii,Sapajus_apella	Nycticebus_pygmaeus,Microcebus_murinus,Galago_moholi
b_778006	Trachypithecus_auratus,Galago_moholi,Nycticebus_pygmaeus	Varecia_variegata,Eulemur_macaco,Colobus_guereza
b_778007	Ateles_geoffroyi,Saguinus_oedipus,Varecia_variegata	Callithrix_geoffroyi,Nycticebus_coucang,Nycticebus_pygmaeus
b_778008	Leontopithecus_rosalia,Sapajus_apella,Leontopithecus_chrysomelas	Alouatta_caraya,Saimiri_sciureus,Macaca_silenus
b_778009	Ateles_geoffroyi,Varecia_variegata,Sapajus_apella	Papio_hamadryas,Trachypithecus_auratus,Trachypithecus_cristatus
b_778010	Alouatta_caraya,Eulemur_macaco,Lemur_catta	Saguinus_oedipus,Trachypithecus_cristatus,Galago_senegalensis
b_778011	Propithecus_coquereli,Saguinus_bicolor,Nycticebus_pygmaeus	Trachypithecus_cristatus,Trachypithecus_auratus,Callithrix_geoffroyi
b_778012	Mico_argentatus,Cebuella_pygmaea,Ateles_geoffroyi	Macaca_nigra,Macaca_fascicularis,Colobus_guereza
b_778013	Leontopithecus_rosalia,Eulemur_macaco,Lemur_catta	Mandrillus_sphinx,Cebuella_pygmaea,Macaca_silenus
b_778014	Trachypithecus_auratus,Callithrix_jacchus,Ateles_geoffroyi	Lemur_catta,Microcebus_murinus,Eulemur_macaco
b_778015	Nycticebus_pygmaeus,Propithecus_coquereli,Galago_senegalensis	Callithrix_geoffroyi,Alouatta_caraya,Leontopithecus_rosalia
b_778016	Varecia_variegata,Varecia_rubra,Callithrix_jacchus	Papio_hamadryas,Macaca_nigra,Gorilla_gorilla
b_778017	Nycticebus_pygmaeus,Gorilla_gorilla,Trachypithecus_cristatus	Papio_hamadryas,Theropithecus_gelada,Saguinus_midas
b_778018	Hylobates_lar,Nycticebus_coucang,Nycticebus_pygmaeus	Leontopithecus_rosalia,Saguinus_midas,Callithrix_jacchus
b_778019	Eulemur_macaco,Galago_senegalensis,Nycticebus_pygmaeus	Papio_hamadryas,Trachypithecus_auratus,Saguinus_imperator
b_778020	Leontopithecus_chrysomelas,Saguinus_midas,Saguinus_imperator	Propithecus_coquereli,Varecia_variegata,Papio_hamadryas
b_778021	Propithecus_coquereli,Microcebus_murinus,Mandrillus_sphinx	Leontopithecus_rosalia,Leontopithecus_chrysomelas,Alouatta_caraya
b_778022	Lemur_catta,Cercopithecus_neglectus,Macaca_silenus	Nycticebus_coucang,Saguinus_midas,Nycticebus_pygmaeus
b_778023	Saguinus_bicolor,Ateles_geoffroyi,Callimico_goeldii	Microcebus_murinus,Trachypithecus_cristatus,Macaca_silenus
b_778024	Pan_troglodytes,Mandrillus_sphinx,Papio_hamadryas	Saguinus_imperator,Microcebus_murinus,Saguinus_midas
b_778025	Saguinus_imperator,Varecia_variegata,Varecia_rubra	Alouatta_caraya,Callimico_goeldii,Sapajus_apella
b_778026	Galago_senegalensis,Mico_argentatus,Nycticebus_coucang	Cercopithecus_neglectus,Lemur_catta,Colobus_guereza
b_778027	Propithecus_coquereli,Trachypithecus_auratus,Colobus_guereza	Nycticebus_pygmaeus,Saguinus_oedipus,Galago_moholi
b_778028	Lemur_catta,Saguinus_imperator,Varecia_variegata	Macaca_nigra,Pan_troglodytes,Trachypithecus_auratus
b_778029	Cercopithecus_neglectus,Nycticebus_pygmaeus,Mico_argentatus	Leontopithecus_chrysomelas,Gorilla_gorilla,Saguinus_midas
b_778030	Saguinus_midas,Macaca_nigra,Mandrillus_sphinx	Gorilla_gorilla,Eulemur_macaco,Propithecus_coquereli
b_778031	Callimico_goeldii,Callithrix_jacchus,Nycticebus_pygmaeus	Saguinus_midas,Macaca_fascicularis,Eulemur_macaco
b_778032	Eulemur_macaco,Varecia_variegata,Saguinus_bicolor	Macaca_fascicularis,Cercopithecus_neglectus,Mandrillus_sphinx
b_778033	Macaca_fuscata,Gorilla_gorilla,Microcebus_murinus	Eulemur_macaco,Saguinus_bicolor,Saguinus_midas
b_778034	Theropithecus_gelada,Mandrillus_sphinx,Trachypithecus_cristatus	Nycticebus_coucang,Nycticebus_pygmaeus,Microcebus_murinus
b_778035	Ateles_geoffroyi,Propithecus_coquereli,Sapajus_apella	Papio_hamadryas,Lemur_catta,Nycticebus_pygmaeus
b_778036	Microcebus_murinus,Papio_hamadryas,Sapajus_apella	Trachypithecus_francoisi,Saguinus_bicolor,Ateles_geoffroyi
b_778037	Varecia_rubra,Leontopithecus_chrysomelas,Varecia_variegata	Theropithecus_gelada,Trachypithecus_auratus,Macaca_silenus
b_778038	Hylobates_lar,Colobus_guereza,Cercopithecus_neglectus	Callimico_goeldii,Pan_troglodytes,Saguinus_imperator
b_778039	Macaca_fascicularis,Macaca_fuscata,Macaca_nigra	Cercopithecus_neglectus,Lemur_catta,Pan_troglodytes
b_778040	Sapajus_apella,Lemur_catta,Callithrix_geoffroyi	Gorilla_gorilla,Nycticebus_coucang,Macaca_fuscata
b_778041	Microcebus_murinus,Mico_argentatus,Varecia_variegata	Hylobates_lar,Cercopithecus_neglectus,Trachypithecus_francoisi
b_778042	Leontopithecus_chrysomelas,Varecia_variegata,Propithecus_coquereli	Galago_senegalensis,Galago_moholi,Gorilla_gorilla
b_778043	Galago_senegalensis,Pan_troglodytes,Callimico_goeldii	Cercopithecus_neglectus,Macaca_nigra,Propithecus_coquereli
b_778044	Saimiri_sciureus,Callimico_goeldii,Trachypithecus_francoisi	Hylobates_lar,Theropithecus_gelada,Ateles_geoffroyi
b_778045	Nycticebus_coucang,Galago_senegalensis,Trachypithecus_francoisi	Varecia_rubra,Eulemur_macaco,Saguinus_oedipus
b_778046	Pan_troglodytes,Cebuella_pygmaea,Ateles_geoffroyi	Trachypithecus_cristatus,Varecia_variegata,Trachypithecus_auratus
b_778047	Ateles_geoffroyi,Trachypithecus_cristatus,Macaca_fuscata	Propithecus_coquereli,Nycticebus_pygmaeus,Leontopithecus_rosalia
b_778048	Nycticebus_coucang,Varecia_variegata,Nycticebus_pygmaeus	Papio_hamadryas,Theropithecus_gelada,Saimiri_sciureus
b_778049	Mandrillus_sphinx,Hylobates_lar,Trachypithecus_cristatus	Saguinus_bicolor,Lemur_catta,Saguinus_oedipus
b_778050	Hylobates_lar,Macaca_fuscata,Saguinus_bicolor	Macaca_fascicularis,Trachypithecus_auratus,Trachypithecus_francoisi
b_778051	Pan_troglodytes,Propithecus_coquereli,Varecia_rubra	Hylobates_lar,Mico_argentatus,Ateles_geoffroyi
b_778052	Cercopithecus_neglectus,Galago_senegalensis,Propithecus_coquereli	Leontopithecus_rosalia,Ateles_geoffroyi,Alouatta_caraya
b_778053	Galago_senegalensis,Eulemur_macaco,Trachypithecus_francoisi	Colobus_guereza,Callithrix_jacchus,Theropithecus_gelada
b_778054	Cercopithecus_neglectus,Macaca_fuscata,Trachypithecus_francoisi	Lemur_catta,Hylobates_lar,Varecia_variegata
b_778055	Nycticebus_pygmaeus,Galago_moholi,Colobus_guereza	Theropithecus_gelada,Propithecus_coquereli,Pan_troglodytes
b_778056	Galago_senegalensis,Cercopithecus_neglectus,Lemur_catta	Mandrillus_sphinx,Microcebus_murinus,Trachypithecus_cristatus
b_778057	Saimiri_sciureus,Varecia_rubra,Eulemur_macaco	Macaca_fuscata,Pan_troglodytes,Colobus_guereza
b_778058	Callithrix_geoffroyi,Alouatta_caraya,Nycticebus_pygmaeus	Lemur_catta,Propithecus_coquereli,Theropithecus_gelada
b_778059	Galago_senegalensis,Nycticebus_coucang,Gorilla_gorilla	Varecia_variegata,Microcebus_murinus,Eulemur_macaco
b_778060	Microcebus_murinus,Macaca_silenus,Cebuella_pygmaea	Sapajus_apella,Galago_senegalensis,Galago_moholi
b_778061	Saguinus_bicolor,Saguinus_oedipus,Varecia_variegata	Cercopithecus_neglectus,Colobus_guereza,Theropithecus_gelada
b_778062	Cercopithecus_neglectus,Trachypithecus_francoisi,Propithecus_coquereli	Galago_senegalensis,Pan_troglodytes,Varecia_rubra
b_778063	Varecia_variegata,Sapajus_apella,Varecia_rubra	Nycticebus_pygmaeus,Ateles_geoffroyi,Eulemur_macaco
b_778064	Hylobates_lar,Pan_troglodytes,Cebuella_pygmaea	Trachypithecus_auratus,Sapajus_apella,Saimiri_sciureus
b_778065	Theropithecus_gelada,Propithecus_coquereli,Varecia_rubra	Alouatta_caraya,Gorilla_gorilla,Macaca_fascicularis
b_778066	Hylobates_lar,Alouatta_caraya,Trachypithecus_cristatus	Leontopithecus_chrysomelas,Callithrix_jacchus,Leontopithecus_rosalia
b_778067	Trachypithecus_cristatus,Gorilla_gorilla,Trachypithecus_francoisi	Saguinus_midas,Eulemur_macaco,Callithrix_geoffroyi
b_778068	Mandrillus_sphinx,Pan_troglodytes,Varecia_rubra	Cercopithecus_neglectus,Propithecus_coquereli,Callithrix_jacchus
b_778069	Theropithecus_gelada,Papio_hamadryas,Pan_troglodytes	Ateles_geoffroyi,Gorilla_gorilla,Sapajus_apella
b_778070	Alouatta_caraya,Callithrix_geoffroyi,Callithrix_jacchus	Trachypithecus_cristatus,Trachypithecus_auratus,Eulemur_macaco
b_778071	Callithrix_jacchus,Trachypithecus_francoisi,Hylobates_lar	Propithecus_coquereli,Galago_senegalensis,Eulemur_macaco
b_778072	Leontopithecus_rosalia,Propithecus_coquereli,Microcebus_murinus	Saimiri_sciureus,Saguinus_midas,Saguinus_imperator
b_778073	Trachypithecus_auratus,Macaca_silenus,Macaca_fascicularis	Galago_senegalensis,Galago_moholi,Alouatta_caraya
b_778074	Alouatta_caraya,Saguinus_bicolor,Leontopithecus_chrysomelas	Microcebus_murinus,Gorilla_gorilla,Propithecus_coquereli
b_778075	Macaca_fascicularis,Nycticebus_pygmaeus,Eulemur_macaco	Propithecus_coquereli,Ateles_geoffroyi,Alouatta_caraya
b_778076	Callithrix_geoffroyi,Saimiri_sciureus,Hylobates_lar	Nycticebus_coucang,Microcebus_murinus,Varecia_rubra
b_778077	Trachypithecus_francoisi,Macaca_fascicularis,Trachypithecus_auratus	Nycticebus_coucang,Nycticebus_pygmaeus,Saimiri_sciureus
b_778078	Trachypithecus_cristatus,Callithrix_jacchus,Leontopithecus_rosalia	Hylobates_lar,Microcebus_murinus,Varecia_variegata
b_778079	Leontopithecus_rosalia,Saguinus_oedipus,Cercopithecus_neglectus	Varecia_rubra,Trachypithecus_auratus,Eulemur_macaco
b_778080	Macaca_silenus,Pan_troglodytes,Papio_hamadryas	Mico_argentatus,Callithrix_geoffroyi,Callithrix_jacchus
b_778081	Nycticebus_pygmaeus,Varecia_variegata,Eulemur_macaco	Sapajus_apella,Callimico_goeldii,Cebuella_pygmaea
b_778082	Microcebus_murinus,Macaca_nigra,Nycticebus_pygmaeus	Callithrix_geoffroyi,Callimico_goeldii,Cebuella_pygmaea
b_778083	Callithrix_jacchus,Saimiri_sciureus,Callithrix_geoffroyi	Macaca_silenus,Macaca_fuscata,Trachypithecus_cristatus
b_778084	Varecia_variegata,Varecia_rubra,Nycticebus_coucang	Alouatta_caraya,Pan_troglodytes,Colobus_guereza
b_778085	Trachypithecus_francoisi,Trachypithecus_auratus,Macaca_fascicularis	Hylobates_lar,Microcebus_murinus,Leontopithecus_chrysomelas
b_778086	Nycticebus_pygmaeus,Galago_moholi,Varecia_variegata	Trachypithecus_auratus,Saguinus_bicolor,Trachypithecus_francoisi
b_778087	Nycticebus_pygmaeus,Galago_senegalensis,Saguinus_bicolor	Propithecus_coquereli,Macaca_fuscata,Macaca_silenus
b_778088	Macaca_silenus,Macaca_fascicularis,Cercopithecus_neglectus	Lemur_catta,Leontopithecus_chrysomelas,Eulemur_macaco
b_778089	Hylobates_lar,Colobus_guereza,Gorilla_gorilla	Cebuella_pygmaea,Propithecus_coquereli,Leontopithecus_chrysomelas
b_778090	Nycticebus_pygmaeus,Eulemur_macaco,Colobus_guereza	Saguinus_imperator,Pan_troglodytes,Propithecus_coquereli
b_778091	Microcebus_murinus,Nycticebus_coucang,Saguinus_bicolor	Saimiri_sciureus,Hylobates_lar,Alouatta_caraya
