b_692001	Leontopithecus_rosalia,Hylobates_lar,Alouatta_caraya	Lemur_catta,Nycticebus_coucang,Propithecus_coquereli
b_692002	Saguinus_midas,Mico_argentatus,Leontopithecus_rosalia	Galago_moholi,Nycticebus_coucang,Galago_senegalensis
b_692003	Saguinus_oedipus,Macaca_fuscata,Macaca_silenus	Trachypithecus_francoisi,Galago_senegalensis,Nycticebus_coucang
b_692004	Trachypithecus_auratus,Saguinus_oedipus,Trachypithecus_cristatus	Varecia_rubra,Lemur_catta,Varecia_variegata
b_692005	Microcebus_murinus,Eulemur_macaco,Nycticebus_coucang	Cebuella_pygmaea,Saguinus_bicolor,Saguinus_imperator
b_692006	Papio_hamadryas,Macaca_fascicularis,Macaca_nigra	Varecia_variegata,Hylobates_lar,Pan_troglodytes
b_692007	Trachypithecus_auratus,Callimico_goeldii,Trachypithecus_cristatus	Nycticebus_pygmaeus,Galago_senegalensis,Leontopithecus_rosalia
b_692008	Saimiri_sciureus,Theropithecus_gelada,Macaca_fascicularis	Microcebus_murinus,Lemur_catta,Nycticebus_pygmaeus
b_692009	Papio_hamadryas,Trachypithecus_cristatus,Colobus_guereza	Varecia_variegata,Propithecus_coquereli,Nycticebus_pygmaeus
b_692010	Lemur_catta,Gorilla_gorilla,Microcebus_murinus	Theropithecus_gelada,Saguinus_imperator,Colobus_guereza
b_692011	Mico_argentatus,Macaca_fascicularis,Pan_troglodytes	Propithecus_coquereli,Sapajus_apella,Lemur_catta
b_692012	Ateles_geoffroyi,Theropithecus_gelada,Macaca_fascicularis	Propithecus_coquereli,Alouatta_caraya,Leontopithecus_chrysomelas
b_692013	Trachypithecus_cristatus,Colobus_guereza,Alouatta_caraya	Saguinus_midas,Callithrix_geoffroyi,Callimico_goeldii
b_692014	Galago_senegalensis,Nycticebus_pygmaeus,Pan_troglodytes	Leontopithecus_chrysomelas,Mico_argentatus,Leontopithecus_rosalia
b_692015	Leontopithecus_rosalia,Propithecus_coquereli,Macaca_fuscata	Galago_moholi,Saimiri_sciureus,Galago_senegalensis
b_692016	Microcebus_murinus,Eulemur_macaco,Nycticebus_pygmaeus	Leontopithecus_chrysomelas,Leontopithecus_rosalia,Callithrix_jacchus
b_692017	Hylobates_lar,Cebuella_pygmaea,Ateles_geoffroyi	Trachypithecus_auratus,Nycticebus_coucang,Galago_senegalensis
b_692018	Theropithecus_gelada,Propithecus_coquereli,Mandrillus_sphinx	Mico_argentatus,Sapajus_apella,Varecia_rubra
b_692019	Callimico_goeldii,Pan_troglodytes,Hylobates_lar	Lemur_catta,Cercopithecus_neglectus,Propithecus_coquereli
b_692020	Galago_senegalensis,Lemur_catta,Microcebus_murinus	Alouatta_caraya,Saguinus_bicolor,Saguinus_oedipus
b_692021	Gorilla_gorilla,Theropithecus_gelada,Lemur_catta	Callithrix_jacchus,Cebuella_pygmaea,Propithecus_coquereli
b_692022	Saguinus_midas,Alouatta_caraya,Macaca_fuscata	Microcebus_murinus,Galago_moholi,Nycticebus_pygmaeus
b_692023	Propithecus_coquereli,Macaca_nigra,Nycticebus_pygmaeus	Saguinus_oedipus,Callithrix_jacchus,Callimico_goeldii
b_692024	Macaca_nigra,Microcebus_murinus,Trachypithecus_francoisi	Nycticebus_pygmaeus,Nycticebus_coucang,Galago_moholi
