b_457001	Saguinus_oedipus,Microcebus_murinus,Varecia_rubra	Hylobates_lar,Saimiri_sciureus,Ateles_geoffroyi
b_457002	Saguinus_oedipus,Macaca_nigra,Macaca_silenus	Lemur_catta,Callimico_goeldii,Galago_moholi
b_457003	Hylobates_lar,Galago_senegalensis,Microcebus_murinus	Pan_troglodytes,Mico_argentatus,Leontopithecus_chrysomelas
b_457004	Colobus_guereza,Galago_moholi,Callimico_goeldii	Varecia_rubra,Saguinus_bicolor,Saguinus_imperator
b_457005	Ateles_geoffroyi,Gorilla_gorilla,Saimiri_sciureus	Leontopithecus_rosalia,Macaca_silenus,Propithecus_coquereli
b_457006	Macaca_fuscata,Cercopithecus_neglectus,Gorilla_gorilla	Lemur_catta,Galago_moholi,Propithecus_coquereli
b_457007	Mico_argentatus,Gorilla_gorilla,Lemur_catta	Leontopithecus_rosalia,Mandrillus_sphinx,Callimico_goeldii
b_457008	Saguinus_bicolor,Pan_troglodytes,Macaca_silenus	Hylobates_lar,Sapajus_apella,Alouatta_caraya
b_457009	Theropithecus_gelada,Macaca_nigra,Varecia_variegata	Sapajus_apella,Gorilla_gorilla,Callithrix_jacchus
b_457010	Propithecus_coquereli,Eulemur_macaco,Alouatta_caraya	Hylobates_lar,Trachypithecus_cristatus,Saguinus_midas
b_457011	Trachypithecus_francoisi,Macaca_fascicularis,Trachypithecus_cristatus	Eulemur_macaco,Sapajus_apella,Microcebus_murinus
b_457012	Callithrix_jacchus,Propithecus_coquereli,Trachypithecus_cristatus	Gorilla_gorilla,Macaca_silenus,Cercopithecus_neglectus
b_457013	Papio_hamadryas,Macaca_fuscata,Nycticebus_pygmaeus	Callithrix_geoffroyi,Callithrix_jacchus,Callimico_goeldii
b_457014	Gorilla_gorilla,Leontopithecus_rosalia,Callimico_goeldii	Saimiri_sciureus,Cercopithecus_neglectus,Trachypithecus_auratus
b_457015	Galago_senegalensis,Gorilla_gorilla,Sapajus_apella	Macaca_fascicularis,Callithrix_jacchus,Papio_hamadryas
b_457016	Macaca_fuscata,Saimiri_sciureus,Nycticebus_pygmaeus	Eulemur_macaco,Macaca_fascicularis,Galago_senegalensis
b_457017	Microcebus_murinus,Nycticebus_pygmaeus,Lemur_catta	Macaca_nigra,Gorilla_gorilla,Macaca_fuscata
b_457018	Colobus_guereza,Hylobates_lar,Callimico_goeldii	Mico_argentatus,Sapajus_apella,Lemur_catta
b_457019	Trachypithecus_auratus,Macaca_fascicularis,Galago_senegalensis	Callithrix_jacchus,Microcebus_murinus,Callithrix_geoffroyi
b_457020	Macaca_nigra,Lemur_catta,Varecia_rubra	Cercopithecus_neglectus,Colobus_guereza,Gorilla_gorilla
b_457021	Alouatta_caraya,Ateles_geoffroyi,Mico_argentatus	Microcebus_murinus,Pan_troglodytes,Hylobates_lar
b_457022	Propithecus_coquereli,Galago_senegalensis,Callimico_goeldii	Papio_hamadryas,Colobus_guereza,Alouatta_caraya
b_457023	Macaca_nigra,Propithecus_coquereli,Saguinus_bicolor	Eulemur_macaco,Leontopithecus_rosalia,Callithrix_geoffroyi
b_457024	Macaca_nigra,Macaca_silenus,Cercopithecus_neglectus	Galago_moholi,Varecia_rubra,Varecia_variegata
b_457025	Nycticebus_coucang,Galago_moholi,Trachypithecus_auratus	Callithrix_geoffroyi,Lemur_catta,Alouatta_caraya
b_457026	Macaca_silenus,Cercopithecus_neglectus,Galago_senegalensis	Varecia_rubra,Microcebus_murinus,Lemur_catta
b_457027	Leontopithecus_chrysomelas,Alouatta_caraya,Hylobates_lar	Varecia_variegata,Microcebus_murinus,Saguinus_imperator
b_457028	Mico_argentatus,Gorilla_gorilla,Hylobates_lar	Nycticebus_pygmaeus,Sapajus_apella,Nycticebus_coucang
b_457029	Trachypithecus_auratus,Macaca_silenus,Colobus_guereza	Nycticebus_pygmaeus,Varecia_variegata,Nycticebus_coucang
b_457030	Microcebus_murinus,Cercopithecus_neglectus,Saguinus_imperator	Pan_troglodytes,Galago_senegalensis,Galago_moholi
b_457031	Trachypithecus_auratus,Macaca_fuscata,Trachypithecus_francoisi	Callimico_goeldii,Saguinus_bicolor,Varecia_variegata
b_457032	Hylobates_lar,Galago_senegalensis,Varecia_rubra	Leontopithecus_rosalia,Callimico_goeldii,Leontopithecus_chrysomelas
b_457033	Varecia_rubra,Leontopithecus_rosalia,Propithecus_coquereli	Hylobates_lar,Galago_moholi,Nycticebus_pygmaeus
b_457034	Nycticebus_pygmaeus,Leontopithecus_rosalia,Eulemur_macaco	Mandrillus_sphinx,Cercopithecus_neglectus,Pan_troglodytes
b_457035	Galago_senegalensis,Lemur_catta,Eulemur_macaco	Saguinus_midas,Saimiri_sciureus,Callimico_goeldii
b_457036	Nycticebus_pygmaeus,Mandrillus_sphinx,Nycticebus_coucang	Cebuella_pygmaea,Callithrix_geoffroyi,Sapajus_apella
b_457037	Macaca_fuscata,Trachypithecus_cristatus,Microcebus_murinus	Galago_moholi,Nycticebus_pygmaeus,Nycticebus_coucang
b_457038	Mico_argentatus,Cercopithecus_neglectus,Nycticebus_coucang	Propithecus_coquereli,Colobus_guereza,Galago_senegalensis
b_457039	Varecia_variegata,Pan_troglodytes,Macaca_fascicularis	Callimico_goeldii,Cebuella_pygmaea,Saguinus_midas
b_457040	Eulemur_macaco,Saguinus_imperator,Leontopithecus_chrysomelas	Cercopithecus_neglectus,Theropithecus_gelada,Trachypithecus_cristatus
b_457041	Galago_moholi,Lemur_catta,Leontopithecus_chrysomelas	Trachypithecus_cristatus,Trachypithecus_auratus,Cercopithecus_neglectus
b_457042	Gorilla_gorilla,Mandrillus_sphinx,Macaca_silenus	Galago_moholi,Saguinus_midas,Nycticebus_pygmaeus
b_457043	Callimico_goeldii,Leontopithecus_chrysomelas,Cebuella_pygmaea	Varecia_variegata,Hylobates_lar,Pan_troglodytes
b_457044	Nycticebus_coucang,Callithrix_geoffroyi,Saguinus_bicolor	Saimiri_sciureus,Galago_senegalensis,Galago_moholi
b_457045	Hylobates_lar,Callimico_goeldii,Galago_moholi	Microcebus_murinus,Cebuella_pygmaea,Eulemur_macaco
b_457046	Mandrillus_sphinx,Galago_senegalensis,Cebuella_pygmaea	Microcebus_murinus,Propithecus_coquereli,Lemur_catta
b_457047	Microcebus_murinus,Trachypithecus_auratus,Eulemur_macaco	Hylobates_lar,Alouatta_caraya,Colobus_guereza
b_457048	Saimiri_sciureus,Callithrix_jacchus,Mico_argentatus	Macaca_silenus,Mandrillus_sphinx,Hylobates_lar
b_457049	Varecia_variegata,Lemur_catta,Hylobates_lar	Leontopithecus_chrysomelas,Nycticebus_pygmaeus,Galago_moholi
b_457050	Eulemur_macaco,Nycticebus_pygmaeus,Theropithecus_gelada	Pan_troglodytes,Leontopithecus_rosalia,Microcebus_murinus
b_457051	Mico_argentatus,Pan_troglodytes,Trachypithecus_cristatus	Galago_senegalensis,Microcebus_murinus,Galago_moholi
b_457052	Trachypithecus_francoisi,Colobus_guereza,Galago_moholi	Saguinus_imperator,Saguinus_bicolor,Macaca_silenus
b_457053	Papio_hamadryas,Trachypithecus_francoisi,Theropithecus_gelada	Lemur_catta,Galago_moholi,Galago_senegalensis
b_457054	Hylobates_lar,Cebuella_pygmaea,Saguinus_bicolor	Varecia_rubra,Nycticebus_pygmaeus,Nycticebus_coucang
b_457055	Papio_hamadryas,Trachypithecus_francoisi,Colobus_guereza	Propithecus_coquereli,Hylobates_lar,Lemur_catta
b_457056	Trachypithecus_auratus,Nycticebus_coucang,Galago_moholi	Alouatta_caraya,Callithrix_jacchus,Hylobates_lar
b_457057	Nycticebus_coucang,Nycticebus_pygmaeus,Galago_moholi	Callithrix_geoffroyi,Cercopithecus_neglectus,Saguinus_oedipus
b_457058	Galago_moholi,Lemur_catta,Eulemur_macaco	Callimico_goeldii,Cercopithecus_neglectus,Alouatta_caraya
b_457059	Nycticebus_pygmaeus,Galago_moholi,Galago_senegalensis	Trachypithecus_francoisi,Microcebus_murinus,Pan_troglodytes
b_457060	Varecia_variegata,Gorilla_gorilla,Eulemur_macaco	Callimico_goeldii,Galago_moholi,Galago_senegalensis
b_457061	Cebuella_pygmaea,Callimico_goeldii,Saguinus_bicolor	Nycticebus_pygmaeus,Propithecus_coquereli,Trachypithecus_cristatus
b_457062	Cercopithecus_neglectus,Colobus_guereza,Trachypithecus_cristatus	Callimico_goeldii,Propithecus_coquereli,Hylobates_lar
b_457063	Varecia_rubra,Lemur_catta,Nycticebus_pygmaeus	Macaca_silenus,Cercopithecus_neglectus,Ateles_geoffroyi
b_457064	Callimico_goeldii,Nycticebus_coucang,Propithecus_coquereli	Sapajus_apella,Trachypithecus_francoisi,Trachypithecus_cristatus
b_457065	Pan_troglodytes,Macaca_nigra,Leontopithecus_rosalia	Trachypithecus_auratus,Papio_hamadryas,Microcebus_murinus
b_457066	Propithecus_coquereli,Macaca_fascicularis,Saguinus_midas	Callithrix_jacchus,Papio_hamadryas,Ateles_geoffroyi
b_457067	Mico_argentatus,Eulemur_macaco,Microcebus_murinus	Papio_hamadryas,Trachypithecus_cristatus,Galago_moholi
b_457068	Sapajus_apella,Trachypithecus_cristatus,Colobus_guereza	Varecia_rubra,Eulemur_macaco,Varecia_variegata
b_457069	Colobus_guereza,Saguinus_midas,Saguinus_bicolor	Galago_senegalensis,Nycticebus_coucang,Papio_hamadryas
b_457070	Eulemur_macaco,Lemur_catta,Trachypithecus_auratus	Mandrillus_sphinx,Varecia_rubra,Theropithecus_gelada
b_457071	Macaca_fascicularis,Colobus_guereza,Nycticebus_pygmaeus	Saimiri_sciureus,Callithrix_jacchus,Cebuella_pygmaea
b_457072	Alouatta_caraya,Nycticebus_pygmaeus,Ateles_geoffroyi	Papio_hamadryas,Trachypithecus_cristatus,Microcebus_murinus
b_457073	Sapajus_apella,Galago_senegalensis,Propithecus_coquereli	Macaca_silenus,Macaca_fascicularis,Papio_hamadryas
b_457074	Theropithecus_gelada,Alouatta_caraya,Sapajus_apella	Microcebus_murinus,Macaca_silenus,Macaca_nigra
b_457075	Callithrix_geoffroyi,Macaca_silenus,Macaca_fascicularis	Lemur_catta,Callimico_goeldii,Propithecus_coquereli
b_457076	Mico_argentatus,Nycticebus_pygmaeus,Galago_moholi	Hylobates_lar,Mandrillus_sphinx,Leontopithecus_chrysomelas
b_457077	Lemur_catta,Callithrix_geoffroyi,Saguinus_imperator	Macaca_fascicularis,Nycticebus_pygmaeus,Nycticebus_coucang
b_457078	Theropithecus_gelada,Macaca_fascicularis,Colobus_guereza	Varecia_variegata,Varecia_rubra,Nycticebus_pygmaeus
b_457079	Callithrix_jacchus,Theropithecus_gelada,Cercopithecus_neglectus	Saguinus_imperator,Galago_moholi,Nycticebus_pygmaeus
b_457080	Nycticebus_pygmaeus,Lemur_catta,Nycticebus_coucang	Gorilla_gorilla,Pan_troglodytes,Hylobates_lar
b_457081	Trachypithecus_francoisi,Trachypithecus_auratus,Macaca_fuscata	Varecia_rubra,Eulemur_macaco,Galago_moholi
b_457082	Gorilla_gorilla,Pan_troglodytes,Ateles_geoffroyi	Galago_moholi,Macaca_fuscata,Galago_senegalensis
