b_802001	Varecia_variegata,Trachypithecus_francoisi,Lemur_catta	Macaca_silenus,Callimico_goeldii,Leontopithecus_rosalia
b_802002	Cercopithecus_neglectus,Macaca_silenus,Macaca_nigra	Galago_senegalensis,Sapajus_apella,Microcebus_murinus
b_802003	Ateles_geoffroyi,Trachypithecus_auratus,Macaca_nigra	Galago_moholi,Nycticebus_coucang,Galago_senegalensis
b_802004	Ateles_geoffroyi,Colobus_guereza,Macaca_silenus	Callithrix_geoffroyi,Varecia_variegata,Varecia_rubra
b_802005	Cercopithecus_neglectus,Eulemur_macaco,Sapajus_apella	Mico_argentatus,Saguinus_midas,Callithrix_jacchus
b_802006	Saguinus_oedipus,Papio_hamadryas,Saimiri_sciureus	Colobus_guereza,Microcebus_murinus,Trachypithecus_auratus
b_802007	Saguinus_bicolor,Callimico_goeldii,Sapajus_apella	Nycticebus_coucang,Papio_hamadryas,Macaca_nigra
b_802008	Eulemur_macaco,Leontopithecus_chrysomelas,Varecia_rubra	Macaca_nigra,Pan_troglodytes,Gorilla_gorilla
b_802009	Papio_hamadryas,Hylobates_lar,Macaca_fuscata	Varecia_variegata,Sapajus_apella,Varecia_rubra
b_802010	Saguinus_imperator,Lemur_catta,Trachypithecus_francoisi	Mandrillus_sphinx,Nycticebus_coucang,Alouatta_caraya
b_802011	Ateles_geoffroyi,Alouatta_caraya,Gorilla_gorilla	Eulemur_macaco,Leontopithecus_rosalia,Nycticebus_pygmaeus
b_802012	Ateles_geoffroyi,Leontopithecus_chrysomelas,Eulemur_macaco	Galago_moholi,Saguinus_midas,Gorilla_gorilla
b_802013	Propithecus_coquereli,Lemur_catta,Galago_senegalensis	Macaca_nigra,Macaca_silenus,Callimico_goeldii
b_802014	Saguinus_oedipus,Cercopithecus_neglectus,Saguinus_imperator	Nycticebus_pygmaeus,Alouatta_caraya,Ateles_geoffroyi
b_802015	Papio_hamadryas,Ateles_geoffroyi,Varecia_variegata	Propithecus_coquereli,Gorilla_gorilla,Saimiri_sciureus
b_802016	Mandrillus_sphinx,Microcebus_murinus,Varecia_variegata	Macaca_nigra,Sapajus_apella,Ateles_geoffroyi
b_802017	Theropithecus_gelada,Cercopithecus_neglectus,Hylobates_lar	Microcebus_murinus,Saguinus_oedipus,Saimiri_sciureus
b_802018	Lemur_catta,Sapajus_apella,Callithrix_geoffroyi	Hylobates_lar,Trachypithecus_francoisi,Macaca_silenus
b_802019	Macaca_silenus,Leontopithecus_rosalia,Trachypithecus_cristatus	Alouatta_caraya,Eulemur_macaco,Saguinus_midas
b_802020	Microcebus_murinus,Mico_argentatus,Lemur_catta	Colobus_guereza,Mandrillus_sphinx,Papio_hamadryas
b_802021	Macaca_silenus,Trachypithecus_francoisi,Cercopithecus_neglectus	Leontopithecus_chrysomelas,Leontopithecus_rosalia,Callimico_goeldii
b_802022	Pan_troglodytes,Saimiri_sciureus,Leontopithecus_rosalia	Nycticebus_pygmaeus,Galago_senegalensis,Galago_moholi
b_802023	Leontopithecus_rosalia,Alouatta_caraya,Sapajus_apella	Galago_moholi,Eulemur_macaco,Lemur_catta
b_802024	Galago_moholi,Hylobates_lar,Macaca_silenus	Varecia_variegata,Gorilla_gorilla,Varecia_rubra
b_802025	Sapajus_apella,Saimiri_sciureus,Callimico_goeldii	Nycticebus_pygmaeus,Macaca_silenus,Nycticebus_coucang
b_802026	Cebuella_pygmaea,Microcebus_murinus,Macaca_silenus	Ateles_geoffroyi,Lemur_catta,Papio_hamadryas
b_802027	Saguinus_oedipus,Theropithecus_gelada,Callimico_goeldii	Lemur_catta,Sapajus_apella,Propithecus_coquereli
b_802028	Callimico_goeldii,Macaca_silenus,Pan_troglodytes	Nycticebus_coucang,Galago_senegalensis,Mandrillus_sphinx
b_802029	Mico_argentatus,Ateles_geoffroyi,Saimiri_sciureus	Galago_senegalensis,Propithecus_coquereli,Eulemur_macaco
