b_888001	Theropithecus_gelada,Gorilla_gorilla,Pan_troglodytes	Nycticebus_pygmaeus,Macaca_nigra,Callithrix_geoffroyi
b_888002	Mandrillus_sphinx,Pan_troglodytes,Saguinus_midas	Callithrix_geoffroyi,Galago_moholi,Nycticebus_coucang
b_888003	Mandrillus_sphinx,Sapajus_apella,Callimico_goeldii	Hylobates_lar,Gorilla_gorilla,Pan_troglodytes
b_888004	Saguinus_bicolor,Pan_troglodytes,Microcebus_murinus	Ateles_geoffroyi,Nycticebus_pygmaeus,Sapajus_apella
b_888005	Colobus_guereza,Trachypithecus_cristatus,Saimiri_sciureus	Callimico_goeldii,Microcebus_murinus,Eulemur_macaco
b_888006	Callithrix_jacchus,Saimiri_sciureus,Mico_argentatus	Theropithecus_gelada,Nycticebus_pygmaeus,Microcebus_murinus
b_888007	Galago_senegalensis,Galago_moholi,Macaca_silenus	Leontopithecus_rosalia,Leontopithecus_chrysomelas,Trachypithecus_francoisi
b_888008	Microcebus_murinus,Macaca_silenus,Nycticebus_coucang	Leontopithecus_rosalia,Cercopithecus_neglectus,Saguinus_midas
b_888009	Ateles_geoffroyi,Macaca_nigra,Colobus_guereza	Callimico_goeldii,Varecia_rubra,Propithecus_coquereli
b_888010	Macaca_nigra,Trachypithecus_cristatus,Macaca_fuscata	Varecia_rubra,Propithecus_coquereli,Mico_argentatus
b_888011	Leontopithecus_chrysomelas,Alouatta_caraya,Saguinus_imperator	Eulemur_macaco,Microcebus_murinus,Galago_senegalensis
b_888012	Sapajus_apella,Leontopithecus_chrysomelas,Trachypithecus_auratus	Galago_moholi,Eulemur_macaco,Ateles_geoffroyi
b_888013	Lemur_catta,Callimico_goeldii,Propithecus_coquereli	Hylobates_lar,Saguinus_midas,Microcebus_murinus
b_888014	Eulemur_macaco,Varecia_variegata,Saguinus_bicolor	Pan_troglodytes,Papio_hamadryas,Saimiri_sciureus
b_888015	Eulemur_macaco,Galago_moholi,Ateles_geoffroyi	Callimico_goeldii,Macaca_fuscata,Mandrillus_sphinx
b_888016	Callimico_goeldii,Macaca_nigra,Mandrillus_sphinx	Saguinus_bicolor,Microcebus_murinus,Varecia_variegata
b_888017	Trachypithecus_cristatus,Gorilla_gorilla,Trachypithecus_auratus	Microcebus_murinus,Saguinus_imperator,Lemur_catta
b_888018	Alouatta_caraya,Saimiri_sciureus,Callimico_goeldii	Mandrillus_sphinx,Colobus_guereza,Galago_moholi
b_888019	Macaca_fuscata,Theropithecus_gelada,Saimiri_sciureus	Pan_troglodytes,Nycticebus_pygmaeus,Hylobates_lar
b_888020	Macaca_fascicularis,Varecia_variegata,Varecia_rubra	Saguinus_bicolor,Saguinus_imperator,Macaca_fuscata
b_888021	Callimico_goeldii,Saguinus_midas,Ateles_geoffroyi	Theropithecus_gelada,Macaca_fascicularis,Trachypithecus_cristatus
b_888022	Alouatta_caraya,Varecia_variegata,Lemur_catta	Leontopithecus_rosalia,Callimico_goeldii,Colobus_guereza
b_888023	Saguinus_imperator,Saguinus_oedipus,Callithrix_jacchus	Mandrillus_sphinx,Macaca_fuscata,Eulemur_macaco
b_888024	Callimico_goeldii,Leontopithecus_rosalia,Callithrix_geoffroyi	Nycticebus_coucang,Propithecus_coquereli,Pan_troglodytes
b_888025	Galago_moholi,Saguinus_oedipus,Microcebus_murinus	Macaca_fuscata,Trachypithecus_auratus,Macaca_nigra
b_888026	Leontopithecus_chrysomelas,Varecia_rubra,Eulemur_macaco	Macaca_silenus,Trachypithecus_francoisi,Trachypithecus_auratus
b_888027	Macaca_silenus,Lemur_catta,Microcebus_murinus	Nycticebus_pygmaeus,Callithrix_geoffroyi,Callimico_goeldii
b_888028	Sapajus_apella,Papio_hamadryas,Nycticebus_coucang	Hylobates_lar,Varecia_variegata,Gorilla_gorilla
b_888029	Leontopithecus_chrysomelas,Saimiri_sciureus,Varecia_rubra	Eulemur_macaco,Trachypithecus_cristatus,Propithecus_coquereli
b_888030	Propithecus_coquereli,Hylobates_lar,Nycticebus_coucang	Cercopithecus_neglectus,Macaca_nigra,Pan_troglodytes
b_888031	Saguinus_bicolor,Saguinus_imperator,Callithrix_jacchus	Macaca_silenus,Papio_hamadryas,Macaca_fascicularis
b_888032	Pan_troglodytes,Callimico_goeldii,Saguinus_oedipus	Saimiri_sciureus,Microcebus_murinus,Varecia_variegata
b_888033	Cercopithecus_neglectus,Theropithecus_gelada,Galago_moholi	Callimico_goeldii,Lemur_catta,Propithecus_coquereli
b_888034	Alouatta_caraya,Gorilla_gorilla,Microcebus_murinus	Varecia_rubra,Propithecus_coquereli,Eulemur_macaco
b_888035	Eulemur_macaco,Saguinus_midas,Nycticebus_coucang	Papio_hamadryas,Trachypithecus_auratus,Galago_senegalensis
b_888036	Nycticebus_coucang,Leontopithecus_rosalia,Leontopithecus_chrysomelas	Macaca_fuscata,Colobus_guereza,Eulemur_macaco
b_888037	Alouatta_caraya,Galago_moholi,Nycticebus_coucang	Trachypithecus_francoisi,Trachypithecus_cristatus,Theropithecus_gelada
b_888038	Galago_moholi,Lemur_catta,Saimiri_sciureus	Sapajus_apella,Leontopithecus_chrysomelas,Macaca_silenus
b_888039	Trachypithecus_auratus,Alouatta_caraya,Saguinus_midas	Microcebus_murinus,Nycticebus_coucang,Nycticebus_pygmaeus
b_888040	Sapajus_apella,Saguinus_bicolor,Callithrix_geoffroyi	Galago_senegalensis,Galago_moholi,Nycticebus_coucang
b_888041	Colobus_guereza,Sapajus_apella,Macaca_silenus	Alouatta_caraya,Saguinus_midas,Leontopithecus_rosalia
b_888042	Lemur_catta,Varecia_variegata,Nycticebus_coucang	Leontopithecus_rosalia,Callithrix_geoffroyi,Sapajus_apella
b_888043	Microcebus_murinus,Nycticebus_pygmaeus,Galago_moholi	Cebuella_pygmaea,Macaca_fascicularis,Mico_argentatus
b_888044	Cercopithecus_neglectus,Pan_troglodytes,Galago_moholi	Lemur_catta,Varecia_rubra,Varecia_variegata
b_888045	Callithrix_jacchus,Gorilla_gorilla,Hylobates_lar	Varecia_rubra,Varecia_variegata,Macaca_fascicularis
b_888046	Hylobates_lar,Nycticebus_pygmaeus,Nycticebus_coucang	Callimico_goeldii,Sapajus_apella,Saguinus_bicolor
b_888047	Propithecus_coquereli,Saguinus_bicolor,Pan_troglodytes	Trachypithecus_cristatus,Theropithecus_gelada,Trachypithecus_francoisi
b_888048	Leontopithecus_chrysomelas,Leontopithecus_rosalia,Alouatta_caraya	Propithecus_coquereli,Varecia_rubra,Cercopithecus_neglectus
b_888049	Galago_senegalensis,Papio_hamadryas,Trachypithecus_cristatus	Saimiri_sciureus,Alouatta_caraya,Ateles_geoffroyi
b_888050	Propithecus_coquereli,Microcebus_murinus,Callimico_goeldii	Papio_hamadryas,Cercopithecus_neglectus,Macaca_fuscata
b_888051	Sapajus_apella,Nycticebus_pygmaeus,Galago_senegalensis	Varecia_variegata,Saimiri_sciureus,Callimico_goeldii
b_888052	Trachypithecus_cristatus,Macaca_silenus,Macaca_fascicularis	Galago_senegalensis,Gorilla_gorilla,Eulemur_macaco
b_888053	Saguinus_imperator,Nycticebus_coucang,Eulemur_macaco	Macaca_fascicularis,Cercopithecus_neglectus,Sapajus_apella
b_888054	Nycticebus_coucang,Galago_senegalensis,Callithrix_geoffroyi	Gorilla_gorilla,Pan_troglodytes,Alouatta_caraya
b_888055	Colobus_guereza,Ateles_geoffroyi,Saguinus_bicolor	Lemur_catta,Varecia_variegata,Eulemur_macaco
b_888056	Cebuella_pygmaea,Mandrillus_sphinx,Callithrix_jacchus	Trachypithecus_auratus,Eulemur_macaco,Pan_troglodytes
b_888057	Saguinus_oedipus,Galago_moholi,Microcebus_murinus	Gorilla_gorilla,Trachypithecus_auratus,Hylobates_lar
b_888058	Macaca_fuscata,Macaca_silenus,Trachypithecus_cristatus	Leontopithecus_rosalia,Pan_troglodytes,Cercopithecus_neglectus
b_888059	Eulemur_macaco,Galago_senegalensis,Trachypithecus_francoisi	Macaca_fuscata,Ateles_geoffroyi,Saguinus_imperator
b_888060	Galago_moholi,Varecia_rubra,Propithecus_coquereli	Macaca_silenus,Papio_hamadryas,Theropithecus_gelada
b_888061	Microcebus_murinus,Callithrix_jacchus,Ateles_geoffroyi	Theropithecus_gelada,Mandrillus_sphinx,Papio_hamadryas
b_888062	Galago_moholi,Lemur_catta,Cercopithecus_neglectus	Cebuella_pygmaea,Saguinus_midas,Mico_argentatus
b_888063	Pan_troglodytes,Nycticebus_coucang,Macaca_silenus	Callithrix_jacchus,Callithrix_geoffroyi,Theropithecus_gelada
b_888064	Macaca_silenus,Macaca_fuscata,Ateles_geoffroyi	Galago_senegalensis,Saguinus_bicolor,Nycticebus_coucang
b_888065	Cercopithecus_neglectus,Callithrix_geoffroyi,Papio_hamadryas	Nycticebus_pygmaeus,Lemur_catta,Galago_moholi
b_888066	Macaca_fuscata,Theropithecus_gelada,Nycticebus_pygmaeus	Trachypithecus_auratus,Hylobates_lar,Saguinus_oedipus
b_888067	Microcebus_murinus,Nycticebus_pygmaeus,Trachypithecus_francoisi	Lemur_catta,Leontopithecus_rosalia,Leontopithecus_chrysomelas
b_888068	Alouatta_caraya,Callimico_goeldii,Ateles_geoffroyi	Propithecus_coquereli,Lemur_catta,Nycticebus_coucang
b_888069	Varecia_variegata,Propithecus_coquereli,Leontopithecus_chrysomelas	Saguinus_imperator,Colobus_guereza,Alouatta_caraya
b_888070	Alouatta_caraya,Gorilla_gorilla,Saguinus_oedipus	Callithrix_jacchus,Cebuella_pygmaea,Sapajus_apella
b_888071	Hylobates_lar,Saguinus_imperator,Mico_argentatus	Propithecus_coquereli,Lemur_catta,Galago_senegalensis
b_888072	Trachypithecus_auratus,Trachypithecus_francoisi,Theropithecus_gelada	Nycticebus_pygmaeus,Pan_troglodytes,Microcebus_murinus
b_888073	Mico_argentatus,Callithrix_geoffroyi,Galago_moholi	Varecia_rubra,Eulemur_macaco,Lemur_catta
b_888074	Leontopithecus_chrysomelas,Macaca_silenus,Sapajus_apella	Propithecus_coquereli,Eulemur_macaco,Varecia_variegata
b_888075	Macaca_silenus,Pan_troglodytes,Macaca_nigra	Propithecus_coquereli,Microcebus_murinus,Saimiri_sciureus
b_888076	Hylobates_lar,Mandrillus_sphinx,Leontopithecus_rosalia	Varecia_rubra,Callithrix_geoffroyi,Saimiri_sciureus
b_888077	Mico_argentatus,Alouatta_caraya,Callithrix_jacchus	Lemur_catta,Microcebus_murinus,Varecia_rubra
b_888078	Trachypithecus_auratus,Galago_moholi,Eulemur_macaco	Theropithecus_gelada,Callithrix_geoffroyi,Cebuella_pygmaea
b_888079	Varecia_rubra,Callithrix_jacchus,Microcebus_murinus	Theropithecus_gelada,Mandrillus_sphinx,Alouatta_caraya
b_888080	Eulemur_macaco,Lemur_catta,Varecia_rubra	Leontopithecus_rosalia,Propithecus_coquereli,Pan_troglodytes
b_888081	Callithrix_jacchus,Callithrix_geoffroyi,Varecia_variegata	Macaca_fascicularis,Trachypithecus_auratus,Trachypithecus_cristatus
b_888082	Propithecus_coquereli,Eulemur_macaco,Trachypithecus_auratus	Callimico_goeldii,Mico_argentatus,Sapajus_apella
b_888083	Gorilla_gorilla,Cercopithecus_neglectus,Theropithecus_gelada	Nycticebus_pygmaeus,Propithecus_coquereli,Varecia_variegata
b_888084	Colobus_guereza,Ateles_geoffroyi,Trachypithecus_francoisi	Nycticebus_pygmaeus,Microcebus_murinus,Galago_moholi
b_888085	Saguinus_midas,Saguinus_imperator,Colobus_guereza	Nycticebus_coucang,Galago_senegalensis,Propithecus_coquereli
b_888086	Pan_troglodytes,Leontopithecus_rosalia,Saguinus_imperator	Theropithecus_gelada,Macaca_silenus,Mandrillus_sphinx
b_888087	Alouatta_caraya,Varecia_rubra,Cebuella_pygmaea	Pan_troglodytes,Trachypithecus_auratus,Macaca_silenus
b_888088	Cercopithecus_neglectus,Saguinus_imperator,Trachypithecus_francoisi	Nycticebus_coucang,Saimiri_sciureus,Nycticebus_pygmaeus
b_888089	Mandrillus_sphinx,Theropithecus_gelada,Trachypithecus_francoisi	Nycticebus_coucang,Varecia_variegata,Saguinus_bicolor
b_888090	Sapajus_apella,Ateles_geoffroyi,Galago_senegalensis	Saimiri_sciureus,Trachypithecus_francoisi,Leontopithecus_rosalia
b_888091	Galago_moholi,Saguinus_imperator,Saguinus_oedipus	Lemur_catta,Varecia_rubra,Mandrillus_sphinx
b_888092	Eulemur_macaco,Varecia_variegata,Varecia_rubra	Galago_senegalensis,Sapajus_apella,Ateles_geoffroyi
b_888093	Gorilla_gorilla,Callimico_goeldii,Hylobates_lar	Eulemur_macaco,Sapajus_apella,Nycticebus_coucang
b_888094	Propithecus_coquereli,Leontopithecus_rosalia,Leontopithecus_chrysomelas	Eulemur_macaco,Macaca_fascicularis,Lemur_catta
b_888095	Macaca_fuscata,Trachypithecus_francoisi,Nycticebus_pygmaeus	Varecia_variegata,Callithrix_geoffroyi,Varecia_rubra
b_888096	Macaca_nigra,Saguinus_imperator,Pan_troglodytes	Microcebus_murinus,Varecia_rubra,Alouatta_caraya
b_888097	Pan_troglodytes,Gorilla_gorilla,Cercopithecus_neglectus	Galago_senegalensis,Nycticebus_coucang,Galago_moholi
b_888098	Nycticebus_pygmaeus,Sapajus_apella,Eulemur_macaco	Cercopithecus_neglectus,Saguinus_oedipus,Papio_hamadryas
b_888099	Nycticebus_pygmaeus,Cercopithecus_neglectus,Galago_senegalensis	Papio_hamadryas,Pan_troglodytes,Callimico_goeldii
b_888100	Callithrix_geoffroyi,Saguinus_oedipus,Mico_argentatus	Galago_moholi,Sapajus_apella,Lemur_catta
b_888101	Mandrillus_sphinx,Microcebus_murinus,Macaca_nigra	Callimico_goeldii,Leontopithecus_rosalia,Ateles_geoffroyi
b_888102	Alouatta_caraya,Saimiri_sciureus,Macaca_silenus	Colobus_guereza,Gorilla_gorilla,Galago_moholi
b_888103	Trachypithecus_cristatus,Trachypithecus_francoisi,Macaca_fascicularis	Nycticebus_coucang,Saguinus_midas,Varecia_rubra
b_888104	Trachypithecus_cristatus,Mandrillus_sphinx,Trachypithecus_francoisi	Saguinus_bicolor,Varecia_rubra,Microcebus_murinus
b_888105	Nycticebus_coucang,Galago_moholi,Lemur_catta	Leontopithecus_rosalia,Callithrix_jacchus,Macaca_silenus
b_888106	Varecia_rubra,Leontopithecus_rosalia,Galago_senegalensis	Colobus_guereza,Macaca_silenus,Macaca_fascicularis
b_888107	Mandrillus_sphinx,Papio_hamadryas,Leontopithecus_chrysomelas	Nycticebus_pygmaeus,Varecia_variegata,Galago_senegalensis
b_888108	Propithecus_coquereli,Eulemur_macaco,Lemur_catta	Saimiri_sciureus,Mandrillus_sphinx,Sapajus_apella
b_888109	Propithecus_coquereli,Eulemur_macaco,Mico_argentatus	Nycticebus_pygmaeus,Microcebus_murinus,Macaca_nigra
