b_436001	Hylobates_lar,Macaca_fascicularis,Gorilla_gorilla	Saguinus_oedipus,Saguinus_midas,Saguinus_bicolor
b_436002	Galago_senegalensis,Varecia_rubra,Colobus_guereza	Leontopithecus_chrysomelas,Leontopithecus_rosalia,Saguinus_bicolor
b_436003	Macaca_nigra,Sapajus_apella,Ateles_geoffroyi	Nycticebus_pygmaeus,Galago_senegalensis,Nycticebus_coucang
b_436004	Eulemur_macaco,Galago_moholi,Saguinus_oedipus	Gorilla_gorilla,Mandrillus_sphinx,Papio_hamadryas
b_436005	Propithecus_coquereli,Theropithecus_gelada,Macaca_fuscata	Sapajus_apella,Galago_moholi,Ateles_geoffroyi
b_436006	Trachypithecus_auratus,Saimiri_sciureus,Trachypithecus_francoisi	Varecia_rubra,Propithecus_coquereli,Eulemur_macaco
b_436007	Cebuella_pygmaea,Mandrillus_sphinx,Theropithecus_gelada	Lemur_catta,Trachypithecus_auratus,Propithecus_coquereli
b_436008	Saguinus_bicolor,Trachypithecus_cristatus,Saguinus_oedipus	Nycticebus_pygmaeus,Galago_senegalensis,Nycticebus_coucang
b_436009	Colobus_guereza,Galago_moholi,Macaca_silenus	Saguinus_imperator,Saguinus_midas,Saguinus_bicolor
b_436010	Galago_senegalensis,Trachypithecus_cristatus,Nycticebus_coucang	Ateles_geoffroyi,Callithrix_jacchus,Gorilla_gorilla
b_436011	Sapajus_apella,Lemur_catta,Microcebus_murinus	Macaca_nigra,Saguinus_midas,Macaca_silenus
b_436012	Callimico_goeldii,Leontopithecus_rosalia,Papio_hamadryas	Eulemur_macaco,Hylobates_lar,Galago_senegalensis
b_436013	Ateles_geoffroyi,Alouatta_caraya,Cebuella_pygmaea	Galago_senegalensis,Trachypithecus_francoisi,Gorilla_gorilla
b_436014	Propithecus_coquereli,Mico_argentatus,Varecia_variegata	Trachypithecus_cristatus,Saguinus_bicolor,Nycticebus_pygmaeus
b_436015	Papio_hamadryas,Ateles_geoffroyi,Alouatta_caraya	Microcebus_murinus,Cebuella_pygmaea,Nycticebus_coucang
b_436016	Callithrix_geoffroyi,Mico_argentatus,Gorilla_gorilla	Macaca_nigra,Microcebus_murinus,Lemur_catta
b_436017	Lemur_catta,Pan_troglodytes,Galago_senegalensis	Mico_argentatus,Saguinus_midas,Callimico_goeldii
b_436018	Galago_moholi,Varecia_rubra,Cebuella_pygmaea	Propithecus_coquereli,Pan_troglodytes,Papio_hamadryas
b_436019	Hylobates_lar,Cebuella_pygmaea,Macaca_fuscata	Microcebus_murinus,Sapajus_apella,Ateles_geoffroyi
b_436020	Saguinus_midas,Galago_senegalensis,Galago_moholi	Macaca_silenus,Colobus_guereza,Mandrillus_sphinx
b_436021	Leontopithecus_rosalia,Varecia_variegata,Lemur_catta	Galago_moholi,Galago_senegalensis,Mandrillus_sphinx
b_436022	Propithecus_coquereli,Macaca_silenus,Saguinus_oedipus	Theropithecus_gelada,Eulemur_macaco,Cercopithecus_neglectus
b_436023	Saguinus_bicolor,Trachypithecus_francoisi,Cercopithecus_neglectus	Microcebus_murinus,Mico_argentatus,Nycticebus_coucang
b_436024	Galago_senegalensis,Nycticebus_pygmaeus,Leontopithecus_chrysomelas	Microcebus_murinus,Sapajus_apella,Varecia_rubra
b_436025	Microcebus_murinus,Theropithecus_gelada,Colobus_guereza	Saguinus_oedipus,Leontopithecus_rosalia,Callithrix_geoffroyi
b_436026	Galago_moholi,Galago_senegalensis,Callithrix_jacchus	Pan_troglodytes,Colobus_guereza,Gorilla_gorilla
b_436027	Papio_hamadryas,Galago_moholi,Nycticebus_pygmaeus	Callimico_goeldii,Saguinus_bicolor,Saguinus_midas
b_436028	Varecia_variegata,Saguinus_imperator,Propithecus_coquereli	Trachypithecus_auratus,Saguinus_bicolor,Pan_troglodytes
b_436029	Theropithecus_gelada,Cercopithecus_neglectus,Mandrillus_sphinx	Hylobates_lar,Sapajus_apella,Alouatta_caraya
b_436030	Ateles_geoffroyi,Saguinus_imperator,Varecia_variegata	Propithecus_coquereli,Gorilla_gorilla,Microcebus_murinus
b_436031	Alouatta_caraya,Varecia_variegata,Callithrix_geoffroyi	Macaca_nigra,Microcebus_murinus,Nycticebus_pygmaeus
b_436032	Galago_moholi,Varecia_rubra,Callithrix_geoffroyi	Saguinus_oedipus,Hylobates_lar,Macaca_fuscata
b_436033	Lemur_catta,Callithrix_jacchus,Ateles_geoffroyi	Eulemur_macaco,Callimico_goeldii,Macaca_fascicularis
b_436034	Galago_moholi,Trachypithecus_cristatus,Galago_senegalensis	Hylobates_lar,Callithrix_geoffroyi,Saimiri_sciureus
b_436035	Callithrix_jacchus,Alouatta_caraya,Ateles_geoffroyi	Varecia_rubra,Nycticebus_coucang,Saguinus_midas
b_436036	Colobus_guereza,Trachypithecus_francoisi,Nycticebus_pygmaeus	Macaca_nigra,Lemur_catta,Mico_argentatus
b_436037	Saguinus_imperator,Hylobates_lar,Nycticebus_coucang	Mandrillus_sphinx,Macaca_fuscata,Macaca_fascicularis
b_436038	Trachypithecus_francoisi,Trachypithecus_cristatus,Leontopithecus_chrysomelas	Microcebus_murinus,Varecia_variegata,Propithecus_coquereli
b_436039	Alouatta_caraya,Saguinus_midas,Leontopithecus_rosalia	Varecia_variegata,Pan_troglodytes,Varecia_rubra
b_436040	Cebuella_pygmaea,Leontopithecus_rosalia,Galago_senegalensis	Sapajus_apella,Hylobates_lar,Macaca_fuscata
