b_696001	Propithecus_coquereli,Cebuella_pygmaea,Varecia_variegata	Microcebus_murinus,Ateles_geoffroyi,Saguinus_imperator
b_696002	Ateles_geoffroyi,Alouatta_caraya,Varecia_rubra	Nycticebus_coucang,Saguinus_imperator,Callithrix_geoffroyi
b_696003	Lemur_catta,Galago_moholi,Hylobates_lar	Sapajus_apella,Cebuella_pygmaea,Saguinus_bicolor
b_696004	Callimico_goeldii,Saguinus_midas,Saimiri_sciureus	Macaca_silenus,Galago_senegalensis,Propithecus_coquereli
b_696005	Trachypithecus_auratus,Macaca_silenus,Macaca_fuscata	Varecia_rubra,Callithrix_jacchus,Varecia_variegata
b_696006	Cercopithecus_neglectus,Galago_moholi,Nycticebus_pygmaeus	Callithrix_jacchus,Alouatta_caraya,Callimico_goeldii
b_696007	Mandrillus_sphinx,Trachypithecus_auratus,Eulemur_macaco	Pan_troglodytes,Gorilla_gorilla,Microcebus_murinus
b_696008	Macaca_fuscata,Leontopithecus_rosalia,Leontopithecus_chrysomelas	Alouatta_caraya,Microcebus_murinus,Nycticebus_pygmaeus
b_696009	Mandrillus_sphinx,Ateles_geoffroyi,Saguinus_midas	Trachypithecus_auratus,Varecia_variegata,Eulemur_macaco
b_696010	Ateles_geoffroyi,Callithrix_geoffroyi,Eulemur_macaco	Trachypithecus_auratus,Trachypithecus_cristatus,Colobus_guereza
b_696011	Mico_argentatus,Varecia_variegata,Lemur_catta	Trachypithecus_auratus,Saimiri_sciureus,Trachypithecus_cristatus
b_696012	Leontopithecus_rosalia,Saguinus_bicolor,Callimico_goeldii	Microcebus_murinus,Eulemur_macaco,Mandrillus_sphinx
b_696013	Alouatta_caraya,Macaca_nigra,Macaca_silenus	Colobus_guereza,Nycticebus_coucang,Propithecus_coquereli
b_696014	Saguinus_imperator,Galago_moholi,Trachypithecus_auratus	Pan_troglodytes,Gorilla_gorilla,Eulemur_macaco
b_696015	Mico_argentatus,Nycticebus_coucang,Eulemur_macaco	Cercopithecus_neglectus,Papio_hamadryas,Pan_troglodytes
b_696016	Hylobates_lar,Papio_hamadryas,Gorilla_gorilla	Nycticebus_coucang,Lemur_catta,Nycticebus_pygmaeus
b_696017	Trachypithecus_auratus,Trachypithecus_cristatus,Galago_moholi	Saguinus_bicolor,Callithrix_geoffroyi,Saguinus_oedipus
b_696018	Ateles_geoffroyi,Sapajus_apella,Leontopithecus_chrysomelas	Nycticebus_pygmaeus,Cercopithecus_neglectus,Trachypithecus_auratus
b_696019	Cebuella_pygmaea,Leontopithecus_chrysomelas,Alouatta_caraya	Colobus_guereza,Cercopithecus_neglectus,Gorilla_gorilla
b_696020	Eulemur_macaco,Varecia_rubra,Microcebus_murinus	Trachypithecus_auratus,Trachypithecus_cristatus,Macaca_silenus
b_696021	Galago_moholi,Pan_troglodytes,Saguinus_imperator	Macaca_silenus,Saimiri_sciureus,Mandrillus_sphinx
b_696022	Microcebus_murinus,Saguinus_bicolor,Lemur_catta	Mandrillus_sphinx,Gorilla_gorilla,Pan_troglodytes
b_696023	Nycticebus_pygmaeus,Papio_hamadryas,Macaca_fuscata	Alouatta_caraya,Hylobates_lar,Sapajus_apella
b_696024	Colobus_guereza,Lemur_catta,Galago_moholi	Mandrillus_sphinx,Ateles_geoffroyi,Cercopithecus_neglectus
b_696025	Varecia_variegata,Eulemur_macaco,Saguinus_imperator	Gorilla_gorilla,Pan_troglodytes,Hylobates_lar
b_696026	Varecia_variegata,Lemur_catta,Macaca_fuscata	Galago_senegalensis,Alouatta_caraya,Galago_moholi
b_696027	Varecia_variegata,Papio_hamadryas,Macaca_fascicularis	Ateles_geoffroyi,Saguinus_imperator,Gorilla_gorilla
b_696028	Callithrix_geoffroyi,Varecia_variegata,Propithecus_coquereli	Trachypithecus_auratus,Macaca_nigra,Pan_troglodytes
b_696029	Galago_moholi,Galago_senegalensis,Nycticebus_coucang	Papio_hamadryas,Cebuella_pygmaea,Leontopithecus_chrysomelas
b_696030	Mico_argentatus,Gorilla_gorilla,Pan_troglodytes	Trachypithecus_auratus,Macaca_fuscata,Mandrillus_sphinx
b_696031	Callimico_goeldii,Hylobates_lar,Saguinus_midas	Nycticebus_pygmaeus,Varecia_variegata,Leontopithecus_rosalia
b_696032	Pan_troglodytes,Trachypithecus_francoisi,Mandrillus_sphinx	Macaca_silenus,Saguinus_bicolor,Varecia_variegata
b_696033	Pan_troglodytes,Ateles_geoffroyi,Leontopithecus_rosalia	Varecia_variegata,Trachypithecus_cristatus,Varecia_rubra
b_696034	Eulemur_macaco,Saimiri_sciureus,Microcebus_murinus	Galago_senegalensis,Mico_argentatus,Callimico_goeldii
b_696035	Sapajus_apella,Lemur_catta,Saguinus_oedipus	Macaca_fascicularis,Macaca_nigra,Papio_hamadryas
b_696036	Mico_argentatus,Cercopithecus_neglectus,Callimico_goeldii	Alouatta_caraya,Nycticebus_pygmaeus,Nycticebus_coucang
b_696037	Macaca_fuscata,Pan_troglodytes,Papio_hamadryas	Colobus_guereza,Microcebus_murinus,Eulemur_macaco
b_696038	Propithecus_coquereli,Nycticebus_coucang,Macaca_fuscata	Saguinus_imperator,Callithrix_geoffroyi,Saguinus_midas
b_696039	Eulemur_macaco,Trachypithecus_auratus,Trachypithecus_francoisi	Nycticebus_pygmaeus,Papio_hamadryas,Saguinus_imperator
b_696040	Nycticebus_coucang,Saguinus_bicolor,Lemur_catta	Microcebus_murinus,Macaca_fuscata,Ateles_geoffroyi
b_696041	Mandrillus_sphinx,Gorilla_gorilla,Pan_troglodytes	Alouatta_caraya,Propithecus_coquereli,Trachypithecus_francoisi
b_696042	Cebuella_pygmaea,Mandrillus_sphinx,Theropithecus_gelada	Sapajus_apella,Galago_senegalensis,Galago_moholi
b_696043	Sapajus_apella,Cebuella_pygmaea,Trachypithecus_auratus	Galago_senegalensis,Gorilla_gorilla,Nycticebus_coucang
b_696044	Trachypithecus_auratus,Trachypithecus_cristatus,Varecia_rubra	Callimico_goeldii,Saguinus_bicolor,Saguinus_oedipus
b_696045	Pan_troglodytes,Trachypithecus_auratus,Lemur_catta	Macaca_fuscata,Macaca_nigra,Propithecus_coquereli
b_696046	Galago_senegalensis,Nycticebus_coucang,Varecia_variegata	Cebuella_pygmaea,Saguinus_oedipus,Leontopithecus_chrysomelas
b_696047	Propithecus_coquereli,Galago_moholi,Leontopithecus_rosalia	Saguinus_oedipus,Callithrix_geoffroyi,Saimiri_sciureus
b_696048	Macaca_silenus,Cercopithecus_neglectus,Trachypithecus_cristatus	Gorilla_gorilla,Varecia_variegata,Propithecus_coquereli
b_696049	Macaca_fuscata,Colobus_guereza,Nycticebus_coucang	Pan_troglodytes,Saguinus_bicolor,Gorilla_gorilla
