b_282001	Colobus_guereza,Hylobates_lar,Saguinus_oedipus	Galago_moholi,Galago_senegalensis,Eulemur_macaco
b_282002	Saguinus_midas,Microcebus_murinus,Nycticebus_pygmaeus	Cercopithecus_neglectus,Trachypithecus_cristatus,Macaca_nigra
b_282003	Nycticebus_pygmaeus,Cercopithecus_neglectus,Galago_moholi	Saguinus_midas,Macaca_fascicularis,Sapajus_apella
b_282004	Pan_troglodytes,Gorilla_gorilla,Mico_argentatus	Trachypithecus_cristatus,Trachypithecus_francoisi,Trachypithecus_auratus
b_282005	Lemur_catta,Varecia_rubra,Trachypithecus_cristatus	Cebuella_pygmaea,Macaca_silenus,Colobus_guereza
b_282006	Leontopithecus_rosalia,Galago_senegalensis,Callithrix_jacchus	Trachypithecus_cristatus,Macaca_fascicularis,Cercopithecus_neglectus
b_282007	Trachypithecus_auratus,Trachypithecus_cristatus,Nycticebus_pygmaeus	Alouatta_caraya,Mico_argentatus,Callithrix_geoffroyi
b_282008	Cebuella_pygmaea,Nycticebus_coucang,Galago_moholi	Macaca_fascicularis,Ateles_geoffroyi,Sapajus_apella
b_282009	Ateles_geoffroyi,Nycticebus_pygmaeus,Galago_moholi	Saguinus_oedipus,Cebuella_pygmaea,Sapajus_apella
b_282010	Varecia_variegata,Callithrix_geoffroyi,Propithecus_coquereli	Macaca_nigra,Saguinus_oedipus,Papio_hamadryas
b_282011	Colobus_guereza,Callithrix_jacchus,Pan_troglodytes	Galago_moholi,Nycticebus_pygmaeus,Ateles_geoffroyi
b_282012	Saimiri_sciureus,Cebuella_pygmaea,Saguinus_midas	Galago_senegalensis,Nycticebus_coucang,Galago_moholi
b_282013	Trachypithecus_francoisi,Callithrix_jacchus,Trachypithecus_auratus	Macaca_nigra,Nycticebus_coucang,Nycticebus_pygmaeus
b_282014	Gorilla_gorilla,Hylobates_lar,Theropithecus_gelada	Ateles_geoffroyi,Nycticebus_pygmaeus,Nycticebus_coucang
b_282015	Saguinus_imperator,Gorilla_gorilla,Macaca_fascicularis	Galago_moholi,Galago_senegalensis,Microcebus_murinus
b_282016	Lemur_catta,Mico_argentatus,Hylobates_lar	Leontopithecus_chrysomelas,Saguinus_bicolor,Saguinus_midas
b_282017	Pan_troglodytes,Gorilla_gorilla,Cercopithecus_neglectus	Microcebus_murinus,Galago_moholi,Varecia_rubra
b_282018	Saguinus_imperator,Macaca_silenus,Saguinus_bicolor	Eulemur_macaco,Nycticebus_pygmaeus,Papio_hamadryas
b_282019	Trachypithecus_cristatus,Colobus_guereza,Mandrillus_sphinx	Nycticebus_pygmaeus,Sapajus_apella,Propithecus_coquereli
b_282020	Papio_hamadryas,Macaca_fascicularis,Cercopithecus_neglectus	Ateles_geoffroyi,Galago_moholi,Hylobates_lar
b_282021	Nycticebus_coucang,Cebuella_pygmaea,Galago_senegalensis	Trachypithecus_francoisi,Lemur_catta,Trachypithecus_auratus
b_282022	Pan_troglodytes,Papio_hamadryas,Varecia_variegata	Sapajus_apella,Mico_argentatus,Leontopithecus_chrysomelas
b_282023	Microcebus_murinus,Macaca_nigra,Varecia_rubra	Saguinus_oedipus,Sapajus_apella,Saguinus_bicolor
b_282024	Leontopithecus_rosalia,Ateles_geoffroyi,Varecia_rubra	Macaca_fascicularis,Trachypithecus_cristatus,Galago_moholi
b_282025	Macaca_fuscata,Pan_troglodytes,Hylobates_lar	Galago_moholi,Nycticebus_coucang,Saguinus_imperator
b_282026	Lemur_catta,Varecia_rubra,Galago_senegalensis	Macaca_fascicularis,Trachypithecus_auratus,Trachypithecus_francoisi
b_282027	Gorilla_gorilla,Saguinus_midas,Saguinus_bicolor	Varecia_rubra,Propithecus_coquereli,Nycticebus_coucang
