b_681001	Galago_senegalensis,Leontopithecus_chrysomelas,Theropithecus_gelada	Gorilla_gorilla,Lemur_catta,Cebuella_pygmaea
b_681002	Trachypithecus_cristatus,Theropithecus_gelada,Trachypithecus_auratus	Galago_moholi,Galago_senegalensis,Eulemur_macaco
b_681003	Nycticebus_coucang,Nycticebus_pygmaeus,Callimico_goeldii	Colobus_guereza,Mandrillus_sphinx,Trachypithecus_auratus
b_681004	Alouatta_caraya,Saguinus_imperator,Theropithecus_gelada	Gorilla_gorilla,Microcebus_murinus,Lemur_catta
b_681005	Saguinus_midas,Galago_moholi,Nycticebus_coucang	Cercopithecus_neglectus,Microcebus_murinus,Leontopithecus_rosalia
b_681006	Propithecus_coquereli,Saimiri_sciureus,Galago_moholi	Saguinus_oedipus,Papio_hamadryas,Cercopithecus_neglectus
b_681007	Macaca_fuscata,Eulemur_macaco,Ateles_geoffroyi	Lemur_catta,Colobus_guereza,Galago_senegalensis
b_681008	Trachypithecus_auratus,Eulemur_macaco,Leontopithecus_rosalia	Galago_moholi,Galago_senegalensis,Pan_troglodytes
b_681009	Ateles_geoffroyi,Cercopithecus_neglectus,Colobus_guereza	Nycticebus_pygmaeus,Mico_argentatus,Galago_senegalensis
b_681010	Mandrillus_sphinx,Pan_troglodytes,Theropithecus_gelada	Sapajus_apella,Mico_argentatus,Ateles_geoffroyi
b_681011	Trachypithecus_cristatus,Varecia_variegata,Saimiri_sciureus	Saguinus_imperator,Mico_argentatus,Saguinus_midas
b_681012	Mico_argentatus,Saguinus_midas,Callimico_goeldii	Hylobates_lar,Propithecus_coquereli,Eulemur_macaco
b_681013	Microcebus_murinus,Galago_senegalensis,Mandrillus_sphinx	Trachypithecus_francoisi,Callithrix_geoffroyi,Callithrix_jacchus
b_681014	Theropithecus_gelada,Mico_argentatus,Mandrillus_sphinx	Galago_moholi,Eulemur_macaco,Pan_troglodytes
b_681015	Leontopithecus_chrysomelas,Nycticebus_pygmaeus,Microcebus_murinus	Eulemur_macaco,Papio_hamadryas,Propithecus_coquereli
b_681016	Hylobates_lar,Propithecus_coquereli,Saguinus_midas	Nycticebus_coucang,Cercopithecus_neglectus,Nycticebus_pygmaeus
b_681017	Saguinus_oedipus,Ateles_geoffroyi,Eulemur_macaco	Saguinus_midas,Propithecus_coquereli,Microcebus_murinus
b_681018	Mico_argentatus,Colobus_guereza,Varecia_rubra	Eulemur_macaco,Nycticebus_coucang,Nycticebus_pygmaeus
b_681019	Callithrix_geoffroyi,Callimico_goeldii,Leontopithecus_chrysomelas	Lemur_catta,Nycticebus_coucang,Trachypithecus_francoisi
b_681020	Nycticebus_pygmaeus,Trachypithecus_cristatus,Microcebus_murinus	Hylobates_lar,Varecia_variegata,Saguinus_oedipus
b_681021	Saguinus_imperator,Saimiri_sciureus,Macaca_fuscata	Microcebus_murinus,Eulemur_macaco,Leontopithecus_rosalia
b_681022	Leontopithecus_chrysomelas,Ateles_geoffroyi,Callithrix_jacchus	Pan_troglodytes,Propithecus_coquereli,Lemur_catta
b_681023	Microcebus_murinus,Nycticebus_coucang,Saguinus_oedipus	Mandrillus_sphinx,Lemur_catta,Ateles_geoffroyi
b_681024	Nycticebus_pygmaeus,Macaca_silenus,Leontopithecus_chrysomelas	Varecia_rubra,Eulemur_macaco,Pan_troglodytes
b_681025	Saguinus_midas,Cercopithecus_neglectus,Leontopithecus_chrysomelas	Galago_senegalensis,Macaca_nigra,Galago_moholi
b_681026	Microcebus_murinus,Ateles_geoffroyi,Gorilla_gorilla	Callithrix_jacchus,Papio_hamadryas,Trachypithecus_auratus
b_681027	Nycticebus_coucang,Gorilla_gorilla,Galago_senegalensis	Cebuella_pygmaea,Varecia_variegata,Macaca_fuscata
b_681028	Varecia_variegata,Pan_troglodytes,Microcebus_murinus	Sapajus_apella,Hylobates_lar,Leontopithecus_chrysomelas
b_681029	Theropithecus_gelada,Macaca_nigra,Callimico_goeldii	Lemur_catta,Microcebus_murinus,Eulemur_macaco
b_681030	Lemur_catta,Galago_moholi,Eulemur_macaco	Callimico_goeldii,Saguinus_imperator,Saguinus_bicolor
b_681031	Leontopithecus_chrysomelas,Galago_senegalensis,Nycticebus_pygmaeus	Trachypithecus_cristatus,Trachypithecus_auratus,Saguinus_bicolor
b_681032	Saguinus_bicolor,Saguinus_midas,Callithrix_geoffroyi	Eulemur_macaco,Propithecus_coquereli,Cercopithecus_neglectus
b_681033	Eulemur_macaco,Lemur_catta,Galago_moholi	Saguinus_bicolor,Pan_troglodytes,Gorilla_gorilla
b_681034	Varecia_variegata,Saguinus_bicolor,Varecia_rubra	Lemur_catta,Hylobates_lar,Saguinus_oedipus
b_681035	Galago_moholi,Eulemur_macaco,Saimiri_sciureus	Trachypithecus_auratus,Trachypithecus_francoisi,Microcebus_murinus
b_681036	Trachypithecus_auratus,Macaca_fascicularis,Macaca_nigra	Lemur_catta,Nycticebus_pygmaeus,Hylobates_lar
b_681037	Saguinus_imperator,Mico_argentatus,Callimico_goeldii	Galago_moholi,Papio_hamadryas,Nycticebus_coucang
b_681038	Galago_moholi,Propithecus_coquereli,Macaca_silenus	Varecia_rubra,Cercopithecus_neglectus,Varecia_variegata
b_681039	Ateles_geoffroyi,Macaca_silenus,Callithrix_jacchus	Saimiri_sciureus,Pan_troglodytes,Alouatta_caraya
b_681040	Macaca_fuscata,Colobus_guereza,Leontopithecus_chrysomelas	Galago_senegalensis,Saimiri_sciureus,Microcebus_murinus
