b_561001	Macaca_silenus,Trachypithecus_francoisi,Macaca_fascicularis	Nycticebus_coucang,Varecia_rubra,Varecia_variegata
b_561002	Macaca_nigra,Alouatta_caraya,Saguinus_bicolor	Eulemur_macaco,Varecia_rubra,Microcebus_murinus
b_561003	Saimiri_sciureus,Leontopithecus_chrysomelas,Trachypithecus_auratus	Galago_senegalensis,Nycticebus_coucang,Lemur_catta
b_561004	Colobus_guereza,Microcebus_murinus,Mandrillus_sphinx	Propithecus_coquereli,Lemur_catta,Macaca_nigra
b_561005	Trachypithecus_francoisi,Lemur_catta,Varecia_rubra	Hylobates_lar,Callithrix_geoffroyi,Callithrix_jacchus
b_561006	Eulemur_macaco,Varecia_variegata,Nycticebus_pygmaeus	Saguinus_oedipus,Saguinus_imperator,Sapajus_apella
b_561007	Saguinus_midas,Saguinus_imperator,Ateles_geoffroyi	Cercopithecus_neglectus,Eulemur_macaco,Microcebus_murinus
b_561008	Cercopithecus_neglectus,Colobus_guereza,Ateles_geoffroyi	Propithecus_coquereli,Microcebus_murinus,Varecia_variegata
b_561009	Leontopithecus_chrysomelas,Callithrix_jacchus,Leontopithecus_rosalia	Lemur_catta,Saguinus_bicolor,Varecia_rubra
b_561010	Theropithecus_gelada,Microcebus_murinus,Leontopithecus_chrysomelas	Callithrix_geoffroyi,Ateles_geoffroyi,Alouatta_caraya
b_561011	Saguinus_oedipus,Leontopithecus_chrysomelas,Callithrix_jacchus	Galago_senegalensis,Galago_moholi,Nycticebus_coucang
b_561012	Saguinus_oedipus,Pan_troglodytes,Propithecus_coquereli	Sapajus_apella,Varecia_rubra,Lemur_catta
b_561013	Saguinus_oedipus,Galago_moholi,Nycticebus_pygmaeus	Sapajus_apella,Varecia_variegata,Ateles_geoffroyi
b_561014	Saimiri_sciureus,Mandrillus_sphinx,Pan_troglodytes	Microcebus_murinus,Galago_moholi,Lemur_catta
b_561015	Macaca_fuscata,Macaca_silenus,Cercopithecus_neglectus	Saimiri_sciureus,Callithrix_jacchus,Nycticebus_coucang
b_561016	Gorilla_gorilla,Callimico_goeldii,Saguinus_imperator	Galago_moholi,Trachypithecus_francoisi,Theropithecus_gelada
b_561017	Galago_senegalensis,Alouatta_caraya,Varecia_rubra	Papio_hamadryas,Colobus_guereza,Theropithecus_gelada
b_561018	Colobus_guereza,Galago_moholi,Pan_troglodytes	Callithrix_geoffroyi,Mico_argentatus,Saguinus_imperator
b_561019	Alouatta_caraya,Nycticebus_pygmaeus,Ateles_geoffroyi	Papio_hamadryas,Macaca_fuscata,Macaca_silenus
b_561020	Colobus_guereza,Galago_senegalensis,Trachypithecus_cristatus	Macaca_silenus,Eulemur_macaco,Mandrillus_sphinx
b_561021	Lemur_catta,Saimiri_sciureus,Sapajus_apella	Macaca_nigra,Theropithecus_gelada,Macaca_fascicularis
b_561022	Leontopithecus_chrysomelas,Propithecus_coquereli,Eulemur_macaco	Macaca_silenus,Macaca_nigra,Trachypithecus_auratus
b_561023	Mico_argentatus,Alouatta_caraya,Leontopithecus_chrysomelas	Varecia_variegata,Galago_senegalensis,Lemur_catta
b_561024	Cebuella_pygmaea,Colobus_guereza,Pan_troglodytes	Saimiri_sciureus,Sapajus_apella,Propithecus_coquereli
b_561025	Cercopithecus_neglectus,Theropithecus_gelada,Macaca_fascicularis	Varecia_variegata,Nycticebus_coucang,Lemur_catta
b_561026	Hylobates_lar,Nycticebus_pygmaeus,Saguinus_midas	Pan_troglodytes,Varecia_variegata,Saimiri_sciureus
b_561027	Leontopithecus_rosalia,Eulemur_macaco,Propithecus_coquereli	Trachypithecus_cristatus,Gorilla_gorilla,Galago_moholi
b_561028	Varecia_variegata,Alouatta_caraya,Saimiri_sciureus	Cebuella_pygmaea,Propithecus_coquereli,Microcebus_murinus
b_561029	Alouatta_caraya,Saguinus_midas,Cebuella_pygmaea	Trachypithecus_francoisi,Varecia_rubra,Propithecus_coquereli
b_561030	Ateles_geoffroyi,Saguinus_imperator,Alouatta_caraya	Macaca_nigra,Macaca_silenus,Mandrillus_sphinx
b_561031	Ateles_geoffroyi,Varecia_rubra,Eulemur_macaco	Nycticebus_coucang,Theropithecus_gelada,Lemur_catta
b_561032	Macaca_silenus,Varecia_rubra,Hylobates_lar	Colobus_guereza,Ateles_geoffroyi,Saimiri_sciureus
b_561033	Saguinus_oedipus,Alouatta_caraya,Nycticebus_pygmaeus	Trachypithecus_cristatus,Sapajus_apella,Hylobates_lar
