b_964001	Lemur_catta,Trachypithecus_auratus,Sapajus_apella	Propithecus_coquereli,Macaca_silenus,Mico_argentatus
b_964002	Pan_troglodytes,Galago_senegalensis,Callithrix_jacchus	Nycticebus_coucang,Macaca_nigra,Microcebus_murinus
b_964003	Saguinus_imperator,Alouatta_caraya,Callimico_goeldii	Galago_senegalensis,Trachypithecus_francoisi,Propithecus_coquereli
b_964004	Saguinus_bicolor,Papio_hamadryas,Saimiri_sciureus	Hylobates_lar,Varecia_rubra,Nycticebus_pygmaeus
b_964005	Macaca_nigra,Papio_hamadryas,Trachypithecus_francoisi	Ateles_geoffroyi,Callimico_goeldii,Saguinus_midas
b_964006	Nycticebus_coucang,Ateles_geoffroyi,Microcebus_murinus	Varecia_rubra,Eulemur_macaco,Pan_troglodytes
b_964007	Mico_argentatus,Callimico_goeldii,Gorilla_gorilla	Galago_senegalensis,Varecia_variegata,Lemur_catta
b_964008	Lemur_catta,Cebuella_pygmaea,Galago_moholi	Gorilla_gorilla,Macaca_nigra,Colobus_guereza
b_964009	Alouatta_caraya,Theropithecus_gelada,Galago_senegalensis	Microcebus_murinus,Lemur_catta,Eulemur_macaco
b_964010	Callithrix_geoffroyi,Colobus_guereza,Pan_troglodytes	Mandrillus_sphinx,Galago_moholi,Macaca_fascicularis
b_964011	Saimiri_sciureus,Trachypithecus_francoisi,Trachypithecus_cristatus	Eulemur_macaco,Nycticebus_coucang,Hylobates_lar
b_964012	Macaca_nigra,Trachypithecus_francoisi,Saguinus_bicolor	Mico_argentatus,Varecia_variegata,Varecia_rubra
b_964013	Eulemur_macaco,Papio_hamadryas,Microcebus_murinus	Callithrix_jacchus,Cebuella_pygmaea,Leontopithecus_chrysomelas
b_964014	Microcebus_murinus,Callimico_goeldii,Eulemur_macaco	Mandrillus_sphinx,Colobus_guereza,Propithecus_coquereli
b_964015	Microcebus_murinus,Sapajus_apella,Callithrix_jacchus	Macaca_fascicularis,Callimico_goeldii,Mandrillus_sphinx
b_964016	Saguinus_imperator,Eulemur_macaco,Callithrix_geoffroyi	Cercopithecus_neglectus,Macaca_silenus,Papio_hamadryas
b_964017	Macaca_fascicularis,Trachypithecus_auratus,Theropithecus_gelada	Nycticebus_coucang,Propithecus_coquereli,Gorilla_gorilla
b_964018	Hylobates_lar,Trachypithecus_francoisi,Ateles_geoffroyi	Saguinus_imperator,Galago_moholi,Galago_senegalensis
b_964019	Macaca_silenus,Macaca_fascicularis,Propithecus_coquereli	Galago_senegalensis,Galago_moholi,Nycticebus_coucang
b_964020	Saimiri_sciureus,Leontopithecus_chrysomelas,Macaca_fuscata	Varecia_rubra,Colobus_guereza,Papio_hamadryas
b_964021	Saimiri_sciureus,Macaca_fuscata,Microcebus_murinus	Galago_senegalensis,Nycticebus_pygmaeus,Callimico_goeldii
b_964022	Lemur_catta,Cercopithecus_neglectus,Microcebus_murinus	Macaca_silenus,Sapajus_apella,Macaca_nigra
b_964023	Hylobates_lar,Macaca_silenus,Colobus_guereza	Macaca_fascicularis,Propithecus_coquereli,Nycticebus_coucang
