b_922001	Propithecus_coquereli,Varecia_variegata,Galago_moholi	Sapajus_apella,Ateles_geoffroyi,Colobus_guereza
b_922002	Saguinus_oedipus,Mandrillus_sphinx,Saimiri_sciureus	Lemur_catta,Nycticebus_coucang,Theropithecus_gelada
b_922003	Callimico_goeldii,Nycticebus_pygmaeus,Macaca_fascicularis	Varecia_variegata,Alouatta_caraya,Propithecus_coquereli
b_922004	Theropithecus_gelada,Galago_moholi,Trachypithecus_cristatus	Ateles_geoffroyi,Microcebus_murinus,Alouatta_caraya
b_922005	Eulemur_macaco,Propithecus_coquereli,Alouatta_caraya	Hylobates_lar,Cercopithecus_neglectus,Trachypithecus_cristatus
b_922006	Microcebus_murinus,Galago_senegalensis,Leontopithecus_rosalia	Theropithecus_gelada,Macaca_fascicularis,Cercopithecus_neglectus
b_922007	Propithecus_coquereli,Nycticebus_pygmaeus,Mico_argentatus	Trachypithecus_auratus,Leontopithecus_rosalia,Gorilla_gorilla
b_922008	Macaca_nigra,Saguinus_imperator,Leontopithecus_rosalia	Galago_senegalensis,Pan_troglodytes,Varecia_variegata
b_922009	Ateles_geoffroyi,Callithrix_geoffroyi,Saguinus_midas	Pan_troglodytes,Macaca_fascicularis,Trachypithecus_cristatus
b_922010	Theropithecus_gelada,Hylobates_lar,Saimiri_sciureus	Lemur_catta,Saguinus_midas,Varecia_rubra
b_922011	Varecia_variegata,Nycticebus_coucang,Lemur_catta	Colobus_guereza,Macaca_silenus,Pan_troglodytes
b_922012	Microcebus_murinus,Callimico_goeldii,Saguinus_bicolor	Trachypithecus_auratus,Macaca_fuscata,Trachypithecus_francoisi
b_922013	Saimiri_sciureus,Varecia_variegata,Ateles_geoffroyi	Nycticebus_pygmaeus,Nycticebus_coucang,Galago_senegalensis
b_922014	Galago_senegalensis,Macaca_fuscata,Galago_moholi	Callithrix_geoffroyi,Microcebus_murinus,Varecia_rubra
b_922015	Hylobates_lar,Macaca_fascicularis,Mandrillus_sphinx	Microcebus_murinus,Galago_senegalensis,Nycticebus_coucang
b_922016	Leontopithecus_rosalia,Saguinus_bicolor,Saguinus_oedipus	Trachypithecus_francoisi,Varecia_variegata,Cercopithecus_neglectus
b_922017	Macaca_silenus,Eulemur_macaco,Nycticebus_pygmaeus	Saguinus_bicolor,Trachypithecus_cristatus,Trachypithecus_auratus
b_922018	Mandrillus_sphinx,Callimico_goeldii,Leontopithecus_chrysomelas	Varecia_variegata,Pan_troglodytes,Galago_senegalensis
b_922019	Galago_moholi,Nycticebus_coucang,Varecia_variegata	Hylobates_lar,Ateles_geoffroyi,Papio_hamadryas
b_922020	Macaca_nigra,Hylobates_lar,Colobus_guereza	Microcebus_murinus,Theropithecus_gelada,Ateles_geoffroyi
b_922021	Papio_hamadryas,Trachypithecus_cristatus,Mandrillus_sphinx	Saguinus_imperator,Saguinus_bicolor,Cebuella_pygmaea
b_922022	Theropithecus_gelada,Varecia_variegata,Eulemur_macaco	Gorilla_gorilla,Callithrix_geoffroyi,Callithrix_jacchus
b_922023	Callimico_goeldii,Varecia_variegata,Eulemur_macaco	Galago_moholi,Nycticebus_coucang,Gorilla_gorilla
b_922024	Lemur_catta,Leontopithecus_chrysomelas,Eulemur_macaco	Trachypithecus_cristatus,Trachypithecus_auratus,Hylobates_lar
b_922025	Trachypithecus_francoisi,Ateles_geoffroyi,Leontopithecus_chrysomelas	Mandrillus_sphinx,Nycticebus_coucang,Lemur_catta
b_922026	Callithrix_jacchus,Pan_troglodytes,Mico_argentatus	Propithecus_coquereli,Microcebus_murinus,Nycticebus_coucang
b_922027	Alouatta_caraya,Lemur_catta,Colobus_guereza	Galago_moholi,Macaca_nigra,Nycticebus_coucang
b_922028	Lemur_catta,Galago_senegalensis,Nycticebus_pygmaeus	Sapajus_apella,Ateles_geoffroyi,Saguinus_imperator
b_922029	Microcebus_murinus,Macaca_silenus,Macaca_nigra	Leontopithecus_rosalia,Nycticebus_pygmaeus,Cebuella_pygmaea
b_922030	Microcebus_murinus,Propithecus_coquereli,Leontopithecus_chrysomelas	Colobus_guereza,Trachypithecus_auratus,Theropithecus_gelada
b_922031	Nycticebus_coucang,Macaca_silenus,Galago_senegalensis	Pan_troglodytes,Gorilla_gorilla,Saimiri_sciureus
b_922032	Nycticebus_coucang,Varecia_variegata,Propithecus_coquereli	Macaca_nigra,Macaca_fascicularis,Trachypithecus_auratus
b_922033	Propithecus_coquereli,Cebuella_pygmaea,Nycticebus_pygmaeus	Mandrillus_sphinx,Cercopithecus_neglectus,Sapajus_apella
b_922034	Eulemur_macaco,Microcebus_murinus,Saimiri_sciureus	Macaca_fascicularis,Mandrillus_sphinx,Cercopithecus_neglectus
b_922035	Galago_moholi,Mico_argentatus,Varecia_variegata	Ateles_geoffroyi,Hylobates_lar,Papio_hamadryas
b_922036	Microcebus_murinus,Nycticebus_pygmaeus,Hylobates_lar	Sapajus_apella,Ateles_geoffroyi,Alouatta_caraya
b_922037	Macaca_silenus,Alouatta_caraya,Saimiri_sciureus	Varecia_variegata,Pan_troglodytes,Lemur_catta
b_922038	Mico_argentatus,Alouatta_caraya,Leontopithecus_rosalia	Macaca_silenus,Pan_troglodytes,Hylobates_lar
b_922039	Mico_argentatus,Saguinus_oedipus,Callithrix_geoffroyi	Trachypithecus_auratus,Eulemur_macaco,Trachypithecus_francoisi
b_922040	Nycticebus_coucang,Propithecus_coquereli,Eulemur_macaco	Saguinus_midas,Saguinus_oedipus,Callithrix_jacchus
b_922041	Pan_troglodytes,Nycticebus_coucang,Theropithecus_gelada	Microcebus_murinus,Saguinus_bicolor,Eulemur_macaco
b_922042	Callimico_goeldii,Galago_moholi,Nycticebus_coucang	Theropithecus_gelada,Varecia_rubra,Varecia_variegata
b_922043	Saimiri_sciureus,Callimico_goeldii,Cercopithecus_neglectus	Microcebus_murinus,Callithrix_jacchus,Nycticebus_pygmaeus
b_922044	Saguinus_midas,Hylobates_lar,Nycticebus_pygmaeus	Macaca_fascicularis,Varecia_rubra,Varecia_variegata
b_922045	Cebuella_pygmaea,Alouatta_caraya,Papio_hamadryas	Nycticebus_coucang,Gorilla_gorilla,Galago_senegalensis
b_922046	Alouatta_caraya,Galago_moholi,Saguinus_bicolor	Pan_troglodytes,Callithrix_geoffroyi,Lemur_catta
b_922047	Leontopithecus_rosalia,Saguinus_imperator,Callithrix_jacchus	Macaca_fascicularis,Hylobates_lar,Mandrillus_sphinx
b_922048	Macaca_fascicularis,Galago_senegalensis,Mandrillus_sphinx	Gorilla_gorilla,Pan_troglodytes,Varecia_variegata
b_922049	Hylobates_lar,Colobus_guereza,Pan_troglodytes	Saimiri_sciureus,Saguinus_bicolor,Papio_hamadryas
b_922050	Macaca_silenus,Macaca_fuscata,Hylobates_lar	Microcebus_murinus,Propithecus_coquereli,Cercopithecus_neglectus
b_922051	Trachypithecus_cristatus,Papio_hamadryas,Macaca_silenus	Varecia_variegata,Lemur_catta,Leontopithecus_chrysomelas
b_922052	Callimico_goeldii,Eulemur_macaco,Saguinus_midas	Hylobates_lar,Sapajus_apella,Pan_troglodytes
b_922053	Lemur_catta,Macaca_silenus,Macaca_fuscata	Leontopithecus_rosalia,Saguinus_imperator,Ateles_geoffroyi
b_922054	Callimico_goeldii,Gorilla_gorilla,Lemur_catta	Microcebus_murinus,Saguinus_midas,Nycticebus_pygmaeus
b_922055	Macaca_silenus,Hylobates_lar,Macaca_nigra	Leontopithecus_chrysomelas,Ateles_geoffroyi,Saguinus_imperator
b_922056	Macaca_nigra,Saguinus_midas,Pan_troglodytes	Propithecus_coquereli,Hylobates_lar,Lemur_catta
b_922057	Leontopithecus_chrysomelas,Leontopithecus_rosalia,Callithrix_geoffroyi	Macaca_nigra,Trachypithecus_francoisi,Theropithecus_gelada
b_922058	Varecia_variegata,Leontopithecus_chrysomelas,Varecia_rubra	Saimiri_sciureus,Eulemur_macaco,Gorilla_gorilla
b_922059	Nycticebus_coucang,Nycticebus_pygmaeus,Leontopithecus_chrysomelas	Sapajus_apella,Saguinus_oedipus,Callithrix_geoffroyi
b_922060	Saguinus_imperator,Callimico_goeldii,Saguinus_oedipus	Mandrillus_sphinx,Varecia_variegata,Microcebus_murinus
b_922061	Saguinus_bicolor,Colobus_guereza,Trachypithecus_auratus	Varecia_variegata,Varecia_rubra,Mico_argentatus
b_922062	Saguinus_midas,Saguinus_oedipus,Callimico_goeldii	Nycticebus_pygmaeus,Trachypithecus_cristatus,Propithecus_coquereli
b_922063	Microcebus_murinus,Lemur_catta,Ateles_geoffroyi	Trachypithecus_francoisi,Leontopithecus_rosalia,Callimico_goeldii
b_922064	Cercopithecus_neglectus,Pan_troglodytes,Nycticebus_coucang	Callimico_goeldii,Leontopithecus_chrysomelas,Saimiri_sciureus
b_922065	Hylobates_lar,Sapajus_apella,Galago_moholi	Varecia_variegata,Varecia_rubra,Eulemur_macaco
b_922066	Alouatta_caraya,Macaca_silenus,Gorilla_gorilla	Propithecus_coquereli,Varecia_rubra,Varecia_variegata
b_922067	Saguinus_oedipus,Trachypithecus_auratus,Saguinus_imperator	Macaca_nigra,Gorilla_gorilla,Hylobates_lar
b_922068	Macaca_silenus,Ateles_geoffroyi,Macaca_nigra	Nycticebus_coucang,Alouatta_caraya,Nycticebus_pygmaeus
