b_311001	Sapajus_apella,Galago_moholi,Alouatta_caraya	Eulemur_macaco,Macaca_fuscata,Saguinus_bicolor
b_311002	Macaca_fascicularis,Papio_hamadryas,Trachypithecus_francoisi	Lemur_catta,Varecia_variegata,Cercopithecus_neglectus
b_311003	Gorilla_gorilla,Trachypithecus_francoisi,Macaca_fascicularis	Eulemur_macaco,Leontopithecus_chrysomelas,Varecia_rubra
b_311004	Nycticebus_pygmaeus,Macaca_nigra,Propithecus_coquereli	Sapajus_apella,Cebuella_pygmaea,Callithrix_geoffroyi
b_311005	Eulemur_macaco,Trachypithecus_francoisi,Ateles_geoffroyi	Hylobates_lar,Macaca_fuscata,Cebuella_pygmaea
b_311006	Mandrillus_sphinx,Nycticebus_pygmaeus,Ateles_geoffroyi	Eulemur_macaco,Mico_argentatus,Leontopithecus_rosalia
b_311007	Pan_troglodytes,Nycticebus_coucang,Alouatta_caraya	Microcebus_murinus,Macaca_silenus,Macaca_nigra
b_311008	Saimiri_sciureus,Sapajus_apella,Cercopithecus_neglectus	Leontopithecus_chrysomelas,Galago_moholi,Galago_senegalensis
b_311009	Callithrix_geoffroyi,Lemur_catta,Saimiri_sciureus	Trachypithecus_cristatus,Cercopithecus_neglectus,Alouatta_caraya
b_311010	Ateles_geoffroyi,Alouatta_caraya,Hylobates_lar	Nycticebus_coucang,Trachypithecus_francoisi,Cercopithecus_neglectus
b_311011	Eulemur_macaco,Lemur_catta,Saguinus_imperator	Mandrillus_sphinx,Colobus_guereza,Trachypithecus_auratus
b_311012	Gorilla_gorilla,Saguinus_bicolor,Saguinus_imperator	Microcebus_murinus,Eulemur_macaco,Lemur_catta
b_311013	Macaca_fascicularis,Ateles_geoffroyi,Papio_hamadryas	Varecia_variegata,Varecia_rubra,Mico_argentatus
b_311014	Leontopithecus_chrysomelas,Leontopithecus_rosalia,Callithrix_geoffroyi	Trachypithecus_francoisi,Theropithecus_gelada,Macaca_nigra
b_311015	Propithecus_coquereli,Sapajus_apella,Alouatta_caraya	Cercopithecus_neglectus,Theropithecus_gelada,Callimico_goeldii
b_311016	Hylobates_lar,Propithecus_coquereli,Gorilla_gorilla	Saimiri_sciureus,Varecia_rubra,Varecia_variegata
b_311017	Hylobates_lar,Saguinus_imperator,Saguinus_bicolor	Propithecus_coquereli,Microcebus_murinus,Cercopithecus_neglectus
b_311018	Saimiri_sciureus,Propithecus_coquereli,Eulemur_macaco	Ateles_geoffroyi,Hylobates_lar,Saguinus_midas
b_311019	Galago_moholi,Eulemur_macaco,Nycticebus_pygmaeus	Saguinus_oedipus,Pan_troglodytes,Macaca_nigra
b_311020	Cebuella_pygmaea,Trachypithecus_francoisi,Trachypithecus_cristatus	Varecia_rubra,Nycticebus_pygmaeus,Sapajus_apella
b_311021	Eulemur_macaco,Callithrix_jacchus,Hylobates_lar	Saguinus_bicolor,Cercopithecus_neglectus,Macaca_nigra
b_311022	Ateles_geoffroyi,Pan_troglodytes,Callimico_goeldii	Eulemur_macaco,Propithecus_coquereli,Saguinus_midas
b_311023	Gorilla_gorilla,Cercopithecus_neglectus,Mico_argentatus	Eulemur_macaco,Varecia_variegata,Galago_senegalensis
b_311024	Hylobates_lar,Nycticebus_pygmaeus,Mandrillus_sphinx	Callithrix_jacchus,Saguinus_bicolor,Saguinus_midas
b_311025	Hylobates_lar,Propithecus_coquereli,Leontopithecus_chrysomelas	Macaca_fuscata,Trachypithecus_auratus,Papio_hamadryas
