b_896001	Alouatta_caraya,Trachypithecus_francoisi,Ateles_geoffroyi	Nycticebus_pygmaeus,Galago_senegalensis,Lemur_catta
b_896002	Macaca_silenus,Cercopithecus_neglectus,Macaca_fuscata	Lemur_catta,Saguinus_bicolor,Saguinus_imperator
b_896003	Eulemur_macaco,Propithecus_coquereli,Varecia_rubra	Trachypithecus_cristatus,Macaca_nigra,Trachypithecus_francoisi
b_896004	Eulemur_macaco,Saimiri_sciureus,Macaca_fuscata	Gorilla_gorilla,Galago_moholi,Sapajus_apella
b_896005	Sapajus_apella,Mico_argentatus,Propithecus_coquereli	Macaca_fuscata,Gorilla_gorilla,Saguinus_midas
b_896006	Macaca_silenus,Macaca_nigra,Saguinus_oedipus	Leontopithecus_rosalia,Eulemur_macaco,Galago_senegalensis
b_896007	Trachypithecus_cristatus,Mandrillus_sphinx,Macaca_fascicularis	Hylobates_lar,Propithecus_coquereli,Eulemur_macaco
b_896008	Eulemur_macaco,Macaca_nigra,Varecia_rubra	Saguinus_oedipus,Saguinus_bicolor,Leontopithecus_chrysomelas
b_896009	Colobus_guereza,Pan_troglodytes,Propithecus_coquereli	Leontopithecus_chrysomelas,Sapajus_apella,Leontopithecus_rosalia
b_896010	Trachypithecus_francoisi,Trachypithecus_auratus,Pan_troglodytes	Nycticebus_coucang,Nycticebus_pygmaeus,Macaca_silenus
b_896011	Macaca_fuscata,Eulemur_macaco,Trachypithecus_auratus	Saguinus_bicolor,Callithrix_geoffroyi,Mico_argentatus
b_896012	Sapajus_apella,Eulemur_macaco,Varecia_rubra	Trachypithecus_francoisi,Colobus_guereza,Cercopithecus_neglectus
b_896013	Saguinus_bicolor,Callithrix_jacchus,Ateles_geoffroyi	Nycticebus_coucang,Pan_troglodytes,Galago_moholi
b_896014	Macaca_nigra,Eulemur_macaco,Microcebus_murinus	Galago_senegalensis,Hylobates_lar,Papio_hamadryas
b_896015	Papio_hamadryas,Gorilla_gorilla,Trachypithecus_auratus	Saimiri_sciureus,Propithecus_coquereli,Saguinus_bicolor
b_896016	Mandrillus_sphinx,Macaca_nigra,Propithecus_coquereli	Varecia_variegata,Leontopithecus_rosalia,Leontopithecus_chrysomelas
b_896017	Saguinus_imperator,Microcebus_murinus,Sapajus_apella	Hylobates_lar,Trachypithecus_cristatus,Macaca_fascicularis
b_896018	Papio_hamadryas,Nycticebus_coucang,Callimico_goeldii	Colobus_guereza,Microcebus_murinus,Pan_troglodytes
b_896019	Varecia_rubra,Lemur_catta,Cebuella_pygmaea	Macaca_nigra,Macaca_fascicularis,Trachypithecus_francoisi
b_896020	Macaca_fuscata,Trachypithecus_francoisi,Trachypithecus_auratus	Ateles_geoffroyi,Mico_argentatus,Microcebus_murinus
b_896021	Lemur_catta,Alouatta_caraya,Colobus_guereza	Saguinus_oedipus,Pan_troglodytes,Saguinus_bicolor
b_896022	Cercopithecus_neglectus,Macaca_fascicularis,Colobus_guereza	Varecia_variegata,Lemur_catta,Galago_senegalensis
b_896023	Saimiri_sciureus,Pan_troglodytes,Sapajus_apella	Propithecus_coquereli,Theropithecus_gelada,Macaca_fuscata
b_896024	Gorilla_gorilla,Eulemur_macaco,Theropithecus_gelada	Nycticebus_pygmaeus,Saguinus_midas,Nycticebus_coucang
b_896025	Eulemur_macaco,Cercopithecus_neglectus,Macaca_fuscata	Galago_moholi,Callithrix_jacchus,Pan_troglodytes
b_896026	Hylobates_lar,Saimiri_sciureus,Galago_senegalensis	Eulemur_macaco,Microcebus_murinus,Propithecus_coquereli
b_896027	Macaca_nigra,Saguinus_imperator,Sapajus_apella	Microcebus_murinus,Lemur_catta,Propithecus_coquereli
b_896028	Lemur_catta,Varecia_rubra,Gorilla_gorilla	Macaca_fuscata,Macaca_fascicularis,Colobus_guereza
b_896029	Galago_moholi,Callimico_goeldii,Nycticebus_coucang	Macaca_nigra,Colobus_guereza,Cercopithecus_neglectus
b_896030	Macaca_silenus,Theropithecus_gelada,Varecia_variegata	Nycticebus_pygmaeus,Leontopithecus_chrysomelas,Microcebus_murinus
b_896031	Varecia_rubra,Eulemur_macaco,Galago_moholi	Ateles_geoffroyi,Alouatta_caraya,Hylobates_lar
b_896032	Microcebus_murinus,Macaca_silenus,Trachypithecus_auratus	Saguinus_oedipus,Leontopithecus_rosalia,Saguinus_midas
b_896033	Varecia_rubra,Trachypithecus_francoisi,Eulemur_macaco	Cercopithecus_neglectus,Macaca_nigra,Theropithecus_gelada
b_896034	Lemur_catta,Ateles_geoffroyi,Varecia_variegata	Macaca_fuscata,Macaca_nigra,Leontopithecus_rosalia
b_896035	Galago_moholi,Leontopithecus_chrysomelas,Saimiri_sciureus	Microcebus_murinus,Hylobates_lar,Cercopithecus_neglectus
b_896036	Cercopithecus_neglectus,Colobus_guereza,Microcebus_murinus	Saguinus_oedipus,Saguinus_midas,Saguinus_bicolor
b_896037	Saguinus_oedipus,Papio_hamadryas,Eulemur_macaco	Alouatta_caraya,Nycticebus_coucang,Nycticebus_pygmaeus
b_896038	Nycticebus_pygmaeus,Trachypithecus_auratus,Galago_senegalensis	Theropithecus_gelada,Cebuella_pygmaea,Saimiri_sciureus
b_896039	Hylobates_lar,Macaca_fascicularis,Macaca_silenus	Propithecus_coquereli,Saguinus_oedipus,Sapajus_apella
b_896040	Leontopithecus_rosalia,Propithecus_coquereli,Galago_moholi	Mandrillus_sphinx,Papio_hamadryas,Macaca_fascicularis
b_896041	Macaca_nigra,Eulemur_macaco,Theropithecus_gelada	Trachypithecus_francoisi,Nycticebus_coucang,Nycticebus_pygmaeus
b_896042	Microcebus_murinus,Nycticebus_pygmaeus,Callimico_goeldii	Sapajus_apella,Alouatta_caraya,Gorilla_gorilla
b_896043	Papio_hamadryas,Macaca_nigra,Callimico_goeldii	Lemur_catta,Galago_moholi,Varecia_rubra
b_896044	Hylobates_lar,Cercopithecus_neglectus,Papio_hamadryas	Galago_senegalensis,Varecia_rubra,Propithecus_coquereli
b_896045	Galago_senegalensis,Nycticebus_coucang,Colobus_guereza	Sapajus_apella,Saguinus_bicolor,Ateles_geoffroyi
b_896046	Theropithecus_gelada,Mico_argentatus,Sapajus_apella	Colobus_guereza,Trachypithecus_auratus,Hylobates_lar
b_896047	Cebuella_pygmaea,Macaca_silenus,Mico_argentatus	Microcebus_murinus,Ateles_geoffroyi,Saguinus_bicolor
b_896048	Galago_moholi,Propithecus_coquereli,Saguinus_oedipus	Colobus_guereza,Macaca_nigra,Pan_troglodytes
b_896049	Eulemur_macaco,Propithecus_coquereli,Leontopithecus_chrysomelas	Saguinus_midas,Colobus_guereza,Mandrillus_sphinx
b_896050	Varecia_rubra,Hylobates_lar,Trachypithecus_francoisi	Galago_senegalensis,Gorilla_gorilla,Galago_moholi
b_896051	Macaca_nigra,Mandrillus_sphinx,Callithrix_geoffroyi	Varecia_variegata,Eulemur_macaco,Varecia_rubra
b_896052	Ateles_geoffroyi,Trachypithecus_francoisi,Trachypithecus_cristatus	Propithecus_coquereli,Varecia_rubra,Nycticebus_coucang
b_896053	Cercopithecus_neglectus,Galago_senegalensis,Nycticebus_pygmaeus	Saguinus_imperator,Leontopithecus_rosalia,Leontopithecus_chrysomelas
b_896054	Eulemur_macaco,Propithecus_coquereli,Sapajus_apella	Nycticebus_pygmaeus,Galago_moholi,Nycticebus_coucang
b_896055	Callithrix_jacchus,Mandrillus_sphinx,Macaca_fascicularis	Varecia_rubra,Propithecus_coquereli,Hylobates_lar
b_896056	Varecia_variegata,Eulemur_macaco,Nycticebus_pygmaeus	Alouatta_caraya,Mandrillus_sphinx,Ateles_geoffroyi
b_896057	Galago_senegalensis,Eulemur_macaco,Macaca_nigra	Mico_argentatus,Leontopithecus_rosalia,Saimiri_sciureus
b_896058	Cebuella_pygmaea,Lemur_catta,Saimiri_sciureus	Gorilla_gorilla,Varecia_rubra,Nycticebus_coucang
b_896059	Macaca_fuscata,Galago_moholi,Nycticebus_coucang	Saguinus_bicolor,Hylobates_lar,Alouatta_caraya
b_896060	Trachypithecus_francoisi,Macaca_nigra,Hylobates_lar	Nycticebus_pygmaeus,Galago_moholi,Galago_senegalensis
b_896061	Lemur_catta,Callithrix_geoffroyi,Macaca_nigra	Hylobates_lar,Propithecus_coquereli,Ateles_geoffroyi
b_896062	Callithrix_jacchus,Varecia_rubra,Microcebus_murinus	Galago_senegalensis,Ateles_geoffroyi,Galago_moholi
b_896063	Propithecus_coquereli,Eulemur_macaco,Callimico_goeldii	Theropithecus_gelada,Papio_hamadryas,Pan_troglodytes
b_896064	Propithecus_coquereli,Saguinus_oedipus,Callithrix_jacchus	Theropithecus_gelada,Mandrillus_sphinx,Ateles_geoffroyi
b_896065	Mandrillus_sphinx,Propithecus_coquereli,Microcebus_murinus	Varecia_rubra,Mico_argentatus,Nycticebus_pygmaeus
b_896066	Hylobates_lar,Nycticebus_pygmaeus,Microcebus_murinus	Eulemur_macaco,Sapajus_apella,Saguinus_imperator
