b_687001	Trachypithecus_auratus,Macaca_silenus,Cercopithecus_neglectus	Galago_senegalensis,Varecia_variegata,Nycticebus_pygmaeus
b_687002	Leontopithecus_chrysomelas,Galago_moholi,Saguinus_midas	Lemur_catta,Pan_troglodytes,Macaca_fuscata
b_687003	Papio_hamadryas,Macaca_nigra,Mandrillus_sphinx	Saguinus_imperator,Alouatta_caraya,Saguinus_bicolor
b_687004	Leontopithecus_chrysomelas,Sapajus_apella,Papio_hamadryas	Alouatta_caraya,Lemur_catta,Varecia_rubra
b_687005	Sapajus_apella,Trachypithecus_cristatus,Leontopithecus_chrysomelas	Callimico_goeldii,Ateles_geoffroyi,Hylobates_lar
b_687006	Trachypithecus_auratus,Colobus_guereza,Saimiri_sciureus	Nycticebus_pygmaeus,Leontopithecus_chrysomelas,Leontopithecus_rosalia
b_687007	Colobus_guereza,Pan_troglodytes,Callithrix_geoffroyi	Sapajus_apella,Varecia_variegata,Varecia_rubra
b_687008	Saguinus_bicolor,Macaca_fuscata,Propithecus_coquereli	Varecia_variegata,Ateles_geoffroyi,Cercopithecus_neglectus
b_687009	Leontopithecus_chrysomelas,Callithrix_geoffroyi,Colobus_guereza	Macaca_silenus,Papio_hamadryas,Macaca_nigra
b_687010	Microcebus_murinus,Alouatta_caraya,Eulemur_macaco	Nycticebus_coucang,Gorilla_gorilla,Pan_troglodytes
b_687011	Varecia_rubra,Microcebus_murinus,Hylobates_lar	Mico_argentatus,Callithrix_geoffroyi,Callimico_goeldii
b_687012	Sapajus_apella,Callimico_goeldii,Leontopithecus_rosalia	Nycticebus_pygmaeus,Galago_moholi,Galago_senegalensis
b_687013	Lemur_catta,Ateles_geoffroyi,Mandrillus_sphinx	Microcebus_murinus,Sapajus_apella,Saimiri_sciureus
b_687014	Saguinus_imperator,Varecia_rubra,Propithecus_coquereli	Cercopithecus_neglectus,Trachypithecus_cristatus,Macaca_silenus
b_687015	Cebuella_pygmaea,Callithrix_jacchus,Trachypithecus_francoisi	Varecia_variegata,Nycticebus_pygmaeus,Nycticebus_coucang
b_687016	Lemur_catta,Nycticebus_pygmaeus,Alouatta_caraya	Saguinus_imperator,Callimico_goeldii,Mandrillus_sphinx
b_687017	Cercopithecus_neglectus,Theropithecus_gelada,Colobus_guereza	Sapajus_apella,Galago_moholi,Saimiri_sciureus
b_687018	Ateles_geoffroyi,Callithrix_geoffroyi,Microcebus_murinus	Saguinus_midas,Nycticebus_coucang,Nycticebus_pygmaeus
b_687019	Galago_senegalensis,Callithrix_jacchus,Propithecus_coquereli	Lemur_catta,Alouatta_caraya,Pan_troglodytes
b_687020	Varecia_rubra,Lemur_catta,Microcebus_murinus	Saguinus_midas,Saimiri_sciureus,Pan_troglodytes
b_687021	Lemur_catta,Varecia_variegata,Pan_troglodytes	Callithrix_jacchus,Hylobates_lar,Callithrix_geoffroyi
b_687022	Propithecus_coquereli,Lemur_catta,Macaca_fuscata	Trachypithecus_francoisi,Trachypithecus_auratus,Trachypithecus_cristatus
b_687023	Saguinus_bicolor,Microcebus_murinus,Lemur_catta	Nycticebus_pygmaeus,Propithecus_coquereli,Nycticebus_coucang
b_687024	Lemur_catta,Propithecus_coquereli,Macaca_nigra	Leontopithecus_rosalia,Nycticebus_pygmaeus,Saguinus_midas
b_687025	Callimico_goeldii,Mandrillus_sphinx,Theropithecus_gelada	Varecia_rubra,Propithecus_coquereli,Saguinus_bicolor
b_687026	Hylobates_lar,Galago_senegalensis,Ateles_geoffroyi	Microcebus_murinus,Alouatta_caraya,Saguinus_midas
b_687027	Varecia_rubra,Leontopithecus_chrysomelas,Nycticebus_pygmaeus	Macaca_silenus,Papio_hamadryas,Galago_moholi
b_687028	Varecia_variegata,Cercopithecus_neglectus,Lemur_catta	Gorilla_gorilla,Ateles_geoffroyi,Trachypithecus_auratus
b_687029	Sapajus_apella,Cercopithecus_neglectus,Theropithecus_gelada	Microcebus_murinus,Callithrix_geoffroyi,Nycticebus_coucang
b_687030	Varecia_variegata,Galago_moholi,Mandrillus_sphinx	Trachypithecus_auratus,Saguinus_bicolor,Saguinus_midas
b_687031	Trachypithecus_francoisi,Saimiri_sciureus,Trachypithecus_cristatus	Pan_troglodytes,Gorilla_gorilla,Macaca_fuscata
b_687032	Microcebus_murinus,Macaca_nigra,Varecia_variegata	Cercopithecus_neglectus,Saguinus_imperator,Saguinus_midas
b_687033	Eulemur_macaco,Sapajus_apella,Mico_argentatus	Papio_hamadryas,Mandrillus_sphinx,Theropithecus_gelada
b_687034	Varecia_rubra,Cebuella_pygmaea,Propithecus_coquereli	Galago_moholi,Mico_argentatus,Saguinus_oedipus
b_687035	Varecia_variegata,Nycticebus_coucang,Propithecus_coquereli	Pan_troglodytes,Mandrillus_sphinx,Macaca_nigra
b_687036	Saguinus_oedipus,Nycticebus_coucang,Mico_argentatus	Gorilla_gorilla,Papio_hamadryas,Hylobates_lar
b_687037	Varecia_rubra,Microcebus_murinus,Cebuella_pygmaea	Papio_hamadryas,Saimiri_sciureus,Saguinus_oedipus
b_687038	Gorilla_gorilla,Pan_troglodytes,Ateles_geoffroyi	Lemur_catta,Saguinus_oedipus,Nycticebus_pygmaeus
b_687039	Leontopithecus_rosalia,Varecia_rubra,Saimiri_sciureus	Trachypithecus_francoisi,Macaca_fuscata,Macaca_nigra
b_687040	Sapajus_apella,Nycticebus_pygmaeus,Callimico_goeldii	Papio_hamadryas,Hylobates_lar,Mandrillus_sphinx
b_687041	Mandrillus_sphinx,Theropithecus_gelada,Cercopithecus_neglectus	Galago_moholi,Galago_senegalensis,Ateles_geoffroyi
b_687042	Nycticebus_pygmaeus,Sapajus_apella,Callimico_goeldii	Hylobates_lar,Theropithecus_gelada,Propithecus_coquereli
b_687043	Trachypithecus_francoisi,Theropithecus_gelada,Callithrix_jacchus	Propithecus_coquereli,Microcebus_murinus,Saimiri_sciureus
b_687044	Saimiri_sciureus,Microcebus_murinus,Saguinus_oedipus	Varecia_variegata,Colobus_guereza,Gorilla_gorilla
b_687045	Papio_hamadryas,Pan_troglodytes,Macaca_fascicularis	Trachypithecus_francoisi,Saimiri_sciureus,Mandrillus_sphinx
b_687046	Lemur_catta,Hylobates_lar,Callithrix_jacchus	Trachypithecus_cristatus,Propithecus_coquereli,Varecia_rubra
b_687047	Pan_troglodytes,Propithecus_coquereli,Macaca_silenus	Theropithecus_gelada,Hylobates_lar,Nycticebus_coucang
b_687048	Ateles_geoffroyi,Papio_hamadryas,Varecia_variegata	Nycticebus_coucang,Pan_troglodytes,Leontopithecus_rosalia
b_687049	Nycticebus_coucang,Saguinus_bicolor,Nycticebus_pygmaeus	Macaca_silenus,Mandrillus_sphinx,Callimico_goeldii
b_687050	Leontopithecus_chrysomelas,Ateles_geoffroyi,Varecia_rubra	Galago_senegalensis,Saimiri_sciureus,Microcebus_murinus
b_687051	Macaca_fascicularis,Trachypithecus_auratus,Lemur_catta	Varecia_rubra,Propithecus_coquereli,Callithrix_jacchus
b_687052	Trachypithecus_auratus,Mico_argentatus,Cercopithecus_neglectus	Sapajus_apella,Lemur_catta,Hylobates_lar
b_687053	Alouatta_caraya,Eulemur_macaco,Sapajus_apella	Trachypithecus_francoisi,Varecia_variegata,Mico_argentatus
b_687054	Mico_argentatus,Lemur_catta,Callithrix_jacchus	Sapajus_apella,Galago_senegalensis,Nycticebus_coucang
b_687055	Hylobates_lar,Microcebus_murinus,Gorilla_gorilla	Leontopithecus_chrysomelas,Trachypithecus_francoisi,Colobus_guereza
b_687056	Cebuella_pygmaea,Sapajus_apella,Mico_argentatus	Lemur_catta,Trachypithecus_francoisi,Galago_moholi
b_687057	Pan_troglodytes,Galago_senegalensis,Nycticebus_coucang	Saguinus_oedipus,Hylobates_lar,Macaca_fascicularis
b_687058	Eulemur_macaco,Microcebus_murinus,Propithecus_coquereli	Saimiri_sciureus,Leontopithecus_chrysomelas,Saguinus_oedipus
b_687059	Varecia_rubra,Saguinus_midas,Saguinus_oedipus	Papio_hamadryas,Galago_senegalensis,Galago_moholi
b_687060	Nycticebus_pygmaeus,Microcebus_murinus,Colobus_guereza	Callimico_goeldii,Gorilla_gorilla,Ateles_geoffroyi
b_687061	Propithecus_coquereli,Cercopithecus_neglectus,Galago_moholi	Cebuella_pygmaea,Sapajus_apella,Leontopithecus_chrysomelas
b_687062	Papio_hamadryas,Nycticebus_coucang,Galago_moholi	Pan_troglodytes,Callithrix_geoffroyi,Gorilla_gorilla
b_687063	Leontopithecus_rosalia,Microcebus_murinus,Macaca_nigra	Saguinus_imperator,Cercopithecus_neglectus,Saimiri_sciureus
b_687064	Ateles_geoffroyi,Alouatta_caraya,Leontopithecus_chrysomelas	Mandrillus_sphinx,Lemur_catta,Macaca_fascicularis
b_687065	Lemur_catta,Pan_troglodytes,Nycticebus_pygmaeus	Callimico_goeldii,Sapajus_apella,Cebuella_pygmaea
b_687066	Papio_hamadryas,Gorilla_gorilla,Hylobates_lar	Alouatta_caraya,Leontopithecus_chrysomelas,Saimiri_sciureus
b_687067	Trachypithecus_francoisi,Trachypithecus_auratus,Pan_troglodytes	Saguinus_midas,Saimiri_sciureus,Leontopithecus_chrysomelas
b_687068	Leontopithecus_rosalia,Macaca_silenus,Microcebus_murinus	Trachypithecus_auratus,Colobus_guereza,Lemur_catta
b_687069	Varecia_variegata,Theropithecus_gelada,Eulemur_macaco	Gorilla_gorilla,Callimico_goeldii,Hylobates_lar
b_687070	Galago_moholi,Saguinus_oedipus,Eulemur_macaco	Callimico_goeldii,Macaca_fuscata,Colobus_guereza
b_687071	Hylobates_lar,Saguinus_midas,Gorilla_gorilla	Theropithecus_gelada,Propithecus_coquereli,Saimiri_sciureus
b_687072	Cebuella_pygmaea,Pan_troglodytes,Callithrix_geoffroyi	Eulemur_macaco,Hylobates_lar,Cercopithecus_neglectus
b_687073	Macaca_fascicularis,Hylobates_lar,Gorilla_gorilla	Eulemur_macaco,Saguinus_bicolor,Galago_moholi
b_687074	Hylobates_lar,Propithecus_coquereli,Nycticebus_coucang	Saguinus_bicolor,Saguinus_oedipus,Saguinus_midas
b_687075	Callithrix_geoffroyi,Propithecus_coquereli,Microcebus_murinus	Macaca_fascicularis,Hylobates_lar,Pan_troglodytes
b_687076	Lemur_catta,Varecia_rubra,Saimiri_sciureus	Galago_moholi,Nycticebus_pygmaeus,Nycticebus_coucang
b_687077	Leontopithecus_rosalia,Sapajus_apella,Leontopithecus_chrysomelas	Colobus_guereza,Pan_troglodytes,Varecia_variegata
b_687078	Eulemur_macaco,Papio_hamadryas,Lemur_catta	Hylobates_lar,Propithecus_coquereli,Nycticebus_coucang
b_687079	Gorilla_gorilla,Mico_argentatus,Saguinus_midas	Varecia_variegata,Lemur_catta,Microcebus_murinus
b_687080	Papio_hamadryas,Mandrillus_sphinx,Trachypithecus_francoisi	Leontopithecus_rosalia,Hylobates_lar,Saguinus_bicolor
b_687081	Galago_senegalensis,Galago_moholi,Saguinus_bicolor	Theropithecus_gelada,Macaca_nigra,Eulemur_macaco
b_687082	Macaca_silenus,Macaca_fuscata,Colobus_guereza	Nycticebus_coucang,Saguinus_oedipus,Nycticebus_pygmaeus
b_687083	Lemur_catta,Varecia_rubra,Microcebus_murinus	Theropithecus_gelada,Callithrix_geoffroyi,Nycticebus_coucang
b_687084	Sapajus_apella,Cebuella_pygmaea,Hylobates_lar	Lemur_catta,Colobus_guereza,Leontopithecus_rosalia
b_687085	Propithecus_coquereli,Callithrix_geoffroyi,Callimico_goeldii	Pan_troglodytes,Macaca_silenus,Varecia_rubra
b_687086	Macaca_silenus,Trachypithecus_francoisi,Trachypithecus_cristatus	Gorilla_gorilla,Callimico_goeldii,Pan_troglodytes
b_687087	Macaca_nigra,Varecia_variegata,Trachypithecus_auratus	Leontopithecus_chrysomelas,Sapajus_apella,Leontopithecus_rosalia
b_687088	Macaca_fascicularis,Mandrillus_sphinx,Colobus_guereza	Leontopithecus_chrysomelas,Saimiri_sciureus,Leontopithecus_rosalia
b_687089	Lemur_catta,Eulemur_macaco,Papio_hamadryas	Microcebus_murinus,Trachypithecus_francoisi,Mico_argentatus
b_687090	Pan_troglodytes,Saguinus_midas,Cebuella_pygmaea	Macaca_silenus,Galago_senegalensis,Galago_moholi
b_687091	Microcebus_murinus,Callimico_goeldii,Cebuella_pygmaea	Lemur_catta,Macaca_nigra,Macaca_fascicularis
b_687092	Cercopithecus_neglectus,Macaca_fascicularis,Varecia_variegata	Cebuella_pygmaea,Mico_argentatus,Ateles_geoffroyi
b_687093	Trachypithecus_cristatus,Saguinus_oedipus,Saguinus_imperator	Pan_troglodytes,Hylobates_lar,Papio_hamadryas
b_687094	Macaca_silenus,Macaca_fascicularis,Pan_troglodytes	Saguinus_bicolor,Ateles_geoffroyi,Colobus_guereza
b_687095	Saguinus_midas,Callimico_goeldii,Saguinus_oedipus	Propithecus_coquereli,Galago_senegalensis,Galago_moholi
b_687096	Sapajus_apella,Varecia_rubra,Colobus_guereza	Saimiri_sciureus,Nycticebus_pygmaeus,Callithrix_jacchus
b_687097	Galago_senegalensis,Trachypithecus_francoisi,Saguinus_midas	Mandrillus_sphinx,Macaca_fuscata,Varecia_variegata
b_687098	Galago_senegalensis,Nycticebus_coucang,Galago_moholi	Hylobates_lar,Saguinus_bicolor,Cebuella_pygmaea
b_687099	Saguinus_oedipus,Galago_moholi,Macaca_fuscata	Nycticebus_coucang,Microcebus_murinus,Alouatta_caraya
b_687100	Leontopithecus_chrysomelas,Galago_senegalensis,Lemur_catta	Macaca_fascicularis,Papio_hamadryas,Macaca_silenus
b_687101	Trachypithecus_cristatus,Trachypithecus_auratus,Macaca_silenus	Lemur_catta,Nycticebus_coucang,Eulemur_macaco
b_687102	Pan_troglodytes,Macaca_nigra,Gorilla_gorilla	Callithrix_jacchus,Leontopithecus_rosalia,Saguinus_oedipus
b_687103	Trachypithecus_francoisi,Theropithecus_gelada,Colobus_guereza	Lemur_catta,Galago_moholi,Alouatta_caraya
b_687104	Lemur_catta,Galago_moholi,Saguinus_oedipus	Leontopithecus_chrysomelas,Leontopithecus_rosalia,Trachypithecus_francoisi
b_687105	Cebuella_pygmaea,Eulemur_macaco,Leontopithecus_chrysomelas	Hylobates_lar,Lemur_catta,Pan_troglodytes
b_687106	Macaca_nigra,Theropithecus_gelada,Callithrix_jacchus	Microcebus_murinus,Lemur_catta,Mandrillus_sphinx
b_687107	Saguinus_bicolor,Theropithecus_gelada,Macaca_nigra	Galago_moholi,Nycticebus_pygmaeus,Nycticebus_coucang
b_687108	Alouatta_caraya,Varecia_rubra,Varecia_variegata	Galago_moholi,Microcebus_murinus,Galago_senegalensis
b_687109	Macaca_fascicularis,Leontopithecus_chrysomelas,Sapajus_apella	Nycticebus_coucang,Nycticebus_pygmaeus,Trachypithecus_francoisi
b_687110	Macaca_fuscata,Saguinus_oedipus,Colobus_guereza	Galago_senegalensis,Lemur_catta,Galago_moholi
b_687111	Trachypithecus_auratus,Saguinus_bicolor,Colobus_guereza	Nycticebus_pygmaeus,Nycticebus_coucang,Microcebus_murinus
b_687112	Varecia_rubra,Macaca_fascicularis,Microcebus_murinus	Leontopithecus_rosalia,Mico_argentatus,Leontopithecus_chrysomelas
b_687113	Microcebus_murinus,Saguinus_imperator,Varecia_rubra	Hylobates_lar,Theropithecus_gelada,Alouatta_caraya
b_687114	Callimico_goeldii,Mico_argentatus,Pan_troglodytes	Macaca_nigra,Microcebus_murinus,Nycticebus_coucang
b_687115	Sapajus_apella,Saguinus_oedipus,Saguinus_midas	Cercopithecus_neglectus,Trachypithecus_francoisi,Trachypithecus_cristatus
b_687116	Saguinus_imperator,Gorilla_gorilla,Callimico_goeldii	Galago_moholi,Lemur_catta,Microcebus_murinus
b_687117	Saguinus_oedipus,Gorilla_gorilla,Pan_troglodytes	Macaca_fuscata,Macaca_silenus,Macaca_fascicularis
b_687118	Propithecus_coquereli,Lemur_catta,Pan_troglodytes	Cercopithecus_neglectus,Saguinus_bicolor,Sapajus_apella
b_687119	Microcebus_murinus,Hylobates_lar,Callithrix_geoffroyi	Mandrillus_sphinx,Cebuella_pygmaea,Papio_hamadryas
b_687120	Pan_troglodytes,Galago_moholi,Galago_senegalensis	Varecia_variegata,Varecia_rubra,Mico_argentatus
b_687121	Varecia_rubra,Galago_moholi,Propithecus_coquereli	Leontopithecus_rosalia,Saguinus_bicolor,Saguinus_midas
b_687122	Microcebus_murinus,Lemur_catta,Ateles_geoffroyi	Papio_hamadryas,Mico_argentatus,Mandrillus_sphinx
b_687123	Galago_moholi,Nycticebus_coucang,Eulemur_macaco	Macaca_fascicularis,Macaca_fuscata,Trachypithecus_francoisi
b_687124	Colobus_guereza,Nycticebus_pygmaeus,Leontopithecus_rosalia	Microcebus_murinus,Varecia_rubra,Macaca_fuscata
b_687125	Microcebus_murinus,Trachypithecus_auratus,Nycticebus_coucang	Lemur_catta,Cebuella_pygmaea,Saguinus_imperator
b_687126	Eulemur_macaco,Microcebus_murinus,Varecia_variegata	Sapajus_apella,Cercopithecus_neglectus,Mandrillus_sphinx
