b_18001	Colobus_guereza,Varecia_rubra,Microcebus_murinus	Macaca_fascicularis,Cercopithecus_neglectus,Macaca_fuscata
b_18002	Trachypithecus_cristatus,Macaca_fascicularis,Macaca_silenus	Nycticebus_coucang,Varecia_variegata,Saguinus_bicolor
b_18003	Gorilla_gorilla,Saguinus_midas,Saguinus_bicolor	Varecia_variegata,Trachypithecus_auratus,Lemur_catta
b_18004	Callimico_goeldii,Mico_argentatus,Callithrix_jacchus	Propithecus_coquereli,Nycticebus_coucang,Nycticebus_pygmaeus
b_18005	Nycticebus_coucang,Microcebus_murinus,Saguinus_imperator	Sapajus_apella,Mico_argentatus,Alouatta_caraya
b_18006	Varecia_rubra,Mandrillus_sphinx,Callimico_goeldii	Nycticebus_coucang,Nycticebus_pygmaeus,Sapajus_apella
b_18007	Galago_senegalensis,Nycticebus_pygmaeus,Eulemur_macaco	Macaca_nigra,Cercopithecus_neglectus,Colobus_guereza
b_18008	Nycticebus_pygmaeus,Galago_moholi,Eulemur_macaco	Theropithecus_gelada,Hylobates_lar,Cercopithecus_neglectus
b_18009	Saguinus_imperator,Mico_argentatus,Nycticebus_pygmaeus	Cercopithecus_neglectus,Galago_senegalensis,Galago_moholi
b_18010	Nycticebus_pygmaeus,Lemur_catta,Gorilla_gorilla	Callithrix_geoffroyi,Leontopithecus_chrysomelas,Callithrix_jacchus
b_18011	Saguinus_bicolor,Trachypithecus_cristatus,Trachypithecus_francoisi	Nycticebus_coucang,Macaca_nigra,Galago_moholi
b_18012	Macaca_fuscata,Galago_senegalensis,Lemur_catta	Gorilla_gorilla,Pan_troglodytes,Papio_hamadryas
b_18013	Nycticebus_pygmaeus,Colobus_guereza,Ateles_geoffroyi	Varecia_variegata,Microcebus_murinus,Varecia_rubra
b_18014	Nycticebus_pygmaeus,Galago_senegalensis,Saguinus_imperator	Propithecus_coquereli,Gorilla_gorilla,Sapajus_apella
b_18015	Colobus_guereza,Trachypithecus_cristatus,Cercopithecus_neglectus	Varecia_variegata,Callithrix_jacchus,Nycticebus_coucang
b_18016	Macaca_fascicularis,Eulemur_macaco,Cebuella_pygmaea	Saimiri_sciureus,Propithecus_coquereli,Pan_troglodytes
b_18017	Trachypithecus_francoisi,Trachypithecus_auratus,Mico_argentatus	Saguinus_oedipus,Microcebus_murinus,Pan_troglodytes
b_18018	Nycticebus_pygmaeus,Eulemur_macaco,Varecia_variegata	Mandrillus_sphinx,Gorilla_gorilla,Macaca_fascicularis
