b_975001	Saguinus_bicolor,Mico_argentatus,Leontopithecus_rosalia	Nycticebus_coucang,Nycticebus_pygmaeus,Lemur_catta
b_975002	Callithrix_jacchus,Saguinus_bicolor,Mico_argentatus	Colobus_guereza,Theropithecus_gelada,Macaca_nigra
b_975003	Saguinus_bicolor,Saguinus_oedipus,Propithecus_coquereli	Macaca_fuscata,Gorilla_gorilla,Macaca_silenus
b_975004	Trachypithecus_auratus,Sapajus_apella,Mandrillus_sphinx	Nycticebus_pygmaeus,Varecia_variegata,Propithecus_coquereli
b_975005	Macaca_nigra,Nycticebus_pygmaeus,Mandrillus_sphinx	Saguinus_midas,Saguinus_bicolor,Lemur_catta
b_975006	Microcebus_murinus,Mico_argentatus,Galago_senegalensis	Saimiri_sciureus,Theropithecus_gelada,Gorilla_gorilla
b_975007	Callimico_goeldii,Saguinus_midas,Nycticebus_coucang	Eulemur_macaco,Pan_troglodytes,Gorilla_gorilla
b_975008	Lemur_catta,Ateles_geoffroyi,Galago_moholi	Colobus_guereza,Theropithecus_gelada,Saguinus_oedipus
b_975009	Theropithecus_gelada,Varecia_variegata,Pan_troglodytes	Galago_moholi,Trachypithecus_cristatus,Galago_senegalensis
b_975010	Mandrillus_sphinx,Macaca_nigra,Propithecus_coquereli	Trachypithecus_auratus,Callimico_goeldii,Trachypithecus_francoisi
b_975011	Trachypithecus_auratus,Saimiri_sciureus,Sapajus_apella	Galago_moholi,Callimico_goeldii,Galago_senegalensis
b_975012	Macaca_fuscata,Trachypithecus_francoisi,Hylobates_lar	Alouatta_caraya,Varecia_variegata,Varecia_rubra
b_975013	Leontopithecus_chrysomelas,Trachypithecus_cristatus,Pan_troglodytes	Eulemur_macaco,Saguinus_oedipus,Varecia_rubra
b_975014	Saimiri_sciureus,Leontopithecus_rosalia,Saguinus_oedipus	Trachypithecus_cristatus,Trachypithecus_auratus,Propithecus_coquereli
b_975015	Saguinus_midas,Propithecus_coquereli,Saguinus_oedipus	Galago_senegalensis,Varecia_rubra,Galago_moholi
b_975016	Cercopithecus_neglectus,Theropithecus_gelada,Macaca_fascicularis	Varecia_variegata,Saguinus_imperator,Lemur_catta
b_975017	Saguinus_bicolor,Microcebus_murinus,Gorilla_gorilla	Leontopithecus_rosalia,Trachypithecus_francoisi,Eulemur_macaco
b_975018	Pan_troglodytes,Gorilla_gorilla,Theropithecus_gelada	Callithrix_geoffroyi,Varecia_rubra,Varecia_variegata
