b_467001	Microcebus_murinus,Callithrix_geoffroyi,Cebuella_pygmaea	Nycticebus_coucang,Galago_senegalensis,Papio_hamadryas
b_467002	Eulemur_macaco,Microcebus_murinus,Galago_moholi	Mandrillus_sphinx,Alouatta_caraya,Colobus_guereza
b_467003	Hylobates_lar,Papio_hamadryas,Microcebus_murinus	Varecia_variegata,Sapajus_apella,Colobus_guereza
b_467004	Saguinus_oedipus,Macaca_nigra,Saguinus_midas	Gorilla_gorilla,Microcebus_murinus,Trachypithecus_auratus
b_467005	Mandrillus_sphinx,Theropithecus_gelada,Saguinus_bicolor	Leontopithecus_rosalia,Varecia_variegata,Eulemur_macaco
b_467006	Mandrillus_sphinx,Pan_troglodytes,Macaca_fuscata	Cebuella_pygmaea,Mico_argentatus,Propithecus_coquereli
b_467007	Gorilla_gorilla,Ateles_geoffroyi,Nycticebus_coucang	Macaca_fascicularis,Microcebus_murinus,Hylobates_lar
b_467008	Cercopithecus_neglectus,Papio_hamadryas,Pan_troglodytes	Callithrix_geoffroyi,Ateles_geoffroyi,Alouatta_caraya
b_467009	Varecia_rubra,Lemur_catta,Propithecus_coquereli	Gorilla_gorilla,Leontopithecus_chrysomelas,Pan_troglodytes
b_467010	Nycticebus_pygmaeus,Eulemur_macaco,Microcebus_murinus	Callimico_goeldii,Saimiri_sciureus,Mico_argentatus
b_467011	Alouatta_caraya,Callithrix_geoffroyi,Trachypithecus_cristatus	Saimiri_sciureus,Microcebus_murinus,Propithecus_coquereli
b_467012	Leontopithecus_chrysomelas,Saguinus_imperator,Saimiri_sciureus	Gorilla_gorilla,Eulemur_macaco,Saguinus_bicolor
b_467013	Varecia_variegata,Saimiri_sciureus,Alouatta_caraya	Nycticebus_coucang,Trachypithecus_francoisi,Colobus_guereza
b_467014	Macaca_fuscata,Microcebus_murinus,Colobus_guereza	Sapajus_apella,Pan_troglodytes,Leontopithecus_chrysomelas
b_467015	Hylobates_lar,Leontopithecus_rosalia,Callimico_goeldii	Nycticebus_coucang,Nycticebus_pygmaeus,Macaca_fuscata
b_467016	Galago_moholi,Pan_troglodytes,Callimico_goeldii	Eulemur_macaco,Varecia_rubra,Varecia_variegata
b_467017	Ateles_geoffroyi,Saimiri_sciureus,Sapajus_apella	Varecia_rubra,Nycticebus_pygmaeus,Hylobates_lar
b_467018	Sapajus_apella,Leontopithecus_chrysomelas,Colobus_guereza	Macaca_fascicularis,Microcebus_murinus,Eulemur_macaco
b_467019	Cercopithecus_neglectus,Nycticebus_coucang,Nycticebus_pygmaeus	Saguinus_oedipus,Callimico_goeldii,Sapajus_apella
b_467020	Varecia_rubra,Propithecus_coquereli,Macaca_silenus	Nycticebus_coucang,Saimiri_sciureus,Mandrillus_sphinx
b_467021	Pan_troglodytes,Lemur_catta,Callithrix_geoffroyi	Trachypithecus_auratus,Sapajus_apella,Nycticebus_coucang
b_467022	Saguinus_bicolor,Cebuella_pygmaea,Ateles_geoffroyi	Galago_moholi,Macaca_fascicularis,Macaca_nigra
b_467023	Nycticebus_pygmaeus,Nycticebus_coucang,Eulemur_macaco	Macaca_fuscata,Sapajus_apella,Saguinus_imperator
b_467024	Varecia_variegata,Lemur_catta,Nycticebus_pygmaeus	Trachypithecus_auratus,Saguinus_oedipus,Trachypithecus_francoisi
b_467025	Gorilla_gorilla,Saguinus_midas,Saguinus_bicolor	Macaca_nigra,Macaca_silenus,Pan_troglodytes
b_467026	Alouatta_caraya,Cebuella_pygmaea,Callithrix_geoffroyi	Nycticebus_coucang,Hylobates_lar,Propithecus_coquereli
b_467027	Galago_senegalensis,Varecia_rubra,Varecia_variegata	Gorilla_gorilla,Pan_troglodytes,Hylobates_lar
b_467028	Callithrix_geoffroyi,Saguinus_imperator,Mico_argentatus	Cercopithecus_neglectus,Macaca_silenus,Propithecus_coquereli
