b_295001	Gorilla_gorilla,Macaca_fuscata,Colobus_guereza	Alouatta_caraya,Saguinus_imperator,Saguinus_oedipus
b_295002	Mico_argentatus,Callithrix_geoffroyi,Saguinus_bicolor	Lemur_catta,Theropithecus_gelada,Nycticebus_coucang
b_295003	Papio_hamadryas,Eulemur_macaco,Lemur_catta	Nycticebus_pygmaeus,Cercopithecus_neglectus,Nycticebus_coucang
b_295004	Trachypithecus_francoisi,Gorilla_gorilla,Trachypithecus_cristatus	Nycticebus_coucang,Galago_moholi,Nycticebus_pygmaeus
b_295005	Papio_hamadryas,Colobus_guereza,Saimiri_sciureus	Cercopithecus_neglectus,Microcebus_murinus,Eulemur_macaco
b_295006	Pan_troglodytes,Cercopithecus_neglectus,Macaca_nigra	Callithrix_geoffroyi,Leontopithecus_rosalia,Varecia_rubra
b_295007	Saimiri_sciureus,Alouatta_caraya,Macaca_fascicularis	Nycticebus_pygmaeus,Propithecus_coquereli,Nycticebus_coucang
b_295008	Pan_troglodytes,Eulemur_macaco,Propithecus_coquereli	Callithrix_geoffroyi,Trachypithecus_cristatus,Mico_argentatus
b_295009	Eulemur_macaco,Varecia_rubra,Ateles_geoffroyi	Pan_troglodytes,Saguinus_imperator,Callithrix_jacchus
b_295010	Saimiri_sciureus,Propithecus_coquereli,Lemur_catta	Trachypithecus_cristatus,Trachypithecus_francoisi,Trachypithecus_auratus
b_295011	Trachypithecus_francoisi,Trachypithecus_auratus,Papio_hamadryas	Saguinus_imperator,Leontopithecus_chrysomelas,Cebuella_pygmaea
b_295012	Mandrillus_sphinx,Galago_moholi,Trachypithecus_francoisi	Saguinus_imperator,Callimico_goeldii,Saguinus_oedipus
b_295013	Mandrillus_sphinx,Sapajus_apella,Alouatta_caraya	Microcebus_murinus,Nycticebus_coucang,Callithrix_geoffroyi
b_295014	Ateles_geoffroyi,Saimiri_sciureus,Mico_argentatus	Microcebus_murinus,Propithecus_coquereli,Trachypithecus_auratus
b_295015	Leontopithecus_rosalia,Cebuella_pygmaea,Alouatta_caraya	Gorilla_gorilla,Hylobates_lar,Eulemur_macaco
b_295016	Eulemur_macaco,Gorilla_gorilla,Alouatta_caraya	Microcebus_murinus,Mico_argentatus,Lemur_catta
b_295017	Theropithecus_gelada,Varecia_variegata,Varecia_rubra	Nycticebus_coucang,Nycticebus_pygmaeus,Trachypithecus_cristatus
b_295018	Propithecus_coquereli,Callithrix_jacchus,Varecia_variegata	Trachypithecus_cristatus,Galago_moholi,Macaca_fuscata
b_295019	Papio_hamadryas,Varecia_rubra,Varecia_variegata	Propithecus_coquereli,Callithrix_geoffroyi,Callimico_goeldii
b_295020	Macaca_nigra,Cercopithecus_neglectus,Trachypithecus_auratus	Saimiri_sciureus,Galago_moholi,Leontopithecus_rosalia
b_295021	Sapajus_apella,Hylobates_lar,Lemur_catta	Leontopithecus_rosalia,Leontopithecus_chrysomelas,Nycticebus_coucang
b_295022	Mico_argentatus,Saguinus_bicolor,Leontopithecus_chrysomelas	Mandrillus_sphinx,Propithecus_coquereli,Macaca_fascicularis
b_295023	Trachypithecus_auratus,Alouatta_caraya,Sapajus_apella	Eulemur_macaco,Pan_troglodytes,Microcebus_murinus
b_295024	Macaca_silenus,Eulemur_macaco,Macaca_nigra	Leontopithecus_rosalia,Alouatta_caraya,Hylobates_lar
b_295025	Macaca_nigra,Saguinus_oedipus,Nycticebus_coucang	Gorilla_gorilla,Callithrix_geoffroyi,Saimiri_sciureus
b_295026	Macaca_fuscata,Nycticebus_pygmaeus,Macaca_fascicularis	Alouatta_caraya,Pan_troglodytes,Lemur_catta
b_295027	Mico_argentatus,Saimiri_sciureus,Ateles_geoffroyi	Eulemur_macaco,Varecia_variegata,Mandrillus_sphinx
b_295028	Eulemur_macaco,Microcebus_murinus,Varecia_variegata	Saguinus_imperator,Saguinus_bicolor,Callithrix_jacchus
b_295029	Alouatta_caraya,Ateles_geoffroyi,Saguinus_midas	Galago_senegalensis,Varecia_variegata,Propithecus_coquereli
b_295030	Varecia_variegata,Lemur_catta,Galago_moholi	Macaca_nigra,Theropithecus_gelada,Cercopithecus_neglectus
b_295031	Propithecus_coquereli,Gorilla_gorilla,Varecia_rubra	Callimico_goeldii,Papio_hamadryas,Trachypithecus_francoisi
b_295032	Nycticebus_coucang,Microcebus_murinus,Eulemur_macaco	Callithrix_jacchus,Callimico_goeldii,Saguinus_oedipus
b_295033	Nycticebus_pygmaeus,Galago_moholi,Callithrix_geoffroyi	Microcebus_murinus,Ateles_geoffroyi,Leontopithecus_chrysomelas
b_295034	Colobus_guereza,Propithecus_coquereli,Lemur_catta	Saimiri_sciureus,Leontopithecus_rosalia,Leontopithecus_chrysomelas
b_295035	Trachypithecus_auratus,Leontopithecus_rosalia,Papio_hamadryas	Varecia_rubra,Lemur_catta,Sapajus_apella
b_295036	Eulemur_macaco,Callimico_goeldii,Varecia_variegata	Colobus_guereza,Trachypithecus_cristatus,Cercopithecus_neglectus
b_295037	Macaca_fascicularis,Saguinus_bicolor,Colobus_guereza	Galago_senegalensis,Galago_moholi,Nycticebus_pygmaeus
b_295038	Eulemur_macaco,Galago_senegalensis,Pan_troglodytes	Nycticebus_pygmaeus,Nycticebus_coucang,Macaca_silenus
b_295039	Saguinus_imperator,Galago_moholi,Propithecus_coquereli	Leontopithecus_rosalia,Hylobates_lar,Mandrillus_sphinx
