b_157001	Nycticebus_pygmaeus,Ateles_geoffroyi,Propithecus_coquereli	Colobus_guereza,Callimico_goeldii,Macaca_nigra
b_157002	Trachypithecus_francoisi,Macaca_fascicularis,Hylobates_lar	Galago_moholi,Saguinus_imperator,Eulemur_macaco
b_157003	Varecia_rubra,Galago_moholi,Microcebus_murinus	Saguinus_midas,Saguinus_imperator,Leontopithecus_rosalia
b_157004	Hylobates_lar,Papio_hamadryas,Lemur_catta	Trachypithecus_cristatus,Trachypithecus_francoisi,Trachypithecus_auratus
b_157005	Mandrillus_sphinx,Varecia_rubra,Microcebus_murinus	Nycticebus_pygmaeus,Saguinus_imperator,Saguinus_bicolor
b_157006	Nycticebus_pygmaeus,Varecia_variegata,Microcebus_murinus	Colobus_guereza,Sapajus_apella,Trachypithecus_cristatus
b_157007	Trachypithecus_cristatus,Hylobates_lar,Mandrillus_sphinx	Alouatta_caraya,Lemur_catta,Propithecus_coquereli
b_157008	Varecia_rubra,Propithecus_coquereli,Sapajus_apella	Gorilla_gorilla,Trachypithecus_cristatus,Trachypithecus_auratus
b_157009	Microcebus_murinus,Galago_senegalensis,Nycticebus_coucang	Hylobates_lar,Ateles_geoffroyi,Colobus_guereza
b_157010	Callithrix_geoffroyi,Cebuella_pygmaea,Callimico_goeldii	Trachypithecus_francoisi,Microcebus_murinus,Nycticebus_pygmaeus
b_157011	Papio_hamadryas,Macaca_fuscata,Theropithecus_gelada	Nycticebus_pygmaeus,Microcebus_murinus,Hylobates_lar
b_157012	Nycticebus_pygmaeus,Lemur_catta,Eulemur_macaco	Saguinus_imperator,Colobus_guereza,Pan_troglodytes
b_157013	Macaca_nigra,Varecia_rubra,Microcebus_murinus	Papio_hamadryas,Saguinus_oedipus,Colobus_guereza
b_157014	Saguinus_oedipus,Callimico_goeldii,Saguinus_midas	Eulemur_macaco,Gorilla_gorilla,Lemur_catta
b_157015	Pan_troglodytes,Saguinus_midas,Nycticebus_pygmaeus	Macaca_fuscata,Macaca_fascicularis,Colobus_guereza
b_157016	Leontopithecus_chrysomelas,Nycticebus_coucang,Microcebus_murinus	Trachypithecus_cristatus,Pan_troglodytes,Macaca_fascicularis
b_157017	Trachypithecus_cristatus,Galago_moholi,Nycticebus_pygmaeus	Macaca_nigra,Mico_argentatus,Macaca_silenus
b_157018	Hylobates_lar,Nycticebus_pygmaeus,Galago_moholi	Cercopithecus_neglectus,Saguinus_imperator,Saimiri_sciureus
b_157019	Macaca_nigra,Macaca_fuscata,Trachypithecus_cristatus	Pan_troglodytes,Galago_senegalensis,Nycticebus_pygmaeus
b_157020	Hylobates_lar,Macaca_silenus,Gorilla_gorilla	Nycticebus_coucang,Varecia_rubra,Microcebus_murinus
b_157021	Leontopithecus_rosalia,Saguinus_midas,Alouatta_caraya	Varecia_variegata,Trachypithecus_auratus,Eulemur_macaco
b_157022	Microcebus_murinus,Callithrix_jacchus,Saguinus_oedipus	Macaca_silenus,Colobus_guereza,Mandrillus_sphinx
b_157023	Galago_moholi,Hylobates_lar,Callithrix_jacchus	Ateles_geoffroyi,Lemur_catta,Alouatta_caraya
b_157024	Trachypithecus_auratus,Macaca_fascicularis,Papio_hamadryas	Alouatta_caraya,Ateles_geoffroyi,Saguinus_bicolor
b_157025	Nycticebus_pygmaeus,Propithecus_coquereli,Ateles_geoffroyi	Callithrix_jacchus,Hylobates_lar,Leontopithecus_rosalia
b_157026	Macaca_fuscata,Theropithecus_gelada,Mandrillus_sphinx	Ateles_geoffroyi,Leontopithecus_chrysomelas,Microcebus_murinus
b_157027	Galago_moholi,Saguinus_midas,Nycticebus_pygmaeus	Papio_hamadryas,Macaca_silenus,Theropithecus_gelada
b_157028	Microcebus_murinus,Trachypithecus_francoisi,Cercopithecus_neglectus	Sapajus_apella,Leontopithecus_chrysomelas,Gorilla_gorilla
b_157029	Pan_troglodytes,Sapajus_apella,Propithecus_coquereli	Cercopithecus_neglectus,Saimiri_sciureus,Nycticebus_pygmaeus
b_157030	Saimiri_sciureus,Leontopithecus_rosalia,Galago_moholi	Macaca_fascicularis,Microcebus_murinus,Macaca_fuscata
b_157031	Cebuella_pygmaea,Callimico_goeldii,Saimiri_sciureus	Trachypithecus_auratus,Cercopithecus_neglectus,Colobus_guereza
b_157032	Galago_senegalensis,Callithrix_geoffroyi,Saimiri_sciureus	Eulemur_macaco,Lemur_catta,Propithecus_coquereli
b_157033	Microcebus_murinus,Eulemur_macaco,Alouatta_caraya	Mico_argentatus,Saguinus_imperator,Mandrillus_sphinx
b_157034	Ateles_geoffroyi,Mico_argentatus,Saguinus_imperator	Nycticebus_pygmaeus,Varecia_rubra,Galago_moholi
b_157035	Saimiri_sciureus,Callithrix_geoffroyi,Mico_argentatus	Gorilla_gorilla,Varecia_variegata,Sapajus_apella
