b_367001	Colobus_guereza,Macaca_fuscata,Trachypithecus_francoisi	Cebuella_pygmaea,Nycticebus_pygmaeus,Ateles_geoffroyi
b_367002	Cebuella_pygmaea,Leontopithecus_rosalia,Saimiri_sciureus	Nycticebus_coucang,Galago_moholi,Varecia_rubra
b_367003	Microcebus_murinus,Eulemur_macaco,Nycticebus_pygmaeus	Saguinus_imperator,Saguinus_bicolor,Trachypithecus_francoisi
b_367004	Propithecus_coquereli,Leontopithecus_rosalia,Nycticebus_coucang	Alouatta_caraya,Saguinus_midas,Theropithecus_gelada
b_367005	Papio_hamadryas,Macaca_fascicularis,Varecia_variegata	Leontopithecus_rosalia,Leontopithecus_chrysomelas,Saguinus_oedipus
b_367006	Varecia_rubra,Propithecus_coquereli,Leontopithecus_rosalia	Macaca_nigra,Macaca_fascicularis,Macaca_fuscata
b_367007	Callimico_goeldii,Propithecus_coquereli,Galago_senegalensis	Gorilla_gorilla,Macaca_fuscata,Trachypithecus_francoisi
b_367008	Nycticebus_pygmaeus,Callimico_goeldii,Macaca_fuscata	Trachypithecus_auratus,Alouatta_caraya,Trachypithecus_cristatus
b_367009	Macaca_fuscata,Mandrillus_sphinx,Papio_hamadryas	Saguinus_imperator,Callithrix_jacchus,Saguinus_oedipus
b_367010	Mandrillus_sphinx,Galago_moholi,Nycticebus_coucang	Gorilla_gorilla,Pan_troglodytes,Hylobates_lar
b_367011	Macaca_fascicularis,Eulemur_macaco,Varecia_variegata	Mico_argentatus,Callimico_goeldii,Galago_senegalensis
b_367012	Mico_argentatus,Saimiri_sciureus,Saguinus_imperator	Gorilla_gorilla,Lemur_catta,Pan_troglodytes
b_367013	Gorilla_gorilla,Trachypithecus_auratus,Cercopithecus_neglectus	Saguinus_imperator,Alouatta_caraya,Ateles_geoffroyi
b_367014	Saguinus_midas,Alouatta_caraya,Sapajus_apella	Papio_hamadryas,Eulemur_macaco,Galago_moholi
b_367015	Alouatta_caraya,Saguinus_midas,Sapajus_apella	Trachypithecus_auratus,Galago_moholi,Varecia_variegata
b_367016	Microcebus_murinus,Eulemur_macaco,Varecia_rubra	Saimiri_sciureus,Alouatta_caraya,Galago_senegalensis
b_367017	Saguinus_midas,Sapajus_apella,Ateles_geoffroyi	Trachypithecus_francoisi,Macaca_nigra,Nycticebus_coucang
b_367018	Propithecus_coquereli,Galago_senegalensis,Trachypithecus_cristatus	Hylobates_lar,Theropithecus_gelada,Macaca_silenus
b_367019	Callithrix_geoffroyi,Saguinus_midas,Lemur_catta	Mandrillus_sphinx,Trachypithecus_francoisi,Macaca_silenus
b_367020	Papio_hamadryas,Macaca_silenus,Ateles_geoffroyi	Nycticebus_coucang,Varecia_rubra,Saimiri_sciureus
b_367021	Sapajus_apella,Cebuella_pygmaea,Saimiri_sciureus	Propithecus_coquereli,Eulemur_macaco,Pan_troglodytes
b_367022	Saguinus_bicolor,Galago_senegalensis,Ateles_geoffroyi	Varecia_variegata,Mandrillus_sphinx,Varecia_rubra
b_367023	Galago_senegalensis,Lemur_catta,Trachypithecus_cristatus	Sapajus_apella,Saguinus_midas,Cebuella_pygmaea
b_367024	Propithecus_coquereli,Ateles_geoffroyi,Saimiri_sciureus	Trachypithecus_cristatus,Saguinus_midas,Trachypithecus_auratus
b_367025	Galago_moholi,Microcebus_murinus,Nycticebus_coucang	Leontopithecus_rosalia,Alouatta_caraya,Colobus_guereza
b_367026	Trachypithecus_cristatus,Varecia_rubra,Microcebus_murinus	Alouatta_caraya,Sapajus_apella,Macaca_fascicularis
b_367027	Saguinus_midas,Gorilla_gorilla,Ateles_geoffroyi	Galago_senegalensis,Galago_moholi,Nycticebus_pygmaeus
