b_466001	Callimico_goeldii,Mico_argentatus,Callithrix_jacchus	Ateles_geoffroyi,Pan_troglodytes,Nycticebus_pygmaeus
b_466002	Trachypithecus_cristatus,Trachypithecus_auratus,Macaca_silenus	Saguinus_oedipus,Sapajus_apella,Ateles_geoffroyi
b_466003	Papio_hamadryas,Microcebus_murinus,Galago_moholi	Callithrix_geoffroyi,Sapajus_apella,Saguinus_imperator
b_466004	Ateles_geoffroyi,Saimiri_sciureus,Eulemur_macaco	Nycticebus_coucang,Galago_moholi,Macaca_fuscata
b_466005	Nycticebus_coucang,Saimiri_sciureus,Macaca_silenus	Cebuella_pygmaea,Alouatta_caraya,Eulemur_macaco
b_466006	Leontopithecus_rosalia,Saguinus_imperator,Callithrix_jacchus	Hylobates_lar,Varecia_rubra,Pan_troglodytes
b_466007	Nycticebus_pygmaeus,Trachypithecus_auratus,Lemur_catta	Callithrix_jacchus,Saimiri_sciureus,Saguinus_imperator
b_466008	Hylobates_lar,Papio_hamadryas,Trachypithecus_cristatus	Microcebus_murinus,Varecia_variegata,Callimico_goeldii
b_466009	Macaca_fascicularis,Saguinus_oedipus,Saguinus_imperator	Varecia_rubra,Leontopithecus_chrysomelas,Varecia_variegata
b_466010	Callithrix_jacchus,Leontopithecus_chrysomelas,Mico_argentatus	Hylobates_lar,Colobus_guereza,Trachypithecus_francoisi
b_466011	Saguinus_midas,Saguinus_bicolor,Saimiri_sciureus	Varecia_rubra,Galago_moholi,Hylobates_lar
b_466012	Saimiri_sciureus,Cercopithecus_neglectus,Alouatta_caraya	Varecia_variegata,Lemur_catta,Galago_moholi
b_466013	Trachypithecus_auratus,Mandrillus_sphinx,Colobus_guereza	Nycticebus_pygmaeus,Nycticebus_coucang,Callithrix_geoffroyi
b_466014	Saguinus_bicolor,Mico_argentatus,Callithrix_jacchus	Hylobates_lar,Pan_troglodytes,Eulemur_macaco
b_466015	Papio_hamadryas,Theropithecus_gelada,Trachypithecus_auratus	Sapajus_apella,Eulemur_macaco,Galago_moholi
b_466016	Macaca_nigra,Hylobates_lar,Colobus_guereza	Galago_moholi,Nycticebus_coucang,Saguinus_midas
b_466017	Leontopithecus_chrysomelas,Macaca_fascicularis,Alouatta_caraya	Varecia_rubra,Saimiri_sciureus,Galago_senegalensis
b_466018	Saguinus_bicolor,Saguinus_oedipus,Ateles_geoffroyi	Hylobates_lar,Microcebus_murinus,Nycticebus_coucang
b_466019	Hylobates_lar,Gorilla_gorilla,Eulemur_macaco	Ateles_geoffroyi,Saimiri_sciureus,Alouatta_caraya
b_466020	Hylobates_lar,Pan_troglodytes,Callithrix_geoffroyi	Saguinus_imperator,Lemur_catta,Ateles_geoffroyi
b_466021	Galago_senegalensis,Leontopithecus_chrysomelas,Microcebus_murinus	Macaca_nigra,Cercopithecus_neglectus,Ateles_geoffroyi
b_466022	Microcebus_murinus,Saimiri_sciureus,Macaca_nigra	Lemur_catta,Propithecus_coquereli,Alouatta_caraya
b_466023	Macaca_fuscata,Nycticebus_pygmaeus,Nycticebus_coucang	Saguinus_bicolor,Hylobates_lar,Leontopithecus_rosalia
b_466024	Alouatta_caraya,Eulemur_macaco,Varecia_variegata	Mandrillus_sphinx,Mico_argentatus,Leontopithecus_chrysomelas
b_466025	Macaca_nigra,Galago_senegalensis,Nycticebus_coucang	Cercopithecus_neglectus,Colobus_guereza,Leontopithecus_chrysomelas
b_466026	Theropithecus_gelada,Pan_troglodytes,Papio_hamadryas	Leontopithecus_rosalia,Propithecus_coquereli,Varecia_variegata
b_466027	Theropithecus_gelada,Hylobates_lar,Trachypithecus_francoisi	Microcebus_murinus,Saguinus_bicolor,Sapajus_apella
b_466028	Galago_senegalensis,Alouatta_caraya,Varecia_rubra	Saguinus_bicolor,Papio_hamadryas,Saguinus_oedipus
b_466029	Gorilla_gorilla,Mandrillus_sphinx,Callimico_goeldii	Sapajus_apella,Nycticebus_pygmaeus,Nycticebus_coucang
b_466030	Sapajus_apella,Galago_senegalensis,Saguinus_midas	Microcebus_murinus,Eulemur_macaco,Nycticebus_coucang
b_466031	Nycticebus_pygmaeus,Eulemur_macaco,Microcebus_murinus	Varecia_rubra,Papio_hamadryas,Cercopithecus_neglectus
b_466032	Saguinus_bicolor,Callithrix_geoffroyi,Cebuella_pygmaea	Macaca_fuscata,Nycticebus_pygmaeus,Hylobates_lar
b_466033	Mico_argentatus,Saguinus_bicolor,Pan_troglodytes	Nycticebus_pygmaeus,Varecia_variegata,Theropithecus_gelada
b_466034	Ateles_geoffroyi,Colobus_guereza,Mandrillus_sphinx	Callithrix_jacchus,Lemur_catta,Callimico_goeldii
b_466035	Hylobates_lar,Varecia_rubra,Pan_troglodytes	Sapajus_apella,Leontopithecus_rosalia,Leontopithecus_chrysomelas
b_466036	Propithecus_coquereli,Eulemur_macaco,Microcebus_murinus	Macaca_silenus,Mandrillus_sphinx,Nycticebus_pygmaeus
b_466037	Macaca_fuscata,Propithecus_coquereli,Gorilla_gorilla	Galago_moholi,Saguinus_imperator,Galago_senegalensis
b_466038	Mandrillus_sphinx,Varecia_rubra,Varecia_variegata	Mico_argentatus,Saguinus_imperator,Cebuella_pygmaea
b_466039	Lemur_catta,Cercopithecus_neglectus,Nycticebus_pygmaeus	Mico_argentatus,Macaca_nigra,Hylobates_lar
b_466040	Saguinus_bicolor,Nycticebus_coucang,Nycticebus_pygmaeus	Eulemur_macaco,Varecia_rubra,Galago_senegalensis
b_466041	Trachypithecus_francoisi,Eulemur_macaco,Galago_moholi	Alouatta_caraya,Callithrix_geoffroyi,Saimiri_sciureus
b_466042	Theropithecus_gelada,Trachypithecus_cristatus,Mandrillus_sphinx	Leontopithecus_rosalia,Galago_moholi,Mico_argentatus
