b_272001	Propithecus_coquereli,Callithrix_geoffroyi,Colobus_guereza	Varecia_variegata,Cercopithecus_neglectus,Varecia_rubra
b_272002	Mandrillus_sphinx,Gorilla_gorilla,Varecia_variegata	Saimiri_sciureus,Saguinus_midas,Alouatta_caraya
b_272003	Callimico_goeldii,Eulemur_macaco,Microcebus_murinus	Macaca_fascicularis,Saimiri_sciureus,Hylobates_lar
b_272004	Trachypithecus_auratus,Macaca_nigra,Macaca_fuscata	Varecia_variegata,Galago_senegalensis,Galago_moholi
b_272005	Pan_troglodytes,Sapajus_apella,Mico_argentatus	Propithecus_coquereli,Varecia_rubra,Varecia_variegata
b_272006	Propithecus_coquereli,Callithrix_jacchus,Galago_senegalensis	Ateles_geoffroyi,Saguinus_imperator,Macaca_fuscata
b_272007	Sapajus_apella,Callimico_goeldii,Saguinus_oedipus	Ateles_geoffroyi,Propithecus_coquereli,Trachypithecus_francoisi
b_272008	Gorilla_gorilla,Macaca_silenus,Colobus_guereza	Varecia_rubra,Eulemur_macaco,Microcebus_murinus
b_272009	Macaca_silenus,Mandrillus_sphinx,Gorilla_gorilla	Eulemur_macaco,Propithecus_coquereli,Lemur_catta
b_272010	Trachypithecus_francoisi,Macaca_fascicularis,Leontopithecus_chrysomelas	Varecia_variegata,Propithecus_coquereli,Sapajus_apella
b_272011	Saguinus_oedipus,Saimiri_sciureus,Sapajus_apella	Gorilla_gorilla,Varecia_variegata,Eulemur_macaco
b_272012	Hylobates_lar,Macaca_fuscata,Varecia_variegata	Sapajus_apella,Trachypithecus_auratus,Mico_argentatus
b_272013	Varecia_rubra,Macaca_silenus,Saguinus_bicolor	Saimiri_sciureus,Colobus_guereza,Hylobates_lar
b_272014	Nycticebus_pygmaeus,Varecia_rubra,Eulemur_macaco	Ateles_geoffroyi,Sapajus_apella,Mico_argentatus
b_272015	Propithecus_coquereli,Nycticebus_coucang,Varecia_rubra	Colobus_guereza,Pan_troglodytes,Cercopithecus_neglectus
b_272016	Callithrix_jacchus,Alouatta_caraya,Callimico_goeldii	Galago_senegalensis,Galago_moholi,Macaca_silenus
b_272017	Alouatta_caraya,Colobus_guereza,Saguinus_imperator	Eulemur_macaco,Pan_troglodytes,Cercopithecus_neglectus
b_272018	Eulemur_macaco,Trachypithecus_cristatus,Varecia_variegata	Mandrillus_sphinx,Macaca_fuscata,Cercopithecus_neglectus
b_272019	Macaca_silenus,Lemur_catta,Macaca_nigra	Nycticebus_pygmaeus,Nycticebus_coucang,Microcebus_murinus
b_272020	Pan_troglodytes,Gorilla_gorilla,Trachypithecus_cristatus	Galago_senegalensis,Cebuella_pygmaea,Nycticebus_coucang
b_272021	Ateles_geoffroyi,Saguinus_oedipus,Nycticebus_pygmaeus	Propithecus_coquereli,Colobus_guereza,Eulemur_macaco
b_272022	Saguinus_midas,Saguinus_oedipus,Hylobates_lar	Theropithecus_gelada,Macaca_nigra,Papio_hamadryas
b_272023	Callithrix_jacchus,Eulemur_macaco,Sapajus_apella	Cebuella_pygmaea,Propithecus_coquereli,Papio_hamadryas
b_272024	Cebuella_pygmaea,Leontopithecus_chrysomelas,Propithecus_coquereli	Trachypithecus_auratus,Trachypithecus_francoisi,Trachypithecus_cristatus
b_272025	Macaca_fuscata,Cercopithecus_neglectus,Macaca_silenus	Saguinus_oedipus,Callithrix_geoffroyi,Sapajus_apella
b_272026	Pan_troglodytes,Hylobates_lar,Gorilla_gorilla	Microcebus_murinus,Saguinus_midas,Eulemur_macaco
b_272027	Saguinus_midas,Mico_argentatus,Alouatta_caraya	Lemur_catta,Macaca_nigra,Varecia_rubra
b_272028	Callithrix_jacchus,Alouatta_caraya,Saimiri_sciureus	Galago_moholi,Macaca_silenus,Galago_senegalensis
b_272029	Pan_troglodytes,Mico_argentatus,Nycticebus_pygmaeus	Macaca_fuscata,Eulemur_macaco,Varecia_variegata
b_272030	Cebuella_pygmaea,Saimiri_sciureus,Microcebus_murinus	Cercopithecus_neglectus,Trachypithecus_auratus,Papio_hamadryas
b_272031	Varecia_rubra,Nycticebus_coucang,Propithecus_coquereli	Saguinus_imperator,Cercopithecus_neglectus,Trachypithecus_cristatus
