b_946001	Varecia_rubra,Nycticebus_pygmaeus,Galago_senegalensis	Saimiri_sciureus,Leontopithecus_chrysomelas,Cebuella_pygmaea
b_946002	Trachypithecus_auratus,Theropithecus_gelada,Papio_hamadryas	Saguinus_imperator,Varecia_variegata,Microcebus_murinus
b_946003	Galago_moholi,Microcebus_murinus,Callithrix_jacchus	Hylobates_lar,Macaca_silenus,Colobus_guereza
b_946004	Varecia_variegata,Ateles_geoffroyi,Papio_hamadryas	Nycticebus_coucang,Nycticebus_pygmaeus,Galago_senegalensis
b_946005	Pan_troglodytes,Eulemur_macaco,Saguinus_oedipus	Trachypithecus_cristatus,Theropithecus_gelada,Trachypithecus_auratus
b_946006	Propithecus_coquereli,Pan_troglodytes,Macaca_fuscata	Papio_hamadryas,Varecia_rubra,Callimico_goeldii
b_946007	Varecia_variegata,Saguinus_oedipus,Varecia_rubra	Saimiri_sciureus,Cercopithecus_neglectus,Macaca_nigra
b_946008	Trachypithecus_francoisi,Eulemur_macaco,Microcebus_murinus	Mandrillus_sphinx,Sapajus_apella,Gorilla_gorilla
b_946009	Varecia_rubra,Nycticebus_pygmaeus,Alouatta_caraya	Mico_argentatus,Mandrillus_sphinx,Theropithecus_gelada
b_946010	Macaca_fuscata,Trachypithecus_auratus,Macaca_fascicularis	Eulemur_macaco,Propithecus_coquereli,Mico_argentatus
b_946011	Macaca_silenus,Gorilla_gorilla,Macaca_nigra	Saguinus_midas,Nycticebus_pygmaeus,Nycticebus_coucang
b_946012	Leontopithecus_rosalia,Saguinus_bicolor,Saimiri_sciureus	Cercopithecus_neglectus,Eulemur_macaco,Lemur_catta
b_946013	Trachypithecus_francoisi,Callithrix_geoffroyi,Trachypithecus_auratus	Mandrillus_sphinx,Colobus_guereza,Sapajus_apella
b_946014	Hylobates_lar,Lemur_catta,Ateles_geoffroyi	Gorilla_gorilla,Trachypithecus_francoisi,Pan_troglodytes
b_946015	Saguinus_imperator,Ateles_geoffroyi,Alouatta_caraya	Eulemur_macaco,Lemur_catta,Propithecus_coquereli
b_946016	Eulemur_macaco,Lemur_catta,Trachypithecus_auratus	Hylobates_lar,Macaca_silenus,Ateles_geoffroyi
b_946017	Macaca_fascicularis,Macaca_silenus,Microcebus_murinus	Varecia_rubra,Callithrix_geoffroyi,Ateles_geoffroyi
b_946018	Callithrix_jacchus,Varecia_variegata,Leontopithecus_rosalia	Galago_moholi,Galago_senegalensis,Macaca_fuscata
b_946019	Colobus_guereza,Theropithecus_gelada,Varecia_rubra	Sapajus_apella,Trachypithecus_francoisi,Saimiri_sciureus
b_946020	Trachypithecus_cristatus,Gorilla_gorilla,Saguinus_imperator	Varecia_rubra,Eulemur_macaco,Mandrillus_sphinx
