b_677001	Trachypithecus_francoisi,Trachypithecus_auratus,Hylobates_lar	Sapajus_apella,Varecia_rubra,Eulemur_macaco
b_677002	Cebuella_pygmaea,Propithecus_coquereli,Varecia_rubra	Galago_moholi,Saguinus_imperator,Saguinus_midas
b_677003	Pan_troglodytes,Saguinus_imperator,Alouatta_caraya	Microcebus_murinus,Eulemur_macaco,Trachypithecus_auratus
b_677004	Papio_hamadryas,Mandrillus_sphinx,Macaca_fuscata	Mico_argentatus,Callimico_goeldii,Pan_troglodytes
b_677005	Nycticebus_coucang,Microcebus_murinus,Colobus_guereza	Saguinus_midas,Saguinus_oedipus,Varecia_rubra
b_677006	Theropithecus_gelada,Ateles_geoffroyi,Trachypithecus_auratus	Gorilla_gorilla,Macaca_silenus,Pan_troglodytes
b_677007	Callimico_goeldii,Varecia_rubra,Mandrillus_sphinx	Nycticebus_coucang,Nycticebus_pygmaeus,Galago_senegalensis
b_677008	Trachypithecus_cristatus,Trachypithecus_francoisi,Leontopithecus_chrysomelas	Propithecus_coquereli,Nycticebus_pygmaeus,Callithrix_jacchus
b_677009	Cebuella_pygmaea,Propithecus_coquereli,Lemur_catta	Cercopithecus_neglectus,Theropithecus_gelada,Macaca_fuscata
b_677010	Leontopithecus_rosalia,Galago_moholi,Nycticebus_coucang	Colobus_guereza,Trachypithecus_cristatus,Trachypithecus_francoisi
b_677011	Nycticebus_pygmaeus,Saimiri_sciureus,Theropithecus_gelada	Varecia_rubra,Varecia_variegata,Macaca_nigra
b_677012	Eulemur_macaco,Trachypithecus_cristatus,Leontopithecus_rosalia	Papio_hamadryas,Cercopithecus_neglectus,Mandrillus_sphinx
b_677013	Cercopithecus_neglectus,Macaca_nigra,Microcebus_murinus	Ateles_geoffroyi,Lemur_catta,Gorilla_gorilla
b_677014	Saimiri_sciureus,Alouatta_caraya,Leontopithecus_rosalia	Macaca_silenus,Nycticebus_coucang,Cercopithecus_neglectus
b_677015	Macaca_nigra,Microcebus_murinus,Macaca_fuscata	Trachypithecus_cristatus,Trachypithecus_francoisi,Trachypithecus_auratus
b_677016	Trachypithecus_auratus,Saguinus_oedipus,Microcebus_murinus	Hylobates_lar,Varecia_variegata,Ateles_geoffroyi
b_677017	Propithecus_coquereli,Theropithecus_gelada,Nycticebus_pygmaeus	Callithrix_geoffroyi,Cebuella_pygmaea,Leontopithecus_rosalia
b_677018	Colobus_guereza,Macaca_silenus,Papio_hamadryas	Microcebus_murinus,Leontopithecus_chrysomelas,Eulemur_macaco
b_677019	Lemur_catta,Saguinus_oedipus,Eulemur_macaco	Theropithecus_gelada,Pan_troglodytes,Trachypithecus_francoisi
b_677020	Trachypithecus_auratus,Trachypithecus_francoisi,Colobus_guereza	Varecia_rubra,Lemur_catta,Varecia_variegata
b_677021	Leontopithecus_chrysomelas,Colobus_guereza,Saguinus_midas	Varecia_rubra,Eulemur_macaco,Varecia_variegata
b_677022	Macaca_fuscata,Saguinus_bicolor,Macaca_nigra	Trachypithecus_francoisi,Propithecus_coquereli,Microcebus_murinus
b_677023	Macaca_fuscata,Leontopithecus_chrysomelas,Callithrix_jacchus	Alouatta_caraya,Galago_moholi,Galago_senegalensis
b_677024	Nycticebus_pygmaeus,Varecia_variegata,Mandrillus_sphinx	Pan_troglodytes,Hylobates_lar,Leontopithecus_rosalia
b_677025	Hylobates_lar,Papio_hamadryas,Saimiri_sciureus	Trachypithecus_auratus,Nycticebus_coucang,Microcebus_murinus
b_677026	Trachypithecus_cristatus,Galago_senegalensis,Trachypithecus_auratus	Microcebus_murinus,Lemur_catta,Gorilla_gorilla
b_677027	Varecia_variegata,Galago_senegalensis,Ateles_geoffroyi	Leontopithecus_rosalia,Pan_troglodytes,Macaca_nigra
b_677028	Callimico_goeldii,Colobus_guereza,Saguinus_oedipus	Galago_moholi,Eulemur_macaco,Sapajus_apella
b_677029	Microcebus_murinus,Saguinus_imperator,Varecia_rubra	Mico_argentatus,Callithrix_geoffroyi,Pan_troglodytes
b_677030	Callimico_goeldii,Callithrix_jacchus,Sapajus_apella	Microcebus_murinus,Macaca_nigra,Propithecus_coquereli
b_677031	Nycticebus_pygmaeus,Leontopithecus_chrysomelas,Galago_moholi	Theropithecus_gelada,Papio_hamadryas,Saguinus_imperator
b_677032	Alouatta_caraya,Propithecus_coquereli,Macaca_fuscata	Gorilla_gorilla,Pan_troglodytes,Hylobates_lar
