b_397001	Lemur_catta,Eulemur_macaco,Galago_moholi	Theropithecus_gelada,Papio_hamadryas,Saguinus_oedipus
b_397002	Propithecus_coquereli,Varecia_rubra,Lemur_catta	Cebuella_pygmaea,Papio_hamadryas,Callimico_goeldii
b_397003	Microcebus_murinus,Lemur_catta,Leontopithecus_rosalia	Macaca_nigra,Papio_hamadryas,Macaca_silenus
b_397004	Theropithecus_gelada,Macaca_fascicularis,Colobus_guereza	Eulemur_macaco,Microcebus_murinus,Ateles_geoffroyi
b_397005	Leontopithecus_chrysomelas,Pan_troglodytes,Mico_argentatus	Galago_senegalensis,Nycticebus_pygmaeus,Nycticebus_coucang
b_397006	Sapajus_apella,Eulemur_macaco,Macaca_nigra	Nycticebus_pygmaeus,Lemur_catta,Trachypithecus_cristatus
b_397007	Varecia_rubra,Eulemur_macaco,Papio_hamadryas	Galago_moholi,Microcebus_murinus,Trachypithecus_cristatus
b_397008	Hylobates_lar,Trachypithecus_francoisi,Sapajus_apella	Nycticebus_pygmaeus,Saguinus_imperator,Nycticebus_coucang
b_397009	Microcebus_murinus,Galago_senegalensis,Trachypithecus_cristatus	Callimico_goeldii,Leontopithecus_chrysomelas,Callithrix_geoffroyi
b_397010	Trachypithecus_cristatus,Trachypithecus_francoisi,Macaca_silenus	Lemur_catta,Pan_troglodytes,Eulemur_macaco
b_397011	Gorilla_gorilla,Macaca_fuscata,Nycticebus_coucang	Sapajus_apella,Propithecus_coquereli,Saguinus_bicolor
b_397012	Theropithecus_gelada,Saguinus_imperator,Saimiri_sciureus	Pan_troglodytes,Leontopithecus_rosalia,Propithecus_coquereli
b_397013	Trachypithecus_francoisi,Varecia_variegata,Macaca_nigra	Callimico_goeldii,Callithrix_geoffroyi,Saimiri_sciureus
b_397014	Saguinus_bicolor,Ateles_geoffroyi,Nycticebus_pygmaeus	Macaca_silenus,Varecia_rubra,Papio_hamadryas
b_397015	Mandrillus_sphinx,Macaca_nigra,Colobus_guereza	Nycticebus_coucang,Galago_senegalensis,Callimico_goeldii
b_397016	Cebuella_pygmaea,Saguinus_bicolor,Saimiri_sciureus	Nycticebus_pygmaeus,Alouatta_caraya,Galago_senegalensis
b_397017	Nycticebus_pygmaeus,Cercopithecus_neglectus,Microcebus_murinus	Leontopithecus_rosalia,Hylobates_lar,Alouatta_caraya
b_397018	Saguinus_midas,Propithecus_coquereli,Saimiri_sciureus	Macaca_silenus,Lemur_catta,Galago_senegalensis
