b_188001	Gorilla_gorilla,Cercopithecus_neglectus,Galago_moholi	Microcebus_murinus,Mandrillus_sphinx,Nycticebus_pygmaeus
b_188002	Eulemur_macaco,Trachypithecus_francoisi,Gorilla_gorilla	Saguinus_bicolor,Macaca_silenus,Leontopithecus_chrysomelas
b_188003	Sapajus_apella,Saguinus_oedipus,Alouatta_caraya	Lemur_catta,Colobus_guereza,Macaca_fascicularis
b_188004	Macaca_nigra,Varecia_rubra,Hylobates_lar	Galago_moholi,Eulemur_macaco,Galago_senegalensis
b_188005	Nycticebus_pygmaeus,Galago_senegalensis,Saguinus_bicolor	Macaca_fascicularis,Saimiri_sciureus,Mandrillus_sphinx
b_188006	Theropithecus_gelada,Varecia_variegata,Propithecus_coquereli	Saguinus_oedipus,Saguinus_midas,Leontopithecus_chrysomelas
b_188007	Sapajus_apella,Saguinus_imperator,Callimico_goeldii	Macaca_silenus,Macaca_fuscata,Galago_senegalensis
b_188008	Theropithecus_gelada,Mandrillus_sphinx,Callimico_goeldii	Varecia_rubra,Ateles_geoffroyi,Varecia_variegata
b_188009	Leontopithecus_chrysomelas,Alouatta_caraya,Microcebus_murinus	Callithrix_jacchus,Macaca_fuscata,Hylobates_lar
b_188010	Eulemur_macaco,Trachypithecus_cristatus,Lemur_catta	Leontopithecus_chrysomelas,Pan_troglodytes,Saguinus_bicolor
b_188011	Saguinus_midas,Leontopithecus_chrysomelas,Saguinus_oedipus	Galago_senegalensis,Nycticebus_coucang,Theropithecus_gelada
b_188012	Varecia_variegata,Colobus_guereza,Lemur_catta	Saguinus_imperator,Alouatta_caraya,Leontopithecus_rosalia
b_188013	Leontopithecus_rosalia,Galago_moholi,Ateles_geoffroyi	Theropithecus_gelada,Pan_troglodytes,Macaca_fuscata
b_188014	Saguinus_imperator,Trachypithecus_auratus,Callimico_goeldii	Varecia_rubra,Mandrillus_sphinx,Sapajus_apella
b_188015	Galago_moholi,Nycticebus_coucang,Eulemur_macaco	Cebuella_pygmaea,Saimiri_sciureus,Papio_hamadryas
b_188016	Theropithecus_gelada,Trachypithecus_cristatus,Cercopithecus_neglectus	Lemur_catta,Cebuella_pygmaea,Varecia_rubra
b_188017	Saguinus_midas,Sapajus_apella,Galago_moholi	Cercopithecus_neglectus,Hylobates_lar,Colobus_guereza
b_188018	Nycticebus_coucang,Varecia_rubra,Galago_senegalensis	Cercopithecus_neglectus,Macaca_fascicularis,Colobus_guereza
b_188019	Cercopithecus_neglectus,Trachypithecus_francoisi,Macaca_fascicularis	Lemur_catta,Ateles_geoffroyi,Leontopithecus_chrysomelas
b_188020	Eulemur_macaco,Varecia_rubra,Microcebus_murinus	Cebuella_pygmaea,Theropithecus_gelada,Ateles_geoffroyi
b_188021	Callithrix_jacchus,Saguinus_bicolor,Ateles_geoffroyi	Varecia_variegata,Varecia_rubra,Gorilla_gorilla
b_188022	Saguinus_imperator,Callimico_goeldii,Saguinus_midas	Nycticebus_coucang,Hylobates_lar,Galago_moholi
b_188023	Saguinus_oedipus,Alouatta_caraya,Mico_argentatus	Gorilla_gorilla,Macaca_fuscata,Galago_moholi
b_188024	Ateles_geoffroyi,Leontopithecus_chrysomelas,Saguinus_imperator	Galago_senegalensis,Varecia_rubra,Macaca_silenus
b_188025	Eulemur_macaco,Saguinus_imperator,Lemur_catta	Trachypithecus_cristatus,Macaca_fascicularis,Trachypithecus_auratus
b_188026	Ateles_geoffroyi,Mico_argentatus,Sapajus_apella	Macaca_fuscata,Nycticebus_coucang,Cercopithecus_neglectus
