b_704001	Gorilla_gorilla,Theropithecus_gelada,Eulemur_macaco	Galago_moholi,Galago_senegalensis,Saguinus_oedipus
b_704002	Galago_senegalensis,Macaca_fuscata,Nycticebus_pygmaeus	Leontopithecus_chrysomelas,Colobus_guereza,Varecia_rubra
b_704003	Macaca_fuscata,Trachypithecus_cristatus,Mandrillus_sphinx	Varecia_rubra,Sapajus_apella,Varecia_variegata
b_704004	Eulemur_macaco,Saguinus_imperator,Hylobates_lar	Theropithecus_gelada,Mandrillus_sphinx,Papio_hamadryas
b_704005	Callithrix_geoffroyi,Mico_argentatus,Mandrillus_sphinx	Macaca_silenus,Trachypithecus_cristatus,Trachypithecus_auratus
b_704006	Mico_argentatus,Leontopithecus_rosalia,Callithrix_geoffroyi	Propithecus_coquereli,Theropithecus_gelada,Microcebus_murinus
b_704007	Trachypithecus_cristatus,Trachypithecus_francoisi,Leontopithecus_chrysomelas	Eulemur_macaco,Nycticebus_pygmaeus,Microcebus_murinus
b_704008	Trachypithecus_auratus,Nycticebus_coucang,Galago_moholi	Mandrillus_sphinx,Propithecus_coquereli,Microcebus_murinus
b_704009	Nycticebus_pygmaeus,Macaca_nigra,Callimico_goeldii	Saimiri_sciureus,Colobus_guereza,Alouatta_caraya
b_704010	Nycticebus_coucang,Galago_senegalensis,Propithecus_coquereli	Hylobates_lar,Sapajus_apella,Microcebus_murinus
b_704011	Varecia_variegata,Leontopithecus_chrysomelas,Mico_argentatus	Nycticebus_pygmaeus,Gorilla_gorilla,Propithecus_coquereli
b_704012	Lemur_catta,Eulemur_macaco,Theropithecus_gelada	Macaca_fuscata,Hylobates_lar,Alouatta_caraya
b_704013	Gorilla_gorilla,Mandrillus_sphinx,Galago_senegalensis	Saguinus_midas,Mico_argentatus,Saguinus_bicolor
b_704014	Varecia_rubra,Eulemur_macaco,Trachypithecus_francoisi	Mico_argentatus,Callimico_goeldii,Saguinus_midas
b_704015	Trachypithecus_francoisi,Nycticebus_coucang,Nycticebus_pygmaeus	Macaca_fascicularis,Gorilla_gorilla,Colobus_guereza
b_704016	Alouatta_caraya,Papio_hamadryas,Theropithecus_gelada	Callithrix_geoffroyi,Gorilla_gorilla,Pan_troglodytes
b_704017	Alouatta_caraya,Callithrix_geoffroyi,Mico_argentatus	Nycticebus_coucang,Lemur_catta,Eulemur_macaco
b_704018	Leontopithecus_rosalia,Macaca_nigra,Hylobates_lar	Nycticebus_pygmaeus,Saguinus_imperator,Saimiri_sciureus
b_704019	Macaca_silenus,Nycticebus_coucang,Papio_hamadryas	Ateles_geoffroyi,Lemur_catta,Propithecus_coquereli
b_704020	Papio_hamadryas,Macaca_fuscata,Gorilla_gorilla	Trachypithecus_cristatus,Propithecus_coquereli,Nycticebus_pygmaeus
b_704021	Leontopithecus_chrysomelas,Colobus_guereza,Saguinus_midas	Nycticebus_pygmaeus,Lemur_catta,Microcebus_murinus
b_704022	Alouatta_caraya,Mico_argentatus,Sapajus_apella	Cebuella_pygmaea,Microcebus_murinus,Macaca_nigra
b_704023	Leontopithecus_chrysomelas,Ateles_geoffroyi,Nycticebus_coucang	Trachypithecus_cristatus,Theropithecus_gelada,Trachypithecus_francoisi
b_704024	Macaca_silenus,Propithecus_coquereli,Varecia_rubra	Saguinus_midas,Saguinus_oedipus,Leontopithecus_chrysomelas
b_704025	Leontopithecus_chrysomelas,Lemur_catta,Saguinus_bicolor	Sapajus_apella,Pan_troglodytes,Callimico_goeldii
b_704026	Saguinus_oedipus,Callithrix_jacchus,Saguinus_midas	Hylobates_lar,Pan_troglodytes,Gorilla_gorilla
b_704027	Varecia_rubra,Varecia_variegata,Galago_moholi	Saimiri_sciureus,Callithrix_geoffroyi,Callithrix_jacchus
b_704028	Trachypithecus_auratus,Nycticebus_coucang,Colobus_guereza	Microcebus_murinus,Papio_hamadryas,Ateles_geoffroyi
b_704029	Callithrix_geoffroyi,Macaca_fascicularis,Papio_hamadryas	Propithecus_coquereli,Eulemur_macaco,Microcebus_murinus
b_704030	Galago_moholi,Microcebus_murinus,Propithecus_coquereli	Theropithecus_gelada,Macaca_nigra,Macaca_fascicularis
b_704031	Saimiri_sciureus,Saguinus_bicolor,Sapajus_apella	Callimico_goeldii,Lemur_catta,Propithecus_coquereli
