b_562001	Mandrillus_sphinx,Galago_senegalensis,Sapajus_apella	Varecia_variegata,Varecia_rubra,Eulemur_macaco
b_562002	Trachypithecus_auratus,Trachypithecus_francoisi,Saguinus_imperator	Eulemur_macaco,Alouatta_caraya,Theropithecus_gelada
b_562003	Trachypithecus_francoisi,Pan_troglodytes,Trachypithecus_cristatus	Eulemur_macaco,Microcebus_murinus,Lemur_catta
b_562004	Mico_argentatus,Callithrix_jacchus,Leontopithecus_chrysomelas	Propithecus_coquereli,Nycticebus_coucang,Hylobates_lar
b_562005	Hylobates_lar,Varecia_variegata,Varecia_rubra	Macaca_fascicularis,Macaca_silenus,Nycticebus_coucang
b_562006	Pan_troglodytes,Nycticebus_pygmaeus,Varecia_rubra	Lemur_catta,Saimiri_sciureus,Trachypithecus_francoisi
b_562007	Mico_argentatus,Leontopithecus_chrysomelas,Macaca_silenus	Mandrillus_sphinx,Nycticebus_pygmaeus,Galago_senegalensis
b_562008	Pan_troglodytes,Macaca_nigra,Gorilla_gorilla	Galago_moholi,Cercopithecus_neglectus,Galago_senegalensis
b_562009	Colobus_guereza,Varecia_rubra,Lemur_catta	Nycticebus_pygmaeus,Saimiri_sciureus,Cercopithecus_neglectus
b_562010	Sapajus_apella,Macaca_fascicularis,Alouatta_caraya	Eulemur_macaco,Nycticebus_coucang,Trachypithecus_auratus
b_562011	Pan_troglodytes,Varecia_variegata,Saguinus_bicolor	Galago_moholi,Macaca_fascicularis,Galago_senegalensis
b_562012	Callithrix_geoffroyi,Saguinus_bicolor,Eulemur_macaco	Cercopithecus_neglectus,Mandrillus_sphinx,Trachypithecus_francoisi
b_562013	Colobus_guereza,Cercopithecus_neglectus,Mandrillus_sphinx	Gorilla_gorilla,Leontopithecus_chrysomelas,Galago_moholi
b_562014	Microcebus_murinus,Propithecus_coquereli,Gorilla_gorilla	Sapajus_apella,Ateles_geoffroyi,Alouatta_caraya
b_562015	Saimiri_sciureus,Trachypithecus_cristatus,Varecia_rubra	Pan_troglodytes,Callithrix_geoffroyi,Callithrix_jacchus
b_562016	Cebuella_pygmaea,Nycticebus_pygmaeus,Galago_moholi	Lemur_catta,Macaca_silenus,Eulemur_macaco
b_562017	Trachypithecus_francoisi,Macaca_fuscata,Pan_troglodytes	Propithecus_coquereli,Galago_moholi,Varecia_rubra
b_562018	Theropithecus_gelada,Mandrillus_sphinx,Cebuella_pygmaea	Nycticebus_coucang,Mico_argentatus,Galago_moholi
b_562019	Callimico_goeldii,Nycticebus_coucang,Varecia_rubra	Pan_troglodytes,Microcebus_murinus,Theropithecus_gelada
