b_19001	Saguinus_bicolor,Propithecus_coquereli,Eulemur_macaco	Pan_troglodytes,Macaca_silenus,Trachypithecus_francoisi
b_19002	Saimiri_sciureus,Callithrix_geoffroyi,Trachypithecus_cristatus	Microcebus_murinus,Macaca_fuscata,Gorilla_gorilla
b_19003	Macaca_silenus,Trachypithecus_auratus,Nycticebus_pygmaeus	Lemur_catta,Varecia_rubra,Mico_argentatus
b_19004	Propithecus_coquereli,Macaca_silenus,Eulemur_macaco	Callithrix_jacchus,Callithrix_geoffroyi,Pan_troglodytes
b_19005	Trachypithecus_cristatus,Ateles_geoffroyi,Nycticebus_pygmaeus	Varecia_rubra,Gorilla_gorilla,Saguinus_midas
b_19006	Galago_moholi,Propithecus_coquereli,Nycticebus_coucang	Microcebus_murinus,Macaca_nigra,Mico_argentatus
b_19007	Lemur_catta,Macaca_fascicularis,Papio_hamadryas	Callimico_goeldii,Hylobates_lar,Nycticebus_coucang
b_19008	Propithecus_coquereli,Saimiri_sciureus,Leontopithecus_rosalia	Nycticebus_pygmaeus,Galago_moholi,Gorilla_gorilla
b_19009	Varecia_rubra,Trachypithecus_cristatus,Microcebus_murinus	Ateles_geoffroyi,Saguinus_oedipus,Saimiri_sciureus
b_19010	Sapajus_apella,Trachypithecus_francoisi,Trachypithecus_cristatus	Lemur_catta,Galago_moholi,Galago_senegalensis
b_19011	Mico_argentatus,Eulemur_macaco,Lemur_catta	Cercopithecus_neglectus,Pan_troglodytes,Propithecus_coquereli
b_19012	Saguinus_bicolor,Galago_moholi,Colobus_guereza	Papio_hamadryas,Varecia_variegata,Varecia_rubra
b_19013	Macaca_silenus,Saguinus_imperator,Cercopithecus_neglectus	Microcebus_murinus,Propithecus_coquereli,Lemur_catta
b_19014	Trachypithecus_cristatus,Alouatta_caraya,Callithrix_jacchus	Eulemur_macaco,Propithecus_coquereli,Varecia_variegata
b_19015	Trachypithecus_cristatus,Cercopithecus_neglectus,Colobus_guereza	Eulemur_macaco,Varecia_variegata,Varecia_rubra
b_19016	Eulemur_macaco,Microcebus_murinus,Gorilla_gorilla	Alouatta_caraya,Saimiri_sciureus,Callimico_goeldii
b_19017	Cebuella_pygmaea,Cercopithecus_neglectus,Callithrix_geoffroyi	Galago_senegalensis,Macaca_fascicularis,Macaca_fuscata
b_19018	Eulemur_macaco,Theropithecus_gelada,Microcebus_murinus	Pan_troglodytes,Sapajus_apella,Saimiri_sciureus
b_19019	Galago_moholi,Papio_hamadryas,Lemur_catta	Trachypithecus_cristatus,Macaca_fascicularis,Trachypithecus_francoisi
b_19020	Ateles_geoffroyi,Cebuella_pygmaea,Callithrix_geoffroyi	Theropithecus_gelada,Eulemur_macaco,Lemur_catta
b_19021	Cercopithecus_neglectus,Propithecus_coquereli,Nycticebus_coucang	Hylobates_lar,Leontopithecus_rosalia,Pan_troglodytes
b_19022	Cercopithecus_neglectus,Eulemur_macaco,Varecia_rubra	Saguinus_imperator,Saguinus_bicolor,Galago_moholi
b_19023	Galago_moholi,Nycticebus_coucang,Sapajus_apella	Microcebus_murinus,Theropithecus_gelada,Cercopithecus_neglectus
b_19024	Lemur_catta,Callimico_goeldii,Galago_senegalensis	Saguinus_midas,Callithrix_geoffroyi,Saguinus_bicolor
b_19025	Propithecus_coquereli,Macaca_silenus,Trachypithecus_auratus	Sapajus_apella,Saimiri_sciureus,Galago_senegalensis
b_19026	Saguinus_imperator,Leontopithecus_chrysomelas,Leontopithecus_rosalia	Saimiri_sciureus,Macaca_fascicularis,Varecia_variegata
b_19027	Trachypithecus_auratus,Leontopithecus_rosalia,Trachypithecus_francoisi	Lemur_catta,Galago_senegalensis,Galago_moholi
b_19028	Trachypithecus_francoisi,Propithecus_coquereli,Hylobates_lar	Saguinus_midas,Mico_argentatus,Ateles_geoffroyi
b_19029	Galago_senegalensis,Alouatta_caraya,Galago_moholi	Callimico_goeldii,Saguinus_imperator,Saguinus_oedipus
b_19030	Leontopithecus_chrysomelas,Callithrix_geoffroyi,Ateles_geoffroyi	Macaca_nigra,Galago_moholi,Galago_senegalensis
b_19031	Papio_hamadryas,Mandrillus_sphinx,Trachypithecus_cristatus	Sapajus_apella,Microcebus_murinus,Ateles_geoffroyi
b_19032	Nycticebus_pygmaeus,Microcebus_murinus,Macaca_silenus	Sapajus_apella,Gorilla_gorilla,Saguinus_midas
b_19033	Trachypithecus_auratus,Trachypithecus_francoisi,Saimiri_sciureus	Varecia_rubra,Eulemur_macaco,Varecia_variegata
b_19034	Microcebus_murinus,Theropithecus_gelada,Saguinus_oedipus	Nycticebus_pygmaeus,Eulemur_macaco,Trachypithecus_cristatus
b_19035	Microcebus_murinus,Alouatta_caraya,Saguinus_oedipus	Lemur_catta,Papio_hamadryas,Nycticebus_coucang
b_19036	Saguinus_imperator,Theropithecus_gelada,Colobus_guereza	Galago_senegalensis,Callithrix_jacchus,Pan_troglodytes
b_19037	Macaca_nigra,Macaca_silenus,Saguinus_imperator	Pan_troglodytes,Gorilla_gorilla,Galago_senegalensis
b_19038	Macaca_nigra,Colobus_guereza,Trachypithecus_auratus	Sapajus_apella,Nycticebus_coucang,Alouatta_caraya
b_19039	Papio_hamadryas,Pan_troglodytes,Galago_moholi	Leontopithecus_chrysomelas,Saimiri_sciureus,Cebuella_pygmaea
b_19040	Microcebus_murinus,Galago_senegalensis,Colobus_guereza	Callithrix_geoffroyi,Leontopithecus_chrysomelas,Saguinus_imperator
b_19041	Galago_moholi,Gorilla_gorilla,Nycticebus_pygmaeus	Trachypithecus_auratus,Colobus_guereza,Macaca_silenus
b_19042	Saguinus_imperator,Leontopithecus_chrysomelas,Callimico_goeldii	Nycticebus_coucang,Nycticebus_pygmaeus,Lemur_catta
b_19043	Varecia_rubra,Callimico_goeldii,Lemur_catta	Macaca_fuscata,Macaca_fascicularis,Propithecus_coquereli
b_19044	Varecia_variegata,Lemur_catta,Leontopithecus_chrysomelas	Theropithecus_gelada,Mandrillus_sphinx,Gorilla_gorilla
b_19045	Galago_senegalensis,Propithecus_coquereli,Nycticebus_pygmaeus	Alouatta_caraya,Saguinus_oedipus,Trachypithecus_francoisi
b_19046	Theropithecus_gelada,Propithecus_coquereli,Macaca_fuscata	Varecia_variegata,Galago_senegalensis,Varecia_rubra
b_19047	Hylobates_lar,Eulemur_macaco,Pan_troglodytes	Macaca_nigra,Cercopithecus_neglectus,Lemur_catta
b_19048	Gorilla_gorilla,Galago_moholi,Trachypithecus_francoisi	Nycticebus_pygmaeus,Callimico_goeldii,Saguinus_bicolor
b_19049	Saguinus_midas,Microcebus_murinus,Gorilla_gorilla	Macaca_nigra,Cercopithecus_neglectus,Colobus_guereza
b_19050	Galago_moholi,Pan_troglodytes,Macaca_nigra	Eulemur_macaco,Varecia_rubra,Varecia_variegata
b_19051	Macaca_fuscata,Saguinus_imperator,Pan_troglodytes	Nycticebus_pygmaeus,Lemur_catta,Eulemur_macaco
b_19052	Mico_argentatus,Gorilla_gorilla,Trachypithecus_francoisi	Colobus_guereza,Lemur_catta,Propithecus_coquereli
b_19053	Callimico_goeldii,Mico_argentatus,Galago_moholi	Trachypithecus_francoisi,Trachypithecus_cristatus,Gorilla_gorilla
b_19054	Sapajus_apella,Mico_argentatus,Callithrix_geoffroyi	Nycticebus_coucang,Colobus_guereza,Macaca_nigra
b_19055	Propithecus_coquereli,Macaca_nigra,Pan_troglodytes	Ateles_geoffroyi,Alouatta_caraya,Nycticebus_pygmaeus
b_19056	Cebuella_pygmaea,Saimiri_sciureus,Saguinus_imperator	Varecia_rubra,Lemur_catta,Cercopithecus_neglectus
b_19057	Nycticebus_pygmaeus,Varecia_variegata,Saguinus_oedipus	Colobus_guereza,Theropithecus_gelada,Macaca_fuscata
b_19058	Mico_argentatus,Alouatta_caraya,Gorilla_gorilla	Cercopithecus_neglectus,Varecia_variegata,Varecia_rubra
b_19059	Callithrix_geoffroyi,Colobus_guereza,Cebuella_pygmaea	Lemur_catta,Galago_senegalensis,Galago_moholi
b_19060	Macaca_fuscata,Theropithecus_gelada,Galago_senegalensis	Lemur_catta,Propithecus_coquereli,Microcebus_murinus
b_19061	Propithecus_coquereli,Varecia_variegata,Callithrix_jacchus	Macaca_nigra,Macaca_fuscata,Mandrillus_sphinx
