b_860001	Alouatta_caraya,Varecia_rubra,Eulemur_macaco	Macaca_fascicularis,Gorilla_gorilla,Nycticebus_pygmaeus
b_860002	Microcebus_murinus,Eulemur_macaco,Saguinus_imperator	Papio_hamadryas,Varecia_variegata,Mandrillus_sphinx
b_860003	Leontopithecus_chrysomelas,Galago_moholi,Galago_senegalensis	Pan_troglodytes,Lemur_catta,Eulemur_macaco
b_860004	Microcebus_murinus,Eulemur_macaco,Macaca_fuscata	Cebuella_pygmaea,Ateles_geoffroyi,Alouatta_caraya
b_860005	Callithrix_jacchus,Ateles_geoffroyi,Galago_senegalensis	Varecia_rubra,Saimiri_sciureus,Trachypithecus_francoisi
b_860006	Sapajus_apella,Varecia_rubra,Ateles_geoffroyi	Gorilla_gorilla,Macaca_nigra,Macaca_silenus
b_860007	Saguinus_midas,Alouatta_caraya,Saguinus_imperator	Pan_troglodytes,Trachypithecus_cristatus,Trachypithecus_francoisi
b_860008	Mico_argentatus,Cebuella_pygmaea,Saimiri_sciureus	Eulemur_macaco,Macaca_nigra,Lemur_catta
b_860009	Ateles_geoffroyi,Lemur_catta,Varecia_rubra	Macaca_nigra,Macaca_fuscata,Macaca_fascicularis
b_860010	Galago_senegalensis,Galago_moholi,Sapajus_apella	Gorilla_gorilla,Saguinus_midas,Leontopithecus_rosalia
b_860011	Saguinus_imperator,Microcebus_murinus,Alouatta_caraya	Macaca_nigra,Pan_troglodytes,Theropithecus_gelada
b_860012	Trachypithecus_francoisi,Saimiri_sciureus,Gorilla_gorilla	Nycticebus_pygmaeus,Sapajus_apella,Propithecus_coquereli
b_860013	Eulemur_macaco,Propithecus_coquereli,Macaca_fuscata	Galago_senegalensis,Nycticebus_coucang,Leontopithecus_rosalia
b_860014	Macaca_nigra,Theropithecus_gelada,Colobus_guereza	Mico_argentatus,Saguinus_imperator,Saguinus_oedipus
b_860015	Callimico_goeldii,Gorilla_gorilla,Cercopithecus_neglectus	Eulemur_macaco,Varecia_variegata,Leontopithecus_rosalia
b_860016	Macaca_fascicularis,Macaca_fuscata,Cercopithecus_neglectus	Saimiri_sciureus,Ateles_geoffroyi,Mico_argentatus
