b_393001	Theropithecus_gelada,Pan_troglodytes,Saimiri_sciureus	Eulemur_macaco,Alouatta_caraya,Nycticebus_coucang
b_393002	Varecia_rubra,Macaca_silenus,Varecia_variegata	Propithecus_coquereli,Eulemur_macaco,Mico_argentatus
b_393003	Cebuella_pygmaea,Trachypithecus_auratus,Callithrix_geoffroyi	Gorilla_gorilla,Microcebus_murinus,Papio_hamadryas
b_393004	Cebuella_pygmaea,Leontopithecus_rosalia,Alouatta_caraya	Theropithecus_gelada,Mandrillus_sphinx,Varecia_variegata
b_393005	Theropithecus_gelada,Macaca_fascicularis,Ateles_geoffroyi	Microcebus_murinus,Varecia_variegata,Varecia_rubra
b_393006	Varecia_rubra,Varecia_variegata,Gorilla_gorilla	Galago_moholi,Alouatta_caraya,Eulemur_macaco
b_393007	Nycticebus_coucang,Saguinus_imperator,Colobus_guereza	Macaca_fuscata,Macaca_silenus,Papio_hamadryas
b_393008	Leontopithecus_chrysomelas,Trachypithecus_cristatus,Trachypithecus_francoisi	Galago_moholi,Galago_senegalensis,Saguinus_imperator
b_393009	Lemur_catta,Propithecus_coquereli,Eulemur_macaco	Galago_moholi,Sapajus_apella,Saimiri_sciureus
b_393010	Callithrix_jacchus,Microcebus_murinus,Galago_moholi	Trachypithecus_auratus,Saguinus_imperator,Mandrillus_sphinx
b_393011	Pan_troglodytes,Nycticebus_coucang,Galago_moholi	Callithrix_jacchus,Macaca_fascicularis,Macaca_silenus
b_393012	Sapajus_apella,Hylobates_lar,Leontopithecus_chrysomelas	Macaca_fascicularis,Galago_senegalensis,Trachypithecus_cristatus
b_393013	Microcebus_murinus,Eulemur_macaco,Gorilla_gorilla	Saimiri_sciureus,Papio_hamadryas,Theropithecus_gelada
b_393014	Papio_hamadryas,Galago_senegalensis,Propithecus_coquereli	Theropithecus_gelada,Saguinus_imperator,Pan_troglodytes
b_393015	Nycticebus_pygmaeus,Saguinus_bicolor,Leontopithecus_rosalia	Hylobates_lar,Varecia_variegata,Alouatta_caraya
b_393016	Papio_hamadryas,Macaca_silenus,Cercopithecus_neglectus	Hylobates_lar,Alouatta_caraya,Propithecus_coquereli
b_393017	Microcebus_murinus,Eulemur_macaco,Cebuella_pygmaea	Saguinus_midas,Saguinus_bicolor,Macaca_fuscata
b_393018	Callithrix_jacchus,Pan_troglodytes,Varecia_rubra	Propithecus_coquereli,Cercopithecus_neglectus,Microcebus_murinus
b_393019	Leontopithecus_rosalia,Pan_troglodytes,Trachypithecus_francoisi	Galago_senegalensis,Macaca_nigra,Galago_moholi
b_393020	Lemur_catta,Alouatta_caraya,Propithecus_coquereli	Hylobates_lar,Nycticebus_coucang,Eulemur_macaco
b_393021	Mandrillus_sphinx,Microcebus_murinus,Galago_moholi	Colobus_guereza,Saguinus_bicolor,Trachypithecus_francoisi
b_393022	Propithecus_coquereli,Galago_moholi,Lemur_catta	Mico_argentatus,Varecia_rubra,Varecia_variegata
b_393023	Macaca_nigra,Colobus_guereza,Lemur_catta	Callithrix_jacchus,Ateles_geoffroyi,Cebuella_pygmaea
b_393024	Saguinus_imperator,Varecia_rubra,Saguinus_midas	Pan_troglodytes,Papio_hamadryas,Theropithecus_gelada
