b_86501	Varecia_variegata,Galago_senegalensis,Eulemur_macaco	Leontopithecus_chrysomelas,Colobus_guereza,Gorilla_gorilla
b_86502	Sapajus_apella,Cebuella_pygmaea,Leontopithecus_chrysomelas	Alouatta_caraya,Lemur_catta,Microcebus_murinus
b_86503	Saguinus_midas,Saguinus_imperator,Saguinus_oedipus	Propithecus_coquereli,Callithrix_jacchus,Nycticebus_coucang
b_86504	Nycticebus_pygmaeus,Mandrillus_sphinx,Papio_hamadryas	Eulemur_macaco,Microcebus_murinus,Callithrix_geoffroyi
b_86505	Trachypithecus_francoisi,Ateles_geoffroyi,Trachypithecus_auratus	Theropithecus_gelada,Nycticebus_coucang,Galago_moholi
b_86506	Papio_hamadryas,Propithecus_coquereli,Trachypithecus_auratus	Saguinus_bicolor,Leontopithecus_chrysomelas,Saimiri_sciureus
b_86507	Nycticebus_pygmaeus,Macaca_fascicularis,Propithecus_coquereli	Ateles_geoffroyi,Alouatta_caraya,Sapajus_apella
b_86508	Nycticebus_pygmaeus,Saguinus_oedipus,Propithecus_coquereli	Macaca_fascicularis,Theropithecus_gelada,Trachypithecus_francoisi
b_86509	Hylobates_lar,Trachypithecus_cristatus,Papio_hamadryas	Saguinus_midas,Eulemur_macaco,Callimico_goeldii
b_86510	Cercopithecus_neglectus,Macaca_silenus,Saguinus_midas	Galago_senegalensis,Galago_moholi,Callithrix_geoffroyi
b_86511	Cercopithecus_neglectus,Galago_moholi,Hylobates_lar	Eulemur_macaco,Sapajus_apella,Saimiri_sciureus
b_86512	Propithecus_coquereli,Microcebus_murinus,Ateles_geoffroyi	Trachypithecus_cristatus,Mico_argentatus,Lemur_catta
b_86513	Saguinus_bicolor,Saguinus_imperator,Varecia_variegata	Macaca_silenus,Eulemur_macaco,Nycticebus_coucang
b_86514	Saimiri_sciureus,Macaca_fuscata,Galago_senegalensis	Microcebus_murinus,Propithecus_coquereli,Pan_troglodytes
b_86515	Theropithecus_gelada,Nycticebus_pygmaeus,Colobus_guereza	Lemur_catta,Gorilla_gorilla,Saguinus_oedipus
b_86516	Trachypithecus_francoisi,Cercopithecus_neglectus,Propithecus_coquereli	Leontopithecus_rosalia,Saguinus_oedipus,Leontopithecus_chrysomelas
b_86517	Macaca_fuscata,Papio_hamadryas,Theropithecus_gelada	Nycticebus_pygmaeus,Nycticebus_coucang,Leontopithecus_chrysomelas
b_86518	Trachypithecus_cristatus,Trachypithecus_francoisi,Cercopithecus_neglectus	Nycticebus_pygmaeus,Saguinus_bicolor,Nycticebus_coucang
b_86519	Papio_hamadryas,Macaca_fuscata,Varecia_rubra	Colobus_guereza,Trachypithecus_francoisi,Nycticebus_pygmaeus
b_86520	Alouatta_caraya,Gorilla_gorilla,Callithrix_geoffroyi	Mandrillus_sphinx,Papio_hamadryas,Microcebus_murinus
b_86521	Eulemur_macaco,Varecia_variegata,Nycticebus_coucang	Trachypithecus_francoisi,Trachypithecus_auratus,Trachypithecus_cristatus
b_86522	Cercopithecus_neglectus,Varecia_variegata,Macaca_fascicularis	Callithrix_jacchus,Callithrix_geoffroyi,Gorilla_gorilla
b_86523	Colobus_guereza,Saguinus_imperator,Leontopithecus_chrysomelas	Nycticebus_pygmaeus,Nycticebus_coucang,Saguinus_oedipus
b_86524	Callithrix_jacchus,Gorilla_gorilla,Sapajus_apella	Varecia_variegata,Varecia_rubra,Colobus_guereza
b_86525	Saguinus_imperator,Leontopithecus_rosalia,Ateles_geoffroyi	Propithecus_coquereli,Galago_moholi,Macaca_fuscata
b_86526	Microcebus_murinus,Theropithecus_gelada,Propithecus_coquereli	Callimico_goeldii,Mico_argentatus,Saimiri_sciureus
b_86527	Saguinus_midas,Ateles_geoffroyi,Alouatta_caraya	Macaca_nigra,Varecia_rubra,Lemur_catta
b_86528	Alouatta_caraya,Cebuella_pygmaea,Ateles_geoffroyi	Propithecus_coquereli,Eulemur_macaco,Leontopithecus_rosalia
b_86529	Theropithecus_gelada,Gorilla_gorilla,Colobus_guereza	Microcebus_murinus,Nycticebus_pygmaeus,Eulemur_macaco
b_86530	Pan_troglodytes,Trachypithecus_auratus,Hylobates_lar	Nycticebus_coucang,Nycticebus_pygmaeus,Callithrix_geoffroyi
b_86531	Nycticebus_coucang,Callithrix_geoffroyi,Galago_moholi	Trachypithecus_auratus,Macaca_silenus,Varecia_variegata
b_86532	Saguinus_midas,Alouatta_caraya,Sapajus_apella	Gorilla_gorilla,Propithecus_coquereli,Nycticebus_coucang
b_86533	Papio_hamadryas,Galago_senegalensis,Nycticebus_pygmaeus	Ateles_geoffroyi,Cebuella_pygmaea,Alouatta_caraya
b_86534	Macaca_fascicularis,Callimico_goeldii,Cercopithecus_neglectus	Varecia_rubra,Lemur_catta,Callithrix_jacchus
b_86535	Saguinus_oedipus,Galago_moholi,Nycticebus_coucang	Macaca_fuscata,Mandrillus_sphinx,Varecia_variegata
b_86536	Papio_hamadryas,Macaca_silenus,Trachypithecus_auratus	Propithecus_coquereli,Alouatta_caraya,Saguinus_bicolor
b_86537	Varecia_variegata,Galago_moholi,Nycticebus_pygmaeus	Macaca_nigra,Saimiri_sciureus,Gorilla_gorilla
b_86538	Callithrix_geoffroyi,Cebuella_pygmaea,Lemur_catta	Sapajus_apella,Colobus_guereza,Alouatta_caraya
b_86539	Saguinus_oedipus,Leontopithecus_chrysomelas,Ateles_geoffroyi	Trachypithecus_auratus,Varecia_rubra,Trachypithecus_francoisi
b_86540	Macaca_fascicularis,Varecia_variegata,Macaca_silenus	Saimiri_sciureus,Callithrix_geoffroyi,Mico_argentatus
b_86541	Callithrix_jacchus,Saimiri_sciureus,Sapajus_apella	Papio_hamadryas,Macaca_silenus,Theropithecus_gelada
b_86542	Galago_moholi,Nycticebus_pygmaeus,Varecia_rubra	Colobus_guereza,Macaca_silenus,Trachypithecus_francoisi
b_86543	Eulemur_macaco,Varecia_variegata,Saguinus_bicolor	Macaca_fascicularis,Macaca_fuscata,Cercopithecus_neglectus
b_86544	Saguinus_bicolor,Ateles_geoffroyi,Callithrix_geoffroyi	Lemur_catta,Eulemur_macaco,Cercopithecus_neglectus
b_86545	Trachypithecus_auratus,Sapajus_apella,Macaca_fascicularis	Lemur_catta,Saguinus_imperator,Galago_senegalensis
b_86546	Saguinus_oedipus,Cebuella_pygmaea,Saguinus_bicolor	Nycticebus_coucang,Propithecus_coquereli,Nycticebus_pygmaeus
b_86547	Trachypithecus_francoisi,Colobus_guereza,Pan_troglodytes	Nycticebus_coucang,Macaca_fascicularis,Galago_moholi
b_86548	Macaca_nigra,Galago_senegalensis,Varecia_variegata	Saimiri_sciureus,Callithrix_geoffroyi,Hylobates_lar
b_86549	Lemur_catta,Nycticebus_pygmaeus,Pan_troglodytes	Trachypithecus_auratus,Callithrix_geoffroyi,Leontopithecus_chrysomelas
