b_21501	Saguinus_oedipus,Galago_moholi,Microcebus_murinus	Macaca_silenus,Alouatta_caraya,Trachypithecus_cristatus
b_21502	Mandrillus_sphinx,Saguinus_midas,Saguinus_bicolor	Hylobates_lar,Sapajus_apella,Varecia_variegata
b_21503	Varecia_variegata,Trachypithecus_auratus,Eulemur_macaco	Callithrix_geoffroyi,Galago_senegalensis,Hylobates_lar
b_21504	Ateles_geoffroyi,Saimiri_sciureus,Propithecus_coquereli	Theropithecus_gelada,Nycticebus_coucang,Nycticebus_pygmaeus
b_21505	Leontopithecus_rosalia,Varecia_variegata,Varecia_rubra	Mandrillus_sphinx,Hylobates_lar,Gorilla_gorilla
b_21506	Callimico_goeldii,Ateles_geoffroyi,Saimiri_sciureus	Macaca_silenus,Nycticebus_pygmaeus,Macaca_nigra
b_21507	Cebuella_pygmaea,Nycticebus_coucang,Galago_senegalensis	Saguinus_bicolor,Mandrillus_sphinx,Macaca_fascicularis
b_21508	Cercopithecus_neglectus,Varecia_rubra,Pan_troglodytes	Macaca_fuscata,Callithrix_jacchus,Macaca_nigra
b_21509	Cebuella_pygmaea,Pan_troglodytes,Galago_moholi	Saimiri_sciureus,Microcebus_murinus,Eulemur_macaco
b_21510	Callithrix_geoffroyi,Ateles_geoffroyi,Saimiri_sciureus	Trachypithecus_francoisi,Saguinus_oedipus,Cercopithecus_neglectus
b_21511	Leontopithecus_chrysomelas,Callimico_goeldii,Propithecus_coquereli	Galago_senegalensis,Galago_moholi,Hylobates_lar
b_21512	Gorilla_gorilla,Papio_hamadryas,Macaca_fascicularis	Ateles_geoffroyi,Nycticebus_pygmaeus,Trachypithecus_francoisi
b_21513	Galago_moholi,Propithecus_coquereli,Eulemur_macaco	Saguinus_midas,Macaca_fuscata,Cercopithecus_neglectus
b_21514	Varecia_rubra,Hylobates_lar,Varecia_variegata	Saguinus_imperator,Saguinus_oedipus,Saguinus_bicolor
b_21515	Microcebus_murinus,Varecia_rubra,Macaca_fuscata	Callithrix_geoffroyi,Callimico_goeldii,Nycticebus_pygmaeus
b_21516	Galago_senegalensis,Propithecus_coquereli,Lemur_catta	Pan_troglodytes,Saguinus_bicolor,Cebuella_pygmaea
b_21517	Saguinus_imperator,Saimiri_sciureus,Papio_hamadryas	Nycticebus_pygmaeus,Leontopithecus_rosalia,Nycticebus_coucang
b_21518	Hylobates_lar,Saimiri_sciureus,Gorilla_gorilla	Sapajus_apella,Alouatta_caraya,Trachypithecus_francoisi
b_21519	Saguinus_oedipus,Sapajus_apella,Macaca_nigra	Mico_argentatus,Hylobates_lar,Eulemur_macaco
b_21520	Lemur_catta,Colobus_guereza,Varecia_rubra	Saguinus_midas,Pan_troglodytes,Alouatta_caraya
b_21521	Varecia_rubra,Galago_moholi,Lemur_catta	Callimico_goeldii,Saimiri_sciureus,Cercopithecus_neglectus
b_21522	Saguinus_bicolor,Mico_argentatus,Alouatta_caraya	Propithecus_coquereli,Microcebus_murinus,Trachypithecus_francoisi
b_21523	Colobus_guereza,Galago_moholi,Eulemur_macaco	Macaca_fuscata,Macaca_silenus,Sapajus_apella
b_21524	Trachypithecus_francoisi,Mico_argentatus,Alouatta_caraya	Cebuella_pygmaea,Saguinus_midas,Varecia_rubra
b_21525	Trachypithecus_cristatus,Macaca_fascicularis,Macaca_silenus	Varecia_rubra,Varecia_variegata,Microcebus_murinus
b_21526	Propithecus_coquereli,Galago_senegalensis,Gorilla_gorilla	Macaca_nigra,Saguinus_bicolor,Ateles_geoffroyi
b_21527	Alouatta_caraya,Saguinus_oedipus,Callimico_goeldii	Theropithecus_gelada,Hylobates_lar,Nycticebus_coucang
b_21528	Microcebus_murinus,Callimico_goeldii,Theropithecus_gelada	Colobus_guereza,Pan_troglodytes,Varecia_rubra
b_21529	Galago_senegalensis,Macaca_fuscata,Mandrillus_sphinx	Callithrix_jacchus,Ateles_geoffroyi,Callimico_goeldii
b_21530	Callithrix_geoffroyi,Varecia_rubra,Eulemur_macaco	Saguinus_oedipus,Papio_hamadryas,Mandrillus_sphinx
b_21531	Varecia_rubra,Theropithecus_gelada,Gorilla_gorilla	Cebuella_pygmaea,Galago_senegalensis,Nycticebus_pygmaeus
b_21532	Gorilla_gorilla,Macaca_fascicularis,Papio_hamadryas	Mico_argentatus,Saimiri_sciureus,Callithrix_jacchus
