b_34501	Hylobates_lar,Gorilla_gorilla,Macaca_nigra	Saguinus_oedipus,Saguinus_imperator,Saguinus_midas
b_34502	Papio_hamadryas,Propithecus_coquereli,Galago_senegalensis	Callimico_goeldii,Saguinus_bicolor,Saguinus_imperator
b_34503	Mandrillus_sphinx,Cebuella_pygmaea,Gorilla_gorilla	Eulemur_macaco,Lemur_catta,Propithecus_coquereli
b_34504	Pan_troglodytes,Macaca_nigra,Varecia_variegata	Theropithecus_gelada,Cebuella_pygmaea,Callimico_goeldii
b_34505	Macaca_fascicularis,Cercopithecus_neglectus,Pan_troglodytes	Galago_moholi,Leontopithecus_chrysomelas,Leontopithecus_rosalia
b_34506	Papio_hamadryas,Trachypithecus_cristatus,Colobus_guereza	Galago_moholi,Leontopithecus_rosalia,Microcebus_murinus
b_34507	Cercopithecus_neglectus,Sapajus_apella,Galago_moholi	Saguinus_bicolor,Nycticebus_pygmaeus,Varecia_variegata
b_34508	Papio_hamadryas,Pan_troglodytes,Macaca_silenus	Varecia_variegata,Cebuella_pygmaea,Mico_argentatus
b_34509	Leontopithecus_rosalia,Varecia_rubra,Alouatta_caraya	Macaca_fascicularis,Propithecus_coquereli,Gorilla_gorilla
b_34510	Propithecus_coquereli,Saguinus_bicolor,Microcebus_murinus	Sapajus_apella,Hylobates_lar,Gorilla_gorilla
b_34511	Leontopithecus_chrysomelas,Sapajus_apella,Gorilla_gorilla	Galago_senegalensis,Galago_moholi,Ateles_geoffroyi
b_34512	Saimiri_sciureus,Macaca_silenus,Varecia_variegata	Nycticebus_coucang,Nycticebus_pygmaeus,Pan_troglodytes
b_34513	Macaca_silenus,Varecia_rubra,Pan_troglodytes	Callithrix_jacchus,Nycticebus_pygmaeus,Callimico_goeldii
b_34514	Mandrillus_sphinx,Microcebus_murinus,Varecia_rubra	Trachypithecus_francoisi,Leontopithecus_rosalia,Callimico_goeldii
b_34515	Macaca_nigra,Colobus_guereza,Ateles_geoffroyi	Mico_argentatus,Varecia_rubra,Lemur_catta
