b_46001	Callithrix_jacchus,Saguinus_bicolor,Saguinus_imperator	Microcebus_murinus,Theropithecus_gelada,Nycticebus_coucang
b_46002	Nycticebus_pygmaeus,Nycticebus_coucang,Eulemur_macaco	Macaca_fascicularis,Varecia_variegata,Callithrix_geoffroyi
b_46003	Eulemur_macaco,Hylobates_lar,Propithecus_coquereli	Macaca_nigra,Saguinus_imperator,Macaca_silenus
b_46004	Saimiri_sciureus,Ateles_geoffroyi,Saguinus_oedipus	Galago_moholi,Theropithecus_gelada,Eulemur_macaco
b_46005	Microcebus_murinus,Eulemur_macaco,Varecia_variegata	Macaca_fuscata,Saguinus_midas,Sapajus_apella
b_46006	Propithecus_coquereli,Leontopithecus_chrysomelas,Nycticebus_pygmaeus	Trachypithecus_francoisi,Hylobates_lar,Alouatta_caraya
b_46007	Gorilla_gorilla,Sapajus_apella,Saguinus_bicolor	Mandrillus_sphinx,Lemur_catta,Macaca_fuscata
b_46008	Gorilla_gorilla,Nycticebus_pygmaeus,Trachypithecus_cristatus	Lemur_catta,Leontopithecus_rosalia,Varecia_rubra
b_46009	Macaca_nigra,Microcebus_murinus,Eulemur_macaco	Lemur_catta,Saguinus_midas,Saguinus_oedipus
b_46010	Alouatta_caraya,Macaca_silenus,Nycticebus_pygmaeus	Eulemur_macaco,Hylobates_lar,Microcebus_murinus
b_46011	Varecia_rubra,Lemur_catta,Gorilla_gorilla	Leontopithecus_rosalia,Saguinus_bicolor,Cercopithecus_neglectus
b_46012	Callithrix_geoffroyi,Lemur_catta,Eulemur_macaco	Callimico_goeldii,Cercopithecus_neglectus,Ateles_geoffroyi
b_46013	Papio_hamadryas,Macaca_silenus,Macaca_nigra	Saguinus_midas,Callimico_goeldii,Ateles_geoffroyi
b_46014	Cercopithecus_neglectus,Papio_hamadryas,Callithrix_jacchus	Nycticebus_coucang,Pan_troglodytes,Callimico_goeldii
b_46015	Saguinus_bicolor,Saimiri_sciureus,Hylobates_lar	Lemur_catta,Varecia_rubra,Sapajus_apella
b_46016	Callithrix_geoffroyi,Saguinus_bicolor,Leontopithecus_chrysomelas	Galago_senegalensis,Lemur_catta,Microcebus_murinus
b_46017	Callimico_goeldii,Alouatta_caraya,Sapajus_apella	Colobus_guereza,Macaca_fascicularis,Trachypithecus_auratus
b_46018	Cercopithecus_neglectus,Gorilla_gorilla,Mico_argentatus	Nycticebus_coucang,Nycticebus_pygmaeus,Saimiri_sciureus
b_46019	Eulemur_macaco,Callithrix_geoffroyi,Trachypithecus_cristatus	Nycticebus_pygmaeus,Galago_moholi,Mandrillus_sphinx
b_46020	Lemur_catta,Cercopithecus_neglectus,Varecia_variegata	Galago_moholi,Nycticebus_pygmaeus,Galago_senegalensis
b_46021	Pan_troglodytes,Microcebus_murinus,Gorilla_gorilla	Varecia_rubra,Mandrillus_sphinx,Saimiri_sciureus
b_46022	Galago_senegalensis,Theropithecus_gelada,Trachypithecus_auratus	Varecia_variegata,Saimiri_sciureus,Hylobates_lar
b_46023	Gorilla_gorilla,Colobus_guereza,Ateles_geoffroyi	Leontopithecus_chrysomelas,Callimico_goeldii,Saguinus_midas
b_46024	Alouatta_caraya,Saguinus_oedipus,Theropithecus_gelada	Galago_moholi,Galago_senegalensis,Nycticebus_coucang
