b_41501	Saguinus_bicolor,Cebuella_pygmaea,Callithrix_jacchus	Macaca_nigra,Theropithecus_gelada,Varecia_variegata
b_41502	Macaca_fascicularis,Trachypithecus_francoisi,Trachypithecus_auratus	Propithecus_coquereli,Callithrix_jacchus,Mico_argentatus
b_41503	Lemur_catta,Saguinus_bicolor,Mico_argentatus	Cercopithecus_neglectus,Mandrillus_sphinx,Trachypithecus_auratus
b_41504	Leontopithecus_chrysomelas,Varecia_rubra,Gorilla_gorilla	Galago_moholi,Galago_senegalensis,Alouatta_caraya
b_41505	Varecia_variegata,Lemur_catta,Callimico_goeldii	Galago_senegalensis,Hylobates_lar,Sapajus_apella
b_41506	Galago_moholi,Varecia_rubra,Nycticebus_coucang	Pan_troglodytes,Gorilla_gorilla,Saguinus_imperator
b_41507	Lemur_catta,Leontopithecus_rosalia,Varecia_rubra	Cercopithecus_neglectus,Macaca_fuscata,Colobus_guereza
b_41508	Sapajus_apella,Alouatta_caraya,Pan_troglodytes	Galago_moholi,Propithecus_coquereli,Varecia_variegata
b_41509	Galago_senegalensis,Nycticebus_coucang,Ateles_geoffroyi	Gorilla_gorilla,Propithecus_coquereli,Saguinus_oedipus
b_41510	Galago_senegalensis,Gorilla_gorilla,Galago_moholi	Leontopithecus_chrysomelas,Saguinus_bicolor,Theropithecus_gelada
b_41511	Trachypithecus_francoisi,Eulemur_macaco,Propithecus_coquereli	Callithrix_jacchus,Callithrix_geoffroyi,Sapajus_apella
b_41512	Galago_moholi,Varecia_variegata,Saguinus_bicolor	Mandrillus_sphinx,Colobus_guereza,Macaca_silenus
b_41513	Trachypithecus_francoisi,Callithrix_geoffroyi,Sapajus_apella	Macaca_fuscata,Nycticebus_pygmaeus,Propithecus_coquereli
b_41514	Galago_moholi,Galago_senegalensis,Trachypithecus_cristatus	Lemur_catta,Eulemur_macaco,Leontopithecus_chrysomelas
b_41515	Saimiri_sciureus,Saguinus_oedipus,Saguinus_midas	Microcebus_murinus,Lemur_catta,Eulemur_macaco
b_41516	Colobus_guereza,Macaca_nigra,Varecia_rubra	Microcebus_murinus,Eulemur_macaco,Saguinus_bicolor
b_41517	Callimico_goeldii,Callithrix_geoffroyi,Saguinus_oedipus	Propithecus_coquereli,Pan_troglodytes,Eulemur_macaco
b_41518	Colobus_guereza,Trachypithecus_auratus,Mandrillus_sphinx	Leontopithecus_chrysomelas,Eulemur_macaco,Varecia_rubra
b_41519	Cebuella_pygmaea,Leontopithecus_rosalia,Microcebus_murinus	Trachypithecus_cristatus,Trachypithecus_auratus,Eulemur_macaco
b_41520	Lemur_catta,Microcebus_murinus,Hylobates_lar	Callithrix_jacchus,Ateles_geoffroyi,Alouatta_caraya
b_41521	Leontopithecus_chrysomelas,Trachypithecus_auratus,Mico_argentatus	Galago_moholi,Galago_senegalensis,Cercopithecus_neglectus
b_41522	Papio_hamadryas,Cercopithecus_neglectus,Trachypithecus_francoisi	Nycticebus_coucang,Microcebus_murinus,Propithecus_coquereli
b_41523	Callithrix_geoffroyi,Cebuella_pygmaea,Callithrix_jacchus	Lemur_catta,Microcebus_murinus,Varecia_variegata
b_41524	Saguinus_oedipus,Theropithecus_gelada,Mandrillus_sphinx	Propithecus_coquereli,Ateles_geoffroyi,Galago_moholi
b_41525	Hylobates_lar,Varecia_variegata,Nycticebus_pygmaeus	Alouatta_caraya,Saguinus_oedipus,Saimiri_sciureus
b_41526	Gorilla_gorilla,Hylobates_lar,Trachypithecus_auratus	Theropithecus_gelada,Papio_hamadryas,Mandrillus_sphinx
b_41527	Gorilla_gorilla,Colobus_guereza,Eulemur_macaco	Alouatta_caraya,Saguinus_imperator,Saguinus_bicolor
b_41528	Macaca_silenus,Gorilla_gorilla,Leontopithecus_rosalia	Varecia_rubra,Hylobates_lar,Theropithecus_gelada
b_41529	Saguinus_oedipus,Microcebus_murinus,Leontopithecus_rosalia	Macaca_fuscata,Trachypithecus_cristatus,Cercopithecus_neglectus
b_41530	Lemur_catta,Pan_troglodytes,Macaca_fascicularis	Callimico_goeldii,Nycticebus_coucang,Propithecus_coquereli
b_41531	Galago_senegalensis,Callithrix_jacchus,Alouatta_caraya	Colobus_guereza,Hylobates_lar,Macaca_fascicularis
b_41532	Theropithecus_gelada,Trachypithecus_auratus,Nycticebus_pygmaeus	Lemur_catta,Eulemur_macaco,Ateles_geoffroyi
b_41533	Pan_troglodytes,Varecia_variegata,Callithrix_geoffroyi	Theropithecus_gelada,Trachypithecus_auratus,Macaca_fascicularis
b_41534	Leontopithecus_chrysomelas,Saguinus_bicolor,Varecia_variegata	Macaca_nigra,Lemur_catta,Ateles_geoffroyi
b_41535	Eulemur_macaco,Nycticebus_pygmaeus,Propithecus_coquereli	Macaca_fascicularis,Macaca_fuscata,Mandrillus_sphinx
b_41536	Varecia_variegata,Saimiri_sciureus,Ateles_geoffroyi	Hylobates_lar,Macaca_fuscata,Papio_hamadryas
b_41537	Nycticebus_pygmaeus,Callithrix_geoffroyi,Macaca_nigra	Lemur_catta,Varecia_rubra,Varecia_variegata
b_41538	Propithecus_coquereli,Eulemur_macaco,Gorilla_gorilla	Galago_moholi,Ateles_geoffroyi,Galago_senegalensis
b_41539	Leontopithecus_chrysomelas,Alouatta_caraya,Propithecus_coquereli	Trachypithecus_francoisi,Theropithecus_gelada,Mandrillus_sphinx
b_41540	Mandrillus_sphinx,Theropithecus_gelada,Macaca_nigra	Sapajus_apella,Nycticebus_coucang,Nycticebus_pygmaeus
b_41541	Gorilla_gorilla,Leontopithecus_chrysomelas,Callimico_goeldii	Propithecus_coquereli,Microcebus_murinus,Lemur_catta
b_41542	Varecia_rubra,Mandrillus_sphinx,Galago_senegalensis	Callimico_goeldii,Leontopithecus_rosalia,Pan_troglodytes
