b_56001	Mandrillus_sphinx,Papio_hamadryas,Trachypithecus_francoisi	Nycticebus_coucang,Nycticebus_pygmaeus,Sapajus_apella
b_56002	Colobus_guereza,Callithrix_geoffroyi,Hylobates_lar	Varecia_variegata,Alouatta_caraya,Varecia_rubra
b_56003	Trachypithecus_cristatus,Nycticebus_pygmaeus,Hylobates_lar	Ateles_geoffroyi,Callithrix_geoffroyi,Saguinus_imperator
b_56004	Theropithecus_gelada,Colobus_guereza,Macaca_fascicularis	Mico_argentatus,Callimico_goeldii,Saguinus_bicolor
b_56005	Gorilla_gorilla,Propithecus_coquereli,Callimico_goeldii	Galago_senegalensis,Macaca_nigra,Microcebus_murinus
b_56006	Callithrix_jacchus,Sapajus_apella,Trachypithecus_francoisi	Macaca_fascicularis,Pan_troglodytes,Galago_moholi
b_56007	Saguinus_imperator,Varecia_variegata,Propithecus_coquereli	Trachypithecus_francoisi,Macaca_nigra,Macaca_silenus
b_56008	Saguinus_bicolor,Macaca_fuscata,Callithrix_jacchus	Nycticebus_pygmaeus,Microcebus_murinus,Nycticebus_coucang
b_56009	Callithrix_geoffroyi,Saguinus_midas,Macaca_fascicularis	Cercopithecus_neglectus,Galago_moholi,Galago_senegalensis
b_56010	Trachypithecus_auratus,Lemur_catta,Hylobates_lar	Papio_hamadryas,Mandrillus_sphinx,Pan_troglodytes
b_56011	Varecia_variegata,Macaca_fuscata,Nycticebus_pygmaeus	Callithrix_jacchus,Saguinus_bicolor,Mandrillus_sphinx
b_56012	Macaca_nigra,Theropithecus_gelada,Nycticebus_coucang	Ateles_geoffroyi,Saimiri_sciureus,Callimico_goeldii
b_56013	Galago_moholi,Microcebus_murinus,Pan_troglodytes	Saguinus_midas,Saimiri_sciureus,Saguinus_bicolor
b_56014	Propithecus_coquereli,Nycticebus_pygmaeus,Leontopithecus_chrysomelas	Trachypithecus_auratus,Varecia_rubra,Varecia_variegata
b_56015	Trachypithecus_cristatus,Hylobates_lar,Macaca_fascicularis	Galago_moholi,Nycticebus_pygmaeus,Nycticebus_coucang
b_56016	Varecia_rubra,Eulemur_macaco,Saimiri_sciureus	Nycticebus_pygmaeus,Galago_senegalensis,Hylobates_lar
b_56017	Varecia_rubra,Gorilla_gorilla,Lemur_catta	Trachypithecus_francoisi,Trachypithecus_auratus,Trachypithecus_cristatus
b_56018	Saimiri_sciureus,Macaca_silenus,Cebuella_pygmaea	Trachypithecus_auratus,Mandrillus_sphinx,Trachypithecus_cristatus
b_56019	Saimiri_sciureus,Saguinus_bicolor,Galago_moholi	Papio_hamadryas,Microcebus_murinus,Theropithecus_gelada
b_56020	Leontopithecus_chrysomelas,Galago_senegalensis,Nycticebus_coucang	Ateles_geoffroyi,Macaca_fuscata,Hylobates_lar
b_56021	Nycticebus_coucang,Microcebus_murinus,Varecia_rubra	Leontopithecus_rosalia,Sapajus_apella,Mico_argentatus
b_56022	Macaca_nigra,Leontopithecus_chrysomelas,Trachypithecus_auratus	Propithecus_coquereli,Varecia_rubra,Galago_moholi
b_56023	Varecia_variegata,Macaca_fascicularis,Alouatta_caraya	Hylobates_lar,Trachypithecus_francoisi,Saimiri_sciureus
b_56024	Sapajus_apella,Theropithecus_gelada,Trachypithecus_auratus	Microcebus_murinus,Varecia_variegata,Varecia_rubra
b_56025	Propithecus_coquereli,Cebuella_pygmaea,Alouatta_caraya	Hylobates_lar,Gorilla_gorilla,Pan_troglodytes
b_56026	Pan_troglodytes,Theropithecus_gelada,Hylobates_lar	Callithrix_jacchus,Saguinus_bicolor,Callimico_goeldii
b_56027	Leontopithecus_chrysomelas,Pan_troglodytes,Saimiri_sciureus	Galago_moholi,Saguinus_midas,Propithecus_coquereli
b_56028	Callithrix_jacchus,Saguinus_oedipus,Trachypithecus_auratus	Varecia_variegata,Varecia_rubra,Saguinus_imperator
b_56029	Microcebus_murinus,Varecia_variegata,Alouatta_caraya	Callimico_goeldii,Trachypithecus_auratus,Cercopithecus_neglectus
b_56030	Callimico_goeldii,Leontopithecus_chrysomelas,Saguinus_imperator	Lemur_catta,Microcebus_murinus,Propithecus_coquereli
b_56031	Alouatta_caraya,Mico_argentatus,Microcebus_murinus	Gorilla_gorilla,Ateles_geoffroyi,Cercopithecus_neglectus
b_56032	Leontopithecus_chrysomelas,Microcebus_murinus,Propithecus_coquereli	Nycticebus_pygmaeus,Pan_troglodytes,Nycticebus_coucang
b_56033	Papio_hamadryas,Sapajus_apella,Hylobates_lar	Galago_moholi,Varecia_variegata,Galago_senegalensis
b_56034	Nycticebus_coucang,Alouatta_caraya,Nycticebus_pygmaeus	Callithrix_geoffroyi,Saimiri_sciureus,Leontopithecus_chrysomelas
b_56035	Saimiri_sciureus,Ateles_geoffroyi,Sapajus_apella	Nycticebus_pygmaeus,Galago_moholi,Nycticebus_coucang
b_56036	Alouatta_caraya,Galago_senegalensis,Nycticebus_pygmaeus	Sapajus_apella,Leontopithecus_chrysomelas,Saguinus_midas
b_56037	Gorilla_gorilla,Varecia_rubra,Leontopithecus_rosalia	Galago_moholi,Propithecus_coquereli,Macaca_fascicularis
b_56038	Saguinus_bicolor,Mico_argentatus,Leontopithecus_rosalia	Propithecus_coquereli,Hylobates_lar,Nycticebus_pygmaeus
b_56039	Varecia_variegata,Microcebus_murinus,Hylobates_lar	Saimiri_sciureus,Pan_troglodytes,Alouatta_caraya
b_56040	Macaca_fuscata,Saguinus_oedipus,Microcebus_murinus	Papio_hamadryas,Theropithecus_gelada,Ateles_geoffroyi
b_56041	Propithecus_coquereli,Colobus_guereza,Ateles_geoffroyi	Leontopithecus_chrysomelas,Cercopithecus_neglectus,Leontopithecus_rosalia
b_56042	Propithecus_coquereli,Eulemur_macaco,Alouatta_caraya	Galago_senegalensis,Macaca_nigra,Nycticebus_coucang
b_56043	Varecia_rubra,Cercopithecus_neglectus,Callimico_goeldii	Trachypithecus_cristatus,Galago_moholi,Eulemur_macaco
b_56044	Nycticebus_pygmaeus,Propithecus_coquereli,Nycticebus_coucang	Saguinus_oedipus,Callimico_goeldii,Saimiri_sciureus
b_56045	Mandrillus_sphinx,Macaca_silenus,Galago_moholi	Macaca_fuscata,Varecia_rubra,Gorilla_gorilla
b_56046	Macaca_fascicularis,Hylobates_lar,Sapajus_apella	Trachypithecus_cristatus,Callithrix_geoffroyi,Saguinus_bicolor
b_56047	Callimico_goeldii,Saguinus_imperator,Saguinus_bicolor	Nycticebus_coucang,Galago_moholi,Eulemur_macaco
b_56048	Nycticebus_coucang,Lemur_catta,Gorilla_gorilla	Callithrix_jacchus,Callithrix_geoffroyi,Saguinus_bicolor
b_56049	Microcebus_murinus,Propithecus_coquereli,Varecia_rubra	Ateles_geoffroyi,Macaca_nigra,Macaca_fuscata
b_56050	Saguinus_oedipus,Varecia_variegata,Lemur_catta	Macaca_silenus,Macaca_fascicularis,Nycticebus_coucang
b_56051	Saguinus_midas,Microcebus_murinus,Nycticebus_pygmaeus	Gorilla_gorilla,Macaca_fascicularis,Trachypithecus_auratus
b_56052	Alouatta_caraya,Colobus_guereza,Pan_troglodytes	Galago_senegalensis,Eulemur_macaco,Microcebus_murinus
b_56053	Leontopithecus_rosalia,Saguinus_oedipus,Callithrix_jacchus	Propithecus_coquereli,Microcebus_murinus,Eulemur_macaco
b_56054	Propithecus_coquereli,Alouatta_caraya,Saguinus_imperator	Microcebus_murinus,Hylobates_lar,Lemur_catta
b_56055	Trachypithecus_auratus,Lemur_catta,Propithecus_coquereli	Nycticebus_coucang,Pan_troglodytes,Galago_senegalensis
b_56056	Callithrix_geoffroyi,Galago_senegalensis,Propithecus_coquereli	Trachypithecus_auratus,Hylobates_lar,Papio_hamadryas
b_56057	Microcebus_murinus,Nycticebus_coucang,Ateles_geoffroyi	Pan_troglodytes,Colobus_guereza,Hylobates_lar
b_56058	Galago_moholi,Mandrillus_sphinx,Microcebus_murinus	Leontopithecus_rosalia,Callithrix_geoffroyi,Callithrix_jacchus
b_56059	Lemur_catta,Alouatta_caraya,Varecia_rubra	Saguinus_oedipus,Galago_moholi,Mandrillus_sphinx
b_56060	Cercopithecus_neglectus,Eulemur_macaco,Nycticebus_pygmaeus	Alouatta_caraya,Ateles_geoffroyi,Callimico_goeldii
b_56061	Theropithecus_gelada,Saguinus_oedipus,Sapajus_apella	Eulemur_macaco,Galago_senegalensis,Galago_moholi
b_56062	Saguinus_bicolor,Saguinus_imperator,Macaca_silenus	Eulemur_macaco,Galago_senegalensis,Microcebus_murinus
