b_44501	Eulemur_macaco,Galago_senegalensis,Callithrix_geoffroyi	Trachypithecus_cristatus,Alouatta_caraya,Mandrillus_sphinx
b_44502	Saguinus_bicolor,Mico_argentatus,Eulemur_macaco	Mandrillus_sphinx,Macaca_nigra,Macaca_fascicularis
b_44503	Lemur_catta,Galago_moholi,Trachypithecus_francoisi	Leontopithecus_chrysomelas,Saguinus_imperator,Saguinus_midas
b_44504	Eulemur_macaco,Saguinus_bicolor,Lemur_catta	Alouatta_caraya,Hylobates_lar,Sapajus_apella
b_44505	Macaca_silenus,Propithecus_coquereli,Nycticebus_pygmaeus	Varecia_variegata,Mandrillus_sphinx,Saguinus_bicolor
b_44506	Alouatta_caraya,Ateles_geoffroyi,Galago_moholi	Papio_hamadryas,Hylobates_lar,Cercopithecus_neglectus
b_44507	Pan_troglodytes,Callimico_goeldii,Leontopithecus_chrysomelas	Mandrillus_sphinx,Hylobates_lar,Theropithecus_gelada
b_44508	Sapajus_apella,Mandrillus_sphinx,Callithrix_jacchus	Varecia_variegata,Nycticebus_pygmaeus,Varecia_rubra
b_44509	Eulemur_macaco,Galago_moholi,Trachypithecus_francoisi	Microcebus_murinus,Nycticebus_pygmaeus,Nycticebus_coucang
b_44510	Alouatta_caraya,Papio_hamadryas,Hylobates_lar	Eulemur_macaco,Leontopithecus_chrysomelas,Varecia_variegata
b_44511	Alouatta_caraya,Saimiri_sciureus,Microcebus_murinus	Lemur_catta,Propithecus_coquereli,Cebuella_pygmaea
b_44512	Varecia_variegata,Pan_troglodytes,Eulemur_macaco	Mandrillus_sphinx,Ateles_geoffroyi,Sapajus_apella
b_44513	Alouatta_caraya,Macaca_fascicularis,Sapajus_apella	Nycticebus_coucang,Varecia_rubra,Mico_argentatus
b_44514	Nycticebus_pygmaeus,Saguinus_midas,Microcebus_murinus	Pan_troglodytes,Lemur_catta,Hylobates_lar
b_44515	Cercopithecus_neglectus,Macaca_fascicularis,Macaca_fuscata	Alouatta_caraya,Ateles_geoffroyi,Saimiri_sciureus
b_44516	Papio_hamadryas,Macaca_fuscata,Macaca_nigra	Microcebus_murinus,Galago_moholi,Galago_senegalensis
b_44517	Galago_senegalensis,Cercopithecus_neglectus,Galago_moholi	Callithrix_geoffroyi,Cebuella_pygmaea,Callithrix_jacchus
b_44518	Varecia_rubra,Nycticebus_coucang,Macaca_fascicularis	Eulemur_macaco,Mandrillus_sphinx,Sapajus_apella
b_44519	Hylobates_lar,Colobus_guereza,Saguinus_bicolor	Gorilla_gorilla,Galago_moholi,Galago_senegalensis
b_44520	Theropithecus_gelada,Galago_moholi,Trachypithecus_auratus	Callimico_goeldii,Cebuella_pygmaea,Saguinus_imperator
b_44521	Saguinus_oedipus,Ateles_geoffroyi,Saguinus_imperator	Galago_senegalensis,Colobus_guereza,Trachypithecus_francoisi
b_44522	Trachypithecus_francoisi,Trachypithecus_cristatus,Saguinus_imperator	Varecia_variegata,Mico_argentatus,Microcebus_murinus
b_44523	Colobus_guereza,Trachypithecus_francoisi,Mandrillus_sphinx	Leontopithecus_rosalia,Callimico_goeldii,Cebuella_pygmaea
b_44524	Callithrix_geoffroyi,Leontopithecus_chrysomelas,Cebuella_pygmaea	Theropithecus_gelada,Lemur_catta,Eulemur_macaco
b_44525	Hylobates_lar,Sapajus_apella,Saimiri_sciureus	Trachypithecus_francoisi,Colobus_guereza,Propithecus_coquereli
b_44526	Alouatta_caraya,Leontopithecus_chrysomelas,Trachypithecus_cristatus	Cercopithecus_neglectus,Hylobates_lar,Nycticebus_coucang
b_44527	Cercopithecus_neglectus,Macaca_fascicularis,Leontopithecus_rosalia	Ateles_geoffroyi,Lemur_catta,Nycticebus_coucang
b_44528	Mandrillus_sphinx,Galago_moholi,Pan_troglodytes	Callithrix_geoffroyi,Saguinus_midas,Saguinus_bicolor
b_44529	Varecia_rubra,Varecia_variegata,Callimico_goeldii	Cebuella_pygmaea,Macaca_nigra,Trachypithecus_auratus
b_44530	Galago_senegalensis,Mico_argentatus,Pan_troglodytes	Eulemur_macaco,Propithecus_coquereli,Ateles_geoffroyi
b_44531	Leontopithecus_rosalia,Callithrix_geoffroyi,Callithrix_jacchus	Varecia_variegata,Colobus_guereza,Lemur_catta
b_44532	Varecia_variegata,Eulemur_macaco,Theropithecus_gelada	Alouatta_caraya,Gorilla_gorilla,Saguinus_oedipus
b_44533	Saguinus_bicolor,Sapajus_apella,Macaca_silenus	Galago_senegalensis,Callimico_goeldii,Microcebus_murinus
b_44534	Macaca_nigra,Papio_hamadryas,Gorilla_gorilla	Galago_moholi,Saimiri_sciureus,Galago_senegalensis
b_44535	Macaca_silenus,Mandrillus_sphinx,Macaca_fuscata	Pan_troglodytes,Varecia_rubra,Eulemur_macaco
b_44536	Saguinus_bicolor,Pan_troglodytes,Gorilla_gorilla	Callimico_goeldii,Mico_argentatus,Cercopithecus_neglectus
b_44537	Colobus_guereza,Nycticebus_pygmaeus,Varecia_rubra	Macaca_fascicularis,Trachypithecus_auratus,Hylobates_lar
b_44538	Sapajus_apella,Callithrix_geoffroyi,Pan_troglodytes	Trachypithecus_auratus,Nycticebus_coucang,Eulemur_macaco
b_44539	Macaca_fuscata,Microcebus_murinus,Propithecus_coquereli	Saguinus_bicolor,Saguinus_midas,Saguinus_imperator
b_44540	Eulemur_macaco,Propithecus_coquereli,Galago_moholi	Sapajus_apella,Saguinus_midas,Hylobates_lar
b_44541	Cercopithecus_neglectus,Theropithecus_gelada,Mandrillus_sphinx	Galago_moholi,Nycticebus_coucang,Sapajus_apella
b_44542	Galago_senegalensis,Nycticebus_coucang,Cercopithecus_neglectus	Mico_argentatus,Callithrix_geoffroyi,Saguinus_imperator
b_44543	Sapajus_apella,Saimiri_sciureus,Eulemur_macaco	Colobus_guereza,Trachypithecus_cristatus,Cercopithecus_neglectus
b_44544	Propithecus_coquereli,Cebuella_pygmaea,Eulemur_macaco	Alouatta_caraya,Hylobates_lar,Lemur_catta
b_44545	Galago_moholi,Pan_troglodytes,Alouatta_caraya	Varecia_rubra,Varecia_variegata,Microcebus_murinus
b_44546	Microcebus_murinus,Colobus_guereza,Nycticebus_coucang	Macaca_fascicularis,Varecia_variegata,Alouatta_caraya
b_44547	Macaca_silenus,Varecia_rubra,Cercopithecus_neglectus	Galago_senegalensis,Gorilla_gorilla,Galago_moholi
b_44548	Ateles_geoffroyi,Alouatta_caraya,Saimiri_sciureus	Propithecus_coquereli,Eulemur_macaco,Nycticebus_coucang
b_44549	Cercopithecus_neglectus,Microcebus_murinus,Trachypithecus_francoisi	Saguinus_imperator,Sapajus_apella,Saguinus_midas
b_44550	Callithrix_jacchus,Galago_senegalensis,Propithecus_coquereli	Papio_hamadryas,Eulemur_macaco,Microcebus_murinus
b_44551	Alouatta_caraya,Saguinus_bicolor,Callimico_goeldii	Varecia_variegata,Macaca_silenus,Pan_troglodytes
b_44552	Lemur_catta,Callithrix_jacchus,Gorilla_gorilla	Alouatta_caraya,Saimiri_sciureus,Hylobates_lar
b_44553	Mico_argentatus,Microcebus_murinus,Galago_senegalensis	Ateles_geoffroyi,Leontopithecus_rosalia,Papio_hamadryas
b_44554	Nycticebus_coucang,Papio_hamadryas,Hylobates_lar	Saguinus_imperator,Saguinus_midas,Lemur_catta
b_44555	Hylobates_lar,Ateles_geoffroyi,Saguinus_oedipus	Microcebus_murinus,Eulemur_macaco,Lemur_catta
b_44556	Saguinus_imperator,Saimiri_sciureus,Leontopithecus_chrysomelas	Varecia_rubra,Microcebus_murinus,Cercopithecus_neglectus
