b_39501	Hylobates_lar,Papio_hamadryas,Macaca_fascicularis	Saimiri_sciureus,Pan_troglodytes,Nycticebus_pygmaeus
b_39502	Propithecus_coquereli,Microcebus_murinus,Cercopithecus_neglectus	Colobus_guereza,Leontopithecus_rosalia,Cebuella_pygmaea
b_39503	Pan_troglodytes,Saguinus_oedipus,Nycticebus_pygmaeus	Theropithecus_gelada,Galago_senegalensis,Macaca_fuscata
b_39504	Varecia_variegata,Lemur_catta,Macaca_silenus	Microcebus_murinus,Saguinus_imperator,Callithrix_jacchus
b_39505	Gorilla_gorilla,Lemur_catta,Trachypithecus_cristatus	Saguinus_imperator,Theropithecus_gelada,Saimiri_sciureus
b_39506	Gorilla_gorilla,Macaca_fascicularis,Papio_hamadryas	Propithecus_coquereli,Sapajus_apella,Nycticebus_coucang
b_39507	Varecia_rubra,Lemur_catta,Callimico_goeldii	Galago_moholi,Galago_senegalensis,Macaca_nigra
b_39508	Eulemur_macaco,Lemur_catta,Papio_hamadryas	Sapajus_apella,Pan_troglodytes,Cebuella_pygmaea
b_39509	Gorilla_gorilla,Pan_troglodytes,Trachypithecus_francoisi	Saimiri_sciureus,Nycticebus_pygmaeus,Saguinus_midas
b_39510	Mandrillus_sphinx,Trachypithecus_cristatus,Macaca_nigra	Galago_moholi,Lemur_catta,Nycticebus_coucang
b_39511	Nycticebus_pygmaeus,Varecia_variegata,Lemur_catta	Saguinus_bicolor,Saguinus_oedipus,Mandrillus_sphinx
b_39512	Ateles_geoffroyi,Microcebus_murinus,Propithecus_coquereli	Galago_moholi,Saguinus_bicolor,Nycticebus_pygmaeus
b_39513	Saguinus_imperator,Callimico_goeldii,Eulemur_macaco	Gorilla_gorilla,Macaca_silenus,Pan_troglodytes
b_39514	Cercopithecus_neglectus,Theropithecus_gelada,Trachypithecus_auratus	Lemur_catta,Varecia_rubra,Gorilla_gorilla
b_39515	Galago_senegalensis,Mandrillus_sphinx,Leontopithecus_rosalia	Hylobates_lar,Lemur_catta,Eulemur_macaco
b_39516	Alouatta_caraya,Microcebus_murinus,Pan_troglodytes	Leontopithecus_chrysomelas,Saguinus_oedipus,Callimico_goeldii
b_39517	Propithecus_coquereli,Cebuella_pygmaea,Galago_moholi	Theropithecus_gelada,Mandrillus_sphinx,Macaca_silenus
b_39518	Ateles_geoffroyi,Propithecus_coquereli,Microcebus_murinus	Mico_argentatus,Callimico_goeldii,Trachypithecus_cristatus
b_39519	Galago_moholi,Saguinus_imperator,Microcebus_murinus	Macaca_silenus,Gorilla_gorilla,Hylobates_lar
b_39520	Nycticebus_coucang,Galago_senegalensis,Saimiri_sciureus	Sapajus_apella,Pan_troglodytes,Varecia_rubra
b_39521	Mico_argentatus,Varecia_variegata,Propithecus_coquereli	Saguinus_imperator,Gorilla_gorilla,Trachypithecus_cristatus
b_39522	Galago_senegalensis,Saimiri_sciureus,Microcebus_murinus	Lemur_catta,Cebuella_pygmaea,Alouatta_caraya
b_39523	Saguinus_bicolor,Saimiri_sciureus,Callithrix_jacchus	Eulemur_macaco,Microcebus_murinus,Pan_troglodytes
b_39524	Gorilla_gorilla,Theropithecus_gelada,Nycticebus_coucang	Leontopithecus_rosalia,Mico_argentatus,Callithrix_jacchus
b_39525	Gorilla_gorilla,Macaca_nigra,Theropithecus_gelada	Propithecus_coquereli,Galago_moholi,Lemur_catta
b_39526	Propithecus_coquereli,Varecia_variegata,Macaca_fascicularis	Leontopithecus_rosalia,Saguinus_bicolor,Saguinus_midas
b_39527	Lemur_catta,Ateles_geoffroyi,Galago_senegalensis	Colobus_guereza,Cercopithecus_neglectus,Saguinus_bicolor
b_39528	Saimiri_sciureus,Eulemur_macaco,Varecia_variegata	Mico_argentatus,Colobus_guereza,Trachypithecus_auratus
b_39529	Alouatta_caraya,Callithrix_jacchus,Pan_troglodytes	Theropithecus_gelada,Nycticebus_pygmaeus,Macaca_fascicularis
b_39530	Callithrix_jacchus,Saguinus_imperator,Varecia_variegata	Propithecus_coquereli,Macaca_silenus,Macaca_fuscata
b_39531	Gorilla_gorilla,Mandrillus_sphinx,Pan_troglodytes	Trachypithecus_cristatus,Galago_senegalensis,Trachypithecus_auratus
b_39532	Nycticebus_coucang,Saimiri_sciureus,Leontopithecus_rosalia	Macaca_silenus,Varecia_rubra,Varecia_variegata
b_39533	Alouatta_caraya,Mico_argentatus,Macaca_nigra	Pan_troglodytes,Mandrillus_sphinx,Microcebus_murinus
b_39534	Microcebus_murinus,Alouatta_caraya,Propithecus_coquereli	Macaca_fascicularis,Colobus_guereza,Cebuella_pygmaea
b_39535	Callithrix_geoffroyi,Macaca_fuscata,Mandrillus_sphinx	Eulemur_macaco,Nycticebus_coucang,Propithecus_coquereli
b_39536	Theropithecus_gelada,Mandrillus_sphinx,Alouatta_caraya	Varecia_variegata,Varecia_rubra,Callithrix_geoffroyi
b_39537	Varecia_variegata,Macaca_fuscata,Macaca_fascicularis	Nycticebus_coucang,Galago_senegalensis,Trachypithecus_cristatus
b_39538	Varecia_rubra,Eulemur_macaco,Galago_senegalensis	Trachypithecus_auratus,Trachypithecus_francoisi,Saguinus_midas
b_39539	Propithecus_coquereli,Trachypithecus_francoisi,Callithrix_jacchus	Mandrillus_sphinx,Macaca_fuscata,Macaca_nigra
b_39540	Gorilla_gorilla,Ateles_geoffroyi,Saimiri_sciureus	Saguinus_oedipus,Saguinus_bicolor,Saguinus_imperator
b_39541	Pan_troglodytes,Microcebus_murinus,Theropithecus_gelada	Mico_argentatus,Sapajus_apella,Leontopithecus_chrysomelas
b_39542	Nycticebus_coucang,Trachypithecus_cristatus,Microcebus_murinus	Callithrix_jacchus,Leontopithecus_chrysomelas,Callithrix_geoffroyi
b_39543	Theropithecus_gelada,Ateles_geoffroyi,Alouatta_caraya	Varecia_variegata,Eulemur_macaco,Saguinus_bicolor
b_39544	Macaca_silenus,Pan_troglodytes,Callithrix_geoffroyi	Propithecus_coquereli,Trachypithecus_francoisi,Microcebus_murinus
b_39545	Galago_moholi,Varecia_rubra,Pan_troglodytes	Leontopithecus_rosalia,Colobus_guereza,Theropithecus_gelada
b_39546	Macaca_fuscata,Trachypithecus_cristatus,Trachypithecus_francoisi	Propithecus_coquereli,Galago_moholi,Galago_senegalensis
b_39547	Galago_senegalensis,Nycticebus_pygmaeus,Lemur_catta	Saimiri_sciureus,Cebuella_pygmaea,Saguinus_imperator
b_39548	Theropithecus_gelada,Cercopithecus_neglectus,Saimiri_sciureus	Nycticebus_coucang,Alouatta_caraya,Galago_senegalensis
b_39549	Callimico_goeldii,Callithrix_jacchus,Leontopithecus_rosalia	Alouatta_caraya,Propithecus_coquereli,Pan_troglodytes
b_39550	Colobus_guereza,Macaca_fascicularis,Saguinus_oedipus	Galago_moholi,Galago_senegalensis,Pan_troglodytes
b_39551	Varecia_rubra,Colobus_guereza,Varecia_variegata	Microcebus_murinus,Ateles_geoffroyi,Papio_hamadryas
b_39552	Trachypithecus_cristatus,Trachypithecus_francoisi,Varecia_rubra	Callithrix_geoffroyi,Mico_argentatus,Alouatta_caraya
b_39553	Mandrillus_sphinx,Microcebus_murinus,Propithecus_coquereli	Sapajus_apella,Alouatta_caraya,Trachypithecus_auratus
b_39554	Macaca_fuscata,Cercopithecus_neglectus,Cebuella_pygmaea	Propithecus_coquereli,Eulemur_macaco,Varecia_variegata
b_39555	Saimiri_sciureus,Alouatta_caraya,Sapajus_apella	Varecia_variegata,Hylobates_lar,Eulemur_macaco
b_39556	Galago_moholi,Ateles_geoffroyi,Saimiri_sciureus	Sapajus_apella,Propithecus_coquereli,Varecia_variegata
b_39557	Saimiri_sciureus,Papio_hamadryas,Macaca_silenus	Gorilla_gorilla,Pan_troglodytes,Nycticebus_coucang
b_39558	Sapajus_apella,Ateles_geoffroyi,Saguinus_imperator	Nycticebus_pygmaeus,Nycticebus_coucang,Galago_moholi
b_39559	Hylobates_lar,Colobus_guereza,Cercopithecus_neglectus	Saguinus_imperator,Varecia_variegata,Varecia_rubra
b_39560	Cercopithecus_neglectus,Hylobates_lar,Pan_troglodytes	Mico_argentatus,Varecia_rubra,Eulemur_macaco
b_39561	Microcebus_murinus,Cercopithecus_neglectus,Macaca_nigra	Saimiri_sciureus,Eulemur_macaco,Cebuella_pygmaea
b_39562	Lemur_catta,Colobus_guereza,Pan_troglodytes	Saimiri_sciureus,Leontopithecus_rosalia,Saguinus_oedipus
b_39563	Nycticebus_pygmaeus,Saguinus_bicolor,Galago_senegalensis	Macaca_nigra,Cercopithecus_neglectus,Sapajus_apella
b_39564	Varecia_variegata,Theropithecus_gelada,Callithrix_jacchus	Hylobates_lar,Gorilla_gorilla,Trachypithecus_cristatus
b_39565	Trachypithecus_francoisi,Callimico_goeldii,Nycticebus_coucang	Propithecus_coquereli,Microcebus_murinus,Mandrillus_sphinx
b_39566	Mandrillus_sphinx,Callithrix_geoffroyi,Saguinus_midas	Microcebus_murinus,Eulemur_macaco,Ateles_geoffroyi
b_39567	Leontopithecus_rosalia,Trachypithecus_auratus,Galago_senegalensis	Eulemur_macaco,Macaca_nigra,Propithecus_coquereli
b_39568	Eulemur_macaco,Leontopithecus_chrysomelas,Callimico_goeldii	Trachypithecus_auratus,Trachypithecus_cristatus,Macaca_fascicularis
b_39569	Macaca_nigra,Varecia_rubra,Nycticebus_pygmaeus	Sapajus_apella,Callithrix_geoffroyi,Cebuella_pygmaea
b_39570	Trachypithecus_francoisi,Cebuella_pygmaea,Colobus_guereza	Hylobates_lar,Gorilla_gorilla,Pan_troglodytes
b_39571	Eulemur_macaco,Lemur_catta,Theropithecus_gelada	Callithrix_jacchus,Mico_argentatus,Leontopithecus_chrysomelas
b_39572	Callithrix_geoffroyi,Macaca_fascicularis,Leontopithecus_chrysomelas	Pan_troglodytes,Galago_moholi,Galago_senegalensis
b_39573	Callithrix_jacchus,Saguinus_imperator,Trachypithecus_auratus	Theropithecus_gelada,Macaca_fuscata,Microcebus_murinus
b_39574	Nycticebus_coucang,Varecia_rubra,Varecia_variegata	Trachypithecus_francoisi,Trachypithecus_cristatus,Trachypithecus_auratus
b_39575	Trachypithecus_francoisi,Theropithecus_gelada,Macaca_silenus	Lemur_catta,Eulemur_macaco,Saguinus_midas
b_39576	Pan_troglodytes,Galago_moholi,Nycticebus_pygmaeus	Saguinus_bicolor,Cebuella_pygmaea,Mico_argentatus
b_39577	Varecia_variegata,Macaca_silenus,Nycticebus_coucang	Pan_troglodytes,Trachypithecus_francoisi,Colobus_guereza
b_39578	Macaca_silenus,Cercopithecus_neglectus,Trachypithecus_auratus	Saguinus_midas,Pan_troglodytes,Colobus_guereza
b_39579	Leontopithecus_rosalia,Sapajus_apella,Ateles_geoffroyi	Galago_moholi,Nycticebus_coucang,Galago_senegalensis
b_39580	Saguinus_bicolor,Trachypithecus_francoisi,Alouatta_caraya	Lemur_catta,Nycticebus_pygmaeus,Microcebus_murinus
b_39581	Saimiri_sciureus,Cercopithecus_neglectus,Galago_moholi	Macaca_silenus,Microcebus_murinus,Colobus_guereza
b_39582	Papio_hamadryas,Trachypithecus_cristatus,Macaca_fuscata	Leontopithecus_chrysomelas,Leontopithecus_rosalia,Microcebus_murinus
b_39583	Varecia_variegata,Macaca_fuscata,Nycticebus_pygmaeus	Cebuella_pygmaea,Alouatta_caraya,Ateles_geoffroyi
b_39584	Macaca_fascicularis,Saguinus_midas,Sapajus_apella	Colobus_guereza,Trachypithecus_cristatus,Lemur_catta
b_39585	Gorilla_gorilla,Ateles_geoffroyi,Trachypithecus_francoisi	Microcebus_murinus,Lemur_catta,Leontopithecus_rosalia
b_39586	Galago_moholi,Leontopithecus_rosalia,Propithecus_coquereli	Saguinus_bicolor,Colobus_guereza,Hylobates_lar
b_39587	Leontopithecus_chrysomelas,Saimiri_sciureus,Saguinus_imperator	Varecia_variegata,Colobus_guereza,Propithecus_coquereli
b_39588	Callimico_goeldii,Hylobates_lar,Leontopithecus_rosalia	Nycticebus_coucang,Galago_senegalensis,Galago_moholi
b_39589	Gorilla_gorilla,Nycticebus_coucang,Hylobates_lar	Cercopithecus_neglectus,Ateles_geoffroyi,Mandrillus_sphinx
b_39590	Microcebus_murinus,Macaca_nigra,Nycticebus_pygmaeus	Eulemur_macaco,Hylobates_lar,Colobus_guereza
b_39591	Gorilla_gorilla,Hylobates_lar,Saguinus_midas	Leontopithecus_rosalia,Macaca_fascicularis,Cercopithecus_neglectus
b_39592	Microcebus_murinus,Sapajus_apella,Nycticebus_pygmaeus	Mandrillus_sphinx,Papio_hamadryas,Pan_troglodytes
b_39593	Sapajus_apella,Lemur_catta,Varecia_variegata	Macaca_fascicularis,Leontopithecus_rosalia,Saguinus_bicolor
b_39594	Nycticebus_coucang,Microcebus_murinus,Colobus_guereza	Gorilla_gorilla,Varecia_rubra,Varecia_variegata
b_39595	Cebuella_pygmaea,Macaca_fuscata,Mico_argentatus	Sapajus_apella,Microcebus_murinus,Propithecus_coquereli
b_39596	Mandrillus_sphinx,Theropithecus_gelada,Macaca_fuscata	Leontopithecus_chrysomelas,Varecia_rubra,Varecia_variegata
b_39597	Mico_argentatus,Ateles_geoffroyi,Alouatta_caraya	Cercopithecus_neglectus,Leontopithecus_rosalia,Trachypithecus_auratus
b_39598	Callithrix_geoffroyi,Macaca_fuscata,Propithecus_coquereli	Nycticebus_coucang,Galago_senegalensis,Nycticebus_pygmaeus
b_39599	Microcebus_murinus,Callithrix_geoffroyi,Cebuella_pygmaea	Cercopithecus_neglectus,Macaca_silenus,Hylobates_lar
b_39600	Saguinus_midas,Mico_argentatus,Colobus_guereza	Lemur_catta,Hylobates_lar,Eulemur_macaco
b_39601	Papio_hamadryas,Pan_troglodytes,Gorilla_gorilla	Varecia_rubra,Varecia_variegata,Ateles_geoffroyi
b_39602	Nycticebus_coucang,Nycticebus_pygmaeus,Cebuella_pygmaea	Colobus_guereza,Alouatta_caraya,Mandrillus_sphinx
b_39603	Varecia_variegata,Callimico_goeldii,Nycticebus_pygmaeus	Gorilla_gorilla,Mandrillus_sphinx,Hylobates_lar
b_39604	Microcebus_murinus,Saimiri_sciureus,Saguinus_imperator	Mandrillus_sphinx,Propithecus_coquereli,Saguinus_midas
b_39605	Leontopithecus_rosalia,Callimico_goeldii,Alouatta_caraya	Microcebus_murinus,Lemur_catta,Eulemur_macaco
b_39606	Saguinus_midas,Saguinus_bicolor,Leontopithecus_rosalia	Varecia_variegata,Propithecus_coquereli,Microcebus_murinus
b_39607	Nycticebus_pygmaeus,Macaca_fuscata,Galago_senegalensis	Sapajus_apella,Trachypithecus_francoisi,Propithecus_coquereli
b_39608	Theropithecus_gelada,Macaca_silenus,Papio_hamadryas	Galago_moholi,Callithrix_jacchus,Saimiri_sciureus
b_39609	Saguinus_midas,Ateles_geoffroyi,Propithecus_coquereli	Colobus_guereza,Cercopithecus_neglectus,Trachypithecus_francoisi
b_39610	Macaca_silenus,Macaca_nigra,Hylobates_lar	Lemur_catta,Callithrix_geoffroyi,Varecia_variegata
