b_59001	Theropithecus_gelada,Galago_senegalensis,Nycticebus_pygmaeus	Macaca_silenus,Gorilla_gorilla,Saguinus_imperator
b_59002	Callithrix_jacchus,Saguinus_oedipus,Leontopithecus_rosalia	Mandrillus_sphinx,Nycticebus_coucang,Nycticebus_pygmaeus
b_59003	Callithrix_jacchus,Galago_senegalensis,Leontopithecus_rosalia	Macaca_fuscata,Papio_hamadryas,Mandrillus_sphinx
b_59004	Alouatta_caraya,Trachypithecus_cristatus,Callimico_goeldii	Macaca_fascicularis,Papio_hamadryas,Hylobates_lar
b_59005	Sapajus_apella,Nycticebus_coucang,Gorilla_gorilla	Callimico_goeldii,Cebuella_pygmaea,Callithrix_geoffroyi
b_59006	Macaca_nigra,Galago_moholi,Macaca_silenus	Ateles_geoffroyi,Gorilla_gorilla,Alouatta_caraya
b_59007	Trachypithecus_francoisi,Cercopithecus_neglectus,Trachypithecus_cristatus	Callithrix_jacchus,Hylobates_lar,Sapajus_apella
b_59008	Macaca_fuscata,Trachypithecus_francoisi,Trachypithecus_cristatus	Lemur_catta,Varecia_rubra,Gorilla_gorilla
b_59009	Nycticebus_coucang,Microcebus_murinus,Eulemur_macaco	Callimico_goeldii,Saguinus_bicolor,Sapajus_apella
b_59010	Leontopithecus_chrysomelas,Saimiri_sciureus,Callimico_goeldii	Papio_hamadryas,Eulemur_macaco,Gorilla_gorilla
b_59011	Macaca_nigra,Saguinus_midas,Saguinus_bicolor	Nycticebus_coucang,Saimiri_sciureus,Nycticebus_pygmaeus
b_59012	Leontopithecus_chrysomelas,Saguinus_midas,Trachypithecus_francoisi	Gorilla_gorilla,Colobus_guereza,Saguinus_imperator
b_59013	Cercopithecus_neglectus,Varecia_rubra,Eulemur_macaco	Macaca_fascicularis,Papio_hamadryas,Trachypithecus_francoisi
b_59014	Macaca_fascicularis,Macaca_silenus,Callithrix_geoffroyi	Microcebus_murinus,Eulemur_macaco,Nycticebus_coucang
b_59015	Sapajus_apella,Mico_argentatus,Callithrix_geoffroyi	Lemur_catta,Nycticebus_coucang,Macaca_nigra
b_59016	Lemur_catta,Macaca_nigra,Eulemur_macaco	Macaca_fascicularis,Saguinus_oedipus,Gorilla_gorilla
b_59017	Pan_troglodytes,Lemur_catta,Cebuella_pygmaea	Colobus_guereza,Papio_hamadryas,Theropithecus_gelada
b_59018	Propithecus_coquereli,Eulemur_macaco,Ateles_geoffroyi	Macaca_fuscata,Mandrillus_sphinx,Papio_hamadryas
b_59019	Nycticebus_coucang,Galago_senegalensis,Varecia_variegata	Propithecus_coquereli,Cebuella_pygmaea,Callithrix_geoffroyi
b_59020	Trachypithecus_francoisi,Cercopithecus_neglectus,Pan_troglodytes	Alouatta_caraya,Leontopithecus_chrysomelas,Leontopithecus_rosalia
b_59021	Macaca_nigra,Saguinus_bicolor,Macaca_fuscata	Microcebus_murinus,Galago_moholi,Callithrix_jacchus
b_59022	Callithrix_jacchus,Callithrix_geoffroyi,Eulemur_macaco	Macaca_fuscata,Colobus_guereza,Varecia_rubra
b_59023	Colobus_guereza,Cebuella_pygmaea,Alouatta_caraya	Pan_troglodytes,Theropithecus_gelada,Gorilla_gorilla
b_59024	Sapajus_apella,Saguinus_oedipus,Saguinus_bicolor	Varecia_variegata,Lemur_catta,Gorilla_gorilla
b_59025	Papio_hamadryas,Pan_troglodytes,Gorilla_gorilla	Propithecus_coquereli,Microcebus_murinus,Lemur_catta
b_59026	Macaca_nigra,Sapajus_apella,Trachypithecus_auratus	Varecia_variegata,Propithecus_coquereli,Callithrix_jacchus
