b_72501	Varecia_rubra,Microcebus_murinus,Galago_senegalensis	Trachypithecus_francoisi,Papio_hamadryas,Trachypithecus_cristatus
b_72502	Nycticebus_pygmaeus,Eulemur_macaco,Lemur_catta	Macaca_nigra,Ateles_geoffroyi,Colobus_guereza
b_72503	Propithecus_coquereli,Galago_senegalensis,Eulemur_macaco	Ateles_geoffroyi,Saguinus_bicolor,Saguinus_midas
b_72504	Galago_moholi,Pan_troglodytes,Saguinus_midas	Lemur_catta,Varecia_variegata,Macaca_nigra
b_72505	Macaca_fascicularis,Propithecus_coquereli,Galago_senegalensis	Callimico_goeldii,Callithrix_jacchus,Sapajus_apella
b_72506	Nycticebus_coucang,Propithecus_coquereli,Macaca_fuscata	Alouatta_caraya,Microcebus_murinus,Leontopithecus_chrysomelas
b_72507	Pan_troglodytes,Leontopithecus_rosalia,Alouatta_caraya	Macaca_silenus,Varecia_variegata,Microcebus_murinus
b_72508	Sapajus_apella,Alouatta_caraya,Saguinus_oedipus	Galago_moholi,Pan_troglodytes,Galago_senegalensis
b_72509	Mandrillus_sphinx,Cercopithecus_neglectus,Macaca_fascicularis	Cebuella_pygmaea,Pan_troglodytes,Saguinus_bicolor
b_72510	Varecia_rubra,Microcebus_murinus,Galago_moholi	Macaca_silenus,Macaca_fuscata,Callimico_goeldii
b_72511	Cercopithecus_neglectus,Papio_hamadryas,Ateles_geoffroyi	Pan_troglodytes,Hylobates_lar,Gorilla_gorilla
b_72512	Alouatta_caraya,Eulemur_macaco,Saguinus_bicolor	Varecia_variegata,Nycticebus_pygmaeus,Hylobates_lar
b_72513	Saguinus_midas,Macaca_fuscata,Saguinus_oedipus	Lemur_catta,Trachypithecus_francoisi,Propithecus_coquereli
b_72514	Gorilla_gorilla,Hylobates_lar,Papio_hamadryas	Nycticebus_pygmaeus,Galago_moholi,Saguinus_oedipus
b_72515	Nycticebus_coucang,Microcebus_murinus,Propithecus_coquereli	Pan_troglodytes,Cebuella_pygmaea,Trachypithecus_auratus
b_72516	Callimico_goeldii,Lemur_catta,Microcebus_murinus	Macaca_silenus,Hylobates_lar,Mandrillus_sphinx
b_72517	Callimico_goeldii,Sapajus_apella,Saguinus_midas	Galago_moholi,Nycticebus_coucang,Propithecus_coquereli
b_72518	Saguinus_midas,Saguinus_bicolor,Callimico_goeldii	Galago_senegalensis,Galago_moholi,Macaca_fuscata
b_72519	Gorilla_gorilla,Callithrix_geoffroyi,Saguinus_imperator	Lemur_catta,Sapajus_apella,Macaca_silenus
b_72520	Papio_hamadryas,Galago_moholi,Cercopithecus_neglectus	Saimiri_sciureus,Propithecus_coquereli,Ateles_geoffroyi
b_72521	Nycticebus_coucang,Saguinus_oedipus,Trachypithecus_cristatus	Leontopithecus_rosalia,Leontopithecus_chrysomelas,Pan_troglodytes
b_72522	Leontopithecus_rosalia,Cebuella_pygmaea,Alouatta_caraya	Macaca_nigra,Macaca_fuscata,Macaca_fascicularis
b_72523	Callithrix_geoffroyi,Alouatta_caraya,Microcebus_murinus	Macaca_fascicularis,Nycticebus_coucang,Nycticebus_pygmaeus
b_72524	Sapajus_apella,Saguinus_imperator,Leontopithecus_rosalia	Galago_moholi,Colobus_guereza,Microcebus_murinus
b_72525	Alouatta_caraya,Galago_moholi,Saguinus_midas	Eulemur_macaco,Theropithecus_gelada,Varecia_variegata
b_72526	Varecia_variegata,Callithrix_geoffroyi,Callithrix_jacchus	Papio_hamadryas,Macaca_silenus,Mandrillus_sphinx
b_72527	Trachypithecus_auratus,Gorilla_gorilla,Nycticebus_pygmaeus	Saguinus_midas,Saguinus_imperator,Sapajus_apella
b_72528	Varecia_rubra,Lemur_catta,Cercopithecus_neglectus	Saguinus_bicolor,Macaca_silenus,Saguinus_oedipus
b_72529	Cebuella_pygmaea,Saguinus_imperator,Galago_moholi	Macaca_fascicularis,Microcebus_murinus,Macaca_fuscata
b_72530	Nycticebus_pygmaeus,Saguinus_oedipus,Callithrix_jacchus	Colobus_guereza,Eulemur_macaco,Microcebus_murinus
b_72531	Saguinus_imperator,Varecia_rubra,Propithecus_coquereli	Hylobates_lar,Macaca_silenus,Macaca_nigra
b_72532	Eulemur_macaco,Leontopithecus_rosalia,Alouatta_caraya	Varecia_variegata,Propithecus_coquereli,Microcebus_murinus
