b_9501	Cebuella_pygmaea,Mico_argentatus,Callithrix_geoffroyi	Gorilla_gorilla,Papio_hamadryas,Colobus_guereza
b_9502	Trachypithecus_francoisi,Propithecus_coquereli,Microcebus_murinus	Theropithecus_gelada,Ateles_geoffroyi,Gorilla_gorilla
b_9503	Saguinus_midas,Alouatta_caraya,Saimiri_sciureus	Nycticebus_coucang,Eulemur_macaco,Microcebus_murinus
b_9504	Alouatta_caraya,Propithecus_coquereli,Lemur_catta	Colobus_guereza,Nycticebus_pygmaeus,Galago_senegalensis
b_9505	Colobus_guereza,Callithrix_geoffroyi,Saguinus_imperator	Varecia_rubra,Microcebus_murinus,Leontopithecus_rosalia
b_9506	Leontopithecus_rosalia,Propithecus_coquereli,Nycticebus_coucang	Cercopithecus_neglectus,Theropithecus_gelada,Trachypithecus_francoisi
b_9507	Galago_senegalensis,Pan_troglodytes,Nycticebus_coucang	Saguinus_oedipus,Callimico_goeldii,Leontopithecus_chrysomelas
b_9508	Leontopithecus_rosalia,Lemur_catta,Macaca_fascicularis	Pan_troglodytes,Gorilla_gorilla,Propithecus_coquereli
b_9509	Ateles_geoffroyi,Varecia_variegata,Saguinus_imperator	Leontopithecus_chrysomelas,Macaca_fuscata,Macaca_nigra
b_9510	Leontopithecus_chrysomelas,Eulemur_macaco,Mico_argentatus	Propithecus_coquereli,Theropithecus_gelada,Cercopithecus_neglectus
b_9511	Alouatta_caraya,Microcebus_murinus,Galago_senegalensis	Varecia_rubra,Mico_argentatus,Macaca_silenus
b_9512	Sapajus_apella,Varecia_variegata,Saimiri_sciureus	Colobus_guereza,Trachypithecus_cristatus,Trachypithecus_auratus
b_9513	Mico_argentatus,Pan_troglodytes,Gorilla_gorilla	Microcebus_murinus,Eulemur_macaco,Saimiri_sciureus
b_9514	Galago_moholi,Lemur_catta,Callithrix_geoffroyi	Trachypithecus_cristatus,Trachypithecus_auratus,Cercopithecus_neglectus
b_9515	Cercopithecus_neglectus,Saguinus_bicolor,Microcebus_murinus	Nycticebus_pygmaeus,Galago_moholi,Galago_senegalensis
b_9516	Ateles_geoffroyi,Galago_moholi,Leontopithecus_chrysomelas	Mandrillus_sphinx,Varecia_variegata,Propithecus_coquereli
b_9517	Alouatta_caraya,Gorilla_gorilla,Saguinus_oedipus	Lemur_catta,Propithecus_coquereli,Cebuella_pygmaea
b_9518	Varecia_variegata,Galago_moholi,Gorilla_gorilla	Callithrix_geoffroyi,Ateles_geoffroyi,Alouatta_caraya
b_9519	Macaca_nigra,Lemur_catta,Pan_troglodytes	Ateles_geoffroyi,Saguinus_midas,Alouatta_caraya
b_9520	Trachypithecus_francoisi,Colobus_guereza,Macaca_nigra	Saguinus_midas,Galago_senegalensis,Eulemur_macaco
