b_14001	Trachypithecus_auratus,Nycticebus_coucang,Galago_moholi	Cebuella_pygmaea,Callithrix_jacchus,Alouatta_caraya
b_14002	Callimico_goeldii,Leontopithecus_chrysomelas,Mandrillus_sphinx	Nycticebus_pygmaeus,Trachypithecus_francoisi,Galago_moholi
b_14003	Cebuella_pygmaea,Mico_argentatus,Cercopithecus_neglectus	Nycticebus_coucang,Trachypithecus_francoisi,Galago_moholi
b_14004	Saguinus_midas,Callithrix_geoffroyi,Varecia_variegata	Microcebus_murinus,Trachypithecus_francoisi,Trachypithecus_cristatus
b_14005	Colobus_guereza,Saimiri_sciureus,Macaca_fascicularis	Papio_hamadryas,Theropithecus_gelada,Hylobates_lar
b_14006	Propithecus_coquereli,Saguinus_imperator,Galago_moholi	Saimiri_sciureus,Callithrix_jacchus,Sapajus_apella
b_14007	Macaca_silenus,Propithecus_coquereli,Colobus_guereza	Callithrix_jacchus,Varecia_variegata,Callithrix_geoffroyi
b_14008	Callithrix_geoffroyi,Varecia_rubra,Varecia_variegata	Hylobates_lar,Papio_hamadryas,Trachypithecus_cristatus
b_14009	Ateles_geoffroyi,Cercopithecus_neglectus,Varecia_variegata	Callithrix_jacchus,Nycticebus_pygmaeus,Nycticebus_coucang
b_14010	Varecia_rubra,Galago_moholi,Microcebus_murinus	Saguinus_imperator,Hylobates_lar,Cebuella_pygmaea
b_14011	Nycticebus_coucang,Microcebus_murinus,Leontopithecus_rosalia	Trachypithecus_cristatus,Cercopithecus_neglectus,Pan_troglodytes
b_14012	Galago_senegalensis,Macaca_fuscata,Nycticebus_coucang	Saimiri_sciureus,Varecia_rubra,Callimico_goeldii
b_14013	Eulemur_macaco,Nycticebus_pygmaeus,Saguinus_imperator	Hylobates_lar,Macaca_fascicularis,Macaca_nigra
b_14014	Saguinus_imperator,Macaca_fascicularis,Trachypithecus_auratus	Nycticebus_pygmaeus,Galago_moholi,Nycticebus_coucang
b_14015	Trachypithecus_francoisi,Hylobates_lar,Alouatta_caraya	Nycticebus_coucang,Pan_troglodytes,Nycticebus_pygmaeus
b_14016	Nycticebus_pygmaeus,Nycticebus_coucang,Callithrix_jacchus	Eulemur_macaco,Trachypithecus_francoisi,Colobus_guereza
b_14017	Trachypithecus_auratus,Hylobates_lar,Ateles_geoffroyi	Microcebus_murinus,Eulemur_macaco,Lemur_catta
b_14018	Propithecus_coquereli,Gorilla_gorilla,Theropithecus_gelada	Nycticebus_pygmaeus,Galago_moholi,Galago_senegalensis
b_14019	Gorilla_gorilla,Propithecus_coquereli,Mandrillus_sphinx	Cercopithecus_neglectus,Galago_senegalensis,Galago_moholi
b_14020	Callimico_goeldii,Microcebus_murinus,Ateles_geoffroyi	Cebuella_pygmaea,Galago_senegalensis,Varecia_variegata
b_14021	Callithrix_geoffroyi,Varecia_rubra,Cercopithecus_neglectus	Lemur_catta,Nycticebus_coucang,Cebuella_pygmaea
