b_11001	Saguinus_midas,Varecia_variegata,Hylobates_lar	Papio_hamadryas,Macaca_fuscata,Macaca_silenus
b_11002	Mico_argentatus,Eulemur_macaco,Lemur_catta	Galago_senegalensis,Nycticebus_coucang,Sapajus_apella
b_11003	Callithrix_jacchus,Mandrillus_sphinx,Mico_argentatus	Eulemur_macaco,Pan_troglodytes,Microcebus_murinus
b_11004	Ateles_geoffroyi,Saguinus_bicolor,Gorilla_gorilla	Eulemur_macaco,Lemur_catta,Microcebus_murinus
b_11005	Saimiri_sciureus,Leontopithecus_rosalia,Sapajus_apella	Varecia_variegata,Macaca_nigra,Propithecus_coquereli
b_11006	Mico_argentatus,Callimico_goeldii,Cercopithecus_neglectus	Macaca_fuscata,Gorilla_gorilla,Leontopithecus_chrysomelas
b_11007	Callimico_goeldii,Callithrix_jacchus,Macaca_fuscata	Galago_moholi,Galago_senegalensis,Pan_troglodytes
b_11008	Pan_troglodytes,Saguinus_imperator,Hylobates_lar	Macaca_nigra,Saguinus_midas,Cebuella_pygmaea
b_11009	Trachypithecus_cristatus,Ateles_geoffroyi,Trachypithecus_francoisi	Callithrix_geoffroyi,Microcebus_murinus,Eulemur_macaco
b_11010	Callithrix_geoffroyi,Propithecus_coquereli,Galago_senegalensis	Saimiri_sciureus,Alouatta_caraya,Theropithecus_gelada
b_11011	Nycticebus_coucang,Lemur_catta,Microcebus_murinus	Callithrix_geoffroyi,Saguinus_midas,Saguinus_oedipus
b_11012	Galago_senegalensis,Papio_hamadryas,Saguinus_oedipus	Trachypithecus_auratus,Trachypithecus_cristatus,Propithecus_coquereli
b_11013	Propithecus_coquereli,Galago_moholi,Galago_senegalensis	Theropithecus_gelada,Trachypithecus_francoisi,Trachypithecus_cristatus
b_11014	Varecia_rubra,Hylobates_lar,Lemur_catta	Gorilla_gorilla,Colobus_guereza,Cercopithecus_neglectus
b_11015	Varecia_variegata,Hylobates_lar,Propithecus_coquereli	Leontopithecus_rosalia,Callimico_goeldii,Saguinus_oedipus
b_11016	Cercopithecus_neglectus,Varecia_variegata,Varecia_rubra	Hylobates_lar,Saguinus_imperator,Gorilla_gorilla
