b_20001	Eulemur_macaco,Saimiri_sciureus,Galago_senegalensis	Hylobates_lar,Gorilla_gorilla,Saguinus_bicolor
b_20002	Propithecus_coquereli,Nycticebus_coucang,Macaca_fuscata	Lemur_catta,Saguinus_imperator,Eulemur_macaco
b_20003	Gorilla_gorilla,Callimico_goeldii,Colobus_guereza	Alouatta_caraya,Varecia_rubra,Varecia_variegata
b_20004	Saguinus_imperator,Microcebus_murinus,Nycticebus_pygmaeus	Lemur_catta,Galago_moholi,Saimiri_sciureus
b_20005	Nycticebus_pygmaeus,Varecia_variegata,Propithecus_coquereli	Saguinus_bicolor,Saguinus_imperator,Mico_argentatus
b_20006	Nycticebus_pygmaeus,Eulemur_macaco,Propithecus_coquereli	Gorilla_gorilla,Macaca_silenus,Macaca_fascicularis
b_20007	Saguinus_imperator,Colobus_guereza,Trachypithecus_auratus	Propithecus_coquereli,Callimico_goeldii,Lemur_catta
b_20008	Galago_senegalensis,Callithrix_geoffroyi,Galago_moholi	Papio_hamadryas,Gorilla_gorilla,Hylobates_lar
b_20009	Cercopithecus_neglectus,Eulemur_macaco,Trachypithecus_cristatus	Galago_moholi,Cebuella_pygmaea,Nycticebus_coucang
b_20010	Saimiri_sciureus,Varecia_rubra,Varecia_variegata	Saguinus_midas,Saguinus_bicolor,Saguinus_oedipus
b_20011	Sapajus_apella,Callithrix_jacchus,Theropithecus_gelada	Galago_senegalensis,Nycticebus_coucang,Propithecus_coquereli
b_20012	Cercopithecus_neglectus,Theropithecus_gelada,Macaca_fuscata	Eulemur_macaco,Propithecus_coquereli,Saguinus_imperator
b_20013	Saguinus_bicolor,Lemur_catta,Propithecus_coquereli	Saimiri_sciureus,Saguinus_imperator,Sapajus_apella
b_20014	Macaca_silenus,Nycticebus_pygmaeus,Galago_moholi	Callithrix_jacchus,Cebuella_pygmaea,Saimiri_sciureus
b_20015	Nycticebus_pygmaeus,Cebuella_pygmaea,Leontopithecus_rosalia	Hylobates_lar,Gorilla_gorilla,Papio_hamadryas
b_20016	Ateles_geoffroyi,Saguinus_midas,Callimico_goeldii	Propithecus_coquereli,Eulemur_macaco,Hylobates_lar
b_20017	Callithrix_geoffroyi,Macaca_nigra,Cebuella_pygmaea	Varecia_variegata,Theropithecus_gelada,Varecia_rubra
b_20018	Eulemur_macaco,Microcebus_murinus,Saguinus_bicolor	Macaca_fuscata,Colobus_guereza,Macaca_nigra
b_20019	Trachypithecus_auratus,Macaca_silenus,Macaca_nigra	Lemur_catta,Nycticebus_coucang,Ateles_geoffroyi
b_20020	Galago_senegalensis,Lemur_catta,Varecia_variegata	Saguinus_bicolor,Saguinus_oedipus,Saguinus_imperator
b_20021	Eulemur_macaco,Callithrix_jacchus,Galago_senegalensis	Saimiri_sciureus,Papio_hamadryas,Colobus_guereza
b_20022	Galago_senegalensis,Microcebus_murinus,Macaca_fuscata	Trachypithecus_auratus,Pan_troglodytes,Hylobates_lar
b_20023	Saguinus_oedipus,Saguinus_bicolor,Colobus_guereza	Varecia_variegata,Mandrillus_sphinx,Papio_hamadryas
