b_69001	Nycticebus_pygmaeus,Nycticebus_coucang,Saguinus_oedipus	Trachypithecus_cristatus,Theropithecus_gelada,Colobus_guereza
b_69002	Ateles_geoffroyi,Sapajus_apella,Galago_senegalensis	Propithecus_coquereli,Lemur_catta,Cercopithecus_neglectus
b_69003	Varecia_variegata,Sapajus_apella,Colobus_guereza	Leontopithecus_rosalia,Eulemur_macaco,Galago_moholi
b_69004	Propithecus_coquereli,Leontopithecus_rosalia,Callithrix_geoffroyi	Trachypithecus_cristatus,Theropithecus_gelada,Hylobates_lar
b_69005	Cercopithecus_neglectus,Galago_senegalensis,Lemur_catta	Saguinus_oedipus,Leontopithecus_rosalia,Alouatta_caraya
b_69006	Saguinus_oedipus,Saguinus_imperator,Leontopithecus_chrysomelas	Trachypithecus_cristatus,Nycticebus_pygmaeus,Nycticebus_coucang
b_69007	Galago_senegalensis,Callimico_goeldii,Varecia_variegata	Saimiri_sciureus,Saguinus_oedipus,Macaca_silenus
b_69008	Varecia_variegata,Colobus_guereza,Papio_hamadryas	Saguinus_imperator,Saguinus_bicolor,Saguinus_oedipus
b_69009	Leontopithecus_rosalia,Hylobates_lar,Leontopithecus_chrysomelas	Saguinus_imperator,Nycticebus_pygmaeus,Propithecus_coquereli
b_69010	Hylobates_lar,Papio_hamadryas,Cebuella_pygmaea	Varecia_rubra,Saguinus_imperator,Lemur_catta
b_69011	Ateles_geoffroyi,Cebuella_pygmaea,Hylobates_lar	Saimiri_sciureus,Propithecus_coquereli,Eulemur_macaco
b_69012	Macaca_fascicularis,Microcebus_murinus,Varecia_rubra	Alouatta_caraya,Callithrix_jacchus,Nycticebus_pygmaeus
b_69013	Mandrillus_sphinx,Cebuella_pygmaea,Hylobates_lar	Galago_senegalensis,Sapajus_apella,Callithrix_jacchus
b_69014	Saguinus_midas,Mico_argentatus,Ateles_geoffroyi	Macaca_nigra,Eulemur_macaco,Hylobates_lar
b_69015	Mico_argentatus,Saguinus_oedipus,Callithrix_geoffroyi	Theropithecus_gelada,Colobus_guereza,Nycticebus_coucang
b_69016	Saguinus_oedipus,Theropithecus_gelada,Nycticebus_pygmaeus	Hylobates_lar,Pan_troglodytes,Sapajus_apella
b_69017	Galago_moholi,Colobus_guereza,Macaca_silenus	Saguinus_midas,Hylobates_lar,Gorilla_gorilla
b_69018	Macaca_fuscata,Hylobates_lar,Sapajus_apella	Ateles_geoffroyi,Saguinus_oedipus,Nycticebus_coucang
b_69019	Colobus_guereza,Macaca_silenus,Macaca_fascicularis	Alouatta_caraya,Galago_moholi,Ateles_geoffroyi
b_69020	Trachypithecus_auratus,Pan_troglodytes,Trachypithecus_francoisi	Saguinus_bicolor,Hylobates_lar,Alouatta_caraya
b_69021	Microcebus_murinus,Cercopithecus_neglectus,Mico_argentatus	Nycticebus_coucang,Hylobates_lar,Nycticebus_pygmaeus
