b_20501	Lemur_catta,Callimico_goeldii,Nycticebus_pygmaeus	Gorilla_gorilla,Theropithecus_gelada,Eulemur_macaco
b_20502	Mandrillus_sphinx,Macaca_nigra,Gorilla_gorilla	Varecia_variegata,Varecia_rubra,Sapajus_apella
b_20503	Macaca_silenus,Trachypithecus_francoisi,Colobus_guereza	Saguinus_imperator,Nycticebus_coucang,Nycticebus_pygmaeus
b_20504	Alouatta_caraya,Cercopithecus_neglectus,Galago_moholi	Varecia_rubra,Lemur_catta,Varecia_variegata
b_20505	Theropithecus_gelada,Saguinus_bicolor,Saguinus_midas	Ateles_geoffroyi,Colobus_guereza,Alouatta_caraya
b_20506	Mandrillus_sphinx,Lemur_catta,Trachypithecus_cristatus	Saguinus_oedipus,Cebuella_pygmaea,Leontopithecus_rosalia
b_20507	Propithecus_coquereli,Trachypithecus_cristatus,Eulemur_macaco	Saguinus_bicolor,Saguinus_oedipus,Saimiri_sciureus
b_20508	Ateles_geoffroyi,Cebuella_pygmaea,Alouatta_caraya	Macaca_nigra,Trachypithecus_auratus,Nycticebus_pygmaeus
b_20509	Saimiri_sciureus,Saguinus_oedipus,Leontopithecus_chrysomelas	Galago_moholi,Nycticebus_coucang,Trachypithecus_auratus
b_20510	Macaca_nigra,Colobus_guereza,Microcebus_murinus	Callithrix_geoffroyi,Callimico_goeldii,Cebuella_pygmaea
b_20511	Saguinus_midas,Callithrix_geoffroyi,Saguinus_imperator	Macaca_nigra,Eulemur_macaco,Macaca_fuscata
b_20512	Saimiri_sciureus,Cercopithecus_neglectus,Macaca_silenus	Lemur_catta,Callimico_goeldii,Nycticebus_pygmaeus
b_20513	Mico_argentatus,Leontopithecus_chrysomelas,Leontopithecus_rosalia	Trachypithecus_auratus,Papio_hamadryas,Galago_senegalensis
b_20514	Lemur_catta,Microcebus_murinus,Propithecus_coquereli	Theropithecus_gelada,Macaca_fuscata,Cercopithecus_neglectus
b_20515	Nycticebus_pygmaeus,Lemur_catta,Callimico_goeldii	Cercopithecus_neglectus,Macaca_fascicularis,Mandrillus_sphinx
b_20516	Papio_hamadryas,Mandrillus_sphinx,Cercopithecus_neglectus	Nycticebus_pygmaeus,Nycticebus_coucang,Alouatta_caraya
b_20517	Varecia_variegata,Lemur_catta,Papio_hamadryas	Mico_argentatus,Alouatta_caraya,Trachypithecus_francoisi
b_20518	Nycticebus_coucang,Ateles_geoffroyi,Galago_moholi	Colobus_guereza,Trachypithecus_francoisi,Macaca_fascicularis
b_20519	Galago_senegalensis,Sapajus_apella,Leontopithecus_rosalia	Microcebus_murinus,Hylobates_lar,Gorilla_gorilla
b_20520	Cercopithecus_neglectus,Eulemur_macaco,Saguinus_oedipus	Callimico_goeldii,Alouatta_caraya,Macaca_fascicularis
b_20521	Macaca_silenus,Varecia_rubra,Pan_troglodytes	Saguinus_bicolor,Saguinus_midas,Saimiri_sciureus
b_20522	Saguinus_imperator,Saguinus_midas,Varecia_variegata	Lemur_catta,Theropithecus_gelada,Macaca_silenus
b_20523	Eulemur_macaco,Cebuella_pygmaea,Varecia_variegata	Trachypithecus_auratus,Saguinus_imperator,Macaca_fascicularis
b_20524	Papio_hamadryas,Microcebus_murinus,Lemur_catta	Gorilla_gorilla,Macaca_nigra,Pan_troglodytes
b_20525	Nycticebus_pygmaeus,Galago_moholi,Trachypithecus_francoisi	Saguinus_oedipus,Cebuella_pygmaea,Callithrix_jacchus
b_20526	Lemur_catta,Macaca_fascicularis,Galago_senegalensis	Leontopithecus_rosalia,Alouatta_caraya,Ateles_geoffroyi
b_20527	Propithecus_coquereli,Trachypithecus_cristatus,Theropithecus_gelada	Cebuella_pygmaea,Mico_argentatus,Saimiri_sciureus
b_20528	Macaca_fascicularis,Hylobates_lar,Gorilla_gorilla	Propithecus_coquereli,Lemur_catta,Galago_senegalensis
b_20529	Saguinus_imperator,Leontopithecus_rosalia,Saguinus_oedipus	Varecia_variegata,Lemur_catta,Varecia_rubra
b_20530	Theropithecus_gelada,Hylobates_lar,Papio_hamadryas	Saguinus_imperator,Mico_argentatus,Callithrix_jacchus
b_20531	Papio_hamadryas,Mandrillus_sphinx,Theropithecus_gelada	Varecia_rubra,Alouatta_caraya,Varecia_variegata
b_20532	Trachypithecus_cristatus,Leontopithecus_rosalia,Sapajus_apella	Lemur_catta,Theropithecus_gelada,Varecia_variegata
b_20533	Macaca_fuscata,Trachypithecus_auratus,Theropithecus_gelada	Mico_argentatus,Nycticebus_coucang,Saguinus_midas
b_20534	Saguinus_midas,Saguinus_oedipus,Nycticebus_coucang	Galago_senegalensis,Hylobates_lar,Lemur_catta
b_20535	Cebuella_pygmaea,Callimico_goeldii,Leontopithecus_chrysomelas	Microcebus_murinus,Eulemur_macaco,Galago_moholi
b_20536	Cercopithecus_neglectus,Macaca_fascicularis,Macaca_fuscata	Saimiri_sciureus,Ateles_geoffroyi,Papio_hamadryas
b_20537	Pan_troglodytes,Cebuella_pygmaea,Propithecus_coquereli	Galago_senegalensis,Sapajus_apella,Saimiri_sciureus
b_20538	Nycticebus_coucang,Propithecus_coquereli,Varecia_rubra	Trachypithecus_auratus,Cercopithecus_neglectus,Trachypithecus_francoisi
b_20539	Mico_argentatus,Macaca_nigra,Saimiri_sciureus	Leontopithecus_chrysomelas,Nycticebus_coucang,Varecia_rubra
b_20540	Saguinus_oedipus,Microcebus_murinus,Varecia_variegata	Macaca_fuscata,Alouatta_caraya,Galago_moholi
b_20541	Mico_argentatus,Nycticebus_pygmaeus,Gorilla_gorilla	Ateles_geoffroyi,Mandrillus_sphinx,Macaca_nigra
b_20542	Lemur_catta,Pan_troglodytes,Galago_moholi	Alouatta_caraya,Ateles_geoffroyi,Colobus_guereza
b_20543	Macaca_silenus,Pan_troglodytes,Gorilla_gorilla	Nycticebus_pygmaeus,Galago_moholi,Microcebus_murinus
b_20544	Leontopithecus_rosalia,Sapajus_apella,Callimico_goeldii	Varecia_variegata,Papio_hamadryas,Gorilla_gorilla
b_20545	Galago_moholi,Nycticebus_pygmaeus,Nycticebus_coucang	Varecia_rubra,Trachypithecus_francoisi,Theropithecus_gelada
b_20546	Propithecus_coquereli,Callimico_goeldii,Eulemur_macaco	Microcebus_murinus,Trachypithecus_cristatus,Trachypithecus_auratus
b_20547	Gorilla_gorilla,Lemur_catta,Eulemur_macaco	Saguinus_midas,Alouatta_caraya,Saguinus_bicolor
b_20548	Galago_moholi,Papio_hamadryas,Nycticebus_pygmaeus	Pan_troglodytes,Saguinus_imperator,Lemur_catta
b_20549	Gorilla_gorilla,Saguinus_midas,Mandrillus_sphinx	Galago_moholi,Macaca_silenus,Galago_senegalensis
b_20550	Cercopithecus_neglectus,Eulemur_macaco,Galago_moholi	Alouatta_caraya,Cebuella_pygmaea,Trachypithecus_francoisi
b_20551	Leontopithecus_rosalia,Ateles_geoffroyi,Sapajus_apella	Pan_troglodytes,Nycticebus_coucang,Nycticebus_pygmaeus
b_20552	Colobus_guereza,Trachypithecus_francoisi,Cercopithecus_neglectus	Saguinus_midas,Saguinus_bicolor,Leontopithecus_rosalia
b_20553	Colobus_guereza,Hylobates_lar,Callimico_goeldii	Microcebus_murinus,Saguinus_midas,Eulemur_macaco
b_20554	Nycticebus_coucang,Propithecus_coquereli,Galago_senegalensis	Macaca_fuscata,Leontopithecus_rosalia,Pan_troglodytes
b_20555	Pan_troglodytes,Nycticebus_coucang,Macaca_nigra	Saimiri_sciureus,Mandrillus_sphinx,Eulemur_macaco
b_20556	Saguinus_midas,Callimico_goeldii,Leontopithecus_rosalia	Gorilla_gorilla,Eulemur_macaco,Varecia_rubra
b_20557	Macaca_fascicularis,Sapajus_apella,Macaca_silenus	Saguinus_midas,Galago_senegalensis,Nycticebus_pygmaeus
b_20558	Galago_moholi,Macaca_silenus,Nycticebus_pygmaeus	Colobus_guereza,Pan_troglodytes,Cebuella_pygmaea
b_20559	Saimiri_sciureus,Macaca_silenus,Macaca_fuscata	Propithecus_coquereli,Cebuella_pygmaea,Lemur_catta
b_20560	Galago_senegalensis,Nycticebus_coucang,Microcebus_murinus	Lemur_catta,Saguinus_midas,Cercopithecus_neglectus
b_20561	Sapajus_apella,Callithrix_geoffroyi,Cebuella_pygmaea	Trachypithecus_cristatus,Macaca_fuscata,Trachypithecus_auratus
b_20562	Saguinus_midas,Alouatta_caraya,Galago_moholi	Cercopithecus_neglectus,Trachypithecus_francoisi,Pan_troglodytes
b_20563	Nycticebus_pygmaeus,Galago_senegalensis,Sapajus_apella	Leontopithecus_rosalia,Saguinus_imperator,Cercopithecus_neglectus
b_20564	Pan_troglodytes,Cercopithecus_neglectus,Galago_moholi	Microcebus_murinus,Nycticebus_coucang,Propithecus_coquereli
b_20565	Saguinus_oedipus,Nycticebus_coucang,Nycticebus_pygmaeus	Trachypithecus_cristatus,Trachypithecus_auratus,Macaca_silenus
b_20566	Trachypithecus_cristatus,Microcebus_murinus,Lemur_catta	Callimico_goeldii,Ateles_geoffroyi,Saguinus_bicolor
b_20567	Trachypithecus_auratus,Macaca_fuscata,Papio_hamadryas	Nycticebus_coucang,Leontopithecus_chrysomelas,Lemur_catta
b_20568	Galago_senegalensis,Nycticebus_pygmaeus,Microcebus_murinus	Ateles_geoffroyi,Cebuella_pygmaea,Saguinus_midas
b_20569	Sapajus_apella,Saguinus_oedipus,Alouatta_caraya	Pan_troglodytes,Mandrillus_sphinx,Propithecus_coquereli
b_20570	Nycticebus_coucang,Callimico_goeldii,Nycticebus_pygmaeus	Theropithecus_gelada,Leontopithecus_rosalia,Eulemur_macaco
b_20571	Alouatta_caraya,Saguinus_midas,Mico_argentatus	Galago_senegalensis,Propithecus_coquereli,Galago_moholi
b_20572	Trachypithecus_francoisi,Alouatta_caraya,Ateles_geoffroyi	Nycticebus_coucang,Propithecus_coquereli,Saguinus_imperator
b_20573	Callimico_goeldii,Gorilla_gorilla,Propithecus_coquereli	Nycticebus_pygmaeus,Macaca_silenus,Mandrillus_sphinx
b_20574	Colobus_guereza,Eulemur_macaco,Microcebus_murinus	Galago_moholi,Sapajus_apella,Galago_senegalensis
b_20575	Microcebus_murinus,Varecia_rubra,Alouatta_caraya	Callithrix_geoffroyi,Pan_troglodytes,Gorilla_gorilla
b_20576	Nycticebus_pygmaeus,Microcebus_murinus,Cercopithecus_neglectus	Lemur_catta,Varecia_rubra,Trachypithecus_francoisi
b_20577	Leontopithecus_chrysomelas,Nycticebus_coucang,Nycticebus_pygmaeus	Cebuella_pygmaea,Papio_hamadryas,Theropithecus_gelada
b_20578	Trachypithecus_cristatus,Eulemur_macaco,Trachypithecus_francoisi	Mandrillus_sphinx,Saimiri_sciureus,Varecia_variegata
b_20579	Propithecus_coquereli,Alouatta_caraya,Mico_argentatus	Pan_troglodytes,Hylobates_lar,Papio_hamadryas
b_20580	Microcebus_murinus,Macaca_fuscata,Varecia_variegata	Leontopithecus_rosalia,Trachypithecus_francoisi,Mico_argentatus
b_20581	Leontopithecus_chrysomelas,Saimiri_sciureus,Alouatta_caraya	Macaca_fuscata,Galago_moholi,Macaca_silenus
b_20582	Galago_moholi,Gorilla_gorilla,Pan_troglodytes	Ateles_geoffroyi,Callimico_goeldii,Saguinus_midas
b_20583	Gorilla_gorilla,Eulemur_macaco,Alouatta_caraya	Saimiri_sciureus,Cercopithecus_neglectus,Leontopithecus_chrysomelas
b_20584	Saguinus_midas,Leontopithecus_chrysomelas,Mico_argentatus	Papio_hamadryas,Gorilla_gorilla,Mandrillus_sphinx
b_20585	Eulemur_macaco,Hylobates_lar,Saguinus_bicolor	Cercopithecus_neglectus,Galago_moholi,Galago_senegalensis
b_20586	Ateles_geoffroyi,Hylobates_lar,Nycticebus_pygmaeus	Theropithecus_gelada,Callithrix_geoffroyi,Varecia_variegata
b_20587	Galago_senegalensis,Mico_argentatus,Galago_moholi	Gorilla_gorilla,Cercopithecus_neglectus,Theropithecus_gelada
b_20588	Varecia_rubra,Alouatta_caraya,Lemur_catta	Hylobates_lar,Theropithecus_gelada,Colobus_guereza
b_20589	Hylobates_lar,Theropithecus_gelada,Macaca_fuscata	Galago_senegalensis,Nycticebus_coucang,Alouatta_caraya
b_20590	Saguinus_oedipus,Saimiri_sciureus,Nycticebus_pygmaeus	Trachypithecus_francoisi,Trachypithecus_auratus,Mandrillus_sphinx
b_20591	Lemur_catta,Leontopithecus_chrysomelas,Pan_troglodytes	Saimiri_sciureus,Ateles_geoffroyi,Eulemur_macaco
b_20592	Callithrix_geoffroyi,Nycticebus_coucang,Galago_senegalensis	Leontopithecus_rosalia,Ateles_geoffroyi,Alouatta_caraya
b_20593	Microcebus_murinus,Nycticebus_pygmaeus,Cercopithecus_neglectus	Saguinus_midas,Macaca_fuscata,Saguinus_oedipus
b_20594	Pan_troglodytes,Saguinus_bicolor,Cercopithecus_neglectus	Colobus_guereza,Nycticebus_pygmaeus,Varecia_variegata
b_20595	Varecia_variegata,Eulemur_macaco,Lemur_catta	Saguinus_imperator,Callimico_goeldii,Saguinus_oedipus
b_20596	Papio_hamadryas,Lemur_catta,Microcebus_murinus	Nycticebus_pygmaeus,Nycticebus_coucang,Saguinus_midas
b_20597	Nycticebus_pygmaeus,Trachypithecus_auratus,Nycticebus_coucang	Propithecus_coquereli,Pan_troglodytes,Saguinus_oedipus
b_20598	Macaca_fascicularis,Propithecus_coquereli,Hylobates_lar	Varecia_rubra,Callimico_goeldii,Theropithecus_gelada
b_20599	Lemur_catta,Macaca_silenus,Trachypithecus_cristatus	Saguinus_midas,Sapajus_apella,Saimiri_sciureus
b_20600	Macaca_nigra,Saguinus_oedipus,Pan_troglodytes	Varecia_rubra,Propithecus_coquereli,Saguinus_imperator
b_20601	Trachypithecus_cristatus,Galago_moholi,Propithecus_coquereli	Saguinus_midas,Leontopithecus_chrysomelas,Gorilla_gorilla
b_20602	Gorilla_gorilla,Saguinus_imperator,Colobus_guereza	Varecia_rubra,Papio_hamadryas,Varecia_variegata
b_20603	Eulemur_macaco,Callimico_goeldii,Saguinus_imperator	Gorilla_gorilla,Varecia_variegata,Lemur_catta
b_20604	Ateles_geoffroyi,Propithecus_coquereli,Galago_senegalensis	Lemur_catta,Eulemur_macaco,Callimico_goeldii
b_20605	Callithrix_geoffroyi,Galago_moholi,Nycticebus_coucang	Callimico_goeldii,Alouatta_caraya,Saimiri_sciureus
b_20606	Propithecus_coquereli,Ateles_geoffroyi,Microcebus_murinus	Saimiri_sciureus,Papio_hamadryas,Varecia_rubra
b_20607	Propithecus_coquereli,Leontopithecus_chrysomelas,Nycticebus_coucang	Trachypithecus_francoisi,Trachypithecus_cristatus,Gorilla_gorilla
b_20608	Varecia_variegata,Pan_troglodytes,Propithecus_coquereli	Trachypithecus_francoisi,Macaca_nigra,Trachypithecus_cristatus
b_20609	Microcebus_murinus,Leontopithecus_rosalia,Ateles_geoffroyi	Saguinus_imperator,Saguinus_bicolor,Sapajus_apella
b_20610	Papio_hamadryas,Trachypithecus_francoisi,Macaca_silenus	Cebuella_pygmaea,Mico_argentatus,Ateles_geoffroyi
b_20611	Mandrillus_sphinx,Pan_troglodytes,Trachypithecus_cristatus	Varecia_rubra,Cercopithecus_neglectus,Saguinus_bicolor
b_20612	Cercopithecus_neglectus,Nycticebus_pygmaeus,Galago_senegalensis	Varecia_variegata,Pan_troglodytes,Eulemur_macaco
b_20613	Cercopithecus_neglectus,Macaca_fascicularis,Ateles_geoffroyi	Nycticebus_coucang,Galago_senegalensis,Galago_moholi
b_20614	Galago_senegalensis,Galago_moholi,Varecia_variegata	Sapajus_apella,Cercopithecus_neglectus,Cebuella_pygmaea
b_20615	Trachypithecus_auratus,Papio_hamadryas,Theropithecus_gelada	Varecia_rubra,Saguinus_oedipus,Lemur_catta
b_20616	Papio_hamadryas,Hylobates_lar,Mico_argentatus	Mandrillus_sphinx,Propithecus_coquereli,Saguinus_imperator
b_20617	Nycticebus_coucang,Varecia_rubra,Mico_argentatus	Papio_hamadryas,Pan_troglodytes,Macaca_nigra
b_20618	Lemur_catta,Varecia_variegata,Trachypithecus_cristatus	Saguinus_bicolor,Saimiri_sciureus,Callithrix_jacchus
b_20619	Leontopithecus_rosalia,Varecia_variegata,Galago_moholi	Sapajus_apella,Ateles_geoffroyi,Microcebus_murinus
b_20620	Colobus_guereza,Cercopithecus_neglectus,Hylobates_lar	Callithrix_jacchus,Lemur_catta,Varecia_variegata
b_20621	Lemur_catta,Callimico_goeldii,Trachypithecus_francoisi	Saguinus_imperator,Nycticebus_coucang,Gorilla_gorilla
b_20622	Trachypithecus_francoisi,Theropithecus_gelada,Hylobates_lar	Galago_senegalensis,Galago_moholi,Alouatta_caraya
b_20623	Saguinus_oedipus,Gorilla_gorilla,Colobus_guereza	Nycticebus_coucang,Propithecus_coquereli,Nycticebus_pygmaeus
b_20624	Pan_troglodytes,Cercopithecus_neglectus,Nycticebus_coucang	Macaca_fascicularis,Ateles_geoffroyi,Saguinus_oedipus
b_20625	Macaca_nigra,Leontopithecus_rosalia,Sapajus_apella	Nycticebus_coucang,Nycticebus_pygmaeus,Cebuella_pygmaea
