b_59501	Nycticebus_pygmaeus,Lemur_catta,Trachypithecus_cristatus	Alouatta_caraya,Macaca_fascicularis,Papio_hamadryas
b_59502	Saguinus_midas,Galago_senegalensis,Saguinus_oedipus	Ateles_geoffroyi,Trachypithecus_francoisi,Trachypithecus_auratus
b_59503	Lemur_catta,Eulemur_macaco,Saguinus_bicolor	Pan_troglodytes,Macaca_fascicularis,Cercopithecus_neglectus
b_59504	Cebuella_pygmaea,Saguinus_midas,Saguinus_bicolor	Eulemur_macaco,Galago_senegalensis,Propithecus_coquereli
b_59505	Nycticebus_pygmaeus,Eulemur_macaco,Sapajus_apella	Callithrix_geoffroyi,Cebuella_pygmaea,Pan_troglodytes
b_59506	Mico_argentatus,Leontopithecus_rosalia,Saguinus_imperator	Nycticebus_coucang,Pan_troglodytes,Eulemur_macaco
b_59507	Galago_senegalensis,Propithecus_coquereli,Varecia_rubra	Nycticebus_pygmaeus,Gorilla_gorilla,Eulemur_macaco
b_59508	Macaca_nigra,Galago_moholi,Microcebus_murinus	Alouatta_caraya,Ateles_geoffroyi,Pan_troglodytes
b_59509	Pan_troglodytes,Gorilla_gorilla,Papio_hamadryas	Callithrix_jacchus,Propithecus_coquereli,Microcebus_murinus
b_59510	Sapajus_apella,Pan_troglodytes,Lemur_catta	Galago_moholi,Nycticebus_pygmaeus,Trachypithecus_francoisi
b_59511	Saguinus_imperator,Alouatta_caraya,Varecia_variegata	Gorilla_gorilla,Galago_moholi,Papio_hamadryas
b_59512	Trachypithecus_cristatus,Colobus_guereza,Varecia_rubra	Callimico_goeldii,Callithrix_jacchus,Callithrix_geoffroyi
b_59513	Colobus_guereza,Varecia_variegata,Nycticebus_coucang	Saguinus_midas,Leontopithecus_rosalia,Saguinus_oedipus
b_59514	Galago_moholi,Galago_senegalensis,Callimico_goeldii	Microcebus_murinus,Propithecus_coquereli,Cebuella_pygmaea
b_59515	Gorilla_gorilla,Macaca_silenus,Macaca_fascicularis	Saimiri_sciureus,Varecia_variegata,Varecia_rubra
b_59516	Trachypithecus_auratus,Macaca_fuscata,Trachypithecus_francoisi	Varecia_variegata,Eulemur_macaco,Varecia_rubra
b_59517	Hylobates_lar,Trachypithecus_cristatus,Trachypithecus_francoisi	Alouatta_caraya,Callithrix_geoffroyi,Varecia_rubra
b_59518	Cercopithecus_neglectus,Lemur_catta,Microcebus_murinus	Galago_senegalensis,Varecia_rubra,Macaca_fascicularis
b_59519	Trachypithecus_cristatus,Nycticebus_pygmaeus,Galago_senegalensis	Macaca_nigra,Sapajus_apella,Eulemur_macaco
b_59520	Callimico_goeldii,Saguinus_imperator,Microcebus_murinus	Hylobates_lar,Saimiri_sciureus,Macaca_silenus
b_59521	Saguinus_imperator,Mandrillus_sphinx,Trachypithecus_auratus	Nycticebus_coucang,Pan_troglodytes,Microcebus_murinus
b_59522	Saimiri_sciureus,Callimico_goeldii,Galago_senegalensis	Mandrillus_sphinx,Papio_hamadryas,Pan_troglodytes
b_59523	Macaca_nigra,Macaca_fuscata,Galago_moholi	Cebuella_pygmaea,Colobus_guereza,Leontopithecus_rosalia
b_59524	Lemur_catta,Galago_moholi,Nycticebus_pygmaeus	Macaca_fascicularis,Theropithecus_gelada,Callimico_goeldii
b_59525	Cebuella_pygmaea,Callimico_goeldii,Ateles_geoffroyi	Trachypithecus_francoisi,Papio_hamadryas,Theropithecus_gelada
b_59526	Propithecus_coquereli,Leontopithecus_rosalia,Cebuella_pygmaea	Papio_hamadryas,Nycticebus_pygmaeus,Nycticebus_coucang
b_59527	Eulemur_macaco,Macaca_fascicularis,Varecia_rubra	Callimico_goeldii,Mandrillus_sphinx,Pan_troglodytes
b_59528	Gorilla_gorilla,Propithecus_coquereli,Callimico_goeldii	Eulemur_macaco,Saguinus_imperator,Lemur_catta
b_59529	Propithecus_coquereli,Colobus_guereza,Hylobates_lar	Saimiri_sciureus,Mico_argentatus,Nycticebus_coucang
b_59530	Hylobates_lar,Lemur_catta,Galago_senegalensis	Saguinus_oedipus,Callithrix_geoffroyi,Cebuella_pygmaea
b_59531	Hylobates_lar,Saguinus_bicolor,Callithrix_jacchus	Propithecus_coquereli,Microcebus_murinus,Leontopithecus_chrysomelas
b_59532	Trachypithecus_francoisi,Papio_hamadryas,Colobus_guereza	Galago_senegalensis,Propithecus_coquereli,Galago_moholi
b_59533	Ateles_geoffroyi,Mico_argentatus,Alouatta_caraya	Galago_senegalensis,Propithecus_coquereli,Macaca_nigra
b_59534	Cercopithecus_neglectus,Microcebus_murinus,Varecia_rubra	Alouatta_caraya,Trachypithecus_auratus,Leontopithecus_chrysomelas
b_59535	Propithecus_coquereli,Saimiri_sciureus,Leontopithecus_rosalia	Macaca_nigra,Microcebus_murinus,Pan_troglodytes
b_59536	Nycticebus_pygmaeus,Mico_argentatus,Nycticebus_coucang	Gorilla_gorilla,Pan_troglodytes,Hylobates_lar
b_59537	Macaca_silenus,Nycticebus_pygmaeus,Varecia_rubra	Saguinus_bicolor,Gorilla_gorilla,Saguinus_imperator
b_59538	Microcebus_murinus,Nycticebus_pygmaeus,Saguinus_midas	Trachypithecus_auratus,Trachypithecus_francoisi,Varecia_variegata
b_59539	Pan_troglodytes,Macaca_fascicularis,Macaca_nigra	Nycticebus_pygmaeus,Microcebus_murinus,Propithecus_coquereli
b_59540	Alouatta_caraya,Eulemur_macaco,Nycticebus_coucang	Trachypithecus_francoisi,Galago_moholi,Galago_senegalensis
b_59541	Nycticebus_pygmaeus,Macaca_nigra,Microcebus_murinus	Pan_troglodytes,Cebuella_pygmaea,Papio_hamadryas
b_59542	Propithecus_coquereli,Nycticebus_coucang,Callithrix_geoffroyi	Lemur_catta,Eulemur_macaco,Saguinus_midas
b_59543	Galago_moholi,Ateles_geoffroyi,Gorilla_gorilla	Leontopithecus_rosalia,Leontopithecus_chrysomelas,Mandrillus_sphinx
b_59544	Callimico_goeldii,Ateles_geoffroyi,Saimiri_sciureus	Trachypithecus_auratus,Trachypithecus_francoisi,Macaca_fascicularis
b_59545	Galago_moholi,Microcebus_murinus,Trachypithecus_francoisi	Alouatta_caraya,Theropithecus_gelada,Sapajus_apella
b_59546	Trachypithecus_francoisi,Leontopithecus_chrysomelas,Saimiri_sciureus	Macaca_fuscata,Galago_moholi,Galago_senegalensis
b_59547	Saguinus_bicolor,Saguinus_imperator,Saguinus_oedipus	Macaca_fascicularis,Macaca_silenus,Mandrillus_sphinx
b_59548	Trachypithecus_cristatus,Nycticebus_pygmaeus,Galago_senegalensis	Alouatta_caraya,Leontopithecus_rosalia,Saguinus_midas
b_59549	Macaca_silenus,Eulemur_macaco,Microcebus_murinus	Saguinus_imperator,Leontopithecus_chrysomelas,Saguinus_bicolor
b_59550	Lemur_catta,Mico_argentatus,Callithrix_geoffroyi	Trachypithecus_auratus,Trachypithecus_cristatus,Trachypithecus_francoisi
b_59551	Callithrix_geoffroyi,Nycticebus_pygmaeus,Macaca_fascicularis	Ateles_geoffroyi,Colobus_guereza,Saguinus_bicolor
b_59552	Nycticebus_coucang,Cebuella_pygmaea,Saguinus_bicolor	Varecia_variegata,Varecia_rubra,Macaca_fascicularis
b_59553	Callithrix_jacchus,Propithecus_coquereli,Eulemur_macaco	Alouatta_caraya,Theropithecus_gelada,Mandrillus_sphinx
b_59554	Galago_moholi,Nycticebus_pygmaeus,Alouatta_caraya	Callimico_goeldii,Hylobates_lar,Saguinus_imperator
b_59555	Varecia_variegata,Eulemur_macaco,Varecia_rubra	Nycticebus_pygmaeus,Galago_senegalensis,Propithecus_coquereli
b_59556	Varecia_variegata,Lemur_catta,Mico_argentatus	Papio_hamadryas,Trachypithecus_francoisi,Leontopithecus_chrysomelas
b_59557	Propithecus_coquereli,Eulemur_macaco,Varecia_rubra	Macaca_fuscata,Saguinus_imperator,Macaca_nigra
b_59558	Gorilla_gorilla,Theropithecus_gelada,Mandrillus_sphinx	Varecia_variegata,Eulemur_macaco,Varecia_rubra
b_59559	Galago_senegalensis,Theropithecus_gelada,Gorilla_gorilla	Eulemur_macaco,Sapajus_apella,Colobus_guereza
b_59560	Lemur_catta,Ateles_geoffroyi,Varecia_rubra	Saimiri_sciureus,Colobus_guereza,Hylobates_lar
b_59561	Mico_argentatus,Trachypithecus_francoisi,Callimico_goeldii	Eulemur_macaco,Galago_senegalensis,Lemur_catta
b_59562	Galago_moholi,Alouatta_caraya,Propithecus_coquereli	Colobus_guereza,Trachypithecus_auratus,Mico_argentatus
b_59563	Cebuella_pygmaea,Eulemur_macaco,Propithecus_coquereli	Leontopithecus_chrysomelas,Trachypithecus_cristatus,Trachypithecus_auratus
b_59564	Leontopithecus_chrysomelas,Galago_senegalensis,Galago_moholi	Saguinus_bicolor,Cercopithecus_neglectus,Macaca_silenus
b_59565	Macaca_fuscata,Cebuella_pygmaea,Macaca_fascicularis	Propithecus_coquereli,Lemur_catta,Nycticebus_pygmaeus
b_59566	Nycticebus_coucang,Eulemur_macaco,Microcebus_murinus	Papio_hamadryas,Theropithecus_gelada,Callimico_goeldii
b_59567	Lemur_catta,Nycticebus_pygmaeus,Macaca_fuscata	Saimiri_sciureus,Hylobates_lar,Saguinus_imperator
b_59568	Eulemur_macaco,Cebuella_pygmaea,Microcebus_murinus	Galago_moholi,Ateles_geoffroyi,Nycticebus_coucang
b_59569	Saimiri_sciureus,Galago_senegalensis,Nycticebus_coucang	Eulemur_macaco,Varecia_variegata,Leontopithecus_chrysomelas
b_59570	Saguinus_oedipus,Lemur_catta,Saguinus_bicolor	Hylobates_lar,Galago_senegalensis,Alouatta_caraya
b_59571	Theropithecus_gelada,Gorilla_gorilla,Macaca_fascicularis	Mico_argentatus,Microcebus_murinus,Cebuella_pygmaea
b_59572	Galago_senegalensis,Microcebus_murinus,Propithecus_coquereli	Macaca_fuscata,Leontopithecus_chrysomelas,Gorilla_gorilla
b_59573	Galago_senegalensis,Mandrillus_sphinx,Callithrix_jacchus	Sapajus_apella,Trachypithecus_auratus,Alouatta_caraya
b_59574	Nycticebus_coucang,Eulemur_macaco,Hylobates_lar	Microcebus_murinus,Colobus_guereza,Cercopithecus_neglectus
b_59575	Saguinus_oedipus,Ateles_geoffroyi,Theropithecus_gelada	Macaca_fascicularis,Nycticebus_pygmaeus,Nycticebus_coucang
b_59576	Gorilla_gorilla,Alouatta_caraya,Hylobates_lar	Varecia_variegata,Eulemur_macaco,Microcebus_murinus
b_59577	Varecia_variegata,Lemur_catta,Saguinus_oedipus	Callithrix_jacchus,Papio_hamadryas,Saimiri_sciureus
b_59578	Macaca_fuscata,Saguinus_oedipus,Nycticebus_coucang	Cercopithecus_neglectus,Colobus_guereza,Pan_troglodytes
b_59579	Mico_argentatus,Callithrix_geoffroyi,Macaca_nigra	Varecia_variegata,Lemur_catta,Galago_senegalensis
b_59580	Microcebus_murinus,Varecia_rubra,Eulemur_macaco	Galago_senegalensis,Nycticebus_pygmaeus,Trachypithecus_cristatus
b_59581	Varecia_rubra,Saimiri_sciureus,Propithecus_coquereli	Trachypithecus_francoisi,Mico_argentatus,Mandrillus_sphinx
b_59582	Ateles_geoffroyi,Saguinus_bicolor,Varecia_rubra	Papio_hamadryas,Mandrillus_sphinx,Leontopithecus_chrysomelas
