b_72001	Galago_moholi,Varecia_variegata,Eulemur_macaco	Saguinus_oedipus,Trachypithecus_francoisi,Theropithecus_gelada
b_72002	Nycticebus_pygmaeus,Cercopithecus_neglectus,Nycticebus_coucang	Mico_argentatus,Saguinus_oedipus,Hylobates_lar
b_72003	Microcebus_murinus,Galago_senegalensis,Callimico_goeldii	Macaca_fascicularis,Papio_hamadryas,Trachypithecus_auratus
b_72004	Trachypithecus_cristatus,Propithecus_coquereli,Microcebus_murinus	Callithrix_jacchus,Ateles_geoffroyi,Callithrix_geoffroyi
b_72005	Trachypithecus_cristatus,Galago_senegalensis,Eulemur_macaco	Saimiri_sciureus,Sapajus_apella,Mico_argentatus
b_72006	Theropithecus_gelada,Trachypithecus_auratus,Eulemur_macaco	Microcebus_murinus,Alouatta_caraya,Saguinus_bicolor
b_72007	Cebuella_pygmaea,Leontopithecus_chrysomelas,Leontopithecus_rosalia	Gorilla_gorilla,Trachypithecus_cristatus,Propithecus_coquereli
b_72008	Gorilla_gorilla,Macaca_silenus,Cercopithecus_neglectus	Callimico_goeldii,Saguinus_bicolor,Galago_senegalensis
b_72009	Varecia_rubra,Varecia_variegata,Ateles_geoffroyi	Mandrillus_sphinx,Pan_troglodytes,Gorilla_gorilla
b_72010	Callimico_goeldii,Saguinus_imperator,Ateles_geoffroyi	Colobus_guereza,Nycticebus_pygmaeus,Nycticebus_coucang
b_72011	Macaca_nigra,Macaca_fascicularis,Mandrillus_sphinx	Eulemur_macaco,Lemur_catta,Microcebus_murinus
b_72012	Lemur_catta,Saguinus_imperator,Propithecus_coquereli	Pan_troglodytes,Cercopithecus_neglectus,Gorilla_gorilla
b_72013	Macaca_nigra,Sapajus_apella,Mandrillus_sphinx	Saguinus_bicolor,Propithecus_coquereli,Varecia_variegata
b_72014	Papio_hamadryas,Leontopithecus_rosalia,Theropithecus_gelada	Hylobates_lar,Saimiri_sciureus,Pan_troglodytes
b_72015	Cebuella_pygmaea,Saimiri_sciureus,Mico_argentatus	Varecia_variegata,Lemur_catta,Theropithecus_gelada
b_72016	Ateles_geoffroyi,Sapajus_apella,Cebuella_pygmaea	Varecia_rubra,Varecia_variegata,Trachypithecus_francoisi
b_72017	Pan_troglodytes,Nycticebus_pygmaeus,Macaca_fascicularis	Trachypithecus_auratus,Trachypithecus_cristatus,Saimiri_sciureus
b_72018	Gorilla_gorilla,Microcebus_murinus,Mandrillus_sphinx	Saguinus_imperator,Ateles_geoffroyi,Saguinus_bicolor
b_72019	Gorilla_gorilla,Theropithecus_gelada,Callimico_goeldii	Sapajus_apella,Propithecus_coquereli,Saguinus_midas
