b_53501	Saimiri_sciureus,Mico_argentatus,Callithrix_jacchus	Trachypithecus_cristatus,Varecia_rubra,Hylobates_lar
b_53502	Ateles_geoffroyi,Saguinus_bicolor,Cercopithecus_neglectus	Nycticebus_coucang,Propithecus_coquereli,Microcebus_murinus
b_53503	Ateles_geoffroyi,Saguinus_oedipus,Colobus_guereza	Lemur_catta,Saimiri_sciureus,Varecia_rubra
b_53504	Varecia_rubra,Colobus_guereza,Trachypithecus_auratus	Ateles_geoffroyi,Mico_argentatus,Alouatta_caraya
b_53505	Saguinus_midas,Saguinus_imperator,Saguinus_bicolor	Lemur_catta,Varecia_variegata,Mandrillus_sphinx
b_53506	Eulemur_macaco,Macaca_silenus,Lemur_catta	Hylobates_lar,Ateles_geoffroyi,Trachypithecus_auratus
b_53507	Sapajus_apella,Cebuella_pygmaea,Alouatta_caraya	Gorilla_gorilla,Callithrix_jacchus,Pan_troglodytes
b_53508	Propithecus_coquereli,Mico_argentatus,Trachypithecus_francoisi	Ateles_geoffroyi,Alouatta_caraya,Nycticebus_coucang
b_53509	Callithrix_geoffroyi,Eulemur_macaco,Varecia_variegata	Macaca_silenus,Cercopithecus_neglectus,Trachypithecus_francoisi
b_53510	Nycticebus_coucang,Lemur_catta,Microcebus_murinus	Trachypithecus_cristatus,Cercopithecus_neglectus,Mandrillus_sphinx
b_53511	Eulemur_macaco,Theropithecus_gelada,Microcebus_murinus	Alouatta_caraya,Saguinus_imperator,Callithrix_jacchus
b_53512	Leontopithecus_chrysomelas,Saguinus_oedipus,Saimiri_sciureus	Macaca_silenus,Galago_senegalensis,Nycticebus_coucang
b_53513	Callimico_goeldii,Saguinus_midas,Propithecus_coquereli	Leontopithecus_rosalia,Trachypithecus_auratus,Trachypithecus_cristatus
b_53514	Eulemur_macaco,Nycticebus_pygmaeus,Sapajus_apella	Mandrillus_sphinx,Hylobates_lar,Microcebus_murinus
b_53515	Eulemur_macaco,Microcebus_murinus,Cercopithecus_neglectus	Alouatta_caraya,Leontopithecus_chrysomelas,Galago_moholi
b_53516	Eulemur_macaco,Alouatta_caraya,Galago_senegalensis	Sapajus_apella,Mico_argentatus,Colobus_guereza
b_53517	Leontopithecus_chrysomelas,Alouatta_caraya,Galago_moholi	Propithecus_coquereli,Eulemur_macaco,Trachypithecus_cristatus
b_53518	Trachypithecus_cristatus,Trachypithecus_francoisi,Macaca_fascicularis	Varecia_variegata,Varecia_rubra,Papio_hamadryas
b_53519	Trachypithecus_cristatus,Cercopithecus_neglectus,Trachypithecus_francoisi	Microcebus_murinus,Propithecus_coquereli,Ateles_geoffroyi
b_53520	Galago_senegalensis,Saguinus_oedipus,Ateles_geoffroyi	Macaca_silenus,Cercopithecus_neglectus,Nycticebus_pygmaeus
b_53521	Cercopithecus_neglectus,Colobus_guereza,Mandrillus_sphinx	Varecia_rubra,Pan_troglodytes,Eulemur_macaco
b_53522	Gorilla_gorilla,Colobus_guereza,Trachypithecus_francoisi	Sapajus_apella,Cebuella_pygmaea,Eulemur_macaco
b_53523	Eulemur_macaco,Varecia_variegata,Saguinus_imperator	Macaca_fascicularis,Nycticebus_pygmaeus,Nycticebus_coucang
b_53524	Callithrix_geoffroyi,Cebuella_pygmaea,Eulemur_macaco	Macaca_fuscata,Trachypithecus_francoisi,Microcebus_murinus
b_53525	Macaca_silenus,Eulemur_macaco,Saguinus_midas	Saguinus_oedipus,Galago_senegalensis,Microcebus_murinus
b_53526	Gorilla_gorilla,Mandrillus_sphinx,Propithecus_coquereli	Nycticebus_coucang,Saguinus_oedipus,Lemur_catta
b_53527	Callithrix_jacchus,Mico_argentatus,Cebuella_pygmaea	Pan_troglodytes,Gorilla_gorilla,Cercopithecus_neglectus
b_53528	Colobus_guereza,Theropithecus_gelada,Papio_hamadryas	Nycticebus_coucang,Varecia_rubra,Saguinus_bicolor
b_53529	Mico_argentatus,Microcebus_murinus,Nycticebus_coucang	Theropithecus_gelada,Hylobates_lar,Macaca_fascicularis
b_53530	Trachypithecus_cristatus,Propithecus_coquereli,Trachypithecus_francoisi	Galago_senegalensis,Callithrix_jacchus,Galago_moholi
b_53531	Papio_hamadryas,Saguinus_midas,Leontopithecus_rosalia	Galago_senegalensis,Varecia_rubra,Ateles_geoffroyi
b_53532	Nycticebus_pygmaeus,Alouatta_caraya,Eulemur_macaco	Trachypithecus_auratus,Trachypithecus_francoisi,Trachypithecus_cristatus
b_53533	Hylobates_lar,Macaca_silenus,Callithrix_jacchus	Lemur_catta,Saguinus_oedipus,Pan_troglodytes
b_53534	Propithecus_coquereli,Mico_argentatus,Galago_moholi	Mandrillus_sphinx,Varecia_variegata,Sapajus_apella
b_53535	Varecia_rubra,Nycticebus_pygmaeus,Alouatta_caraya	Ateles_geoffroyi,Trachypithecus_auratus,Propithecus_coquereli
b_53536	Varecia_rubra,Macaca_silenus,Sapajus_apella	Saimiri_sciureus,Trachypithecus_auratus,Ateles_geoffroyi
b_53537	Macaca_fuscata,Macaca_silenus,Saguinus_oedipus	Nycticebus_coucang,Propithecus_coquereli,Sapajus_apella
b_53538	Saimiri_sciureus,Leontopithecus_chrysomelas,Cebuella_pygmaea	Lemur_catta,Nycticebus_pygmaeus,Macaca_fuscata
b_53539	Propithecus_coquereli,Macaca_nigra,Colobus_guereza	Mico_argentatus,Saguinus_oedipus,Leontopithecus_chrysomelas
b_53540	Mandrillus_sphinx,Macaca_fascicularis,Colobus_guereza	Nycticebus_pygmaeus,Alouatta_caraya,Nycticebus_coucang
b_53541	Saguinus_imperator,Callithrix_jacchus,Pan_troglodytes	Saimiri_sciureus,Microcebus_murinus,Macaca_fuscata
b_53542	Saguinus_bicolor,Saguinus_midas,Gorilla_gorilla	Varecia_variegata,Macaca_silenus,Varecia_rubra
b_53543	Varecia_rubra,Saguinus_imperator,Saguinus_oedipus	Galago_senegalensis,Nycticebus_coucang,Cercopithecus_neglectus
b_53544	Colobus_guereza,Callithrix_geoffroyi,Ateles_geoffroyi	Microcebus_murinus,Varecia_rubra,Gorilla_gorilla
b_53545	Propithecus_coquereli,Macaca_nigra,Mandrillus_sphinx	Nycticebus_pygmaeus,Nycticebus_coucang,Eulemur_macaco
b_53546	Macaca_fuscata,Callithrix_geoffroyi,Leontopithecus_rosalia	Alouatta_caraya,Galago_moholi,Sapajus_apella
b_53547	Galago_senegalensis,Nycticebus_pygmaeus,Leontopithecus_chrysomelas	Papio_hamadryas,Trachypithecus_auratus,Trachypithecus_cristatus
b_53548	Sapajus_apella,Saguinus_midas,Saguinus_oedipus	Eulemur_macaco,Lemur_catta,Nycticebus_coucang
b_53549	Cercopithecus_neglectus,Microcebus_murinus,Galago_moholi	Leontopithecus_chrysomelas,Saguinus_bicolor,Mico_argentatus
b_53550	Sapajus_apella,Saguinus_bicolor,Colobus_guereza	Callithrix_geoffroyi,Galago_senegalensis,Varecia_variegata
b_53551	Saguinus_midas,Saguinus_oedipus,Gorilla_gorilla	Papio_hamadryas,Sapajus_apella,Alouatta_caraya
b_53552	Saguinus_imperator,Microcebus_murinus,Lemur_catta	Trachypithecus_auratus,Mandrillus_sphinx,Callithrix_geoffroyi
b_53553	Varecia_variegata,Sapajus_apella,Saimiri_sciureus	Colobus_guereza,Trachypithecus_francoisi,Nycticebus_coucang
b_53554	Pan_troglodytes,Alouatta_caraya,Macaca_nigra	Callimico_goeldii,Nycticebus_coucang,Propithecus_coquereli
b_53555	Cebuella_pygmaea,Macaca_silenus,Papio_hamadryas	Lemur_catta,Galago_senegalensis,Varecia_variegata
b_53556	Nycticebus_coucang,Lemur_catta,Galago_senegalensis	Macaca_fascicularis,Hylobates_lar,Cercopithecus_neglectus
b_53557	Leontopithecus_rosalia,Macaca_silenus,Theropithecus_gelada	Saguinus_oedipus,Lemur_catta,Varecia_rubra
b_53558	Alouatta_caraya,Saguinus_imperator,Theropithecus_gelada	Nycticebus_pygmaeus,Pan_troglodytes,Varecia_variegata
b_53559	Colobus_guereza,Eulemur_macaco,Varecia_rubra	Gorilla_gorilla,Galago_moholi,Saguinus_midas
b_53560	Alouatta_caraya,Ateles_geoffroyi,Saimiri_sciureus	Varecia_rubra,Eulemur_macaco,Varecia_variegata
b_53561	Propithecus_coquereli,Microcebus_murinus,Alouatta_caraya	Hylobates_lar,Gorilla_gorilla,Saguinus_oedipus
b_53562	Microcebus_murinus,Propithecus_coquereli,Trachypithecus_francoisi	Leontopithecus_chrysomelas,Sapajus_apella,Leontopithecus_rosalia
b_53563	Trachypithecus_francoisi,Theropithecus_gelada,Sapajus_apella	Galago_moholi,Nycticebus_pygmaeus,Nycticebus_coucang
b_53564	Mico_argentatus,Varecia_variegata,Nycticebus_pygmaeus	Trachypithecus_auratus,Trachypithecus_cristatus,Cercopithecus_neglectus
b_53565	Saguinus_imperator,Callithrix_jacchus,Saguinus_oedipus	Lemur_catta,Microcebus_murinus,Nycticebus_coucang
b_53566	Ateles_geoffroyi,Varecia_rubra,Propithecus_coquereli	Galago_moholi,Galago_senegalensis,Alouatta_caraya
b_53567	Varecia_rubra,Varecia_variegata,Theropithecus_gelada	Galago_moholi,Saguinus_oedipus,Galago_senegalensis
b_53568	Leontopithecus_chrysomelas,Alouatta_caraya,Cebuella_pygmaea	Varecia_rubra,Nycticebus_coucang,Nycticebus_pygmaeus
b_53569	Macaca_fuscata,Trachypithecus_auratus,Trachypithecus_francoisi	Microcebus_murinus,Callithrix_jacchus,Mico_argentatus
b_53570	Galago_moholi,Trachypithecus_auratus,Pan_troglodytes	Callimico_goeldii,Ateles_geoffroyi,Varecia_variegata
b_53571	Mandrillus_sphinx,Macaca_silenus,Varecia_rubra	Callithrix_jacchus,Ateles_geoffroyi,Alouatta_caraya
b_53572	Leontopithecus_chrysomelas,Lemur_catta,Alouatta_caraya	Pan_troglodytes,Galago_senegalensis,Propithecus_coquereli
b_53573	Microcebus_murinus,Trachypithecus_francoisi,Callithrix_jacchus	Alouatta_caraya,Ateles_geoffroyi,Sapajus_apella
b_53574	Propithecus_coquereli,Lemur_catta,Colobus_guereza	Saguinus_imperator,Galago_senegalensis,Galago_moholi
b_53575	Saguinus_imperator,Saimiri_sciureus,Sapajus_apella	Galago_senegalensis,Varecia_rubra,Gorilla_gorilla
b_53576	Varecia_rubra,Lemur_catta,Cebuella_pygmaea	Papio_hamadryas,Ateles_geoffroyi,Alouatta_caraya
b_53577	Callimico_goeldii,Saguinus_oedipus,Sapajus_apella	Varecia_variegata,Varecia_rubra,Eulemur_macaco
b_53578	Cebuella_pygmaea,Cercopithecus_neglectus,Mico_argentatus	Propithecus_coquereli,Microcebus_murinus,Galago_senegalensis
b_53579	Nycticebus_coucang,Nycticebus_pygmaeus,Hylobates_lar	Leontopithecus_chrysomelas,Leontopithecus_rosalia,Saguinus_imperator
b_53580	Trachypithecus_cristatus,Saguinus_imperator,Ateles_geoffroyi	Theropithecus_gelada,Macaca_nigra,Lemur_catta
b_53581	Macaca_fascicularis,Hylobates_lar,Theropithecus_gelada	Lemur_catta,Galago_moholi,Galago_senegalensis
b_53582	Galago_senegalensis,Nycticebus_pygmaeus,Sapajus_apella	Microcebus_murinus,Hylobates_lar,Propithecus_coquereli
b_53583	Hylobates_lar,Trachypithecus_francoisi,Eulemur_macaco	Saguinus_imperator,Cercopithecus_neglectus,Mico_argentatus
b_53584	Galago_senegalensis,Cebuella_pygmaea,Ateles_geoffroyi	Theropithecus_gelada,Hylobates_lar,Trachypithecus_francoisi
b_53585	Lemur_catta,Nycticebus_pygmaeus,Eulemur_macaco	Colobus_guereza,Alouatta_caraya,Saguinus_oedipus
b_53586	Nycticebus_coucang,Trachypithecus_francoisi,Galago_senegalensis	Leontopithecus_rosalia,Saguinus_midas,Theropithecus_gelada
b_53587	Varecia_rubra,Nycticebus_coucang,Mandrillus_sphinx	Sapajus_apella,Callithrix_geoffroyi,Mico_argentatus
b_53588	Macaca_fascicularis,Saguinus_bicolor,Colobus_guereza	Mico_argentatus,Varecia_variegata,Varecia_rubra
b_53589	Callithrix_geoffroyi,Hylobates_lar,Macaca_nigra	Leontopithecus_chrysomelas,Leontopithecus_rosalia,Theropithecus_gelada
b_53590	Cebuella_pygmaea,Microcebus_murinus,Nycticebus_coucang	Saguinus_midas,Mandrillus_sphinx,Cercopithecus_neglectus
