b_15501	Alouatta_caraya,Saguinus_midas,Eulemur_macaco	Trachypithecus_cristatus,Gorilla_gorilla,Trachypithecus_auratus
b_15502	Microcebus_murinus,Saimiri_sciureus,Varecia_rubra	Macaca_fuscata,Colobus_guereza,Papio_hamadryas
b_15503	Callimico_goeldii,Alouatta_caraya,Saguinus_oedipus	Varecia_rubra,Lemur_catta,Nycticebus_pygmaeus
b_15504	Varecia_rubra,Lemur_catta,Saguinus_bicolor	Alouatta_caraya,Galago_senegalensis,Galago_moholi
b_15505	Saguinus_imperator,Macaca_nigra,Callimico_goeldii	Nycticebus_pygmaeus,Eulemur_macaco,Papio_hamadryas
b_15506	Theropithecus_gelada,Gorilla_gorilla,Colobus_guereza	Cebuella_pygmaea,Cercopithecus_neglectus,Alouatta_caraya
b_15507	Galago_senegalensis,Galago_moholi,Saguinus_imperator	Saimiri_sciureus,Callimico_goeldii,Sapajus_apella
b_15508	Microcebus_murinus,Leontopithecus_rosalia,Saguinus_midas	Theropithecus_gelada,Papio_hamadryas,Macaca_fascicularis
b_15509	Cebuella_pygmaea,Pan_troglodytes,Gorilla_gorilla	Eulemur_macaco,Lemur_catta,Callithrix_jacchus
b_15510	Gorilla_gorilla,Pan_troglodytes,Papio_hamadryas	Cebuella_pygmaea,Ateles_geoffroyi,Saguinus_imperator
b_15511	Callimico_goeldii,Macaca_fuscata,Saguinus_midas	Galago_senegalensis,Lemur_catta,Galago_moholi
b_15512	Sapajus_apella,Ateles_geoffroyi,Mico_argentatus	Macaca_fuscata,Theropithecus_gelada,Gorilla_gorilla
b_15513	Varecia_rubra,Nycticebus_pygmaeus,Eulemur_macaco	Papio_hamadryas,Trachypithecus_auratus,Trachypithecus_cristatus
b_15514	Leontopithecus_chrysomelas,Eulemur_macaco,Leontopithecus_rosalia	Trachypithecus_auratus,Trachypithecus_cristatus,Trachypithecus_francoisi
b_15515	Varecia_variegata,Pan_troglodytes,Theropithecus_gelada	Cebuella_pygmaea,Saguinus_imperator,Saimiri_sciureus
b_15516	Microcebus_murinus,Gorilla_gorilla,Varecia_variegata	Eulemur_macaco,Cebuella_pygmaea,Lemur_catta
b_15517	Callimico_goeldii,Gorilla_gorilla,Sapajus_apella	Macaca_nigra,Galago_senegalensis,Galago_moholi
b_15518	Colobus_guereza,Nycticebus_coucang,Varecia_variegata	Ateles_geoffroyi,Leontopithecus_chrysomelas,Leontopithecus_rosalia
b_15519	Trachypithecus_auratus,Sapajus_apella,Saimiri_sciureus	Lemur_catta,Varecia_variegata,Varecia_rubra
b_15520	Propithecus_coquereli,Macaca_fuscata,Microcebus_murinus	Leontopithecus_rosalia,Callithrix_jacchus,Leontopithecus_chrysomelas
b_15521	Propithecus_coquereli,Alouatta_caraya,Macaca_fascicularis	Hylobates_lar,Varecia_rubra,Varecia_variegata
b_15522	Callithrix_jacchus,Galago_moholi,Microcebus_murinus	Eulemur_macaco,Macaca_silenus,Trachypithecus_francoisi
b_15523	Alouatta_caraya,Nycticebus_pygmaeus,Trachypithecus_auratus	Cercopithecus_neglectus,Theropithecus_gelada,Mandrillus_sphinx
b_15524	Theropithecus_gelada,Varecia_rubra,Hylobates_lar	Nycticebus_pygmaeus,Ateles_geoffroyi,Saguinus_midas
b_15525	Trachypithecus_cristatus,Macaca_silenus,Mico_argentatus	Nycticebus_pygmaeus,Cercopithecus_neglectus,Galago_senegalensis
b_15526	Saguinus_oedipus,Varecia_variegata,Eulemur_macaco	Macaca_silenus,Nycticebus_coucang,Mandrillus_sphinx
b_15527	Nycticebus_pygmaeus,Ateles_geoffroyi,Galago_senegalensis	Gorilla_gorilla,Macaca_fascicularis,Macaca_fuscata
b_15528	Colobus_guereza,Macaca_fascicularis,Trachypithecus_auratus	Saguinus_imperator,Cebuella_pygmaea,Galago_senegalensis
b_15529	Cebuella_pygmaea,Trachypithecus_auratus,Mandrillus_sphinx	Varecia_variegata,Eulemur_macaco,Microcebus_murinus
b_15530	Galago_moholi,Papio_hamadryas,Galago_senegalensis	Saimiri_sciureus,Hylobates_lar,Saguinus_bicolor
b_15531	Colobus_guereza,Lemur_catta,Trachypithecus_auratus	Nycticebus_coucang,Propithecus_coquereli,Galago_senegalensis
b_15532	Leontopithecus_rosalia,Saimiri_sciureus,Callithrix_jacchus	Propithecus_coquereli,Mandrillus_sphinx,Nycticebus_pygmaeus
b_15533	Propithecus_coquereli,Nycticebus_pygmaeus,Cercopithecus_neglectus	Macaca_fuscata,Saguinus_imperator,Macaca_nigra
b_15534	Lemur_catta,Nycticebus_coucang,Saguinus_midas	Macaca_silenus,Macaca_nigra,Macaca_fascicularis
b_15535	Mandrillus_sphinx,Cercopithecus_neglectus,Trachypithecus_cristatus	Sapajus_apella,Saimiri_sciureus,Leontopithecus_chrysomelas
b_15536	Nycticebus_pygmaeus,Papio_hamadryas,Galago_senegalensis	Trachypithecus_auratus,Pan_troglodytes,Cebuella_pygmaea
b_15537	Callimico_goeldii,Mico_argentatus,Galago_senegalensis	Saimiri_sciureus,Propithecus_coquereli,Macaca_nigra
b_15538	Varecia_variegata,Lemur_catta,Theropithecus_gelada	Saguinus_imperator,Callithrix_geoffroyi,Leontopithecus_rosalia
b_15539	Saguinus_bicolor,Ateles_geoffroyi,Saimiri_sciureus	Lemur_catta,Microcebus_murinus,Varecia_variegata
b_15540	Hylobates_lar,Varecia_variegata,Varecia_rubra	Saguinus_oedipus,Leontopithecus_chrysomelas,Callithrix_jacchus
b_15541	Theropithecus_gelada,Alouatta_caraya,Microcebus_murinus	Varecia_rubra,Varecia_variegata,Colobus_guereza
b_15542	Cebuella_pygmaea,Alouatta_caraya,Callithrix_jacchus	Nycticebus_pygmaeus,Cercopithecus_neglectus,Nycticebus_coucang
b_15543	Nycticebus_coucang,Nycticebus_pygmaeus,Macaca_fascicularis	Callithrix_geoffroyi,Sapajus_apella,Cebuella_pygmaea
b_15544	Microcebus_murinus,Saguinus_bicolor,Eulemur_macaco	Macaca_fascicularis,Gorilla_gorilla,Pan_troglodytes
b_15545	Eulemur_macaco,Colobus_guereza,Gorilla_gorilla	Saguinus_midas,Saimiri_sciureus,Mico_argentatus
b_15546	Leontopithecus_rosalia,Microcebus_murinus,Callimico_goeldii	Macaca_silenus,Eulemur_macaco,Macaca_fuscata
b_15547	Microcebus_murinus,Lemur_catta,Galago_senegalensis	Alouatta_caraya,Colobus_guereza,Sapajus_apella
