b_7001	Varecia_variegata,Gorilla_gorilla,Saimiri_sciureus	Papio_hamadryas,Leontopithecus_chrysomelas,Trachypithecus_cristatus
b_7002	Saimiri_sciureus,Saguinus_oedipus,Callithrix_geoffroyi	Galago_moholi,Hylobates_lar,Propithecus_coquereli
b_7003	Sapajus_apella,Galago_moholi,Propithecus_coquereli	Gorilla_gorilla,Saguinus_oedipus,Hylobates_lar
b_7004	Eulemur_macaco,Macaca_fascicularis,Callithrix_jacchus	Trachypithecus_cristatus,Trachypithecus_auratus,Varecia_variegata
b_7005	Lemur_catta,Nycticebus_coucang,Saguinus_imperator	Colobus_guereza,Papio_hamadryas,Cercopithecus_neglectus
b_7006	Alouatta_caraya,Leontopithecus_rosalia,Callimico_goeldii	Microcebus_murinus,Nycticebus_pygmaeus,Propithecus_coquereli
b_7007	Saguinus_midas,Saguinus_oedipus,Leontopithecus_rosalia	Macaca_silenus,Eulemur_macaco,Nycticebus_pygmaeus
b_7008	Pan_troglodytes,Papio_hamadryas,Trachypithecus_francoisi	Callithrix_geoffroyi,Saimiri_sciureus,Saguinus_midas
b_7009	Gorilla_gorilla,Mandrillus_sphinx,Galago_moholi	Propithecus_coquereli,Callithrix_geoffroyi,Saguinus_bicolor
b_7010	Nycticebus_pygmaeus,Galago_senegalensis,Varecia_variegata	Papio_hamadryas,Mandrillus_sphinx,Trachypithecus_cristatus
b_7011	Alouatta_caraya,Callithrix_jacchus,Saguinus_bicolor	Varecia_variegata,Eulemur_macaco,Colobus_guereza
b_7012	Leontopithecus_chrysomelas,Pan_troglodytes,Saguinus_oedipus	Cercopithecus_neglectus,Varecia_variegata,Varecia_rubra
b_7013	Lemur_catta,Microcebus_murinus,Leontopithecus_chrysomelas	Ateles_geoffroyi,Mandrillus_sphinx,Callimico_goeldii
b_7014	Theropithecus_gelada,Trachypithecus_francoisi,Varecia_variegata	Saguinus_midas,Callithrix_jacchus,Propithecus_coquereli
b_7015	Varecia_rubra,Mico_argentatus,Leontopithecus_chrysomelas	Galago_moholi,Galago_senegalensis,Macaca_fuscata
b_7016	Papio_hamadryas,Mandrillus_sphinx,Macaca_fuscata	Microcebus_murinus,Galago_senegalensis,Varecia_rubra
b_7017	Lemur_catta,Varecia_rubra,Mandrillus_sphinx	Sapajus_apella,Mico_argentatus,Macaca_nigra
b_7018	Lemur_catta,Eulemur_macaco,Nycticebus_coucang	Leontopithecus_chrysomelas,Leontopithecus_rosalia,Macaca_nigra
b_7019	Macaca_silenus,Leontopithecus_rosalia,Leontopithecus_chrysomelas	Lemur_catta,Propithecus_coquereli,Callimico_goeldii
b_7020	Macaca_nigra,Cercopithecus_neglectus,Varecia_rubra	Galago_moholi,Leontopithecus_chrysomelas,Galago_senegalensis
