b_68001	Varecia_variegata,Trachypithecus_cristatus,Lemur_catta	Galago_senegalensis,Callithrix_geoffroyi,Nycticebus_coucang
b_68002	Saimiri_sciureus,Alouatta_caraya,Saguinus_oedipus	Gorilla_gorilla,Eulemur_macaco,Varecia_rubra
b_68003	Sapajus_apella,Saguinus_midas,Saimiri_sciureus	Macaca_fuscata,Galago_senegalensis,Varecia_variegata
b_68004	Varecia_variegata,Lemur_catta,Papio_hamadryas	Macaca_silenus,Saimiri_sciureus,Macaca_nigra
b_68005	Trachypithecus_cristatus,Macaca_nigra,Nycticebus_pygmaeus	Microcebus_murinus,Cercopithecus_neglectus,Varecia_variegata
b_68006	Trachypithecus_francoisi,Alouatta_caraya,Callimico_goeldii	Varecia_variegata,Eulemur_macaco,Hylobates_lar
b_68007	Lemur_catta,Saguinus_midas,Saguinus_bicolor	Ateles_geoffroyi,Microcebus_murinus,Gorilla_gorilla
b_68008	Papio_hamadryas,Mandrillus_sphinx,Macaca_silenus	Lemur_catta,Galago_moholi,Saguinus_bicolor
b_68009	Propithecus_coquereli,Varecia_variegata,Lemur_catta	Saguinus_midas,Alouatta_caraya,Leontopithecus_rosalia
b_68010	Trachypithecus_cristatus,Eulemur_macaco,Saimiri_sciureus	Mico_argentatus,Hylobates_lar,Leontopithecus_chrysomelas
b_68011	Hylobates_lar,Sapajus_apella,Callimico_goeldii	Varecia_variegata,Trachypithecus_francoisi,Propithecus_coquereli
b_68012	Macaca_fascicularis,Alouatta_caraya,Sapajus_apella	Varecia_variegata,Varecia_rubra,Propithecus_coquereli
b_68013	Leontopithecus_rosalia,Leontopithecus_chrysomelas,Nycticebus_pygmaeus	Varecia_variegata,Macaca_fuscata,Eulemur_macaco
b_68014	Saguinus_bicolor,Saguinus_imperator,Cebuella_pygmaea	Macaca_fascicularis,Nycticebus_coucang,Nycticebus_pygmaeus
b_68015	Varecia_rubra,Propithecus_coquereli,Colobus_guereza	Papio_hamadryas,Macaca_nigra,Cercopithecus_neglectus
b_68016	Colobus_guereza,Varecia_rubra,Trachypithecus_auratus	Callithrix_geoffroyi,Saguinus_bicolor,Saguinus_oedipus
b_68017	Galago_senegalensis,Lemur_catta,Varecia_variegata	Saguinus_imperator,Callimico_goeldii,Saguinus_bicolor
b_68018	Saguinus_imperator,Macaca_nigra,Galago_senegalensis	Varecia_rubra,Varecia_variegata,Callithrix_jacchus
