b_85501	Varecia_variegata,Sapajus_apella,Galago_senegalensis	Hylobates_lar,Trachypithecus_cristatus,Pan_troglodytes
b_85502	Gorilla_gorilla,Callithrix_jacchus,Galago_moholi	Nycticebus_pygmaeus,Saguinus_imperator,Eulemur_macaco
b_85503	Callithrix_geoffroyi,Leontopithecus_chrysomelas,Sapajus_apella	Papio_hamadryas,Trachypithecus_cristatus,Trachypithecus_francoisi
b_85504	Saimiri_sciureus,Alouatta_caraya,Cercopithecus_neglectus	Nycticebus_coucang,Gorilla_gorilla,Theropithecus_gelada
b_85505	Pan_troglodytes,Callithrix_jacchus,Cebuella_pygmaea	Nycticebus_coucang,Saguinus_imperator,Gorilla_gorilla
b_85506	Saimiri_sciureus,Varecia_rubra,Nycticebus_coucang	Callimico_goeldii,Gorilla_gorilla,Macaca_fuscata
b_85507	Galago_moholi,Varecia_variegata,Nycticebus_pygmaeus	Cebuella_pygmaea,Saimiri_sciureus,Saguinus_imperator
b_85508	Sapajus_apella,Propithecus_coquereli,Nycticebus_pygmaeus	Theropithecus_gelada,Trachypithecus_francoisi,Trachypithecus_auratus
b_85509	Callithrix_geoffroyi,Eulemur_macaco,Callimico_goeldii	Nycticebus_pygmaeus,Varecia_rubra,Galago_moholi
b_85510	Microcebus_murinus,Lemur_catta,Saimiri_sciureus	Alouatta_caraya,Trachypithecus_francoisi,Trachypithecus_auratus
b_85511	Eulemur_macaco,Microcebus_murinus,Trachypithecus_auratus	Propithecus_coquereli,Sapajus_apella,Saimiri_sciureus
b_85512	Gorilla_gorilla,Propithecus_coquereli,Pan_troglodytes	Saguinus_imperator,Saguinus_bicolor,Leontopithecus_chrysomelas
b_85513	Leontopithecus_chrysomelas,Pan_troglodytes,Saguinus_oedipus	Microcebus_murinus,Macaca_fuscata,Eulemur_macaco
b_85514	Leontopithecus_chrysomelas,Saguinus_imperator,Saguinus_midas	Nycticebus_pygmaeus,Galago_moholi,Eulemur_macaco
b_85515	Saguinus_bicolor,Alouatta_caraya,Colobus_guereza	Mandrillus_sphinx,Macaca_silenus,Gorilla_gorilla
b_85516	Papio_hamadryas,Eulemur_macaco,Sapajus_apella	Mandrillus_sphinx,Macaca_fascicularis,Macaca_nigra
b_85517	Eulemur_macaco,Varecia_variegata,Alouatta_caraya	Pan_troglodytes,Gorilla_gorilla,Cercopithecus_neglectus
b_85518	Microcebus_murinus,Saimiri_sciureus,Callimico_goeldii	Colobus_guereza,Mandrillus_sphinx,Leontopithecus_rosalia
b_85519	Nycticebus_coucang,Macaca_fascicularis,Galago_moholi	Callithrix_jacchus,Trachypithecus_auratus,Trachypithecus_cristatus
b_85520	Mandrillus_sphinx,Macaca_fuscata,Cercopithecus_neglectus	Propithecus_coquereli,Callithrix_jacchus,Mico_argentatus
b_85521	Galago_senegalensis,Saguinus_imperator,Eulemur_macaco	Papio_hamadryas,Alouatta_caraya,Callithrix_jacchus
b_85522	Theropithecus_gelada,Trachypithecus_cristatus,Macaca_silenus	Saguinus_bicolor,Propithecus_coquereli,Alouatta_caraya
b_85523	Eulemur_macaco,Mico_argentatus,Colobus_guereza	Propithecus_coquereli,Cercopithecus_neglectus,Varecia_variegata
b_85524	Saguinus_bicolor,Callithrix_jacchus,Mico_argentatus	Propithecus_coquereli,Mandrillus_sphinx,Theropithecus_gelada
b_85525	Propithecus_coquereli,Varecia_variegata,Galago_moholi	Trachypithecus_francoisi,Cercopithecus_neglectus,Alouatta_caraya
b_85526	Microcebus_murinus,Macaca_nigra,Lemur_catta	Ateles_geoffroyi,Nycticebus_coucang,Nycticebus_pygmaeus
b_85527	Saguinus_midas,Alouatta_caraya,Ateles_geoffroyi	Theropithecus_gelada,Gorilla_gorilla,Papio_hamadryas
b_85528	Nycticebus_pygmaeus,Gorilla_gorilla,Hylobates_lar	Saimiri_sciureus,Macaca_silenus,Papio_hamadryas
b_85529	Galago_senegalensis,Hylobates_lar,Mandrillus_sphinx	Macaca_nigra,Saguinus_midas,Sapajus_apella
b_85530	Galago_moholi,Trachypithecus_francoisi,Trachypithecus_auratus	Lemur_catta,Varecia_rubra,Mandrillus_sphinx
b_85531	Trachypithecus_francoisi,Macaca_fuscata,Macaca_fascicularis	Saguinus_bicolor,Sapajus_apella,Galago_senegalensis
b_85532	Saguinus_oedipus,Eulemur_macaco,Varecia_rubra	Papio_hamadryas,Trachypithecus_auratus,Colobus_guereza
b_85533	Eulemur_macaco,Macaca_fuscata,Nycticebus_pygmaeus	Pan_troglodytes,Varecia_variegata,Sapajus_apella
b_85534	Lemur_catta,Microcebus_murinus,Propithecus_coquereli	Ateles_geoffroyi,Nycticebus_coucang,Hylobates_lar
b_85535	Propithecus_coquereli,Eulemur_macaco,Nycticebus_pygmaeus	Leontopithecus_chrysomelas,Macaca_fascicularis,Macaca_nigra
b_85536	Varecia_rubra,Gorilla_gorilla,Eulemur_macaco	Galago_moholi,Cercopithecus_neglectus,Hylobates_lar
b_85537	Saimiri_sciureus,Cebuella_pygmaea,Nycticebus_pygmaeus	Pan_troglodytes,Trachypithecus_auratus,Macaca_fuscata
b_85538	Eulemur_macaco,Hylobates_lar,Saguinus_imperator	Mandrillus_sphinx,Papio_hamadryas,Macaca_fascicularis
b_85539	Colobus_guereza,Macaca_fuscata,Papio_hamadryas	Mico_argentatus,Nycticebus_coucang,Nycticebus_pygmaeus
b_85540	Sapajus_apella,Cebuella_pygmaea,Saguinus_bicolor	Galago_moholi,Trachypithecus_auratus,Microcebus_murinus
b_85541	Microcebus_murinus,Cercopithecus_neglectus,Eulemur_macaco	Saimiri_sciureus,Callimico_goeldii,Colobus_guereza
b_85542	Macaca_fuscata,Trachypithecus_cristatus,Trachypithecus_francoisi	Callimico_goeldii,Propithecus_coquereli,Callithrix_jacchus
b_85543	Trachypithecus_francoisi,Lemur_catta,Microcebus_murinus	Leontopithecus_chrysomelas,Cebuella_pygmaea,Mico_argentatus
b_85544	Trachypithecus_cristatus,Varecia_variegata,Gorilla_gorilla	Leontopithecus_chrysomelas,Galago_senegalensis,Cebuella_pygmaea
b_85545	Ateles_geoffroyi,Callimico_goeldii,Saguinus_imperator	Lemur_catta,Callithrix_geoffroyi,Hylobates_lar
b_85546	Eulemur_macaco,Trachypithecus_cristatus,Varecia_variegata	Microcebus_murinus,Pan_troglodytes,Nycticebus_coucang
b_85547	Alouatta_caraya,Ateles_geoffroyi,Trachypithecus_francoisi	Macaca_fascicularis,Nycticebus_coucang,Saguinus_imperator
b_85548	Alouatta_caraya,Cercopithecus_neglectus,Gorilla_gorilla	Varecia_rubra,Microcebus_murinus,Varecia_variegata
b_85549	Varecia_variegata,Gorilla_gorilla,Lemur_catta	Callithrix_geoffroyi,Callithrix_jacchus,Cebuella_pygmaea
b_85550	Papio_hamadryas,Macaca_fascicularis,Gorilla_gorilla	Saguinus_bicolor,Propithecus_coquereli,Nycticebus_coucang
b_85551	Cebuella_pygmaea,Microcebus_murinus,Leontopithecus_chrysomelas	Trachypithecus_francoisi,Theropithecus_gelada,Macaca_silenus
b_85552	Microcebus_murinus,Macaca_nigra,Macaca_silenus	Ateles_geoffroyi,Saguinus_midas,Mico_argentatus
b_85553	Trachypithecus_cristatus,Mandrillus_sphinx,Galago_moholi	Ateles_geoffroyi,Pan_troglodytes,Varecia_variegata
b_85554	Leontopithecus_chrysomelas,Eulemur_macaco,Propithecus_coquereli	Trachypithecus_cristatus,Galago_senegalensis,Pan_troglodytes
b_85555	Varecia_rubra,Galago_senegalensis,Saguinus_bicolor	Theropithecus_gelada,Mandrillus_sphinx,Macaca_fascicularis
b_85556	Ateles_geoffroyi,Sapajus_apella,Saguinus_bicolor	Varecia_rubra,Pan_troglodytes,Macaca_silenus
b_85557	Trachypithecus_auratus,Varecia_variegata,Eulemur_macaco	Macaca_fascicularis,Saguinus_oedipus,Cercopithecus_neglectus
b_85558	Trachypithecus_auratus,Sapajus_apella,Papio_hamadryas	Galago_moholi,Galago_senegalensis,Nycticebus_pygmaeus
b_85559	Ateles_geoffroyi,Callimico_goeldii,Eulemur_macaco	Trachypithecus_cristatus,Sapajus_apella,Macaca_silenus
b_85560	Mico_argentatus,Saguinus_imperator,Saguinus_oedipus	Theropithecus_gelada,Galago_moholi,Propithecus_coquereli
b_85561	Macaca_fuscata,Macaca_fascicularis,Theropithecus_gelada	Colobus_guereza,Eulemur_macaco,Cebuella_pygmaea
b_85562	Galago_moholi,Saguinus_bicolor,Varecia_variegata	Saguinus_oedipus,Trachypithecus_cristatus,Colobus_guereza
b_85563	Sapajus_apella,Galago_moholi,Saimiri_sciureus	Macaca_fuscata,Macaca_nigra,Colobus_guereza
b_85564	Hylobates_lar,Microcebus_murinus,Papio_hamadryas	Nycticebus_pygmaeus,Lemur_catta,Saguinus_bicolor
b_85565	Saguinus_bicolor,Eulemur_macaco,Propithecus_coquereli	Callithrix_geoffroyi,Ateles_geoffroyi,Callimico_goeldii
b_85566	Trachypithecus_cristatus,Saguinus_imperator,Leontopithecus_rosalia	Varecia_variegata,Varecia_rubra,Propithecus_coquereli
b_85567	Saguinus_oedipus,Microcebus_murinus,Leontopithecus_rosalia	Varecia_variegata,Ateles_geoffroyi,Hylobates_lar
b_85568	Mico_argentatus,Saguinus_midas,Saimiri_sciureus	Galago_senegalensis,Galago_moholi,Nycticebus_pygmaeus
b_85569	Macaca_fuscata,Varecia_variegata,Lemur_catta	Saguinus_bicolor,Saguinus_oedipus,Saguinus_midas
b_85570	Colobus_guereza,Macaca_fascicularis,Macaca_fuscata	Saguinus_midas,Leontopithecus_rosalia,Mico_argentatus
b_85571	Galago_senegalensis,Mico_argentatus,Cebuella_pygmaea	Hylobates_lar,Colobus_guereza,Ateles_geoffroyi
b_85572	Varecia_rubra,Lemur_catta,Sapajus_apella	Cercopithecus_neglectus,Galago_senegalensis,Leontopithecus_chrysomelas
b_85573	Cercopithecus_neglectus,Mico_argentatus,Trachypithecus_francoisi	Propithecus_coquereli,Nycticebus_coucang,Galago_moholi
b_85574	Saguinus_bicolor,Macaca_silenus,Cercopithecus_neglectus	Callimico_goeldii,Propithecus_coquereli,Nycticebus_pygmaeus
b_85575	Saguinus_oedipus,Leontopithecus_rosalia,Nycticebus_pygmaeus	Macaca_nigra,Lemur_catta,Macaca_fascicularis
b_85576	Nycticebus_coucang,Varecia_variegata,Gorilla_gorilla	Macaca_silenus,Macaca_nigra,Macaca_fuscata
b_85577	Propithecus_coquereli,Saguinus_midas,Trachypithecus_auratus	Galago_moholi,Papio_hamadryas,Leontopithecus_chrysomelas
b_85578	Nycticebus_pygmaeus,Pan_troglodytes,Eulemur_macaco	Theropithecus_gelada,Papio_hamadryas,Mandrillus_sphinx
b_85579	Propithecus_coquereli,Saguinus_oedipus,Macaca_nigra	Microcebus_murinus,Nycticebus_pygmaeus,Cercopithecus_neglectus
b_85580	Hylobates_lar,Galago_senegalensis,Gorilla_gorilla	Leontopithecus_chrysomelas,Cebuella_pygmaea,Saguinus_oedipus
b_85581	Callimico_goeldii,Alouatta_caraya,Saguinus_midas	Varecia_variegata,Lemur_catta,Microcebus_murinus
b_85582	Nycticebus_coucang,Saguinus_oedipus,Varecia_variegata	Macaca_nigra,Trachypithecus_francoisi,Hylobates_lar
b_85583	Eulemur_macaco,Hylobates_lar,Microcebus_murinus	Sapajus_apella,Callimico_goeldii,Leontopithecus_rosalia
b_85584	Saguinus_imperator,Microcebus_murinus,Pan_troglodytes	Alouatta_caraya,Ateles_geoffroyi,Macaca_fuscata
