b_70001	Eulemur_macaco,Callithrix_geoffroyi,Hylobates_lar	Macaca_silenus,Ateles_geoffroyi,Macaca_fascicularis
b_70002	Cercopithecus_neglectus,Alouatta_caraya,Galago_senegalensis	Papio_hamadryas,Leontopithecus_rosalia,Varecia_rubra
b_70003	Leontopithecus_rosalia,Saguinus_oedipus,Callimico_goeldii	Colobus_guereza,Mandrillus_sphinx,Trachypithecus_auratus
b_70004	Pan_troglodytes,Leontopithecus_chrysomelas,Cebuella_pygmaea	Cercopithecus_neglectus,Lemur_catta,Varecia_variegata
b_70005	Propithecus_coquereli,Macaca_fuscata,Microcebus_murinus	Leontopithecus_rosalia,Saguinus_midas,Ateles_geoffroyi
b_70006	Cercopithecus_neglectus,Galago_senegalensis,Nycticebus_pygmaeus	Eulemur_macaco,Cebuella_pygmaea,Ateles_geoffroyi
b_70007	Varecia_variegata,Saimiri_sciureus,Cebuella_pygmaea	Pan_troglodytes,Hylobates_lar,Alouatta_caraya
b_70008	Hylobates_lar,Trachypithecus_cristatus,Leontopithecus_rosalia	Propithecus_coquereli,Microcebus_murinus,Mandrillus_sphinx
b_70009	Gorilla_gorilla,Macaca_fuscata,Cercopithecus_neglectus	Pan_troglodytes,Ateles_geoffroyi,Callithrix_geoffroyi
b_70010	Saimiri_sciureus,Galago_moholi,Gorilla_gorilla	Mandrillus_sphinx,Leontopithecus_chrysomelas,Leontopithecus_rosalia
b_70011	Leontopithecus_chrysomelas,Nycticebus_pygmaeus,Mico_argentatus	Pan_troglodytes,Microcebus_murinus,Cercopithecus_neglectus
b_70012	Microcebus_murinus,Pan_troglodytes,Macaca_fuscata	Galago_senegalensis,Saimiri_sciureus,Papio_hamadryas
b_70013	Eulemur_macaco,Ateles_geoffroyi,Lemur_catta	Callithrix_geoffroyi,Cebuella_pygmaea,Sapajus_apella
b_70014	Galago_moholi,Gorilla_gorilla,Microcebus_murinus	Macaca_fascicularis,Saimiri_sciureus,Sapajus_apella
b_70015	Alouatta_caraya,Saimiri_sciureus,Saguinus_oedipus	Lemur_catta,Propithecus_coquereli,Galago_senegalensis
b_70016	Trachypithecus_francoisi,Lemur_catta,Nycticebus_coucang	Propithecus_coquereli,Mandrillus_sphinx,Ateles_geoffroyi
b_70017	Trachypithecus_auratus,Galago_senegalensis,Galago_moholi	Varecia_variegata,Saguinus_oedipus,Saguinus_bicolor
b_70018	Colobus_guereza,Propithecus_coquereli,Varecia_variegata	Saimiri_sciureus,Callithrix_geoffroyi,Ateles_geoffroyi
b_70019	Nycticebus_pygmaeus,Nycticebus_coucang,Trachypithecus_francoisi	Alouatta_caraya,Saguinus_imperator,Propithecus_coquereli
b_70020	Nycticebus_pygmaeus,Sapajus_apella,Galago_moholi	Trachypithecus_auratus,Pan_troglodytes,Gorilla_gorilla
b_70021	Trachypithecus_cristatus,Trachypithecus_francoisi,Saguinus_imperator	Nycticebus_coucang,Sapajus_apella,Propithecus_coquereli
b_70022	Saguinus_oedipus,Propithecus_coquereli,Galago_senegalensis	Varecia_variegata,Pan_troglodytes,Gorilla_gorilla
b_70023	Saguinus_imperator,Alouatta_caraya,Eulemur_macaco	Propithecus_coquereli,Saguinus_oedipus,Cercopithecus_neglectus
b_70024	Galago_senegalensis,Pan_troglodytes,Gorilla_gorilla	Colobus_guereza,Propithecus_coquereli,Sapajus_apella
b_70025	Leontopithecus_chrysomelas,Callimico_goeldii,Nycticebus_coucang	Saguinus_oedipus,Varecia_variegata,Varecia_rubra
b_70026	Sapajus_apella,Callithrix_geoffroyi,Trachypithecus_cristatus	Hylobates_lar,Mandrillus_sphinx,Lemur_catta
b_70027	Leontopithecus_chrysomelas,Eulemur_macaco,Microcebus_murinus	Macaca_nigra,Macaca_fascicularis,Macaca_fuscata
b_70028	Galago_moholi,Pan_troglodytes,Macaca_nigra	Microcebus_murinus,Callithrix_geoffroyi,Varecia_rubra
b_70029	Eulemur_macaco,Galago_senegalensis,Varecia_rubra	Gorilla_gorilla,Ateles_geoffroyi,Saimiri_sciureus
b_70030	Papio_hamadryas,Galago_moholi,Sapajus_apella	Lemur_catta,Gorilla_gorilla,Pan_troglodytes
b_70031	Microcebus_murinus,Galago_moholi,Nycticebus_coucang	Callithrix_jacchus,Ateles_geoffroyi,Macaca_nigra
b_70032	Galago_moholi,Trachypithecus_auratus,Galago_senegalensis	Alouatta_caraya,Callithrix_jacchus,Sapajus_apella
b_70033	Theropithecus_gelada,Ateles_geoffroyi,Eulemur_macaco	Hylobates_lar,Colobus_guereza,Macaca_nigra
b_70034	Leontopithecus_rosalia,Pan_troglodytes,Mico_argentatus	Cercopithecus_neglectus,Nycticebus_coucang,Nycticebus_pygmaeus
b_70035	Pan_troglodytes,Propithecus_coquereli,Callimico_goeldii	Cercopithecus_neglectus,Galago_senegalensis,Galago_moholi
b_70036	Galago_senegalensis,Nycticebus_coucang,Macaca_fuscata	Sapajus_apella,Saimiri_sciureus,Callimico_goeldii
b_70037	Callithrix_jacchus,Hylobates_lar,Galago_moholi	Saguinus_imperator,Alouatta_caraya,Macaca_silenus
b_70038	Papio_hamadryas,Lemur_catta,Eulemur_macaco	Hylobates_lar,Colobus_guereza,Cercopithecus_neglectus
b_70039	Trachypithecus_cristatus,Lemur_catta,Macaca_silenus	Callithrix_jacchus,Callithrix_geoffroyi,Saguinus_imperator
b_70040	Gorilla_gorilla,Galago_senegalensis,Callimico_goeldii	Saguinus_midas,Macaca_fuscata,Trachypithecus_francoisi
b_70041	Pan_troglodytes,Galago_senegalensis,Nycticebus_pygmaeus	Macaca_silenus,Macaca_nigra,Saguinus_imperator
b_70042	Mico_argentatus,Macaca_fuscata,Macaca_silenus	Propithecus_coquereli,Lemur_catta,Gorilla_gorilla
b_70043	Macaca_silenus,Saguinus_bicolor,Ateles_geoffroyi	Lemur_catta,Colobus_guereza,Sapajus_apella
b_70044	Ateles_geoffroyi,Cebuella_pygmaea,Saguinus_oedipus	Propithecus_coquereli,Microcebus_murinus,Hylobates_lar
b_70045	Nycticebus_coucang,Gorilla_gorilla,Lemur_catta	Ateles_geoffroyi,Alouatta_caraya,Mandrillus_sphinx
b_70046	Callithrix_jacchus,Eulemur_macaco,Varecia_variegata	Papio_hamadryas,Theropithecus_gelada,Saguinus_bicolor
b_70047	Pan_troglodytes,Saimiri_sciureus,Nycticebus_coucang	Cercopithecus_neglectus,Mandrillus_sphinx,Macaca_nigra
b_70048	Mico_argentatus,Saimiri_sciureus,Cebuella_pygmaea	Galago_senegalensis,Cercopithecus_neglectus,Galago_moholi
b_70049	Saguinus_imperator,Saguinus_bicolor,Leontopithecus_rosalia	Ateles_geoffroyi,Theropithecus_gelada,Eulemur_macaco
b_70050	Saguinus_bicolor,Ateles_geoffroyi,Saguinus_midas	Propithecus_coquereli,Lemur_catta,Varecia_variegata
b_70051	Galago_moholi,Trachypithecus_cristatus,Microcebus_murinus	Sapajus_apella,Ateles_geoffroyi,Alouatta_caraya
b_70052	Mandrillus_sphinx,Saguinus_imperator,Hylobates_lar	Varecia_rubra,Lemur_catta,Gorilla_gorilla
b_70053	Gorilla_gorilla,Pan_troglodytes,Papio_hamadryas	Varecia_variegata,Nycticebus_coucang,Nycticebus_pygmaeus
b_70054	Macaca_fuscata,Galago_senegalensis,Nycticebus_coucang	Propithecus_coquereli,Leontopithecus_rosalia,Saguinus_midas
b_70055	Theropithecus_gelada,Hylobates_lar,Saimiri_sciureus	Varecia_rubra,Microcebus_murinus,Propithecus_coquereli
b_70056	Alouatta_caraya,Leontopithecus_chrysomelas,Callimico_goeldii	Galago_senegalensis,Galago_moholi,Macaca_nigra
